-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.20%       1.228ms         1.24%       7.614ms      27.193us       0.000us         0.00%      31.768ms     113.457us           280  
                               aten::threshold_backward         0.66%       4.075ms         1.04%       6.386ms      22.807us      31.768ms         5.24%      31.768ms     113.457us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      31.768ms         5.24%      31.768ms     113.457us           280  
                                aten::cudnn_convolution         4.40%      27.042ms         5.39%      33.115ms     118.268us      29.813ms         4.92%      29.813ms     106.475us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      29.484ms         4.86%      29.484ms       1.228ms            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      28.348ms         4.67%      28.348ms     506.214us            56  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      26.940ms         4.44%      26.940ms     240.536us           112  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      25.566ms         4.22%      25.566ms     118.361us           216  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      25.204ms         4.16%      25.204ms     315.050us            80  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      22.273ms         3.67%      22.273ms     696.031us            32  
                                            aten::relu_         0.48%       2.976ms         1.36%       8.357ms      29.846us       0.000us         0.00%      21.108ms      75.386us           280  
                                       aten::clamp_min_         0.46%       2.858ms         0.88%       5.381ms      19.218us      21.108ms         3.48%      21.108ms      75.386us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.108ms         3.48%      21.108ms      75.386us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      18.346ms         3.03%      18.346ms     254.806us            72  
                               Optimizer.step#Adam.step        12.70%      78.057ms        54.67%     336.034ms      42.004ms       0.000us         0.00%      16.642ms       2.080ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      15.145ms         2.50%      15.145ms       1.893ms             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.456ms         2.05%      12.456ms     119.769us           104  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.192ms         2.01%      12.192ms     217.714us            56  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.016ms         1.98%      12.016ms     375.500us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.730ms         1.77%      10.730ms     149.028us            72  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.050ms         1.49%       9.050ms     226.250us            40  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.938ms         1.47%       8.938ms      93.104us            96  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.923ms         1.47%       8.923ms      74.358us           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.870ms         1.46%       8.870ms     123.194us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.615ms         1.42%       8.615ms       3.205us          2688  
                                             aten::add_         7.16%      44.006ms        19.95%     122.614ms      22.408us       7.259ms         1.20%       7.259ms       1.327us          5472  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.230ms         1.19%       7.230ms     180.750us            40  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.670ms         1.10%       6.670ms      55.583us           120  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.009ms         0.99%       6.009ms      50.075us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.397ms         0.89%       5.397ms       1.414us          3816  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.146ms         0.85%       5.146ms      71.472us            72  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.094ms         0.84%       5.094ms      42.450us           120  
                                             aten::mul_         3.31%      20.350ms         7.76%      47.693ms      18.806us       3.807ms         0.63%       3.807ms       1.501us          2536  
                                              aten::add         0.44%       2.716ms         0.66%       4.050ms      25.312us       3.795ms         0.63%       3.795ms      23.719us           160  
                                         aten::addcdiv_         1.85%      11.368ms         6.22%      38.248ms      30.259us       3.497ms         0.58%       3.497ms       2.767us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.497ms         0.58%       3.497ms       2.767us          1264  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.356ms         0.55%       3.356ms     104.875us            32  
autograd::engine::evaluate_function: torch::autograd...         0.90%       5.549ms         5.60%      34.435ms      27.243us       0.000us         0.00%       2.835ms       2.243us          1264  
                        torch::autograd::AccumulateGrad         0.92%       5.672ms         4.70%      28.886ms      22.853us       0.000us         0.00%       2.835ms       2.243us          1264  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.477ms         0.41%       2.477ms     103.208us            24  
                                             aten::sqrt         2.57%      15.772ms         4.86%      29.852ms      23.617us       2.301ms         0.38%       2.301ms       1.820us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.301ms         0.38%       2.301ms       1.820us          1264  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.042ms         0.34%       2.042ms      85.083us            24  
                                         aten::addcmul_         1.70%      10.424ms         2.99%      18.356ms      14.522us       1.918ms         0.32%       1.918ms       1.517us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.918ms         0.32%       1.918ms       1.517us          1264  
                                              aten::div         2.58%      15.878ms         5.31%      32.661ms      25.358us       1.779ms         0.29%       1.779ms       1.381us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.578ms         0.26%       1.578ms       1.248us          1264  
                                            aten::fill_         0.93%       5.739ms         2.21%      13.569ms      10.667us       1.487ms         0.25%       1.487ms       1.169us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.487ms         0.25%       1.487ms       1.169us          1272  
                                            aten::zero_         0.68%       4.190ms         2.87%      17.631ms      13.774us       0.000us         0.00%       1.477ms       1.154us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.90%       5.515ms         3.77%      23.146ms       2.893ms       0.000us         0.00%       1.477ms     184.625us             8  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.265ms         0.21%       1.265ms     158.125us             8  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us     937.000us         0.15%     937.000us     117.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     861.000us         0.14%     861.000us       2.070us           416  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     556.000us         0.09%     556.000us      11.583us            48  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     544.000us         0.09%     544.000us       2.194us           248  
                                             aten::mean         0.04%     269.000us         0.06%     360.000us      45.000us     490.000us         0.08%     490.000us      61.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     490.000us         0.08%     490.000us      61.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     155.000us         0.18%       1.092ms     136.500us       0.000us         0.00%     464.000us      58.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     457.000us         0.08%     457.000us       2.040us           224  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     454.000us         0.07%     454.000us       2.027us           224  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     429.000us         0.07%     429.000us       1.094us           392  
                                         AddmmBackward0         0.02%     105.000us         0.11%     688.000us      86.000us       0.000us         0.00%     381.000us      47.625us             8  
                                               aten::mm         0.04%     261.000us         0.07%     409.000us      25.562us     381.000us         0.06%     381.000us      23.812us            16  
                                           aten::linear         0.01%      37.000us         0.11%     650.000us      81.250us       0.000us         0.00%     293.000us      36.625us             8  
                                            aten::addmm         0.05%     334.000us         0.08%     513.000us      64.125us     293.000us         0.05%     293.000us      36.625us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     269.000us         0.04%     269.000us      33.625us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.04%     248.000us       2.214us           112  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     229.000us         0.04%     229.000us       2.045us           112  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     206.000us         0.03%     206.000us      25.750us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      63.000us         0.08%     497.000us      62.125us       0.000us         0.00%     189.000us      23.625us             8  
                                          MeanBackward1         0.01%      75.000us         0.07%     434.000us      54.250us       0.000us         0.00%     189.000us      23.625us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     189.000us         0.03%     189.000us      23.625us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     175.000us         0.03%     175.000us      21.875us             8  
                               aten::cross_entropy_loss         0.02%     135.000us         0.21%       1.297ms     162.125us       0.000us         0.00%     169.000us      21.125us             8  
                                              aten::sum         0.06%     354.000us         0.08%     508.000us      31.750us     141.000us         0.02%     141.000us       8.812us            16  
                                         aten::dropout_         0.01%      83.000us         0.13%     789.000us      98.625us       0.000us         0.00%      88.000us      11.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      83.000us         0.01%      83.000us      10.375us             8  
                                      aten::log_softmax         0.01%      43.000us         0.05%     303.000us      37.875us       0.000us         0.00%      70.000us       8.750us             8  
                                     aten::_log_softmax         0.03%     173.000us         0.04%     257.000us      32.125us      70.000us         0.01%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.01%      70.000us       8.750us             8  
                                              aten::mul         0.06%     382.000us         0.10%     585.000us      24.375us      64.000us         0.01%      64.000us       2.667us            24  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 614.706ms
Self CUDA time total: 606.380ms

