-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ReluBackward0         0.16%       1.908ms         0.82%       9.581ms      34.218us       0.000us         0.00%      63.337ms     226.204us           280  
                                          ReluBackward0         0.11%       1.299ms         0.66%       7.673ms      27.404us       0.000us         0.00%      63.337ms     226.204us           280  
                               aten::threshold_backward         0.35%       4.110ms         0.55%       6.374ms      22.764us      63.337ms         5.49%      63.337ms     226.204us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      63.337ms         5.49%      63.337ms     226.204us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      60.346ms         5.23%      60.346ms       2.514ms            24  
                                aten::cudnn_convolution         2.34%      27.326ms         2.93%      34.160ms     122.000us      58.761ms         5.09%      58.761ms     209.861us           280  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      58.591ms         5.08%      58.591ms     228.871us           256  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      57.840ms         5.01%      57.840ms       1.033ms            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      50.020ms         4.33%      50.020ms     625.250us            80  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      45.869ms         3.98%      45.869ms       1.433ms            32  
                                            aten::relu_         0.26%       2.988ms         0.74%       8.587ms      30.668us       0.000us         0.00%      42.362ms     151.293us           280  
                                       aten::clamp_min_         0.25%       2.938ms         0.48%       5.599ms      19.996us      42.362ms         3.67%      42.362ms     151.293us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      42.362ms         3.67%      42.362ms     151.293us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      37.085ms         3.21%      37.085ms     515.069us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      30.942ms         2.68%      30.942ms       3.868ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      24.961ms         2.16%      24.961ms     780.031us            32  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.986ms         2.08%      23.986ms     230.635us           104  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.702ms         1.88%      21.702ms     301.417us            72  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      17.720ms         1.54%      17.720ms     147.667us           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.322ms         1.50%      17.322ms     240.583us            72  
                               Optimizer.step#Adam.step         7.33%      85.462ms        75.36%     879.056ms     109.882ms       0.000us         0.00%      16.937ms       2.117ms             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      13.383ms         1.16%      13.383ms     152.080us            88  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.746ms         1.10%      12.746ms       4.742us          2688  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.448ms         0.99%      11.448ms      95.400us           120  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.177ms         0.97%      11.177ms      93.142us           120  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.130ms         0.88%      10.130ms     140.694us            72  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       9.306ms         0.81%       9.306ms     232.650us            40  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.586ms         0.74%       8.586ms     214.650us            40  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.217ms         0.71%       8.217ms      68.475us           120  
                                              aten::add         0.24%       2.851ms         0.36%       4.216ms      26.350us       7.684ms         0.67%       7.684ms      48.025us           160  
                                             aten::add_         3.92%      45.680ms        25.43%     296.599ms      54.203us       7.525ms         0.65%       7.525ms       1.375us          5472  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.606ms         0.57%       6.606ms     412.875us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.536ms         0.48%       5.536ms       1.451us          3816  
                                             aten::mul_         2.00%      23.368ms        13.95%     162.749ms      64.175us       3.907ms         0.34%       3.907ms       1.541us          2536  
                                         aten::addcdiv_         1.02%      11.907ms         9.67%     112.744ms      89.196us       3.548ms         0.31%       3.548ms       2.807us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.548ms         0.31%       3.548ms       2.807us          1264  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       3.341ms         0.29%       3.341ms     417.625us             8  
autograd::engine::evaluate_function: torch::autograd...         0.49%       5.671ms         2.93%      34.212ms      27.066us       0.000us         0.00%       3.035ms       2.401us          1264  
                        torch::autograd::AccumulateGrad         0.51%       5.910ms         2.45%      28.541ms      22.580us       0.000us         0.00%       3.035ms       2.401us          1264  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.482ms         0.22%       2.482ms     310.250us             8  
                                             aten::sqrt         1.45%      16.970ms         7.50%      87.494ms      69.220us       2.269ms         0.20%       2.269ms       1.795us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.269ms         0.20%       2.269ms       1.795us          1264  
                                              aten::div         1.42%      16.613ms         6.39%      74.509ms      57.849us       1.999ms         0.17%       1.999ms       1.552us          1288  
                                         aten::addcmul_         0.96%      11.187ms         7.76%      90.463ms      71.569us       1.996ms         0.17%       1.996ms       1.579us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.996ms         0.17%       1.996ms       1.579us          1264  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.922ms         0.17%       1.922ms     240.250us             8  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.662ms         0.14%       1.662ms     207.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.605ms         0.14%       1.605ms       2.908us           552  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.597ms         0.14%       1.597ms       1.263us          1264  
                                            aten::fill_         0.51%       6.006ms         1.18%      13.819ms      10.864us       1.474ms         0.13%       1.474ms       1.159us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.474ms         0.13%       1.474ms       1.159us          1272  
                                            aten::zero_         0.37%       4.368ms         1.55%      18.039ms      14.093us       0.000us         0.00%       1.466ms       1.145us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.48%       5.645ms         2.03%      23.685ms       2.961ms       0.000us         0.00%       1.466ms     183.250us             8  
                                             aten::mean         0.02%     263.000us         0.03%     364.000us      45.500us     945.000us         0.08%     945.000us     118.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     945.000us         0.08%     945.000us     118.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     866.000us         0.08%     866.000us       2.082us           416  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     614.000us         0.05%     614.000us       2.020us           304  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     147.000us         0.09%       1.104ms     138.000us       0.000us         0.00%     548.000us      68.500us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     533.000us         0.05%     533.000us       2.019us           264  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     522.000us         0.05%     522.000us       2.719us           192  
                                         AddmmBackward0         0.01%     126.000us         0.06%     702.000us      87.750us       0.000us         0.00%     471.000us      58.875us             8  
                                               aten::mm         0.02%     242.000us         0.03%     376.000us      23.500us     471.000us         0.04%     471.000us      29.438us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     471.000us         0.04%     471.000us      58.875us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     435.000us         0.04%     435.000us       2.175us           200  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     390.000us         0.03%     390.000us       2.031us           192  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      45.000us         0.04%     498.000us      62.250us       0.000us         0.00%     365.000us      45.625us             8  
                                          MeanBackward1         0.01%      79.000us         0.04%     453.000us      56.625us       0.000us         0.00%     365.000us      45.625us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     365.000us         0.03%     365.000us      45.625us             8  
                                           aten::linear         0.00%      46.000us         0.06%     737.000us      92.125us       0.000us         0.00%     324.000us      40.500us             8  
                                            aten::addmm         0.03%     377.000us         0.05%     588.000us      73.500us     324.000us         0.03%     324.000us      40.500us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.03%     290.000us      36.250us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     237.000us         0.02%     237.000us      29.625us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     234.000us         0.02%     234.000us      29.250us             8  
                               aten::cross_entropy_loss         0.01%     141.000us         0.12%       1.380ms     172.500us       0.000us         0.00%     196.000us      24.500us             8  
                                              aten::sum         0.03%     371.000us         0.05%     538.000us      33.625us     152.000us         0.01%     152.000us       9.500us            16  
void cask_cudnn::computeOffsetsKernel3D<false>(cask_...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.01%     120.000us       3.000us            40  
                                        aten::rand_like         0.00%      17.000us         0.12%       1.343ms     671.500us       0.000us         0.00%     118.000us      59.000us             2  
                                         aten::uniform_         0.00%      43.000us         0.01%      95.000us      47.500us     118.000us         0.01%     118.000us      59.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     118.000us         0.01%     118.000us      59.000us             2  
                                         aten::dropout_         0.01%      86.000us         0.07%     813.000us     101.625us       0.000us         0.00%     108.000us      13.500us             8  
                                      aten::log_softmax         0.00%      43.000us         0.03%     320.000us      40.000us       0.000us         0.00%      77.000us       9.625us             8  
                                     aten::_log_softmax         0.02%     176.000us         0.02%     269.000us      33.625us      77.000us         0.01%      77.000us       9.625us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.166s
Self CUDA time total: 1.154s

