-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      67.850ms         2.64%      67.850ms       1.414ms            48  
                               Optimizer.step#Adam.step         2.10%      49.019ms        34.89%     815.239ms     101.905ms       0.000us         0.00%      66.557ms       8.320ms             8  
                maxwell_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      63.237ms         2.46%      63.237ms       1.976ms            32  
autograd::engine::evaluate_function: UpsampleBilinea...         0.02%     531.000us         0.18%       4.115ms      51.438us       0.000us         0.00%      59.240ms     740.500us            80  
                            UpsampleBilinear2DBackward1         0.01%     262.000us         0.15%       3.584ms      44.800us       0.000us         0.00%      59.240ms     740.500us            80  
                     aten::upsample_bilinear2d_backward         0.06%       1.392ms         0.14%       3.322ms      41.525us      58.215ms         2.27%      59.240ms     740.500us            80  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      58.905ms         2.29%      58.905ms      73.631us           800  
void at::native::(anonymous namespace)::upsample_bil...         0.00%       0.000us         0.00%       0.000us       0.000us      58.215ms         2.27%      58.215ms     727.688us            80  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.14%       3.336ms         0.55%      12.799ms      34.780us       0.000us         0.00%      28.004ms      76.098us           368  
                                     LeakyReluBackward0         0.05%       1.146ms         0.40%       9.463ms      25.715us       0.000us         0.00%      28.004ms      76.098us           368  
                              aten::leaky_relu_backward         0.22%       5.128ms         0.36%       8.317ms      22.601us      28.004ms         1.09%      28.004ms      76.098us           368  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.06%       1.321ms         0.22%       5.132ms      64.150us       0.000us         0.00%      27.613ms     345.163us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.983ms         0.97%      24.983ms      13.346us          1872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.895ms         0.85%      21.895ms       8.473us          2584  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.097ms         0.82%      21.097ms      73.253us           288  
                                     AvgPool2DBackward0         0.01%     348.000us         0.09%       2.090ms      26.125us       0.000us         0.00%      20.602ms     257.525us            80  
                              aten::avg_pool2d_backward         0.05%       1.088ms         0.07%       1.742ms      21.775us      20.602ms         0.80%      20.602ms     257.525us            80  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      20.602ms         0.80%      20.602ms     257.525us            80  
                                            aten::relu_         0.05%       1.233ms         0.16%       3.758ms      26.097us       0.000us         0.00%      18.916ms     131.361us           144  
                                       aten::clamp_min_         0.06%       1.324ms         0.11%       2.525ms      17.535us      18.916ms         0.74%      18.916ms     131.361us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.916ms         0.74%      18.916ms     131.361us           144  
                              aten::upsample_bilinear2d         0.07%       1.720ms         0.79%      18.551ms     231.887us      18.824ms         0.73%      18.824ms     235.300us            80  
void at::native::(anonymous namespace)::upsample_bil...         0.00%       0.000us         0.00%       0.000us       0.000us      18.824ms         0.73%      18.824ms     235.300us            80  
                                       aten::leaky_relu         0.32%       7.427ms         1.42%      33.151ms      90.084us      18.674ms         0.73%      18.674ms      50.745us           368  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.674ms         0.73%      18.674ms      50.745us           368  
                                              aten::sum         0.45%      10.593ms         0.64%      15.035ms      38.355us      15.898ms         0.62%      15.898ms      40.556us           392  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      15.481ms         0.60%      15.481ms      42.068us           368  
                                             aten::mul_         0.56%      13.068ms         9.84%     229.957ms     152.088us      14.710ms         0.57%      14.710ms       9.729us          1512  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      14.553ms         0.57%      14.553ms     454.781us            32  
     autograd::engine::evaluate_function: ReluBackward0         0.02%     531.000us         0.12%       2.767ms      38.431us       0.000us         0.00%      14.107ms     195.931us            72  
                                          ReluBackward0         0.01%     346.000us         0.10%       2.236ms      31.056us       0.000us         0.00%      14.107ms     195.931us            72  
                               aten::threshold_backward         0.05%       1.218ms         0.08%       1.890ms      26.250us      14.107ms         0.55%      14.107ms     195.931us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.107ms         0.55%      14.107ms     195.931us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     235.000us         0.06%       1.454ms      60.583us       0.000us         0.00%      13.622ms     567.583us            24  
                          MaxPool2DWithIndicesBackward0         0.01%     130.000us         0.05%       1.219ms      50.792us       0.000us         0.00%      13.622ms     567.583us            24  
                 aten::max_pool2d_with_indices_backward         0.02%     421.000us         0.05%       1.089ms      45.375us      11.750ms         0.46%      13.622ms     567.583us            24  
                                         aten::addcdiv_         0.35%       8.071ms         1.57%      36.630ms      49.769us      12.838ms         0.50%      12.838ms      17.443us           736  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.838ms         0.50%      12.838ms      17.443us           736  
                                              aten::add         0.31%       7.303ms         0.48%      11.282ms      20.146us      12.471ms         0.49%      12.471ms      22.270us           560  
    autograd::engine::evaluate_function: SliceBackward0         0.22%       5.041ms         1.94%      45.371ms      64.447us       0.000us         0.00%      12.297ms      17.467us           704  
                                              aten::cat         0.11%       2.592ms         0.75%      17.593ms     122.174us      12.233ms         0.48%      12.233ms      84.951us           144  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      11.750ms         0.46%      11.750ms     489.583us            24  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      10.829ms         0.42%      10.829ms      79.625us           136  
                                            aten::fill_         0.41%       9.502ms         6.69%     156.306ms      92.162us      10.799ms         0.42%      10.799ms       6.367us          1696  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.799ms         0.42%      10.799ms       6.367us          1696  
                                            aten::zero_         0.27%       6.359ms         6.95%     162.510ms      95.370us       0.000us         0.00%      10.791ms       6.333us          1704  
                                         SliceBackward0         0.07%       1.566ms         1.61%      37.522ms      53.298us       0.000us         0.00%       9.830ms      13.963us           704  
                                   aten::slice_backward         0.17%       4.002ms         1.54%      35.956ms      51.074us       0.000us         0.00%       9.830ms      13.963us           704  
autograd::engine::evaluate_function: torch::autograd...         0.15%       3.502ms         0.83%      19.418ms      26.383us       0.000us         0.00%       9.813ms      13.333us           736  
                        torch::autograd::AccumulateGrad         0.15%       3.483ms         0.68%      15.916ms      21.625us       0.000us         0.00%       9.813ms      13.333us           736  
                                         aten::addcmul_         0.28%       6.478ms         3.79%      88.536ms     120.293us       9.732ms         0.38%       9.732ms      13.223us           736  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.732ms         0.38%       9.732ms      13.223us           736  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       9.212ms         0.36%       9.212ms       1.151ms             8  
                                              aten::div         0.68%      15.968ms         6.92%     161.713ms     156.699us       8.715ms         0.34%       8.715ms       8.445us          1032  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       8.593ms         0.33%       8.593ms     268.531us            32  
                                            aten::copy_         0.39%       9.123ms        30.58%     714.567ms     402.346us       8.230ms         0.32%       8.230ms       4.634us          1776  
                                       aten::max_pool2d         0.01%     165.000us         0.07%       1.625ms      33.854us       0.000us         0.00%       7.623ms     158.812us            48  
                          aten::max_pool2d_with_indices         0.04%       1.015ms         0.06%       1.460ms      30.417us       7.623ms         0.30%       7.623ms     158.812us            48  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       7.623ms         0.30%       7.623ms     158.812us            48  
      maxwell_scudnn_128x32_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       7.079ms         0.28%       7.079ms     442.438us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.038ms         0.27%       7.038ms       8.459us           832  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.907ms         0.27%       6.907ms      86.338us            80  
                                             aten::sqrt         0.38%       8.957ms         1.60%      37.487ms      50.933us       6.784ms         0.26%       6.784ms       9.217us           736  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.784ms         0.26%       6.784ms       9.217us           736  
                                       aten::avg_pool2d         0.06%       1.489ms         0.09%       2.211ms      27.637us       5.570ms         0.22%       5.570ms      69.625us            80  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       5.570ms         0.22%       5.570ms      69.625us            80  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       5.500ms         0.21%       5.500ms       9.167us           600  
                                 aten::l1_loss_backward         0.03%     634.000us         0.29%       6.890ms      86.125us       0.000us         0.00%       4.788ms      59.850us            80  
                                              aten::mul         0.29%       6.739ms         0.45%      10.407ms      21.681us       4.116ms         0.16%       4.116ms       8.575us           480  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.968ms         0.15%       3.968ms       4.429us           896  
                     Optimizer.zero_grad#Adam.zero_grad         0.16%       3.642ms         6.41%     149.789ms      18.724ms       0.000us         0.00%       3.893ms     486.625us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.608ms         0.14%       3.608ms      64.429us            56  
                                            aten::zeros         0.13%       2.953ms         0.90%      21.082ms      25.836us       0.000us         0.00%       3.594ms       4.404us           816  
                                          aten::l1_loss         0.03%     704.000us         0.32%       7.565ms      94.562us       0.000us         0.00%       3.360ms      42.000us            80  
      autograd::engine::evaluate_function: MulBackward0         0.07%       1.614ms         0.35%       8.069ms      40.345us       0.000us         0.00%       2.965ms      14.825us           200  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.869ms         0.11%       2.869ms      14.345us           200  
autograd::engine::evaluate_function: L1LossBackward0...         0.02%     357.000us         0.21%       4.808ms     120.200us       0.000us         0.00%       2.697ms      67.425us            40  
                                        L1LossBackward0         0.01%     144.000us         0.18%       4.298ms     107.450us       0.000us         0.00%       2.527ms      63.175us            40  
                                              aten::sub         0.13%       3.080ms         0.21%       4.969ms      20.036us       2.411ms         0.09%       2.411ms       9.722us           248  
                                           MulBackward0         0.03%     598.000us         0.23%       5.368ms      26.840us       0.000us         0.00%       2.228ms      11.140us           200  
                                     aten::grid_sampler         0.01%     142.000us         0.07%       1.623ms      33.812us       0.000us         0.00%       2.205ms      45.938us            48  
                                  aten::grid_sampler_2d         0.03%     709.000us         0.06%       1.481ms      30.854us       2.205ms         0.09%       2.205ms      45.938us            48  
void at::native::(anonymous namespace)::grid_sampler...         0.00%       0.000us         0.00%       0.000us       0.000us       2.205ms         0.09%       2.205ms      45.938us            48  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.337s
Self CUDA time total: 2.568s

