-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                 aten::cudnn_batch_norm         2.77%      39.875ms         5.47%      78.746ms      81.349us      16.157ms         7.29%      16.157ms      16.691us           968  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      15.950ms         7.20%      15.950ms      16.615us           960  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      12.074ms         5.45%      12.074ms      31.443us           384  
                                             aten::mul_         3.51%      50.554ms         6.43%      92.498ms      15.882us      11.728ms         5.29%      11.728ms       2.014us          5824  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us      11.613ms         5.24%      11.613ms      27.389us           424  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       8.855ms         4.00%       8.855ms      19.084us           464  
      autograd::engine::evaluate_function: CatBackward0         1.50%      21.591ms         7.22%     103.955ms     209.587us       0.000us         0.00%       8.400ms      16.935us           496  
                                              aten::add         2.68%      38.551ms         4.41%      63.444ms      14.823us       8.400ms         3.79%       8.400ms       1.963us          4280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.355ms         3.32%       7.355ms       2.526us          2912  
                                         aten::addcdiv_         1.91%      27.485ms         3.18%      45.829ms      15.738us       7.353ms         3.32%       7.353ms       2.525us          2912  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us       6.748ms         3.04%       6.748ms      17.573us           384  
                                             aten::sqrt         2.31%      33.270ms         3.55%      51.109ms      17.551us       6.105ms         2.75%       6.105ms       2.096us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.105ms         2.75%       6.105ms       2.096us          2912  
autograd::engine::evaluate_function: torch::autograd...         0.92%      13.211ms         5.51%      79.264ms      27.220us       0.000us         0.00%       6.090ms       2.091us          2912  
                        torch::autograd::AccumulateGrad         0.98%      14.048ms         4.59%      66.053ms      22.683us       0.000us         0.00%       6.090ms       2.091us          2912  
                                         aten::addcmul_         1.65%      23.755ms         2.91%      41.856ms      14.374us       5.034ms         2.27%       5.034ms       1.729us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.034ms         2.27%       5.034ms       1.729us          2912  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.841ms         2.18%       4.841ms      75.641us            64  
                                              aten::div         2.72%      39.137ms         4.09%      58.803ms      20.028us       4.603ms         2.08%       4.603ms       1.568us          2936  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.562ms         2.06%       4.562ms       1.567us          2912  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.520ms         2.04%       4.520ms      70.625us            64  
                                              aten::cat         0.87%      12.532ms         1.27%      18.299ms      36.893us       4.153ms         1.87%       4.153ms       8.373us           496  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       4.057ms         1.83%       4.057ms       8.744us           464  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       3.945ms         1.78%       3.945ms      27.396us           144  
     autograd::engine::evaluate_function: ReluBackward0         0.46%       6.620ms         2.27%      32.722ms      33.804us       0.000us         0.00%       3.682ms       3.804us           968  
                                          ReluBackward0         0.32%       4.536ms         1.81%      26.102ms      26.965us       0.000us         0.00%       3.682ms       3.804us           968  
                               aten::threshold_backward         0.96%      13.867ms         1.50%      21.566ms      22.279us       3.682ms         1.66%       3.682ms       3.804us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.682ms         1.66%       3.682ms       3.804us           968  
                                            aten::fill_         0.88%      12.722ms         1.94%      27.989ms       9.559us       3.458ms         1.56%       3.458ms       1.181us          2928  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.458ms         1.56%       3.458ms       1.181us          2928  
                                            aten::zero_         0.63%       9.042ms         2.56%      36.898ms      12.567us       0.000us         0.00%       3.449ms       1.175us          2936  
                     Optimizer.zero_grad#Adam.zero_grad         0.87%      12.539ms         3.42%      49.279ms       6.160ms       0.000us         0.00%       3.385ms     423.125us             8  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.206ms         1.45%       3.206ms      16.698us           192  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.946ms         1.33%       2.946ms      23.016us           128  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.800ms         1.26%       2.800ms       6.034us           464  
                                            aten::relu_         0.71%      10.149ms         2.01%      28.885ms      29.840us       0.000us         0.00%       2.547ms       2.631us           968  
                                       aten::clamp_min_         0.68%       9.790ms         1.30%      18.736ms      19.355us       2.547ms         1.15%       2.547ms       2.631us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.547ms         1.15%       2.547ms       2.631us           968  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.163ms         0.98%       2.163ms      11.266us           192  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.161ms         0.97%       2.161ms       4.911us           440  
                                maxwell_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.143ms         0.97%       2.143ms      14.882us           144  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.967ms         0.89%       1.967ms      13.660us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.949ms         0.88%       1.949ms       2.013us           968  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.734ms         0.78%       1.734ms      36.125us            48  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.726ms         0.78%       1.726ms       8.990us           192  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.705ms         0.77%       1.705ms      30.446us            56  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.652ms         0.75%       1.652ms       1.750us           944  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.481ms         0.67%       1.481ms      26.446us            56  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.415ms         0.64%       1.415ms      11.055us           128  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.152ms         0.52%       1.152ms       8.000us           144  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     970.000us         0.44%     970.000us       6.736us           144  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     920.000us         0.42%     920.000us       6.389us           144  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     712.000us         0.32%     712.000us       5.562us           128  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     669.000us         0.30%     669.000us       5.227us           128  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     638.000us         0.29%     638.000us      79.750us             8  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.01%     212.000us         0.06%     853.000us      35.542us       0.000us         0.00%     608.000us      25.333us            24  
                                     AvgPool2DBackward0         0.01%     108.000us         0.04%     641.000us      26.708us       0.000us         0.00%     608.000us      25.333us            24  
                              aten::avg_pool2d_backward         0.02%     335.000us         0.04%     533.000us      22.208us     608.000us         0.27%     608.000us      25.333us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us     608.000us         0.27%     608.000us      25.333us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%      79.000us         0.03%     486.000us      60.750us       0.000us         0.00%     550.000us      68.750us             8  
                          MaxPool2DWithIndicesBackward0         0.00%      40.000us         0.03%     407.000us      50.875us       0.000us         0.00%     550.000us      68.750us             8  
                 aten::max_pool2d_with_indices_backward         0.01%     160.000us         0.03%     367.000us      45.875us     486.000us         0.22%     550.000us      68.750us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     486.000us         0.22%     486.000us      60.750us             8  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     454.000us         0.20%     454.000us      56.750us             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     410.000us         0.18%     410.000us      51.250us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     282.000us         0.13%     282.000us      35.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     176.000us         0.08%       1.223ms     152.875us       0.000us         0.00%     257.000us      32.125us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.12%     256.000us       2.000us           128  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.12%     256.000us       2.000us           128  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     207.000us         0.09%     207.000us      25.875us             8  
                                         AddmmBackward0         0.01%     114.000us         0.06%     796.000us      99.500us       0.000us         0.00%     193.000us      24.125us             8  
                                               aten::mm         0.02%     322.000us         0.03%     489.000us      30.562us     193.000us         0.09%     193.000us      12.062us            16  
                                       aten::avg_pool2d         0.04%     507.000us         0.05%     778.000us      32.417us     192.000us         0.09%     192.000us       8.000us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.09%     192.000us       8.000us            24  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.09%     192.000us       3.000us            64  
                                       aten::max_pool2d         0.00%      37.000us         0.02%     348.000us      43.500us       0.000us         0.00%     185.000us      23.125us             8  
                          aten::max_pool2d_with_indices         0.01%     212.000us         0.02%     311.000us      38.875us     185.000us         0.08%     185.000us      23.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     185.000us         0.08%     185.000us      23.125us             8  
                               aten::cross_entropy_loss         0.01%     159.000us         0.11%       1.596ms     199.500us       0.000us         0.00%     163.000us      20.375us             8  
                                           aten::linear         0.00%      44.000us         0.06%     863.000us     107.875us       0.000us         0.00%     158.000us      19.750us             8  
                                            aten::addmm         0.03%     423.000us         0.05%     732.000us      91.500us     158.000us         0.07%     158.000us      19.750us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us     142.000us         0.06%     142.000us      17.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.439s
Self CUDA time total: 221.643ms

