-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.780ms         3.13%      22.780ms       8.021us          2840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.512ms         2.27%      16.512ms       5.504us          3000  
autograd::engine::evaluate_function: torch::autograd...         0.98%       8.840ms         5.82%      52.404ms      28.480us       0.000us         0.00%      15.105ms       8.209us          1840  
                        torch::autograd::AccumulateGrad         1.00%       9.040ms         4.84%      43.564ms      23.676us       0.000us         0.00%      15.105ms       8.209us          1840  
                                             aten::mul_         1.89%      16.987ms         3.48%      31.305ms      16.305us      11.243ms         1.55%      11.243ms       5.856us          1920  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.70%       6.262ms         4.42%      39.794ms      76.527us       0.000us         0.00%      11.125ms      21.394us           520  
                                CudnnBatchNormBackward0         0.28%       2.500ms         3.73%      33.532ms      64.485us       0.000us         0.00%      11.125ms      21.394us           520  
                        aten::cudnn_batch_norm_backward         1.79%      16.078ms         3.45%      31.032ms      59.677us      11.125ms         1.53%      11.125ms      21.394us           520  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.709ms         1.47%      10.709ms      66.931us           160  
                                         aten::addcdiv_         1.28%      11.539ms         2.01%      18.083ms      18.836us      10.664ms         1.47%      10.664ms      11.108us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.664ms         1.47%      10.664ms      11.108us           960  
                                maxwell_gcgemm_64x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us       9.790ms         1.35%       9.790ms     244.750us            40  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us       9.114ms         1.25%       9.114ms     113.925us            80  
                                       aten::batch_norm         0.12%       1.087ms         4.89%      43.998ms      84.612us       0.000us         0.00%       8.876ms      17.069us           520  
                           aten::_batch_norm_impl_index         0.18%       1.613ms         4.77%      42.911ms      82.521us       0.000us         0.00%       8.876ms      17.069us           520  
                                 aten::cudnn_batch_norm         2.40%      21.570ms         4.59%      41.298ms      79.419us       8.876ms         1.22%       8.876ms      17.069us           520  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.657ms         1.05%       7.657ms      15.952us           480  
                                         aten::addcmul_         0.98%       8.817ms         1.66%      14.897ms      15.518us       7.640ms         1.05%       7.640ms       7.958us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.640ms         1.05%       7.640ms       7.958us           960  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.37%       3.336ms         1.86%      16.704ms      34.800us       0.000us         0.00%       6.769ms      14.102us           480  
                                     LeakyReluBackward1         0.26%       2.319ms         1.49%      13.368ms      27.850us       0.000us         0.00%       6.769ms      14.102us           480  
                              aten::leaky_relu_backward         0.75%       6.774ms         1.23%      11.049ms      23.019us       6.769ms         0.93%       6.769ms      14.102us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.769ms         0.93%       6.769ms      14.102us           480  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       6.658ms         0.92%       6.658ms      11.889us           560  
                                             aten::sqrt         1.27%      11.433ms         1.93%      17.358ms      18.081us       5.270ms         0.72%       5.270ms       5.490us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.270ms         0.72%       5.270ms       5.490us           960  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.247ms         0.72%       5.247ms      16.397us           320  
                                              aten::div         1.34%      12.058ms         2.22%      19.954ms      20.785us       5.115ms         0.70%       5.115ms       5.328us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.950ms         0.68%       4.950ms       5.156us           960  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.780ms         0.52%       3.780ms       2.953us          1280  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.617ms         0.50%       3.617ms      22.606us           160  
                                            aten::fill_         0.76%       6.841ms         1.66%      14.906ms      12.422us       3.250ms         0.45%       3.250ms       2.708us          1200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.250ms         0.45%       3.250ms       2.708us          1200  
                                      aten::leaky_relu_         1.06%       9.545ms         1.55%      13.990ms      29.146us       3.000ms         0.41%       3.000ms       6.250us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.000ms         0.41%       3.000ms       6.250us           480  
                                            aten::zero_         0.54%       4.877ms         1.76%      15.821ms      15.213us       0.000us         0.00%       2.976ms       2.862us          1040  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.261ms         0.31%       2.261ms      56.525us            40  
     autograd::engine::evaluate_function: ReluBackward0         0.12%       1.074ms         0.63%       5.695ms      35.594us       0.000us         0.00%       2.191ms      13.694us           160  
                                          ReluBackward0         0.09%     822.000us         0.51%       4.621ms      28.881us       0.000us         0.00%       2.191ms      13.694us           160  
                               aten::threshold_backward         0.27%       2.463ms         0.42%       3.799ms      23.744us       2.191ms         0.30%       2.191ms      13.694us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.191ms         0.30%       2.191ms      13.694us           160  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.688ms         0.23%       1.688ms      42.200us            40  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.344ms         0.18%       1.344ms      11.200us           120  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.316ms         0.18%       1.316ms      32.900us            40  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.290ms         0.18%       1.290ms      10.750us           120  
                                             aten::mean         0.76%       6.857ms         1.08%       9.723ms      40.513us       1.285ms         0.18%       1.285ms       5.354us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.285ms         0.18%       1.285ms       5.354us           240  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.239ms         0.17%       1.239ms      30.975us            40  
                             aten::binary_cross_entropy         0.37%       3.293ms         1.45%      13.008ms     108.400us     370.000us         0.05%       1.164ms       9.700us           120  
                                            aten::relu_         0.19%       1.733ms         0.54%       4.848ms      30.300us       0.000us         0.00%       1.149ms       7.181us           160  
                                       aten::clamp_min_         0.18%       1.644ms         0.35%       3.115ms      19.469us       1.149ms         0.16%       1.149ms       7.181us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.149ms         0.16%       1.149ms       7.181us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.084ms         0.15%       1.084ms       2.085us           520  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us       1.049ms         0.14%       1.049ms       2.185us           480  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.002ms         0.14%       1.002ms       2.087us           480  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     958.000us         0.13%     958.000us       1.996us           480  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.14%       1.301ms         1.28%      11.501ms      95.842us       0.000us         0.00%     519.000us       4.325us           120  
                            BinaryCrossEntropyBackward0         0.07%     622.000us         1.13%      10.200ms      85.000us       0.000us         0.00%     519.000us       4.325us           120  
                    aten::binary_cross_entropy_backward         0.29%       2.584ms         1.06%       9.578ms      79.817us     365.000us         0.05%     519.000us       4.325us           120  
                                          aten::sigmoid         0.28%       2.504ms         0.41%       3.683ms      30.692us     413.000us         0.06%     413.000us       3.442us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     413.000us         0.06%     413.000us       3.442us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     370.000us         0.05%     370.000us       3.083us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     365.000us         0.05%     365.000us       3.042us           120  
                                            aten::randn         0.02%     195.000us         0.17%       1.563ms      39.075us       0.000us         0.00%     269.000us       6.725us            40  
                                          aten::normal_         0.06%     564.000us         0.12%       1.040ms      26.000us     269.000us         0.04%     269.000us       6.725us            40  
_ZN2at6native89_GLOBAL__N__65_tmpxft_00007e7a_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     269.000us         0.04%     269.000us       6.725us            40  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     245.000us         0.03%     245.000us       2.042us           120  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     243.000us         0.03%     243.000us       2.025us           120  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     241.000us         0.03%     241.000us       2.008us           120  
autograd::engine::evaluate_function: SigmoidBackward...         0.08%     739.000us         0.47%       4.230ms      35.250us       0.000us         0.00%     240.000us       2.000us           120  
                                       SigmoidBackward0         0.06%     537.000us         0.39%       3.491ms      29.092us       0.000us         0.00%     240.000us       2.000us           120  
                                 aten::sigmoid_backward         0.20%       1.760ms         0.33%       2.954ms      24.617us     240.000us         0.03%     240.000us       2.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.03%     240.000us       2.000us           120  
     autograd::engine::evaluate_function: TanhBackward0         0.03%     251.000us         0.15%       1.356ms      33.900us       0.000us         0.00%     191.000us       4.775us            40  
                                          TanhBackward0         0.02%     193.000us         0.12%       1.105ms      27.625us       0.000us         0.00%     191.000us       4.775us            40  
                                    aten::tanh_backward         0.06%     575.000us         0.10%     912.000us      22.800us     191.000us         0.03%     191.000us       4.775us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     191.000us         0.03%     191.000us       4.775us            40  
                                            aten::copy_         0.35%       3.170ms         0.55%       4.941ms       4.575us     164.000us         0.02%     164.000us       0.152us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     164.000us         0.02%     164.000us       1.367us           120  
                                             aten::div_         0.22%       1.982ms         0.32%       2.880ms      24.000us     154.000us         0.02%     154.000us       1.283us           120  
                                        aten::ones_like         0.04%     361.000us         0.41%       3.671ms      30.592us       0.000us         0.00%     129.000us       1.075us           120  
                                             aten::tanh         0.10%     895.000us         0.14%       1.259ms      31.475us     125.000us         0.02%     125.000us       3.125us            40  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 899.818ms
Self CUDA time total: 727.496ms

