-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      12.351ms         6.46%      12.351ms      12.866us           960  
                                         AddmmBackward0         0.23%       1.906ms         1.62%      13.405ms      69.818us       0.000us         0.00%      12.204ms      63.562us           192  
                                              aten::div         3.20%      26.540ms         4.91%      40.641ms      22.781us       9.912ms         5.18%       9.912ms       5.556us          1784  
                                             aten::sqrt         2.25%      18.667ms         3.42%      28.334ms      18.940us       9.288ms         4.86%       9.288ms       6.209us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.288ms         4.86%       9.288ms       6.209us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.172ms         4.80%       9.172ms       6.131us          1496  
                                              aten::bmm         1.68%      13.880ms         2.51%      20.771ms      24.041us       7.863ms         4.11%       7.863ms       9.101us           864  
                                            aten::addmm         0.80%       6.600ms         1.24%      10.306ms      53.677us       7.277ms         3.81%       7.277ms      37.901us           192  
                                            aten::fill_         0.96%       7.974ms         2.11%      17.493ms      11.389us       6.484ms         3.39%       6.484ms       4.221us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.484ms         3.39%       6.484ms       4.221us          1536  
                                            aten::zero_         0.79%       6.521ms         2.86%      23.702ms      15.431us       0.000us         0.00%       6.460ms       4.206us          1536  
      autograd::engine::evaluate_function: BmmBackward0         0.33%       2.751ms         2.46%      20.340ms      70.625us       0.000us         0.00%       5.811ms      20.177us           288  
                                           BmmBackward0         0.27%       2.262ms         2.12%      17.589ms      61.073us       0.000us         0.00%       5.811ms      20.177us           288  
                     Optimizer.zero_grad#Adam.zero_grad         0.87%       7.201ms         3.66%      30.291ms       3.786ms       0.000us         0.00%       5.752ms     719.000us             8  
                                            aten::copy_         2.28%      18.862ms         4.47%      36.997ms      12.300us       4.587ms         2.40%       4.587ms       1.525us          3008  
                                            aten::clone         0.89%       7.347ms         6.68%      55.323ms      37.179us       0.000us         0.00%       4.500ms       3.024us          1488  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.380ms         2.29%       4.380ms       3.259us          1344  
                                          aten::reshape         1.25%      10.358ms         6.95%      57.575ms      15.993us       0.000us         0.00%       3.421ms       0.950us          3600  
autograd::engine::evaluate_function: NativeLayerNorm...         0.52%       4.343ms         2.09%      17.275ms      67.480us       0.000us         0.00%       3.094ms      12.086us           256  
                               NativeLayerNormBackward0         0.15%       1.282ms         1.56%      12.932ms      50.516us       0.000us         0.00%       3.094ms      12.086us           256  
                       aten::native_layer_norm_backward         0.50%       4.174ms         1.41%      11.650ms      45.508us       3.094ms         1.62%       3.094ms      12.086us           256  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       2.519ms         1.32%       2.519ms      26.240us            96  
                                              aten::sum         0.48%       3.988ms         0.76%       6.254ms      30.067us       2.340ms         1.22%       2.382ms      11.452us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.261ms         1.18%       2.261ms      11.776us           192  
                                       aten::layer_norm         0.08%     635.000us         1.79%      14.835ms      57.949us       0.000us         0.00%       2.104ms       8.219us           256  
                                aten::native_layer_norm         0.82%       6.758ms         1.71%      14.200ms      55.469us       2.104ms         1.10%       2.104ms       8.219us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       2.104ms         1.10%       2.104ms       8.219us           256  
                                      sgemm_32x32x32_NN         0.00%       0.000us         0.00%       0.000us       0.000us       2.013ms         1.05%       2.013ms     251.625us             8  
     autograd::engine::evaluate_function: ViewBackward0         1.29%      10.684ms         5.39%      44.669ms      28.782us       0.000us         0.00%       1.959ms       1.262us          1552  
                                          aten::dropout         0.13%       1.041ms         2.55%      21.148ms      52.870us       0.000us         0.00%       1.798ms       4.495us           400  
                                   aten::native_dropout         1.04%       8.604ms         2.43%      20.107ms      50.267us       1.798ms         0.94%       1.798ms       4.495us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.798ms         0.94%       1.798ms       4.495us           400  
                                      aten::masked_fill         0.37%       3.098ms         2.69%      22.304ms      77.444us       0.000us         0.00%       1.783ms       6.191us           288  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.555ms         0.81%       1.555ms       6.074us           256  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.539ms         0.80%       1.539ms       6.012us           256  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.336ms         0.70%       1.336ms      10.121us           132  
                                     aten::masked_fill_         0.45%       3.719ms         0.85%       7.021ms      24.378us       1.207ms         0.63%       1.207ms       4.191us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.207ms         0.63%       1.207ms       4.191us           288  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.77%       6.378ms         3.03%      25.060ms      19.218us       0.000us         0.00%       1.137ms       0.872us          1304  
                                    UnsafeViewBackward0         0.27%       2.272ms         2.26%      18.682ms      14.327us       0.000us         0.00%       1.137ms       0.872us          1304  
                                              aten::add         0.89%       7.351ms         1.47%      12.207ms      22.774us       1.102ms         0.58%       1.102ms       2.056us           536  
                                          ViewBackward0         0.43%       3.546ms         2.69%      22.281ms      14.356us       0.000us         0.00%     916.000us       0.590us          1552  
autograd::engine::evaluate_function: MaskedFillBackw...         0.17%       1.396ms         1.52%      12.624ms      87.667us       0.000us         0.00%     898.000us       6.236us           144  
                                    MaskedFillBackward0         0.05%     442.000us         1.36%      11.228ms      77.972us       0.000us         0.00%     898.000us       6.236us           144  
autograd::engine::evaluate_function: NativeDropoutBa...         0.30%       2.505ms         1.88%      15.536ms      38.840us       0.000us         0.00%     804.000us       2.010us           400  
                                 NativeDropoutBackward0         0.13%       1.098ms         1.57%      13.031ms      32.578us       0.000us         0.00%     804.000us       2.010us           400  
                          aten::native_dropout_backward         0.54%       4.480ms         1.44%      11.933ms      29.832us     804.000us         0.42%     804.000us       2.010us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     804.000us         0.42%     804.000us       2.010us           400  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%      96.000us         0.20%       1.623ms     101.438us       0.000us         0.00%     799.000us      49.938us            16  
                                     EmbeddingBackward0         0.01%      59.000us         0.18%       1.527ms      95.438us       0.000us         0.00%     799.000us      49.938us            16  
                               aten::embedding_backward         0.00%      41.000us         0.18%       1.468ms      91.750us       0.000us         0.00%     799.000us      49.938us            16  
                         aten::embedding_dense_backward         0.03%     258.000us         0.17%       1.427ms      89.188us      67.000us         0.04%     799.000us      49.938us            16  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 7, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     798.000us         0.42%     798.000us       6.045us           132  
                                               aten::eq         0.38%       3.123ms         0.56%       4.604ms      30.289us     766.000us         0.40%     766.000us       5.039us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     742.000us         0.39%     742.000us       5.153us           144  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     728.000us         0.38%     728.000us      15.167us            48  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     699.000us         0.37%     699.000us      14.562us            48  
                                            aten::zeros         0.02%     167.000us         0.10%     794.000us      24.812us       0.000us         0.00%     684.000us      21.375us            32  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     635.000us         0.33%     635.000us       8.819us            72  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     619.000us         0.32%     619.000us       2.036us           304  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us     594.000us         0.31%     594.000us      74.250us             8  
                                          aten::softmax         0.05%     385.000us         0.56%       4.678ms      32.486us       0.000us         0.00%     576.000us       4.000us           144  
                                         aten::_softmax         0.35%       2.921ms         0.52%       4.293ms      29.812us     576.000us         0.30%     576.000us       4.000us           144  
autograd::engine::evaluate_function: SoftmaxBackward...         0.11%     936.000us         0.93%       7.729ms      53.674us       0.000us         0.00%     576.000us       4.000us           144  
                                       SoftmaxBackward0         0.08%     657.000us         0.82%       6.793ms      47.174us       0.000us         0.00%     576.000us       4.000us           144  
                           aten::_softmax_backward_data         0.28%       2.332ms         0.74%       6.136ms      42.611us     288.000us         0.15%     576.000us       4.000us           144  
                                       aten::contiguous         0.03%     271.000us         0.72%       5.997ms      37.481us       0.000us         0.00%     460.000us       2.875us           160  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     456.000us         0.24%     456.000us       4.000us           114  
     autograd::engine::evaluate_function: ReluBackward0         0.09%     710.000us         0.42%       3.462ms      36.062us       0.000us         0.00%     381.000us       3.969us            96  
                                          ReluBackward0         0.05%     432.000us         0.33%       2.752ms      28.667us       0.000us         0.00%     381.000us       3.969us            96  
                               aten::threshold_backward         0.17%       1.436ms         0.28%       2.320ms      24.167us     381.000us         0.20%     381.000us       3.969us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     381.000us         0.20%     381.000us       3.969us            96  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.19%     361.000us       5.014us            72  
                                              aten::mul         0.24%       1.976ms         0.42%       3.458ms      21.613us     351.000us         0.18%     351.000us       2.194us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.15%     288.000us       2.000us           144  
      autograd::engine::evaluate_function: DivBackward0         0.12%     992.000us         0.66%       5.452ms      37.861us       0.000us         0.00%     288.000us       2.000us           144  
                                           DivBackward0         0.06%     458.000us         0.54%       4.460ms      30.972us       0.000us         0.00%     288.000us       2.000us           144  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     228.000us         0.12%     228.000us       2.000us           114  
                                             aten::relu         0.12%     994.000us         0.40%       3.318ms      34.562us       0.000us         0.00%     213.000us       2.219us            96  
                                        aten::clamp_min         0.17%       1.412ms         0.28%       2.324ms      24.208us     213.000us         0.11%     213.000us       2.219us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     213.000us         0.11%     213.000us       2.219us            96  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 828.278ms
Self CUDA time total: 191.192ms

