-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         AddmmBackward0         0.16%     267.000us         0.97%       1.597ms      66.542us       0.000us         0.00%      10.306ms     429.417us            24  
                                               aten::mm         0.35%     576.000us         0.58%     955.000us      19.896us      10.306ms         6.09%      10.306ms     214.708us            48  
                                             aten::sqrt         0.92%       1.518ms         2.96%       4.888ms      38.188us       9.176ms         5.42%       9.176ms      71.688us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.176ms         5.42%       9.176ms      71.688us           128  
                                              aten::div         1.16%       1.909ms         2.47%       4.080ms      28.333us       9.139ms         5.40%       9.139ms      63.465us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.061ms         5.36%       9.061ms      70.789us           128  
                                           aten::linear         0.06%      97.000us         1.07%       1.769ms      73.708us       0.000us         0.00%       7.058ms     294.083us            24  
                                            aten::addmm         0.50%     825.000us         0.87%       1.434ms      59.750us       7.058ms         4.17%       7.058ms     294.083us            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us       6.994ms         4.13%       6.994ms     291.417us            24  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       5.707ms         3.37%       5.707ms     142.675us            40  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       5.595ms         3.31%       5.595ms     233.125us            24  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       4.711ms         2.78%       4.711ms     196.292us            24  
                                            aten::fill_         0.56%     926.000us         1.41%       2.321ms      13.815us       4.654ms         2.75%       4.654ms      27.702us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.654ms         2.75%       4.654ms      27.702us           168  
                                            aten::zero_         0.32%     529.000us         1.65%       2.723ms      15.472us       0.000us         0.00%       4.646ms      26.398us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.43%     711.000us         1.73%       2.861ms     357.625us       0.000us         0.00%       4.216ms     527.000us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.535ms         2.09%       3.535ms     441.875us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.14%     223.000us         0.74%       1.223ms      50.958us       0.000us         0.00%       3.530ms     147.083us            24  
                          MaxPool2DWithIndicesBackward0         0.06%      94.000us         0.61%       1.000ms      41.667us       0.000us         0.00%       3.530ms     147.083us            24  
                 aten::max_pool2d_with_indices_backward         0.22%     363.000us         0.55%     906.000us      37.750us       3.116ms         1.84%       3.530ms     147.083us            24  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.116ms         1.84%       3.116ms     129.833us            24  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.058ms         1.81%       3.058ms     191.125us            16  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.964ms         1.75%       2.964ms     123.500us            24  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.176ms         1.29%       2.176ms     136.000us            16  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.961ms         1.16%       1.961ms     245.125us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.23%     380.000us         1.17%       1.936ms      34.571us       0.000us         0.00%       1.816ms      32.429us            56  
                                          ReluBackward0         0.16%     257.000us         0.94%       1.556ms      27.786us       0.000us         0.00%       1.816ms      32.429us            56  
                               aten::threshold_backward         0.50%     818.000us         0.79%       1.299ms      23.196us       1.816ms         1.07%       1.816ms      32.429us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.816ms         1.07%       1.816ms      32.429us            56  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.777ms         1.05%       1.777ms      37.021us            48  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       1.750ms         1.03%       1.750ms      36.458us            48  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       1.744ms         1.03%       1.744ms      36.333us            48  
                                              aten::sum         0.92%       1.511ms         1.95%       3.218ms      44.694us       1.373ms         0.81%       1.373ms      19.069us            72  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.327ms         0.78%       1.327ms      55.292us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.295ms         0.77%       1.295ms      32.375us            40  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.185ms         0.70%       1.185ms      24.688us            48  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.182ms         0.70%       1.182ms      49.250us            24  
                                       aten::max_pool2d         0.05%      87.000us         0.53%     871.000us      36.292us       0.000us         0.00%       1.161ms      48.375us            24  
                          aten::max_pool2d_with_indices         0.33%     540.000us         0.47%     784.000us      32.667us       1.161ms         0.69%       1.161ms      48.375us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.161ms         0.69%       1.161ms      48.375us            24  
                                            aten::relu_         0.37%     618.000us         0.99%       1.635ms      29.196us       0.000us         0.00%       1.097ms      19.589us            56  
                                       aten::clamp_min_         0.31%     505.000us         0.62%       1.017ms      18.161us       1.097ms         0.65%       1.097ms      19.589us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.097ms         0.65%       1.097ms      19.589us            56  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     944.000us         0.56%     944.000us      59.000us            16  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     903.000us         0.53%     903.000us      37.625us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     903.000us         0.53%     903.000us      37.625us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     656.000us         0.39%     656.000us      82.000us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.26%     432.000us      27.000us            16  
                              aten::adaptive_avg_pool2d         0.01%      18.000us         0.18%     300.000us      37.500us       0.000us         0.00%     417.000us      52.125us             8  
                             aten::_adaptive_avg_pool2d         0.07%     122.000us         0.17%     282.000us      35.250us     417.000us         0.25%     417.000us      52.125us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     417.000us         0.25%     417.000us      52.125us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.04%      69.000us         0.27%     445.000us      55.625us       0.000us         0.00%     404.000us      50.500us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      22.000us         0.23%     376.000us      47.000us       0.000us         0.00%     404.000us      50.500us             8  
                    aten::_adaptive_avg_pool2d_backward         0.04%      71.000us         0.21%     354.000us      44.250us     388.000us         0.23%     404.000us      50.500us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     388.000us         0.23%     388.000us      48.500us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     330.000us         0.20%     330.000us      41.250us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     188.000us         0.11%     188.000us       7.833us            24  
                               aten::cross_entropy_loss         0.08%     133.000us         0.98%       1.619ms     202.375us       0.000us         0.00%     161.000us      20.125us             8  
                                          aten::dropout         0.03%      43.000us         0.49%     801.000us      50.062us       0.000us         0.00%      88.000us       5.500us            16  
                                   aten::native_dropout         0.19%     318.000us         0.46%     758.000us      47.375us      88.000us         0.05%      88.000us       5.500us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.05%      88.000us       5.500us            16  
                                      aten::log_softmax         0.02%      38.000us         0.17%     275.000us      34.375us       0.000us         0.00%      65.000us       8.125us             8  
                                     aten::_log_softmax         0.09%     152.000us         0.14%     232.000us      29.000us      65.000us         0.04%      65.000us       8.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.04%      65.000us       8.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       2.667us            24  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.03%      52.000us         0.16%     264.000us      33.000us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.02%      35.000us         0.13%     212.000us      26.500us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.06%     104.000us         0.11%     177.000us      22.125us      64.000us         0.04%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       8.000us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.07%     108.000us         0.37%     604.000us      37.750us       0.000us         0.00%      61.000us       3.812us            16  
                                 NativeDropoutBackward0         0.03%      46.000us         0.30%     496.000us      31.000us       0.000us         0.00%      61.000us       3.812us            16  
                          aten::native_dropout_backward         0.10%     162.000us         0.27%     450.000us      28.125us      61.000us         0.04%      61.000us       3.812us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      61.000us         0.04%      61.000us       3.812us            16  
                                              aten::mul         0.16%     267.000us         0.46%     758.000us      47.375us      40.000us         0.02%      40.000us       2.500us            16  
                                        aten::rand_like         0.01%      15.000us         0.83%       1.366ms     683.000us       0.000us         0.00%      33.000us      16.500us             2  
                                         aten::uniform_         0.03%      46.000us         0.06%      99.000us      49.500us      33.000us         0.02%      33.000us      16.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.02%      33.000us      16.500us             2  
                                              aten::neg         0.13%     209.000us         0.21%     354.000us      22.125us      24.000us         0.01%      24.000us       1.500us            16  
      autograd::engine::evaluate_function: MulBackward0         0.03%      54.000us         0.18%     293.000us      36.625us       0.000us         0.00%      24.000us       3.000us             8  
                                           MulBackward0         0.01%      23.000us         0.14%     239.000us      29.875us       0.000us         0.00%      24.000us       3.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       1.500us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 165.106ms
Self CUDA time total: 169.200ms

