-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      12.930ms         3.60%      12.930ms      46.179us           280  
                                              aten::add         4.61%      52.564ms         7.09%      80.805ms      17.941us      12.808ms         3.56%      12.808ms       2.844us          4504  
                                       aten::batch_norm         0.14%       1.539ms         5.31%      60.443ms      87.853us       0.000us         0.00%      12.210ms      17.747us           688  
                           aten::_batch_norm_impl_index         0.20%       2.276ms         5.17%      58.904ms      85.616us       0.000us         0.00%      12.210ms      17.747us           688  
                                 aten::cudnn_batch_norm         2.51%      28.576ms         4.97%      56.628ms      82.308us      12.210ms         3.40%      12.210ms      17.747us           688  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.634ms         3.24%      11.634ms      18.886us           616  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.083ms         3.08%      11.083ms      17.992us           616  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       8.377ms         2.33%       8.377ms       3.044us          2752  
autograd::engine::evaluate_function: torch::autograd...         1.20%      13.704ms         7.22%      82.240ms      27.935us       0.000us         0.00%       7.226ms       2.454us          2944  
                        torch::autograd::AccumulateGrad         1.30%      14.859ms         6.02%      68.536ms      23.280us       0.000us         0.00%       7.226ms       2.454us          2944  
                                             aten::mul_         2.38%      27.131ms         4.13%      47.077ms      15.991us       6.960ms         1.94%       6.960ms       2.364us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.960ms         1.94%       6.960ms       2.364us          2944  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.717ms         1.59%       5.717ms      35.731us           160  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.925ms         1.37%       4.925ms     307.812us            16  
                                            aten::fill_         1.43%      16.301ms         2.87%      32.665ms      11.035us       4.878ms         1.36%       4.878ms       1.648us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.878ms         1.36%       4.878ms       1.648us          2960  
                                            aten::zero_         1.06%      12.126ms         3.92%      44.653ms      15.045us       0.000us         0.00%       4.862ms       1.638us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.25%      14.235ms         5.15%      58.621ms       7.328ms       0.000us         0.00%       4.846ms     605.750us             8  
                                              aten::sum         1.26%      14.357ms         1.83%      20.810ms      31.723us       4.618ms         1.28%       4.618ms       7.040us           656  
void cudnn::ops::genericTranspose_kernel<float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.514ms         1.26%       4.514ms     141.062us            32  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.796ms         1.06%       3.796ms       1.074us          3536  
      autograd::engine::evaluate_function: MulBackward0         0.28%       3.159ms         1.65%      18.813ms      87.097us       0.000us         0.00%       3.781ms      17.505us           216  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.771ms         1.05%       3.771ms       4.247us           888  
                                              aten::mul         0.87%       9.873ms         1.29%      14.685ms      22.662us       3.501ms         0.97%       3.501ms       5.403us           648  
     autograd::engine::evaluate_function: ReluBackward0         0.55%       6.230ms         2.65%      30.189ms      34.620us       0.000us         0.00%       3.343ms       3.834us           872  
                                          ReluBackward0         0.35%       3.969ms         2.10%      23.959ms      27.476us       0.000us         0.00%       3.343ms       3.834us           872  
                               aten::threshold_backward         1.10%      12.543ms         1.75%      19.990ms      22.924us       3.343ms         0.93%       3.343ms       3.834us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.343ms         0.93%       3.343ms       3.834us           872  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       3.101ms         0.86%       3.101ms      10.767us           288  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.682ms         0.75%       2.682ms       6.984us           384  
                                            aten::relu_         0.84%       9.515ms         2.40%      27.347ms      31.361us       0.000us         0.00%       2.559ms       2.935us           872  
                                       aten::clamp_min_         0.85%       9.661ms         1.57%      17.832ms      20.450us       2.559ms         0.71%       2.559ms       2.935us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.559ms         0.71%       2.559ms       2.935us           872  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.530ms         0.70%       2.530ms       5.856us           432  
                                           MulBackward0         0.10%       1.178ms         0.87%       9.960ms      46.111us       0.000us         0.00%       2.290ms      10.602us           216  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       2.093ms         0.58%       2.093ms       4.845us           432  
     autograd::engine::evaluate_function: MeanBackward1         0.25%       2.871ms         1.46%      16.625ms      74.219us       0.000us         0.00%       1.911ms       8.531us           224  
                                             aten::mean         0.49%       5.615ms         0.68%       7.738ms      34.545us       1.506ms         0.42%       1.506ms       6.723us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.506ms         0.42%       1.506ms       6.723us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.491ms         0.41%       1.491ms       6.903us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.476ms         0.41%       1.476ms       2.145us           688  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.370ms         0.38%       1.370ms       3.171us           432  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.272ms         0.35%       1.272ms       9.353us           136  
                                          MeanBackward1         0.12%       1.363ms         0.87%       9.943ms      44.388us       0.000us         0.00%       1.210ms       5.402us           224  
                                              aten::div         0.44%       5.068ms         0.63%       7.168ms      32.000us       1.210ms         0.34%       1.210ms       5.402us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.210ms         0.34%       1.210ms       5.402us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     971.000us         0.27%     971.000us       4.495us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     928.000us         0.26%     928.000us      58.000us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     905.000us         0.25%     905.000us      16.161us            56  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     776.000us         0.22%     776.000us      97.000us             8  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     721.000us         0.20%     721.000us       2.503us           288  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     720.000us         0.20%     720.000us       2.500us           288  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     710.000us         0.20%     710.000us       2.465us           288  
                                          aten::sigmoid         0.41%       4.693ms         0.59%       6.676ms      30.907us     660.000us         0.18%     660.000us       3.056us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     660.000us         0.18%     660.000us       3.056us           216  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     629.000us         0.17%     629.000us      11.232us            56  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us     629.000us         0.17%     629.000us      78.625us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     498.000us         0.14%     498.000us      31.125us            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us     486.000us         0.14%     486.000us      30.375us            16  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     445.000us         0.12%     445.000us       7.946us            56  
autograd::engine::evaluate_function: SigmoidBackward...         0.14%       1.576ms         0.76%       8.679ms      40.181us       0.000us         0.00%     440.000us       2.037us           216  
                                       SigmoidBackward0         0.09%       1.070ms         0.62%       7.103ms      32.884us       0.000us         0.00%     440.000us       2.037us           216  
                                 aten::sigmoid_backward         0.36%       4.055ms         0.53%       6.033ms      27.931us     440.000us         0.12%     440.000us       2.037us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     440.000us         0.12%     440.000us       2.037us           216  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     196.000us         0.12%       1.317ms     164.625us       0.000us         0.00%     377.000us      47.125us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     371.000us         0.10%     371.000us      23.188us            16  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     358.000us         0.10%     358.000us      44.750us             8  
                                         AddmmBackward0         0.01%     120.000us         0.07%     787.000us      98.375us       0.000us         0.00%     304.000us      38.000us             8  
                                               aten::mm         0.03%     324.000us         0.04%     494.000us      30.875us     304.000us         0.08%     304.000us      19.000us            16  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.07%     248.000us      31.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     203.000us         0.06%     203.000us      12.688us            16  
                                           aten::linear         0.00%      46.000us         0.07%     755.000us      94.375us       0.000us         0.00%     198.000us      24.750us             8  
                                            aten::addmm         0.04%     407.000us         0.05%     598.000us      74.750us     198.000us         0.06%     198.000us      24.750us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.05%     166.000us      20.750us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.04%     152.000us      19.000us             8  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.04%     152.000us      19.000us             8  
                               aten::cross_entropy_loss         0.00%      53.000us         0.06%     695.000us      86.875us       0.000us         0.00%     114.000us      14.250us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      82.000us         0.02%      82.000us       3.417us            24  
                                      aten::log_softmax         0.00%      48.000us         0.03%     332.000us      41.500us       0.000us         0.00%      81.000us      10.125us             8  
                                     aten::_log_softmax         0.02%     195.000us         0.02%     278.000us      34.750us      81.000us         0.02%      81.000us      10.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      81.000us         0.02%      81.000us      10.125us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      59.000us         0.03%     324.000us      40.500us       0.000us         0.00%      80.000us      10.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.139s
Self CUDA time total: 359.514ms

