-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         AddmmBackward0         0.17%     228.000us         1.12%       1.535ms      63.958us       0.000us         0.00%       8.639ms     359.958us            24  
                                               aten::mm         0.45%     613.000us         0.71%     973.000us      20.271us       8.639ms         6.22%       8.639ms     179.979us            48  
                                           aten::linear         0.06%      84.000us         1.12%       1.531ms      63.792us       0.000us         0.00%       5.335ms     222.292us            24  
                                            aten::addmm         0.57%     782.000us         0.88%       1.206ms      50.250us       5.335ms         3.84%       5.335ms     222.292us            24  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us       5.279ms         3.80%       5.279ms     219.958us            24  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       4.462ms         3.21%       4.462ms     185.917us            24  
                                           aten::conv2d         0.09%     129.000us         4.92%       6.719ms     167.975us       0.000us         0.00%       4.449ms     111.225us            40  
                                      aten::convolution         0.28%     386.000us         4.82%       6.590ms     164.750us       0.000us         0.00%       4.449ms     111.225us            40  
                                     aten::_convolution         0.34%     459.000us         4.54%       6.204ms     155.100us       0.000us         0.00%       4.449ms     111.225us            40  
                                            aten::fill_         0.65%     890.000us         1.45%       1.986ms      11.821us       4.289ms         3.09%       4.289ms      25.530us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.289ms         3.09%       4.289ms      25.530us           168  
                                            aten::zero_         0.42%     574.000us         1.78%       2.433ms      13.824us       0.000us         0.00%       4.280ms      24.318us           176  
                                aten::cudnn_convolution         2.85%       3.899ms         3.50%       4.783ms     119.575us       4.211ms         3.03%       4.211ms     105.275us            40  
                     Optimizer.zero_grad#Adam.zero_grad         0.54%     738.000us         1.85%       2.531ms     316.375us       0.000us         0.00%       4.210ms     526.250us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       4.177ms         3.01%       4.177ms     174.042us            24  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.840ms         1.32%       1.840ms     230.000us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.533ms         1.10%       1.533ms      63.875us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.428ms         1.03%       1.428ms     178.500us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us       1.411ms         1.02%       1.411ms      58.792us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.339ms         0.96%       1.339ms      55.792us            24  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     871.000us         0.63%     871.000us     108.875us             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     864.000us         0.62%     864.000us      54.000us            16  
                                              aten::sum         1.16%       1.584ms         1.62%       2.216ms      30.778us     836.000us         0.60%     836.000us      11.611us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     670.000us         0.48%     670.000us      13.958us            48  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     607.000us         0.44%     607.000us      75.875us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.17%     231.000us         0.94%       1.286ms      53.583us       0.000us         0.00%     567.000us      23.625us            24  
                          MaxPool2DWithIndicesBackward0         0.07%      92.000us         0.77%       1.055ms      43.958us       0.000us         0.00%     567.000us      23.625us            24  
                 aten::max_pool2d_with_indices_backward         0.27%     375.000us         0.70%     963.000us      40.125us     511.000us         0.37%     567.000us      23.625us            24  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     536.000us         0.39%     536.000us      22.333us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     511.000us         0.37%     511.000us      21.292us            24  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     511.000us         0.37%     511.000us      21.292us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.31%     432.000us      54.000us             8  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     428.000us         0.31%     428.000us      53.500us             8  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.25%     344.000us      43.000us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     339.000us         0.24%     339.000us      42.375us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.25%     343.000us         1.35%       1.849ms      33.018us       0.000us         0.00%     248.000us       4.429us            56  
                                          ReluBackward0         0.19%     265.000us         1.10%       1.506ms      26.893us       0.000us         0.00%     248.000us       4.429us            56  
                               aten::threshold_backward         0.57%     779.000us         0.91%       1.241ms      22.161us     248.000us         0.18%     248.000us       4.429us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.18%     248.000us       4.429us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     238.000us         0.17%     238.000us       5.950us            40  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     227.000us         0.16%     227.000us       9.458us            24  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     215.000us         0.15%     215.000us      26.875us             8  
                                       aten::max_pool2d         0.06%      77.000us         0.59%     805.000us      33.542us       0.000us         0.00%     184.000us       7.667us            24  
                          aten::max_pool2d_with_indices         0.37%     512.000us         0.53%     728.000us      30.333us     184.000us         0.13%     184.000us       7.667us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     184.000us         0.13%     184.000us       7.667us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.12%     166.000us       6.917us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     158.000us         0.11%     158.000us       6.583us            24  
                               aten::cross_entropy_loss         0.09%     118.000us         0.90%       1.227ms     153.375us       0.000us         0.00%     156.000us      19.500us             8  
                                            aten::relu_         0.42%     578.000us         1.13%       1.541ms      27.518us       0.000us         0.00%     132.000us       2.357us            56  
                                       aten::clamp_min_         0.35%     485.000us         0.70%     963.000us      17.196us     132.000us         0.10%     132.000us       2.357us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     132.000us         0.10%     132.000us       2.357us            56  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.05%      67.000us         0.35%     473.000us      59.125us       0.000us         0.00%      84.000us      10.500us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      16.000us         0.30%     406.000us      50.750us       0.000us         0.00%      84.000us      10.500us             8  
                    aten::_adaptive_avg_pool2d_backward         0.05%      64.000us         0.29%     390.000us      48.750us      70.000us         0.05%      84.000us      10.500us             8  
                              aten::adaptive_avg_pool2d         0.01%      19.000us         0.22%     297.000us      37.125us       0.000us         0.00%      79.000us       9.875us             8  
                             aten::_adaptive_avg_pool2d         0.08%     115.000us         0.20%     278.000us      34.750us      79.000us         0.06%      79.000us       9.875us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      79.000us         0.06%      79.000us       9.875us             8  
                                      aten::log_softmax         0.03%      37.000us         0.20%     278.000us      34.750us       0.000us         0.00%      70.000us       8.750us             8  
                                     aten::_log_softmax         0.11%     154.000us         0.17%     236.000us      29.500us      70.000us         0.05%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.05%      70.000us       8.750us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%      49.000us         0.20%     269.000us      33.625us       0.000us         0.00%      70.000us       8.750us             8  
                                    LogSoftmaxBackward0         0.03%      39.000us         0.16%     220.000us      27.500us       0.000us         0.00%      70.000us       8.750us             8  
                       aten::_log_softmax_backward_data         0.08%     108.000us         0.13%     181.000us      22.625us      70.000us         0.05%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.05%      70.000us       8.750us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.05%      70.000us       8.750us             8  
                                          aten::dropout         0.03%      41.000us         0.58%     799.000us      49.938us       0.000us         0.00%      69.000us       4.312us            16  
                                   aten::native_dropout         0.25%     335.000us         0.55%     758.000us      47.375us      69.000us         0.05%      69.000us       4.312us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      69.000us         0.05%      69.000us       4.312us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.04%      56.000us       2.333us            24  
                                              aten::mul         0.19%     263.000us         0.29%     396.000us      24.750us      40.000us         0.03%      40.000us       2.500us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.08%     108.000us         0.43%     594.000us      37.125us       0.000us         0.00%      38.000us       2.375us            16  
                                 NativeDropoutBackward0         0.03%      44.000us         0.36%     486.000us      30.375us       0.000us         0.00%      38.000us       2.375us            16  
                          aten::native_dropout_backward         0.12%     165.000us         0.32%     442.000us      27.625us      38.000us         0.03%      38.000us       2.375us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      38.000us         0.03%      38.000us       2.375us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.02%      33.000us       4.125us             8  
      autograd::engine::evaluate_function: MulBackward0         0.05%      75.000us         0.23%     313.000us      39.125us       0.000us         0.00%      24.000us       3.000us             8  
                                           MulBackward0         0.02%      25.000us         0.17%     238.000us      29.750us       0.000us         0.00%      24.000us       3.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.02%      24.000us       3.000us             8  
                                              aten::neg         0.16%     217.000us         0.25%     347.000us      21.688us      22.000us         0.02%      22.000us       1.375us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.000us         0.02%      22.000us       1.375us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       2.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 136.696ms
Self CUDA time total: 138.903ms

