-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.08%     226.000us         0.44%       1.250ms      52.083us       0.000us         0.00%      13.927ms     580.292us            24  
                          MaxPool2DWithIndicesBackward0         0.03%      93.000us         0.36%       1.024ms      42.667us       0.000us         0.00%      13.927ms     580.292us            24  
                 aten::max_pool2d_with_indices_backward         0.13%     381.000us         0.32%     931.000us      38.792us      12.298ms         4.23%      13.927ms     580.292us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.747ms         4.73%      13.747ms       1.718ms             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.13%     381.000us         1.08%       3.109ms     129.542us       0.000us         0.00%      13.691ms     570.458us            24  
autograd::engine::evaluate_function: torch::autograd...         0.20%     573.000us         2.53%       7.248ms      56.625us       0.000us         0.00%      13.607ms     106.305us           128  
                        torch::autograd::AccumulateGrad         0.20%     587.000us         2.33%       6.675ms      52.148us       0.000us         0.00%      13.607ms     106.305us           128  
                                         aten::addcmul_         0.39%       1.123ms         2.84%       8.149ms      63.664us      13.576ms         4.67%      13.576ms     106.062us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.576ms         4.67%      13.576ms     106.062us           128  
                                         AddmmBackward0         0.09%     250.000us         0.72%       2.061ms      85.875us       0.000us         0.00%      13.458ms     560.750us            24  
                                               aten::mm         0.27%     785.000us         0.49%       1.413ms      29.438us      13.458ms         4.63%      13.458ms     280.375us            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      12.298ms         4.23%      12.298ms     512.417us            24  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      10.051ms         3.46%      10.051ms     628.188us            16  
                                             aten::sqrt         0.55%       1.567ms         5.46%      15.676ms     122.469us       9.170ms         3.15%       9.170ms      71.641us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.170ms         3.15%       9.170ms      71.641us           128  
                                              aten::div         0.68%       1.956ms         2.40%       6.881ms      47.785us       9.141ms         3.14%       9.141ms      63.479us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.063ms         3.12%       9.063ms      70.805us           128  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       7.134ms         2.45%       7.134ms     297.250us            24  
     autograd::engine::evaluate_function: ReluBackward0         0.12%     343.000us         0.75%       2.158ms      38.536us       0.000us         0.00%       7.043ms     125.768us            56  
                                          ReluBackward0         0.10%     280.000us         0.63%       1.815ms      32.411us       0.000us         0.00%       7.043ms     125.768us            56  
                               aten::threshold_backward         0.27%     778.000us         0.53%       1.535ms      27.411us       7.043ms         2.42%       7.043ms     125.768us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.043ms         2.42%       7.043ms     125.768us            56  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.032ms         2.42%       7.032ms     879.000us             8  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.902ms         2.37%       6.902ms     143.792us            48  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       6.324ms         2.17%       6.324ms     263.500us            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       6.320ms         2.17%       6.320ms     131.667us            48  
                                            aten::fill_         0.32%     922.000us         2.47%       7.095ms      42.232us       5.878ms         2.02%       5.878ms      34.988us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.878ms         2.02%       5.878ms      34.988us           168  
                                            aten::zero_         0.20%     565.000us         2.63%       7.537ms      42.824us       0.000us         0.00%       5.870ms      33.352us           176  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.034ms         1.73%       5.034ms     125.850us            40  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.009ms         1.72%       5.009ms     626.125us             8  
                                            aten::relu_         0.21%     616.000us         0.60%       1.723ms      30.768us       0.000us         0.00%       4.690ms      83.750us            56  
                                       aten::clamp_min_         0.17%     487.000us         0.39%       1.107ms      19.768us       4.690ms         1.61%       4.690ms      83.750us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.690ms         1.61%       4.690ms      83.750us            56  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.349ms         1.50%       4.349ms     181.208us            24  
                                       aten::max_pool2d         0.03%      92.000us         1.20%       3.437ms     143.208us       0.000us         0.00%       4.225ms     176.042us            24  
                          aten::max_pool2d_with_indices         0.19%     535.000us         1.17%       3.345ms     139.375us       4.225ms         1.45%       4.225ms     176.042us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       4.225ms         1.45%       4.225ms     176.042us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.26%     732.000us         2.68%       7.690ms     961.250us       0.000us         0.00%       4.193ms     524.125us             8  
                                              aten::sum         0.53%       1.535ms         1.48%       4.242ms      58.917us       3.735ms         1.28%       3.735ms      51.875us            72  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       3.534ms         1.22%       3.534ms     220.875us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       3.502ms         1.20%       3.502ms      72.958us            48  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.488ms         1.20%       3.488ms     145.333us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       3.279ms         1.13%       3.279ms     136.625us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us       2.611ms         0.90%       2.611ms     326.375us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       1.780ms         0.61%       1.780ms      37.083us            48  
                              aten::adaptive_avg_pool2d         0.01%      19.000us         0.16%     461.000us      57.625us       0.000us         0.00%       1.628ms     203.500us             8  
                             aten::_adaptive_avg_pool2d         0.04%     115.000us         0.15%     442.000us      55.250us       1.628ms         0.56%       1.628ms     203.500us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us       1.628ms         0.56%       1.628ms     203.500us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.02%      63.000us         0.15%     443.000us      55.375us       0.000us         0.00%       1.571ms     196.375us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      16.000us         0.13%     380.000us      47.500us       0.000us         0.00%       1.571ms     196.375us             8  
                    aten::_adaptive_avg_pool2d_backward         0.03%      84.000us         0.13%     364.000us      45.500us       1.523ms         0.52%       1.571ms     196.375us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us       1.523ms         0.52%       1.523ms     190.375us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.283ms         0.44%       1.283ms      53.458us            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     701.000us         0.24%     701.000us      87.625us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     438.000us         0.15%     438.000us      27.375us            16  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     316.000us         0.11%     316.000us      39.500us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     233.000us         0.08%     233.000us       9.708us            24  
                               aten::cross_entropy_loss         0.04%     126.000us         2.56%       7.339ms     917.375us       0.000us         0.00%     192.000us      24.000us             8  
                                          aten::dropout         0.02%      44.000us         0.35%     992.000us      62.000us       0.000us         0.00%     182.000us      11.375us            16  
                                   aten::native_dropout         0.11%     323.000us         0.33%     948.000us      59.250us     182.000us         0.06%     182.000us      11.375us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     182.000us         0.06%     182.000us      11.375us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.03%      97.000us         0.20%     585.000us      36.562us       0.000us         0.00%     165.000us      10.312us            16  
                                 NativeDropoutBackward0         0.02%      51.000us         0.17%     488.000us      30.500us       0.000us         0.00%     165.000us      10.312us            16  
                          aten::native_dropout_backward         0.06%     160.000us         0.15%     437.000us      27.312us     165.000us         0.06%     165.000us      10.312us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     165.000us         0.06%     165.000us      10.312us            16  
                                        aten::rand_like         0.01%      17.000us         0.47%       1.356ms     678.000us       0.000us         0.00%     118.000us      59.000us             2  
                                         aten::uniform_         0.02%      64.000us         0.04%     118.000us      59.000us     118.000us         0.04%     118.000us      59.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     118.000us         0.04%     118.000us      59.000us             2  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     110.000us         0.04%     110.000us       4.583us            24  
                                      aten::log_softmax         0.01%      38.000us         0.10%     301.000us      37.625us       0.000us         0.00%      70.000us       8.750us             8  
                                     aten::_log_softmax         0.06%     172.000us         0.09%     257.000us      32.125us      70.000us         0.02%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.02%      70.000us       8.750us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      48.000us         0.10%     286.000us      35.750us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.01%      38.000us         0.08%     238.000us      29.750us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.04%     123.000us         0.07%     200.000us      25.000us      64.000us         0.02%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
                                       aten::zeros_like         0.01%      25.000us         0.08%     233.000us      29.125us       0.000us         0.00%      48.000us       6.000us             8  
                                              aten::mul         0.10%     273.000us         2.17%       6.216ms     388.500us      40.000us         0.01%      40.000us       2.500us            16  
                                              aten::neg         0.08%     227.000us         0.13%     363.000us      22.688us      24.000us         0.01%      24.000us       1.500us            16  
      autograd::engine::evaluate_function: MulBackward0         0.02%      55.000us         0.11%     304.000us      38.000us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 286.926ms
Self CUDA time total: 290.784ms

