-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.18%       2.271ms         4.76%      60.757ms      88.310us       0.000us         0.00%      54.848ms      79.721us           688  
                                 aten::cudnn_batch_norm         2.34%      29.895ms         4.58%      58.486ms      85.009us      54.848ms         3.65%      54.848ms      79.721us           688  
     autograd::engine::evaluate_function: ReluBackward0         0.50%       6.434ms         2.38%      30.351ms      34.806us       0.000us         0.00%      51.681ms      59.267us           872  
                                          ReluBackward0         0.32%       4.120ms         1.87%      23.917ms      27.428us       0.000us         0.00%      51.681ms      59.267us           872  
                               aten::threshold_backward         0.98%      12.576ms         1.55%      19.797ms      22.703us      51.681ms         3.44%      51.681ms      59.267us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      51.681ms         3.44%      51.681ms      59.267us           872  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      49.660ms         3.31%      49.660ms      24.930us          1992  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      49.578ms         3.30%      49.578ms     182.272us           272  
                                              aten::add         3.99%      51.006ms         7.14%      91.226ms      20.254us      37.930ms         2.53%      37.930ms       8.421us          4504  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      36.325ms         2.42%      36.325ms      18.235us          1992  
                                            aten::relu_         0.74%       9.475ms         2.04%      26.036ms      29.858us       0.000us         0.00%      34.479ms      39.540us           872  
                                       aten::clamp_min_         0.67%       8.556ms         1.30%      16.561ms      18.992us      34.479ms         2.30%      34.479ms      39.540us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.479ms         2.30%      34.479ms      39.540us           872  
                                              aten::mul         0.80%      10.222ms         1.18%      15.099ms      23.301us      33.498ms         2.23%      33.498ms      51.694us           648  
                                             aten::add_         6.97%      89.003ms        13.67%     174.665ms      17.178us      32.471ms         2.16%      32.471ms       3.193us         10168  
      autograd::engine::evaluate_function: MulBackward0         0.25%       3.230ms         1.50%      19.121ms      88.523us       0.000us         0.00%      31.524ms     145.944us           216  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      31.330ms         2.09%      31.330ms      75.312us           416  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      31.320ms         2.09%      31.320ms      15.723us          1992  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      28.702ms         1.91%      28.702ms     275.981us           104  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      28.210ms         1.88%      28.210ms     176.312us           160  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      25.378ms         1.69%      25.378ms     793.062us            32  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      24.392ms         1.62%      24.392ms     160.474us           152  
                                           MulBackward0         0.09%       1.126ms         0.80%      10.232ms      47.370us       0.000us         0.00%      23.877ms     110.542us           216  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      21.886ms         1.46%      21.886ms      52.611us           416  
     autograd::engine::evaluate_function: MeanBackward1         0.23%       2.928ms         1.32%      16.889ms      75.397us       0.000us         0.00%      21.351ms      95.317us           224  
                                Optimizer.step#SGD.step         6.75%      86.241ms        23.95%     305.964ms      38.245ms       0.000us         0.00%      21.285ms       2.661ms             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      19.785ms         1.32%      19.785ms      45.799us           432  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      18.134ms         1.21%      18.134ms      58.122us           312  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.009ms         1.07%      16.009ms     125.070us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.538ms         1.03%      15.538ms     277.464us            56  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.285ms         0.95%      14.285ms      93.980us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.713ms         0.91%      13.713ms      63.486us           216  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.960ms         0.86%      12.960ms     810.000us            16  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      12.914ms         0.86%      12.914ms       6.483us          1992  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      12.379ms         0.82%      12.379ms     221.054us            56  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      11.631ms         0.77%      11.631ms      19.647us           592  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.465ms         0.70%      10.465ms      35.355us           296  
                                              aten::sum         1.11%      14.153ms         1.59%      20.340ms      31.006us      10.198ms         0.68%      10.198ms      15.546us           656  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.102ms         0.61%       9.102ms     162.536us            56  
                                             aten::mean         0.53%       6.729ms         0.70%       8.941ms      39.915us       7.998ms         0.53%       7.998ms      35.705us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.998ms         0.53%       7.998ms      35.705us           224  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       7.953ms         0.53%       7.953ms      26.868us           296  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.647ms         0.51%       7.647ms      35.403us           216  
autograd::engine::evaluate_function: torch::autograd...         1.10%      14.012ms         6.44%      82.310ms      27.959us       0.000us         0.00%       7.359ms       2.500us          2944  
                        torch::autograd::AccumulateGrad         1.16%      14.767ms         5.35%      68.298ms      23.199us       0.000us         0.00%       7.359ms       2.500us          2944  
                                          MeanBackward1         0.10%       1.336ms         0.77%       9.841ms      43.933us       0.000us         0.00%       7.263ms      32.424us           224  
                                              aten::div         0.39%       5.027ms         0.56%       7.108ms      31.732us       7.263ms         0.48%       7.263ms      32.424us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.263ms         0.48%       7.263ms      32.424us           224  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.243ms         0.48%       7.243ms     452.688us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       6.844ms         0.46%       6.844ms       2.383us          2872  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       6.366ms         0.42%       6.366ms      13.720us           464  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.933ms         0.40%       5.933ms     247.208us            24  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.258ms         0.35%       5.258ms      18.257us           288  
                                             aten::mul_         1.91%      24.423ms         3.75%      47.848ms      16.253us       4.666ms         0.31%       4.666ms       1.585us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.666ms         0.31%       4.666ms       1.585us          2944  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.338ms         0.29%       4.338ms       9.349us           464  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.977ms         0.26%       3.977ms       1.017us          3912  
                                            aten::fill_         1.17%      14.914ms         2.40%      30.720ms      10.378us       3.331ms         0.22%       3.331ms       1.125us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.331ms         0.22%       3.331ms       1.125us          2960  
                                            aten::zero_         1.26%      16.068ms         3.65%      46.650ms      15.718us       0.000us         0.00%       3.323ms       1.120us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.05%      13.416ms         4.68%      59.785ms       7.473ms       0.000us         0.00%       3.315ms     414.375us             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.004ms         0.20%       3.004ms      19.763us           152  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.961ms         0.20%       2.961ms      61.688us            48  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.953ms         0.20%       2.953ms      10.253us           288  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       2.766ms         0.18%       2.766ms     172.875us            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       2.583ms         0.17%       2.583ms     161.438us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.332ms         0.16%       2.332ms      48.583us            48  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.243ms         0.15%       2.243ms       5.841us           384  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       2.076ms         0.14%       2.076ms      15.265us           136  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.542ms         0.10%       1.542ms       6.647us           232  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us       1.448ms         0.10%       1.448ms       2.181us           664  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.428ms         0.10%       1.428ms       2.076us           688  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.393ms         0.09%       1.393ms       2.098us           664  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.098ms         0.07%       1.098ms       2.542us           432  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     944.000us         0.06%     944.000us       2.185us           432  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     931.000us         0.06%     931.000us       2.155us           432  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     602.000us         0.04%     602.000us      12.542us            48  
                                          aten::sigmoid         0.35%       4.474ms         0.50%       6.426ms      29.750us     500.000us         0.03%     500.000us       2.315us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     500.000us         0.03%     500.000us       2.315us           216  
autograd::engine::evaluate_function: SigmoidBackward...         0.13%       1.624ms         0.66%       8.419ms      38.977us       0.000us         0.00%     445.000us       2.060us           216  
                                       SigmoidBackward0         0.08%     998.000us         0.53%       6.795ms      31.458us       0.000us         0.00%     445.000us       2.060us           216  
                                 aten::sigmoid_backward         0.30%       3.875ms         0.45%       5.797ms      26.838us     445.000us         0.03%     445.000us       2.060us           216  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.278s
Self CUDA time total: 1.502s

