-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                maxwell_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      32.345ms         2.51%      32.345ms       1.011ms            32  
autograd::engine::evaluate_function: UpsampleBilinea...         0.04%     536.000us         0.32%       4.013ms      50.163us       0.000us         0.00%      28.463ms     355.788us            80  
                            UpsampleBilinear2DBackward1         0.02%     251.000us         0.27%       3.477ms      43.462us       0.000us         0.00%      28.463ms     355.788us            80  
                     aten::upsample_bilinear2d_backward         0.11%       1.396ms         0.25%       3.226ms      40.325us      27.960ms         2.17%      28.463ms     355.788us            80  
void at::native::(anonymous namespace)::upsample_bil...         0.00%       0.000us         0.00%       0.000us       0.000us      27.960ms         2.17%      27.960ms     349.500us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.892ms         2.01%      25.892ms      12.259us          2112  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.759ms         1.92%      24.759ms      44.212us           560  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.319ms         1.58%      20.319ms       7.863us          2584  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.25%       3.112ms         0.95%      12.076ms      32.815us       0.000us         0.00%      13.945ms      37.894us           368  
                                     LeakyReluBackward0         0.09%       1.101ms         0.71%       8.964ms      24.359us       0.000us         0.00%      13.945ms      37.894us           368  
                              aten::leaky_relu_backward         0.38%       4.831ms         0.62%       7.863ms      21.367us      13.945ms         1.08%      13.945ms      37.894us           368  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.945ms         1.08%      13.945ms      37.894us           368  
                                             aten::mul_         1.04%      13.190ms         4.89%      62.064ms      41.048us      13.691ms         1.06%      13.691ms       9.055us          1512  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.10%       1.225ms         0.37%       4.741ms      59.263us       0.000us         0.00%      13.626ms     170.325us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.716ms         0.99%      12.716ms      17.277us           736  
                                         aten::addcdiv_         0.62%       7.878ms         1.04%      13.203ms      17.939us      12.714ms         0.99%      12.714ms      17.274us           736  
                                     AvgPool2DBackward0         0.02%     312.000us         0.16%       2.010ms      25.125us       0.000us         0.00%      10.202ms     127.525us            80  
                              aten::avg_pool2d_backward         0.08%       1.047ms         0.13%       1.698ms      21.225us      10.202ms         0.79%      10.202ms     127.525us            80  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      10.202ms         0.79%      10.202ms     127.525us            80  
autograd::engine::evaluate_function: torch::autograd...         0.26%       3.353ms         1.50%      19.055ms      25.890us       0.000us         0.00%       9.806ms      13.323us           736  
                        torch::autograd::AccumulateGrad         0.27%       3.480ms         1.24%      15.702ms      21.334us       0.000us         0.00%       9.806ms      13.323us           736  
                                            aten::relu_         0.10%       1.273ms         0.31%       3.922ms      27.236us       0.000us         0.00%       9.547ms      66.299us           144  
                                       aten::clamp_min_         0.11%       1.345ms         0.21%       2.649ms      18.396us       9.547ms         0.74%       9.547ms      66.299us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.547ms         0.74%       9.547ms      66.299us           144  
                                         aten::addcmul_         0.50%       6.328ms         2.95%      37.407ms      50.825us       9.285ms         0.72%       9.285ms      12.615us           736  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.285ms         0.72%       9.285ms      12.615us           736  
                                       aten::leaky_relu         0.57%       7.294ms         2.24%      28.475ms      77.378us       9.128ms         0.71%       9.128ms      24.804us           368  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.128ms         0.71%       9.128ms      24.804us           368  
                              aten::upsample_bilinear2d         0.13%       1.688ms         0.74%       9.451ms     118.138us       8.975ms         0.70%       8.975ms     112.188us            80  
void at::native::(anonymous namespace)::upsample_bil...         0.00%       0.000us         0.00%       0.000us       0.000us       8.975ms         0.70%       8.975ms     112.188us            80  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       8.250ms         0.64%       8.250ms     257.812us            32  
                                              aten::sum         0.70%       8.858ms         1.02%      12.921ms      32.962us       7.987ms         0.62%       7.987ms      20.375us           392  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.767ms         0.60%       7.767ms      21.106us           368  
                                              aten::div         1.13%      14.291ms         1.74%      22.029ms      21.346us       7.331ms         0.57%       7.331ms       7.104us          1032  
     autograd::engine::evaluate_function: ReluBackward0         0.04%     531.000us         0.21%       2.670ms      37.083us       0.000us         0.00%       7.103ms      98.653us            72  
                                          ReluBackward0         0.03%     322.000us         0.17%       2.139ms      29.708us       0.000us         0.00%       7.103ms      98.653us            72  
                               aten::threshold_backward         0.09%       1.136ms         0.14%       1.817ms      25.236us       7.103ms         0.55%       7.103ms      98.653us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.103ms         0.55%       7.103ms      98.653us            72  
                                            aten::fill_         0.75%       9.496ms         6.65%      84.369ms      49.746us       6.706ms         0.52%       6.706ms       3.954us          1696  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.706ms         0.52%       6.706ms       3.954us          1696  
                                            aten::zero_         0.49%       6.200ms         7.13%      90.419ms      53.063us       0.000us         0.00%       6.696ms       3.930us          1704  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.02%     221.000us         0.11%       1.368ms      57.000us       0.000us         0.00%       6.539ms     272.458us            24  
                          MaxPool2DWithIndicesBackward0         0.01%     110.000us         0.09%       1.147ms      47.792us       0.000us         0.00%       6.539ms     272.458us            24  
                 aten::max_pool2d_with_indices_backward         0.03%     400.000us         0.08%       1.037ms      43.208us       5.594ms         0.43%       6.539ms     272.458us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.458ms         0.50%       6.458ms       7.762us           832  
                                             aten::sqrt         0.70%       8.896ms         1.08%      13.661ms      18.561us       6.454ms         0.50%       6.454ms       8.769us           736  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.454ms         0.50%       6.454ms       8.769us           736  
                                              aten::cat         0.20%       2.588ms         1.03%      13.068ms      90.750us       5.926ms         0.46%       5.926ms      41.153us           144  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       5.926ms         0.46%       5.926ms      41.153us           144  
                                              aten::add         0.55%       7.031ms         0.86%      10.938ms      19.532us       5.780ms         0.45%       5.780ms      10.321us           560  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       5.594ms         0.43%       5.594ms     233.083us            24  
    autograd::engine::evaluate_function: SliceBackward0         0.39%       4.989ms         3.66%      46.390ms      65.895us       0.000us         0.00%       5.394ms       7.662us           704  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       4.676ms         0.36%       4.676ms     146.125us            32  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.514ms         0.35%       4.514ms     564.250us             8  
                                         SliceBackward0         0.12%       1.496ms         3.04%      38.582ms      54.804us       0.000us         0.00%       4.419ms       6.277us           704  
                                   aten::slice_backward         0.30%       3.836ms         2.92%      37.086ms      52.679us       0.000us         0.00%       4.419ms       6.277us           704  
      maxwell_scudnn_128x32_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.378ms         0.34%       4.378ms     273.625us            16  
                                       aten::max_pool2d         0.02%     191.000us         0.13%       1.668ms      34.750us       0.000us         0.00%       3.902ms      81.292us            48  
                          aten::max_pool2d_with_indices         0.08%       1.030ms         0.12%       1.477ms      30.771us       3.902ms         0.30%       3.902ms      81.292us            48  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       3.902ms         0.30%       3.902ms      81.292us            48  
                                            aten::copy_         0.73%       9.310ms        29.52%     374.583ms     210.914us       3.746ms         0.29%       3.746ms       2.109us          1776  
                     Optimizer.zero_grad#Adam.zero_grad         0.30%       3.825ms         6.16%      78.202ms       9.775ms       0.000us         0.00%       3.345ms     418.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.095ms         0.24%       3.095ms       3.793us           816  
                                       aten::avg_pool2d         0.11%       1.453ms         0.17%       2.182ms      27.275us       2.838ms         0.22%       2.838ms      35.475us            80  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       2.838ms         0.22%       2.838ms      35.475us            80  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.817ms         0.22%       2.817ms       3.827us           736  
                                 aten::l1_loss_backward         0.05%     616.000us         0.55%       6.980ms      87.250us       0.000us         0.00%       2.243ms      28.038us            80  
                                              aten::mul         0.52%       6.539ms         0.81%      10.271ms      21.398us       2.147ms         0.17%       2.147ms       4.473us           480  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.784ms         0.14%       1.784ms      31.857us            56  
                                            aten::zeros         0.23%       2.907ms         1.72%      21.880ms      26.814us       0.000us         0.00%       1.707ms       2.092us           816  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.555ms         0.12%       1.555ms       7.775us           200  
                                          aten::l1_loss         0.05%     676.000us         0.61%       7.732ms      96.650us       0.000us         0.00%       1.534ms      19.175us            80  
      autograd::engine::evaluate_function: MulBackward0         0.13%       1.595ms         0.63%       8.030ms      40.150us       0.000us         0.00%       1.479ms       7.395us           200  
autograd::engine::evaluate_function: L1LossBackward0...         0.03%     359.000us         0.38%       4.841ms     121.025us       0.000us         0.00%       1.246ms      31.150us            40  
                                              aten::sub         0.25%       3.186ms         0.41%       5.149ms      20.762us       1.228ms         0.10%       1.228ms       4.952us           248  
                                        L1LossBackward0         0.01%     130.000us         0.34%       4.317ms     107.925us       0.000us         0.00%       1.182ms      29.550us            40  
                                     aten::grid_sampler         0.01%     140.000us         0.13%       1.588ms      33.083us       0.000us         0.00%       1.174ms      24.458us            48  
                                  aten::grid_sampler_2d         0.05%     668.000us         0.11%       1.448ms      30.167us       1.174ms         0.09%       1.174ms      24.458us            48  
void at::native::(anonymous namespace)::grid_sampler...         0.00%       0.000us         0.00%       0.000us       0.000us       1.174ms         0.09%       1.174ms      24.458us            48  
                                           MulBackward0         0.05%     575.000us         0.42%       5.296ms      26.480us       0.000us         0.00%       1.153ms       5.765us           200  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us       1.146ms         0.09%       1.146ms       2.984us           384  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       1.031ms         0.08%       1.031ms       2.301us           448  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.269s
Self CUDA time total: 1.287s

