-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.20%       1.207ms         5.10%      31.069ms      84.427us       0.000us         0.00%       4.711ms      12.802us           368  
                                 aten::cudnn_batch_norm         2.40%      14.600ms         4.90%      29.862ms      81.147us       4.711ms         5.41%       4.711ms      12.802us           368  
                                             aten::mul_         3.81%      23.198ms         7.07%      43.087ms      15.432us       4.403ms         5.06%       4.403ms       1.577us          2792  
                                         aten::addcdiv_         2.09%      12.712ms         3.56%      21.696ms      15.586us       3.773ms         4.33%       3.773ms       2.710us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.773ms         4.33%       3.773ms       2.710us          1392  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.745ms         4.30%       3.745ms      13.003us           288  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.604ms         4.14%       3.604ms      12.514us           288  
                                aten::_conv_depthwise2d         0.20%       1.208ms         0.60%       3.632ms      30.267us       3.036ms         3.49%       3.036ms      25.300us           120  
autograd::engine::evaluate_function: torch::autograd...         0.99%       6.027ms         6.05%      36.867ms      26.485us       0.000us         0.00%       2.633ms       1.892us          1392  
                        torch::autograd::AccumulateGrad         1.02%       6.201ms         5.06%      30.840ms      22.155us       0.000us         0.00%       2.633ms       1.892us          1392  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.602ms         2.99%       2.602ms      46.464us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.577ms         2.96%       2.577ms       1.851us          1392  
                                             aten::sqrt         2.81%      17.101ms         4.20%      25.623ms      18.407us       2.576ms         2.96%       2.576ms       1.851us          1392  
                                         aten::addcmul_         2.03%      12.347ms         3.44%      20.963ms      15.060us       2.288ms         2.63%       2.288ms       1.644us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.288ms         2.63%       2.288ms       1.644us          1392  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.209ms         2.54%       2.209ms      27.613us            80  
                                              aten::div         3.14%      19.148ms         4.85%      29.533ms      19.955us       2.197ms         2.52%       2.197ms       1.484us          1480  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.173ms         2.50%       2.173ms      38.804us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.899ms         2.18%       1.899ms       1.364us          1392  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.853ms         2.13%       1.853ms      25.736us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.726ms         1.98%       1.726ms      30.821us            56  
                                            aten::fill_         1.09%       6.645ms         2.30%      14.023ms      10.016us       1.681ms         1.93%       1.681ms       1.201us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.681ms         1.93%       1.681ms       1.201us          1400  
                                            aten::zero_         0.73%       4.468ms         3.01%      18.362ms      13.041us       0.000us         0.00%       1.673ms       1.188us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         1.02%       6.233ms         4.04%      24.614ms       3.077ms       0.000us         0.00%       1.673ms     209.125us             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.583ms         1.82%       1.583ms      98.938us            16  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.442ms         1.66%       1.442ms      20.028us            72  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.426ms         1.64%       1.426ms      44.562us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.319ms         1.51%       1.319ms      82.438us            16  
                                              aten::sum         0.73%       4.425ms         1.04%       6.326ms      29.287us       1.221ms         1.40%       1.221ms       5.653us           216  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.183ms         1.36%       1.183ms      24.646us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.104ms         1.27%       1.104ms      34.500us            32  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.045ms         1.20%       1.045ms      32.656us            32  
     autograd::engine::evaluate_function: ReluBackward0         0.17%       1.043ms         0.86%       5.218ms      34.329us       0.000us         0.00%     976.000us       6.421us           152  
                                          ReluBackward0         0.13%     779.000us         0.69%       4.175ms      27.467us       0.000us         0.00%     976.000us       6.421us           152  
                               aten::threshold_backward         0.35%       2.107ms         0.56%       3.396ms      22.342us     976.000us         1.12%     976.000us       6.421us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     976.000us         1.12%     976.000us       6.421us           152  
      autograd::engine::evaluate_function: MulBackward0         0.16%     985.000us         0.95%       5.780ms      72.250us       0.000us         0.00%     922.000us      11.525us            80  
                                       aten::hardswish_         0.38%       2.294ms         1.68%      10.258ms      61.060us     387.000us         0.44%     908.000us       5.405us           168  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     865.000us         0.99%     865.000us       2.574us           336  
                                              aten::mul         0.54%       3.265ms         0.79%       4.812ms      22.278us     840.000us         0.96%     840.000us       3.889us           216  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     825.000us         0.95%     825.000us       5.729us           144  
autograd::engine::evaluate_function: HardswishBackwa...         0.20%       1.240ms         1.00%       6.106ms      36.345us       0.000us         0.00%     725.000us       4.315us           168  
                                     HardswishBackward0         0.07%     445.000us         0.80%       4.866ms      28.964us       0.000us         0.00%     725.000us       4.315us           168  
                               aten::hardswish_backward         0.33%       1.993ms         0.73%       4.421ms      26.315us     725.000us         0.83%     725.000us       4.315us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     725.000us         0.83%     725.000us       4.315us           168  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     714.000us         0.82%     714.000us      14.875us            48  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     250.000us         0.30%       1.833ms     114.562us       0.000us         0.00%     673.000us      42.062us            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     669.000us         0.77%     669.000us      20.906us            32  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     644.000us         0.74%     644.000us      10.062us            64  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us     592.000us         0.68%     592.000us       4.625us           128  
                                         AddmmBackward0         0.03%     175.000us         0.19%       1.130ms      70.625us       0.000us         0.00%     571.000us      35.688us            16  
                                               aten::mm         0.07%     449.000us         0.12%     710.000us      22.188us     571.000us         0.66%     571.000us      17.844us            32  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     567.000us         0.65%     567.000us       8.859us            64  
                                           MulBackward0         0.06%     366.000us         0.53%       3.247ms      40.587us       0.000us         0.00%     566.000us       7.075us            80  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     560.000us         0.64%     560.000us      70.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     558.000us         0.64%     558.000us       4.103us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     551.000us         0.63%     551.000us       3.625us           152  
                                            aten::clone         0.20%       1.209ms         1.11%       6.765ms      40.268us       0.000us         0.00%     521.000us       3.101us           168  
                                            aten::copy_         0.77%       4.692ms         1.23%       7.525ms       4.824us     521.000us         0.60%     521.000us       0.334us          1560  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     521.000us         0.60%     521.000us       3.101us           168  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     491.000us         0.56%     491.000us      30.688us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.14%     857.000us         0.83%       5.074ms      70.472us       0.000us         0.00%     471.000us       6.542us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     456.000us         0.52%     456.000us       1.239us           368  
                                            aten::relu_         0.16%     952.000us         0.43%       2.628ms      29.864us       0.000us         0.00%     447.000us       5.080us            88  
                                       aten::clamp_min_         0.14%     883.000us         0.28%       1.676ms      19.045us     447.000us         0.51%     447.000us       5.080us            88  
                                              aten::add         0.32%       1.952ms         0.50%       3.037ms      21.090us     440.000us         0.51%     440.000us       3.056us           144  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     438.000us         0.50%     438.000us       9.125us            48  
                              aten::adaptive_avg_pool2d         0.04%     230.000us         0.44%       2.684ms      37.278us       0.000us         0.00%     405.000us       5.625us            72  
                                             aten::mean         0.29%       1.785ms         0.40%       2.454ms      34.083us     405.000us         0.47%     405.000us       5.625us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     405.000us         0.47%     405.000us       5.625us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     396.000us         0.45%     396.000us       5.500us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     387.000us         0.44%     387.000us       2.304us           168  
                                           aten::linear         0.01%      68.000us         0.19%       1.181ms      73.812us       0.000us         0.00%     344.000us      21.500us            16  
                                            aten::addmm         0.10%     617.000us         0.15%     926.000us      57.875us     344.000us         0.40%     344.000us      21.500us            16  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     344.000us         0.40%     344.000us       7.167us            48  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     337.000us         0.39%     337.000us      21.062us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     330.000us         0.38%     330.000us       1.006us           328  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     304.000us         0.35%     304.000us      19.000us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.34%     296.000us       2.312us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.33%     290.000us       3.295us            88  
                                          MeanBackward1         0.07%     403.000us         0.50%       3.059ms      42.486us       0.000us         0.00%     269.000us       3.736us            72  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 609.401ms
Self CUDA time total: 87.073ms

