-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                            aten::copy_         2.01%       8.394ms         4.12%      17.193ms      19.361us      16.103ms         4.43%      16.103ms      18.134us           888  
                                             aten::add_         6.60%      27.570ms        12.04%      50.303ms      13.759us      16.004ms         4.40%      16.004ms       4.377us          3656  
                                       aten::layer_norm         0.11%     453.000us         2.90%      12.133ms      60.665us       0.000us         0.00%      14.374ms      71.870us           200  
                                aten::native_layer_norm         1.27%       5.319ms         2.80%      11.680ms      58.400us      14.374ms         3.95%      14.374ms      71.870us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      14.374ms         3.95%      14.374ms      71.870us           200  
autograd::engine::evaluate_function: NativeLayerNorm...         0.85%       3.535ms         4.33%      18.084ms      90.420us       0.000us         0.00%      12.871ms      64.355us           200  
                                              aten::mul         1.05%       4.384ms         1.67%       6.984ms      24.250us      11.880ms         3.27%      11.880ms      41.250us           288  
                                            aten::clone         0.74%       3.107ms         4.92%      20.539ms      35.170us       0.000us         0.00%      11.245ms      19.255us           584  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.126ms         3.06%      11.126ms       7.902us          1408  
                                          aten::reshape         1.37%       5.741ms         7.54%      31.474ms      14.790us       0.000us         0.00%      11.076ms       5.205us          2128  
autograd::engine::evaluate_function: SoftmaxBackward...         0.14%     589.000us         1.23%       5.117ms      53.302us       0.000us         0.00%      10.538ms     109.771us            96  
                                       SoftmaxBackward0         0.10%     399.000us         1.08%       4.528ms      47.167us       0.000us         0.00%      10.538ms     109.771us            96  
                           aten::_softmax_backward_data         0.38%       1.590ms         0.99%       4.129ms      43.010us       5.435ms         1.49%      10.538ms     109.771us            96  
                               NativeLayerNormBackward0         0.25%       1.053ms         2.65%      11.067ms      55.335us       0.000us         0.00%      10.010ms      50.050us           200  
                       aten::native_layer_norm_backward         0.79%       3.294ms         2.40%      10.014ms      50.070us      10.010ms         2.75%      10.010ms      50.050us           200  
                                              aten::sum         2.68%      11.197ms         3.97%      16.573ms      39.839us       9.792ms         2.69%       9.792ms      23.538us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       9.779ms         2.69%       9.779ms      23.507us           416  
                                        SelectBackward0         0.15%     633.000us         4.16%      17.383ms      58.726us       0.000us         0.00%       9.340ms      31.554us           296  
                                  aten::select_backward         0.47%       1.960ms         4.01%      16.750ms      56.588us       0.000us         0.00%       9.340ms      31.554us           296  
                                            aten::fill_         1.80%       7.516ms         3.93%      16.421ms      10.691us       7.342ms         2.02%       7.342ms       4.780us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.342ms         2.02%       7.342ms       4.780us          1536  
                                            aten::zero_         1.76%       7.367ms         5.66%      23.657ms      15.322us       0.000us         0.00%       7.334ms       4.750us          1544  
                                  sgemm_32x32x32_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       7.009ms         1.93%       7.009ms      73.010us            96  
     autograd::engine::evaluate_function: GeluBackward0         0.20%     821.000us         0.79%       3.283ms      34.198us       0.000us         0.00%       6.719ms      69.990us            96  
                                          GeluBackward0         0.09%     373.000us         0.59%       2.462ms      25.646us       0.000us         0.00%       6.719ms      69.990us            96  
                                    aten::gelu_backward         0.32%       1.351ms         0.50%       2.089ms      21.760us       6.719ms         1.85%       6.719ms      69.990us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.719ms         1.85%       6.719ms      69.990us            96  
autograd::engine::evaluate_function: torch::autograd...         1.27%       5.308ms         7.40%      30.914ms      25.423us       0.000us         0.00%       6.081ms       5.001us          1216  
                        torch::autograd::AccumulateGrad         1.30%       5.436ms         6.13%      25.606ms      21.058us       0.000us         0.00%       6.081ms       5.001us          1216  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       5.435ms         1.49%       5.435ms      56.615us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.103ms         1.40%       5.103ms      53.156us            96  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       5.100ms         1.40%       5.100ms      25.500us           200  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       4.910ms         1.35%       4.910ms      24.550us           200  
                                            aten::zeros         0.37%       1.562ms         2.23%       9.313ms      29.103us       0.000us         0.00%       4.634ms      14.481us           320  
                                             aten::gelu         0.45%       1.882ms         0.66%       2.756ms      28.708us       4.484ms         1.23%       4.484ms      46.708us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.484ms         1.23%       4.484ms      46.708us            96  
                                             aten::mul_         2.36%       9.866ms         4.20%      17.555ms      14.437us       4.349ms         1.20%       4.349ms       3.576us          1216  
                                          aten::softmax         0.06%     262.000us         0.62%       2.591ms      26.990us       0.000us         0.00%       3.736ms      38.917us            96  
                                         aten::_softmax         0.37%       1.556ms         0.56%       2.329ms      24.260us       3.736ms         1.03%       3.736ms      38.917us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.736ms         1.03%       3.736ms      38.917us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.23%     964.000us         1.27%       5.317ms      26.585us       0.000us         0.00%       3.539ms      17.695us           200  
                                  ReshapeAliasBackward0         0.07%     302.000us         1.04%       4.353ms      21.765us       0.000us         0.00%       3.539ms      17.695us           200  
      autograd::engine::evaluate_function: MulBackward0         0.16%     651.000us         0.75%       3.120ms      32.500us       0.000us         0.00%       3.377ms      35.177us            96  
                                           MulBackward0         0.07%     301.000us         0.59%       2.469ms      25.719us       0.000us         0.00%       3.377ms      35.177us            96  
                      Optimizer.zero_grad#SGD.zero_grad         1.27%       5.286ms         5.54%      23.119ms       2.890ms       0.000us         0.00%       2.686ms     335.750us             8  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.628ms         0.72%       2.628ms      13.140us           200  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      57.000us         0.61%       2.534ms     316.750us       0.000us         0.00%       1.498ms     187.250us             8  
                                   ConvolutionBackward0         0.01%      47.000us         0.59%       2.477ms     309.625us       0.000us         0.00%       1.498ms     187.250us             8  
                             aten::convolution_backward         0.33%       1.398ms         0.58%       2.430ms     303.750us       1.173ms         0.32%       1.498ms     187.250us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.61%       2.557ms         2.24%       9.362ms      16.253us       0.000us         0.00%       1.280ms       2.222us           576  
                                    UnsafeViewBackward0         0.23%     970.000us         1.63%       6.805ms      11.814us       0.000us         0.00%       1.280ms       2.222us           576  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.107ms         0.30%       1.107ms     138.375us             8  
                                           aten::conv2d         0.01%      41.000us         0.55%       2.295ms     286.875us       0.000us         0.00%       1.035ms     129.375us             8  
                                      aten::convolution         0.03%     108.000us         0.54%       2.254ms     281.750us       0.000us         0.00%       1.035ms     129.375us             8  
                                     aten::_convolution         0.03%     120.000us         0.51%       2.146ms     268.250us       0.000us         0.00%       1.035ms     129.375us             8  
                                aten::cudnn_convolution         0.38%       1.580ms         0.43%       1.788ms     223.500us     941.000us         0.26%     941.000us     117.625us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     924.000us         0.25%     924.000us     115.500us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     205.000us         0.06%     205.000us      12.812us            16  
                                              aten::cat         0.05%     208.000us         0.07%     307.000us      38.375us     180.000us         0.05%     180.000us      22.500us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     180.000us         0.05%     180.000us      22.500us             8  
                                       aten::contiguous         0.00%      12.000us         0.07%     287.000us      35.875us       0.000us         0.00%     169.000us      21.125us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     154.000us         0.04%     154.000us      19.250us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      49.000us         0.13%     548.000us      68.500us       0.000us         0.00%     152.000us      19.000us             8  
                                         SliceBackward0         0.01%      28.000us         0.12%     499.000us      62.375us       0.000us         0.00%     152.000us      19.000us             8  
                                   aten::slice_backward         0.01%      50.000us         0.11%     471.000us      58.875us       0.000us         0.00%     152.000us      19.000us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     117.000us         0.03%     117.000us      14.625us             8  
                               aten::cross_entropy_loss         0.01%      44.000us         0.15%     628.000us      78.500us       0.000us         0.00%      89.000us      11.125us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      74.000us         0.08%     333.000us      41.625us       0.000us         0.00%      69.000us       8.625us             8  
                                    LogSoftmaxBackward0         0.01%      42.000us         0.06%     259.000us      32.375us       0.000us         0.00%      69.000us       8.625us             8  
                       aten::_log_softmax_backward_data         0.03%     120.000us         0.05%     217.000us      27.125us      69.000us         0.02%      69.000us       8.625us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      69.000us         0.02%      69.000us       8.625us             8  
      autograd::engine::evaluate_function: AddBackward0         0.21%     896.000us         0.29%       1.211ms       6.055us       0.000us         0.00%      65.000us       0.325us           200  
                                      aten::log_softmax         0.01%      43.000us         0.07%     293.000us      36.625us       0.000us         0.00%      64.000us       8.000us             8  
                                     aten::_log_softmax         0.04%     164.000us         0.06%     240.000us      30.000us      64.000us         0.02%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.01%      51.000us       0.052us           984  
                                          aten::random_         0.03%     146.000us         0.06%     236.000us      29.500us      48.000us         0.01%      48.000us       6.000us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       6.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.04%     151.000us         0.17%     690.000us      86.250us       0.000us         0.00%      38.000us       4.750us             8  
                                       NllLossBackward0         0.01%      54.000us         0.13%     539.000us      67.375us       0.000us         0.00%      38.000us       4.750us             8  
                                aten::nll_loss_backward         0.04%     158.000us         0.12%     485.000us      60.625us      24.000us         0.01%      38.000us       4.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 417.682ms
Self CUDA time total: 363.562ms

