-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      12.488ms         5.92%      12.488ms     390.250us            32  
autograd::engine::evaluate_function: HardtanhBackwar...         0.39%       2.130ms         1.85%      10.104ms      36.086us       0.000us         0.00%      10.790ms      38.536us           280  
                                      HardtanhBackward0         0.14%     779.000us         1.46%       7.974ms      28.479us       0.000us         0.00%      10.790ms      38.536us           280  
                                aten::hardtanh_backward         0.56%       3.077ms         1.31%       7.195ms      25.696us      10.790ms         5.11%      10.790ms      38.536us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.790ms         5.11%      10.790ms      38.536us           280  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.065ms         4.30%       9.065ms      94.427us            96  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.350ms         3.96%       8.350ms     149.107us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.281ms         3.92%       8.281ms     258.781us            32  
                                            aten::clone         0.37%       2.046ms         2.47%      13.544ms      48.371us       0.000us         0.00%       7.444ms      26.586us           280  
                                            aten::copy_         1.20%       6.574ms         2.05%      11.234ms       7.276us       7.444ms         3.53%       7.444ms       4.821us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       7.444ms         3.53%       7.444ms      26.586us           280  
                                             aten::add_         8.01%      43.850ms        15.86%      86.833ms      15.869us       7.219ms         3.42%       7.219ms       1.319us          5472  
                                         aten::hardtanh         0.16%     897.000us         1.17%       6.426ms      22.950us       0.000us         0.00%       7.146ms      25.521us           280  
                                            aten::clamp         0.56%       3.067ms         1.01%       5.529ms      19.746us       7.146ms         3.39%       7.146ms      25.521us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.146ms         3.39%       7.146ms      25.521us           280  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.780ms         3.21%       6.780ms      25.682us           264  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.771ms         3.21%       6.771ms      76.943us            88  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       6.619ms         3.14%       6.619ms      55.158us           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.948ms         2.82%       5.948ms     123.917us            48  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.732ms         2.72%       5.732ms      21.712us           264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.590ms         2.65%       5.590ms       2.080us          2688  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.411ms         2.56%       5.411ms       1.421us          3808  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.156ms         2.44%       5.156ms      58.591us            88  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.902ms         2.32%       4.902ms     612.750us             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.788ms         2.27%       4.788ms      54.409us            88  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.652ms         2.20%       4.652ms     145.375us            32  
                                             aten::mul_         3.87%      21.198ms         7.32%      40.062ms      15.847us       3.799ms         1.80%       3.799ms       1.503us          2528  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.717ms         1.76%       3.717ms      58.078us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.452ms         1.64%       3.452ms      71.917us            48  
                                         aten::addcdiv_         2.03%      11.091ms         3.63%      19.882ms      15.729us       3.297ms         1.56%       3.297ms       2.608us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.297ms         1.56%       3.297ms       2.608us          1264  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.998ms         1.42%       2.998ms      31.229us            96  
autograd::engine::evaluate_function: torch::autograd...         1.03%       5.628ms         6.11%      33.460ms      26.472us       0.000us         0.00%       2.718ms       2.150us          1264  
                        torch::autograd::AccumulateGrad         1.02%       5.585ms         5.08%      27.832ms      22.019us       0.000us         0.00%       2.718ms       2.150us          1264  
                                             aten::sqrt         2.87%      15.702ms         4.31%      23.601ms      18.672us       2.329ms         1.10%       2.329ms       1.843us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.329ms         1.10%       2.329ms       1.843us          1264  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.280ms         1.08%       2.280ms      31.667us            72  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.985ms         0.94%       1.985ms      62.031us            32  
                                         aten::addcmul_         1.98%      10.847ms         3.73%      20.421ms      16.156us       1.881ms         0.89%       1.881ms       1.488us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.881ms         0.89%       1.881ms       1.488us          1264  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.869ms         0.89%       1.869ms      58.406us            32  
                                              aten::div         2.88%      15.791ms         4.56%      24.951ms      19.372us       1.676ms         0.79%       1.676ms       1.301us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.597ms         0.76%       1.597ms       1.263us          1264  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.520ms         0.72%       1.520ms      21.111us            72  
                                            aten::fill_         1.12%       6.120ms         2.43%      13.295ms      10.452us       1.468ms         0.70%       1.468ms       1.154us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.468ms         0.70%       1.468ms       1.154us          1272  
                                            aten::zero_         0.82%       4.514ms         3.23%      17.674ms      13.808us       0.000us         0.00%       1.460ms       1.141us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.05%       5.773ms         4.28%      23.445ms       2.931ms       0.000us         0.00%       1.460ms     182.500us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.292ms         0.61%       1.292ms      40.375us            32  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.235ms         0.59%       1.235ms       8.125us           152  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.178ms         0.56%       1.178ms     147.250us             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     913.000us         0.43%     913.000us      38.042us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     831.000us         0.39%     831.000us       1.998us           416  
                                              aten::add         0.48%       2.646ms         0.73%       4.016ms      25.100us     799.000us         0.38%     799.000us       4.994us           160  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     146.000us         0.19%       1.017ms     127.125us       0.000us         0.00%     433.000us      54.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     418.000us         0.20%     418.000us       1.451us           288  
                                         AddmmBackward0         0.02%      88.000us         0.11%     623.000us      77.875us       0.000us         0.00%     369.000us      46.125us             8  
                                               aten::mm         0.05%     258.000us         0.07%     402.000us      25.125us     369.000us         0.17%     369.000us      23.062us            16  
                                           aten::linear         0.01%      43.000us         0.12%     648.000us      81.000us       0.000us         0.00%     318.000us      39.750us             8  
                                            aten::addmm         0.06%     327.000us         0.09%     494.000us      61.750us     318.000us         0.15%     318.000us      39.750us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     294.000us         0.14%     294.000us      36.750us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     293.000us         0.14%     293.000us       2.442us           120  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     251.000us         0.12%     251.000us       2.092us           120  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     241.000us         0.11%     241.000us       2.008us           120  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     214.000us         0.10%     214.000us      26.750us             8  
                               aten::cross_entropy_loss         0.03%     140.000us         0.25%       1.343ms     167.875us       0.000us         0.00%     165.000us      20.625us             8  
                              aten::adaptive_avg_pool2d         0.00%      27.000us         0.06%     342.000us      42.750us       0.000us         0.00%     158.000us      19.750us             8  
                                             aten::mean         0.04%     238.000us         0.06%     315.000us      39.375us     158.000us         0.07%     158.000us      19.750us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     158.000us         0.07%     158.000us      19.750us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     155.000us         0.07%     155.000us      19.375us             8  
                                              aten::sum         0.07%     383.000us         0.10%     534.000us      33.375us     110.000us         0.05%     110.000us       6.875us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      97.000us         0.05%      97.000us       2.425us            40  
                                      aten::log_softmax         0.01%      44.000us         0.06%     312.000us      39.000us       0.000us         0.00%      71.000us       8.875us             8  
                                     aten::_log_softmax         0.03%     178.000us         0.05%     263.000us      32.875us      71.000us         0.03%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.03%      71.000us       8.875us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      53.000us         0.06%     333.000us      41.625us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.01%      45.000us         0.05%     280.000us      35.000us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.03%     145.000us         0.04%     235.000us      29.375us      64.000us         0.03%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       8.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       8.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      43.000us         0.07%     373.000us      46.625us       0.000us         0.00%      64.000us       8.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 547.532ms
Self CUDA time total: 211.020ms

