-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.16%     608.000us         1.06%       3.926ms      28.868us       0.000us         0.00%      16.520ms     121.471us           136  
                               aten::threshold_backward         0.54%       2.006ms         0.90%       3.318ms      24.397us      16.520ms         4.29%      16.520ms     121.471us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.520ms         4.29%      16.520ms     121.471us           136  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      16.419ms         4.26%      16.419ms     513.094us            32  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      15.667ms         4.06%      15.667ms     489.594us            32  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      15.151ms         3.93%      15.151ms     378.775us            40  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      14.905ms         3.87%      14.905ms       1.863ms             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.02%      92.000us         0.26%     965.000us     120.625us       0.000us         0.00%      14.824ms       1.853ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      44.000us         0.24%     873.000us     109.125us       0.000us         0.00%      14.824ms       1.853ms             8  
                 aten::max_pool2d_with_indices_backward         0.04%     133.000us         0.22%     829.000us     103.625us      13.104ms         3.40%      14.824ms       1.853ms             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      14.328ms         3.72%      14.328ms     298.500us            48  
                                             aten::add_         5.07%      18.771ms        11.90%      44.052ms      19.951us      13.996ms         3.63%      13.996ms       6.339us          2208  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      13.104ms         3.40%      13.104ms       1.638ms             8  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      12.396ms         3.22%      12.396ms     387.375us            32  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      11.103ms         2.88%      11.103ms       1.388ms             8  
                                            aten::relu_         0.40%       1.471ms         1.10%       4.080ms      30.000us       0.000us         0.00%      10.929ms      80.360us           136  
                                       aten::clamp_min_         0.37%       1.365ms         0.70%       2.609ms      19.184us      10.929ms         2.84%      10.929ms      80.360us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.929ms         2.84%      10.929ms      80.360us           136  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      10.615ms         2.75%      10.615ms      73.715us           144  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.518ms         2.73%      10.518ms       1.315ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.314ms         2.68%      10.314ms     322.312us            32  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       9.856ms         2.56%       9.856ms      68.444us           144  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       7.601ms         1.97%       7.601ms      52.785us           144  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.999ms         1.82%       6.999ms     291.625us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.905ms         1.79%       6.905ms     863.125us             8  
                                              aten::add         0.27%       1.002ms         0.49%       1.825ms      28.516us       6.610ms         1.72%       6.610ms     103.281us            64  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.565ms         1.70%       6.565ms     164.125us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.485ms         1.68%       6.485ms       4.312us          1504  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.165ms         1.60%       6.165ms     770.625us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.098ms         1.58%       6.098ms     190.562us            32  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       6.011ms         1.56%       6.011ms     250.458us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       5.164ms         1.34%       5.164ms      71.722us            72  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.938ms         1.28%       4.938ms      68.583us            72  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.856ms         1.26%       4.856ms      67.444us            72  
                                             aten::mul_         2.35%       8.705ms        10.66%      39.450ms      39.768us       4.461ms         1.16%       4.461ms       4.497us           992  
                                       aten::max_pool2d         0.01%      28.000us         0.08%     292.000us      36.500us       0.000us         0.00%       4.350ms     543.750us             8  
                          aten::max_pool2d_with_indices         0.05%     183.000us         0.07%     264.000us      33.000us       4.350ms         1.13%       4.350ms     543.750us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       4.350ms         1.13%       4.350ms     543.750us             8  
                                         aten::addcdiv_         1.21%       4.492ms         4.66%      17.250ms      34.778us       4.196ms         1.09%       4.196ms       8.460us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.196ms         1.09%       4.196ms       8.460us           496  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.872ms         1.00%       3.872ms      96.800us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.560ms         0.92%       3.560ms      74.167us            48  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.552ms         0.92%       3.552ms     222.000us            16  
autograd::engine::evaluate_function: torch::autograd...         0.64%       2.353ms         3.99%      14.771ms      29.780us       0.000us         0.00%       3.385ms       6.825us           496  
                        torch::autograd::AccumulateGrad         0.64%       2.377ms         3.35%      12.418ms      25.036us       0.000us         0.00%       3.385ms       6.825us           496  
                                            aten::fill_         0.71%       2.617ms         1.59%       5.871ms      11.467us       2.985ms         0.77%       2.985ms       5.830us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.985ms         0.77%       2.985ms       5.830us           512  
                                            aten::zero_         0.46%       1.709ms         2.01%       7.450ms      14.327us       0.000us         0.00%       2.977ms       5.725us           520  
                                         aten::addcmul_         1.16%       4.284ms         5.60%      20.716ms      41.766us       2.921ms         0.76%       2.921ms       5.889us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.921ms         0.76%       2.921ms       5.889us           496  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.526ms         0.66%       2.526ms      63.150us            40  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.327ms         0.60%       2.327ms     145.438us            16  
                                             aten::sqrt         1.60%       5.906ms         7.07%      26.163ms      52.748us       2.129ms         0.55%       2.129ms       4.292us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.129ms         0.55%       2.129ms       4.292us           496  
                                              aten::div         1.83%       6.759ms         8.13%      30.111ms      57.906us       2.122ms         0.55%       2.122ms       4.081us           520  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.940ms         0.50%       1.940ms       3.911us           496  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.814ms         0.47%       1.814ms      45.350us            40  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.667ms         0.43%       1.667ms      41.675us            40  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.309ms         0.34%       1.309ms      32.725us            40  
                     Optimizer.zero_grad#Adam.zero_grad         0.65%       2.401ms         2.49%       9.209ms       1.151ms       0.000us         0.00%       1.257ms     157.125us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.006ms         0.26%       1.006ms     125.750us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     372.000us         0.10%     372.000us       5.812us            64  
    autograd::engine::evaluate_function: AddmmBackward0         0.05%     170.000us         0.29%       1.070ms     133.750us       0.000us         0.00%     369.000us      46.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     329.000us         0.09%     329.000us       2.056us           160  
                                         AddmmBackward0         0.03%     104.000us         0.17%     647.000us      80.875us       0.000us         0.00%     297.000us      37.125us             8  
                                               aten::mm         0.07%     263.000us         0.11%     419.000us      26.188us     297.000us         0.08%     297.000us      18.562us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     233.000us         0.06%     233.000us       1.456us           160  
                              aten::adaptive_avg_pool2d         0.01%      28.000us         0.09%     337.000us      42.125us       0.000us         0.00%     229.000us      28.625us             8  
                                             aten::mean         0.06%     212.000us         0.08%     309.000us      38.625us     229.000us         0.06%     229.000us      28.625us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     229.000us         0.06%     229.000us      28.625us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     183.000us         0.05%     183.000us       2.542us            72  
                               aten::cross_entropy_loss         0.04%     140.000us         0.35%       1.296ms     162.000us       0.000us         0.00%     181.000us      22.625us             8  
                                           aten::linear         0.01%      37.000us         0.17%     637.000us      79.625us       0.000us         0.00%     162.000us      20.250us             8  
                                            aten::addmm         0.09%     339.000us         0.14%     508.000us      63.500us     162.000us         0.04%     162.000us      20.250us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     161.000us         0.04%     161.000us      20.125us             8  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.04%     160.000us       2.222us            72  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.04%     136.000us      17.000us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     135.000us         0.04%     135.000us      16.875us             8  
                                              aten::sum         0.10%     357.000us         0.13%     499.000us      31.188us     134.000us         0.03%     134.000us       8.375us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     114.000us         0.03%     114.000us       2.036us            56  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      45.000us         0.11%     391.000us      48.875us       0.000us         0.00%      98.000us      12.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 370.151ms
Self CUDA time total: 385.422ms

