-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::div         1.02%       3.540ms         4.55%      15.854ms      58.287us      20.726ms         5.83%      20.726ms      76.199us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.602ms         5.80%      20.602ms      80.477us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.10%     357.000us         1.68%       5.839ms     243.292us       0.000us         0.00%      20.351ms     847.958us            24  
                                         AddmmBackward0         0.07%     235.000us         0.58%       2.032ms      84.667us       0.000us         0.00%      20.189ms     841.208us            24  
                                               aten::mm         0.23%     802.000us         0.40%       1.396ms      29.083us      20.189ms         5.68%      20.189ms     420.604us            48  
                                aten::cudnn_convolution         2.69%       9.363ms         3.35%      11.686ms     112.365us      19.655ms         5.53%      19.655ms     188.990us           104  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      15.644ms         4.40%      15.644ms     162.958us            96  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      14.125ms         3.97%      14.125ms     196.181us            72  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us      10.858ms         3.06%      10.858ms     452.417us            24  
                                           aten::linear         0.03%      90.000us         0.60%       2.079ms      86.625us       0.000us         0.00%      10.320ms     430.000us            24  
                                            aten::addmm         0.28%     990.000us         0.51%       1.772ms      73.833us      10.320ms         2.90%      10.320ms     430.000us            24  
                                            aten::fill_         0.49%       1.695ms         1.98%       6.885ms      22.067us       9.902ms         2.79%       9.902ms      31.737us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.902ms         2.79%       9.902ms      31.737us           312  
                                            aten::zero_         0.31%       1.072ms         2.25%       7.828ms      24.462us       0.000us         0.00%       9.894ms      30.919us           320  
                     Optimizer.zero_grad#Adam.zero_grad         0.39%       1.369ms         2.37%       8.245ms       1.031ms       0.000us         0.00%       9.464ms       1.183ms             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us       9.331ms         2.63%       9.331ms     388.792us            24  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       8.521ms         2.40%       8.521ms       1.065ms             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       6.747ms         1.90%       6.747ms     140.562us            48  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.387ms         1.52%       5.387ms      32.065us           168  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.409ms         1.24%       4.409ms     183.708us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       4.003ms         1.13%       4.003ms      55.597us            72  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.961ms         1.11%       3.961ms     165.042us            24  
     autograd::engine::evaluate_function: ReluBackward0         0.22%     773.000us         5.16%      17.974ms     149.783us       0.000us         0.00%       3.099ms      25.825us           120  
                                          ReluBackward0         0.16%     555.000us         4.94%      17.201ms     143.342us       0.000us         0.00%       3.099ms      25.825us           120  
                               aten::threshold_backward         0.46%       1.609ms         4.78%      16.646ms     138.717us       3.099ms         0.87%       3.099ms      25.825us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.099ms         0.87%       3.099ms      25.825us           120  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.918ms         0.82%       2.918ms      40.528us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.11%     380.000us         0.81%       2.817ms      70.425us       0.000us         0.00%       2.896ms      72.400us            40  
                          MaxPool2DWithIndicesBackward0         0.05%     175.000us         0.70%       2.437ms      60.925us       0.000us         0.00%       2.896ms      72.400us            40  
                 aten::max_pool2d_with_indices_backward         0.18%     615.000us         0.65%       2.262ms      56.550us       2.474ms         0.70%       2.896ms      72.400us            40  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       2.716ms         0.76%       2.716ms      37.722us            72  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.474ms         0.70%       2.474ms      61.850us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.464ms         0.69%       2.464ms      23.692us           104  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.369ms         0.67%       2.369ms      98.708us            24  
                                              aten::sum         0.85%       2.974ms         2.02%       7.025ms      51.654us       1.927ms         0.54%       1.927ms      14.169us           136  
                                            aten::relu_         0.38%       1.320ms         1.71%       5.966ms      49.717us       0.000us         0.00%       1.872ms      15.600us           120  
                                       aten::clamp_min_         0.30%       1.049ms         1.33%       4.646ms      38.717us       1.872ms         0.53%       1.872ms      15.600us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.872ms         0.53%       1.872ms      15.600us           120  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.765ms         0.50%       1.765ms      15.759us           112  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.676ms         0.47%       1.676ms     104.750us            16  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.184ms         0.33%       1.184ms     148.000us             8  
                                       aten::max_pool2d         0.03%     106.000us         0.39%       1.342ms      33.550us       0.000us         0.00%     886.000us      22.150us            40  
                          aten::max_pool2d_with_indices         0.24%     853.000us         0.35%       1.236ms      30.900us     886.000us         0.25%     886.000us      22.150us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     886.000us         0.25%     886.000us      22.150us            40  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     476.000us         0.13%     476.000us      59.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     459.000us         0.13%     459.000us      14.344us            32  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     162.000us         0.05%     162.000us       6.750us            24  
                               aten::cross_entropy_loss         0.04%     126.000us         0.36%       1.242ms     155.250us       0.000us         0.00%     148.000us      18.500us             8  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us      98.000us         0.03%      98.000us      12.250us             8  
                              aten::adaptive_avg_pool2d         0.00%      15.000us         0.09%     303.000us      37.875us       0.000us         0.00%      80.000us      10.000us             8  
                             aten::_adaptive_avg_pool2d         0.04%     122.000us         0.08%     288.000us      36.000us      80.000us         0.02%      80.000us      10.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.02%      80.000us      10.000us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      79.000us         0.02%      79.000us       3.292us            24  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      51.000us         0.08%     263.000us      32.875us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      39.000us         0.06%     212.000us      26.500us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.03%     100.000us         0.05%     173.000us      21.625us      72.000us         0.02%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.02%      72.000us       9.000us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.02%      65.000us         0.13%     436.000us      54.500us       0.000us         0.00%      72.000us       9.000us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      19.000us         0.11%     371.000us      46.375us       0.000us         0.00%      72.000us       9.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.02%      64.000us         0.10%     352.000us      44.000us      64.000us         0.02%      72.000us       9.000us             8  
                                      aten::log_softmax         0.01%      42.000us         0.08%     293.000us      36.625us       0.000us         0.00%      67.000us       8.375us             8  
                                     aten::_log_softmax         0.05%     170.000us         0.07%     249.000us      31.125us      67.000us         0.02%      67.000us       8.375us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      67.000us         0.02%      67.000us       8.375us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
                                          aten::dropout         0.01%      51.000us         0.23%     803.000us      50.188us       0.000us         0.00%      56.000us       3.500us            16  
                                   aten::native_dropout         0.09%     317.000us         0.22%     752.000us      47.000us      56.000us         0.02%      56.000us       3.500us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.02%      56.000us       3.500us            16  
                                              aten::mul         0.08%     288.000us         0.12%     420.000us      26.250us      34.000us         0.01%      34.000us       2.125us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.03%     103.000us         0.17%     595.000us      37.188us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.01%      48.000us         0.14%     492.000us      30.750us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.05%     168.000us         0.13%     444.000us      27.750us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      25.000us         0.01%      25.000us       1.042us            24  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
                                              aten::neg         0.06%     212.000us         0.10%     346.000us      21.625us      24.000us         0.01%      24.000us       1.500us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       1.500us            16  
      autograd::engine::evaluate_function: MulBackward0         0.01%      50.000us         0.09%     306.000us      38.250us       0.000us         0.00%      18.000us       2.250us             8  
                                           MulBackward0         0.01%      27.000us         0.07%     256.000us      32.000us       0.000us         0.00%      18.000us       2.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      18.000us         0.01%      18.000us       2.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
                                        aten::rand_like         0.00%      17.000us         0.38%       1.327ms     663.500us       0.000us         0.00%      11.000us       5.500us             2  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 348.527ms
Self CUDA time total: 355.415ms

