-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.086ms         6.80%       8.086ms      40.430us           200  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.792ms         5.71%       6.792ms      21.769us           312  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.760ms         5.68%       6.760ms      21.667us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.590ms         5.54%       6.590ms       2.452us          2688  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.980ms         5.03%       5.980ms      57.500us           104  
                                             aten::mul_         4.33%      23.064ms         7.72%      41.122ms      16.215us       5.948ms         5.00%       5.948ms       2.345us          2536  
                                aten::_conv_depthwise2d         0.27%       1.435ms         0.80%       4.272ms      31.412us       5.824ms         4.90%       5.824ms      42.824us           136  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.610ms         3.88%       4.610ms      64.028us            72  
                                         aten::addcdiv_         2.17%      11.557ms         3.66%      19.497ms      15.425us       4.031ms         3.39%       4.031ms       3.189us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.031ms         3.39%       4.031ms       3.189us          1264  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.973ms         3.34%       3.973ms      45.148us            88  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.450ms         2.90%       3.450ms      71.875us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.252ms         2.73%       3.252ms      58.071us            56  
autograd::engine::evaluate_function: torch::autograd...         1.08%       5.755ms         6.12%      32.612ms      25.801us       0.000us         0.00%       3.095ms       2.449us          1264  
                        torch::autograd::AccumulateGrad         1.06%       5.651ms         5.04%      26.857ms      21.248us       0.000us         0.00%       3.095ms       2.449us          1264  
                                         aten::addcmul_         2.01%      10.712ms         3.47%      18.482ms      14.622us       3.057ms         2.57%       3.057ms       2.419us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.057ms         2.57%       3.057ms       2.419us          1264  
                                              aten::div         3.11%      16.589ms         4.81%      25.623ms      19.894us       2.873ms         2.42%       2.873ms       2.231us          1288  
                                             aten::sqrt         2.86%      15.212ms         4.29%      22.837ms      18.067us       2.860ms         2.40%       2.860ms       2.263us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.860ms         2.40%       2.860ms       2.263us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.794ms         2.35%       2.794ms       2.210us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.654ms         2.23%       2.654ms      47.393us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.577ms         2.17%       2.577ms     107.375us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.572ms         2.16%       2.572ms      32.150us            80  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.906ms         1.60%       1.906ms      21.659us            88  
                                            aten::fill_         1.17%       6.240ms         2.64%      14.091ms      11.078us       1.850ms         1.56%       1.850ms       1.454us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.850ms         1.56%       1.850ms       1.454us          1272  
                                            aten::zero_         0.83%       4.412ms         3.45%      18.362ms      14.345us       0.000us         0.00%       1.834ms       1.433us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         1.10%       5.871ms         4.55%      24.236ms       3.030ms       0.000us         0.00%       1.834ms     229.250us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.56%       3.010ms         1.95%      10.370ms      37.036us       0.000us         0.00%       1.762ms       6.293us           280  
                                          ReluBackward0         0.22%       1.172ms         1.38%       7.360ms      26.286us       0.000us         0.00%       1.762ms       6.293us           280  
                               aten::threshold_backward         0.75%       4.020ms         1.16%       6.188ms      22.100us       1.762ms         1.48%       1.762ms       6.293us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.762ms         1.48%       1.762ms       6.293us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.628ms         1.37%       1.628ms      50.875us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.314ms         1.10%       1.314ms     164.250us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.234ms         1.04%       1.234ms      17.139us            72  
                                            aten::relu_         0.55%       2.920ms         1.57%       8.352ms      29.829us       0.000us         0.00%       1.179ms       4.211us           280  
                                       aten::clamp_min_         0.54%       2.868ms         1.02%       5.432ms      19.400us       1.179ms         0.99%       1.179ms       4.211us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.179ms         0.99%       1.179ms       4.211us           280  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.001ms         0.84%       1.001ms       4.315us           232  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     856.000us         0.72%     856.000us       2.058us           416  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     825.000us         0.69%     825.000us      25.781us            32  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     823.000us         0.69%     823.000us      51.438us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     787.000us         0.66%     787.000us      10.931us            72  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     737.000us         0.62%     737.000us      92.125us             8  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     647.000us         0.54%     647.000us      13.479us            48  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     562.000us         0.47%     562.000us      35.125us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     458.000us         0.39%     458.000us       1.636us           280  
                                              aten::add         0.51%       2.724ms         0.76%       4.071ms      25.444us     441.000us         0.37%     441.000us       2.756us           160  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     427.000us         0.36%     427.000us      17.792us            24  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     416.000us         0.35%     416.000us      26.000us            16  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     145.000us         0.19%       1.026ms     128.250us       0.000us         0.00%     412.000us      51.500us             8  
                                         AddmmBackward0         0.02%      90.000us         0.12%     624.000us      78.000us       0.000us         0.00%     340.000us      42.500us             8  
                                               aten::mm         0.05%     254.000us         0.07%     384.000us      24.000us     340.000us         0.29%     340.000us      21.250us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     298.000us         0.25%     298.000us       2.865us           104  
                                           aten::linear         0.01%      39.000us         0.12%     618.000us      77.250us       0.000us         0.00%     224.000us      28.000us             8  
                                            aten::addmm         0.06%     324.000us         0.09%     485.000us      60.625us     224.000us         0.19%     224.000us      28.000us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     198.000us         0.17%     198.000us      24.750us             8  
                               aten::cross_entropy_loss         0.02%     128.000us         0.26%       1.369ms     171.125us       0.000us         0.00%     176.000us      22.000us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     174.000us         0.15%     174.000us      21.750us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.14%     166.000us      20.750us             8  
                                              aten::sum         0.07%     399.000us         0.10%     554.000us      34.625us     120.000us         0.10%     120.000us       7.500us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.10%     120.000us       3.000us            40  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.10%     120.000us       3.000us            40  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     111.000us         0.09%     111.000us      13.875us             8  
                                         aten::dropout_         0.01%      71.000us         0.14%     742.000us      92.750us       0.000us         0.00%      89.000us      11.125us             8  
                                      aten::log_softmax         0.01%      54.000us         0.06%     318.000us      39.750us       0.000us         0.00%      80.000us      10.000us             8  
                                     aten::_log_softmax         0.03%     174.000us         0.05%     258.000us      32.250us      80.000us         0.07%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.07%      80.000us      10.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      52.000us         0.06%     309.000us      38.625us       0.000us         0.00%      80.000us      10.000us             8  
                                    LogSoftmaxBackward0         0.01%      44.000us         0.05%     257.000us      32.125us       0.000us         0.00%      80.000us      10.000us             8  
                       aten::_log_softmax_backward_data         0.02%     131.000us         0.04%     213.000us      26.625us      80.000us         0.07%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.07%      80.000us      10.000us             8  
                                             aten::mean         0.04%     231.000us         0.06%     328.000us      41.000us      73.000us         0.06%      73.000us       9.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      73.000us         0.06%      73.000us       9.125us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.06%      72.000us       9.000us             8  
                                       aten::bernoulli_         0.03%     138.000us         0.04%     229.000us      28.625us      57.000us         0.05%      57.000us       7.125us             8  
_ZN2at6native92_GLOBAL__N__68_tmpxft_00007d71_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.05%      57.000us       7.125us             8  
                                              aten::mul         0.08%     421.000us         0.12%     625.000us      26.042us      56.000us         0.05%      56.000us       2.333us            24  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       2.000us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       6.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      45.000us         0.04%      45.000us       2.812us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 532.776ms
Self CUDA time total: 118.939ms

