-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.36%       8.524ms         1.72%      40.994ms      33.274us       0.000us         0.00%     146.401ms     118.832us          1232  
                     FusedMovingAvgObsFqHelperBackward0         0.12%       2.936ms         1.37%      32.470ms      26.356us       0.000us         0.00%     146.401ms     118.832us          1232  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.08%       1.855ms         1.24%      29.534ms      23.972us       0.000us         0.00%     146.401ms     118.832us          1232  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     146.401ms         6.55%     146.401ms     118.832us          1232  
                                        aten::hardtanh_         0.12%       2.885ms         0.85%      20.252ms      72.329us       0.000us         0.00%     116.562ms     416.293us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     111.800ms         5.00%     111.800ms       1.075ms           104  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     110.962ms         4.97%     110.962ms     815.897us           136  
                                aten::_conv_depthwise2d         0.06%       1.376ms         0.17%       4.093ms      30.096us     109.165ms         4.89%     109.165ms     802.684us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     109.165ms         4.89%     109.165ms     802.684us           136  
                                       aten::batch_norm         0.04%       1.033ms         1.59%      37.719ms      90.671us       0.000us         0.00%     103.851ms     249.642us           416  
                           aten::_batch_norm_impl_index         0.06%       1.461ms         1.54%      36.686ms      88.188us       0.000us         0.00%     103.851ms     249.642us           416  
                                 aten::cudnn_batch_norm         0.74%      17.589ms         1.48%      35.225ms      84.675us     103.851ms         4.65%     103.851ms     249.642us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      96.221ms         4.31%      96.221ms     115.650us           832  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      94.037ms         4.21%      94.037ms       2.939ms            32  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      86.964ms         3.89%      86.964ms     517.643us           168  
autograd::engine::evaluate_function: HardtanhBackwar...         0.09%       2.244ms         0.48%      11.474ms      40.979us       0.000us         0.00%      86.909ms     310.389us           280  
                                      HardtanhBackward0         0.03%     801.000us         0.39%       9.230ms      32.964us       0.000us         0.00%      86.909ms     310.389us           280  
                                aten::hardtanh_backward         0.14%       3.247ms         0.35%       8.429ms      30.104us      86.909ms         3.89%      86.909ms     310.389us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      86.909ms         3.89%      86.909ms     310.389us           280  
                                         aten::_aminmax         0.17%       4.018ms         2.59%      61.521ms      49.614us       0.000us         0.00%      72.108ms      58.152us          1240  
                                          aten::aminmax         1.57%      37.339ms         2.42%      57.503ms      46.373us      72.108ms         3.23%      72.108ms      58.152us          1240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      72.092ms         3.23%      72.092ms      58.139us          1240  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      69.044ms         3.09%      69.044ms       2.158ms            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      67.603ms         3.03%      67.603ms       1.207ms            56  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      64.258ms         2.88%      64.258ms     243.402us           264  
                                              aten::neg         0.18%       4.342ms         0.29%       6.927ms      16.651us      63.918ms         2.86%      63.918ms     153.649us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      63.918ms         2.86%      63.918ms     153.649us           416  
                                aten::cudnn_convolution         1.38%      32.738ms         1.68%      40.000ms     142.857us      60.129ms         2.69%      60.129ms     214.746us           280  
                                            aten::clone         0.08%       2.019ms         0.46%      10.836ms      38.700us       0.000us         0.00%      58.375ms     208.482us           280  
                                            aten::copy_         0.22%       5.209ms         0.41%       9.650ms       6.250us      58.375ms         2.61%      58.375ms      37.808us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      58.375ms         2.61%      58.375ms     208.482us           280  
                                         aten::hardtanh         0.04%     923.000us         0.27%       6.531ms      23.325us       0.000us         0.00%      58.187ms     207.811us           280  
                                            aten::clamp         0.13%       3.160ms         0.24%       5.608ms      20.029us      58.187ms         2.60%      58.187ms     207.811us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      58.187ms         2.60%      58.187ms     207.811us           280  
                                             aten::add_         1.99%      47.253ms        13.88%     330.114ms      57.391us      52.033ms         2.33%      52.033ms       9.046us          5752  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      46.535ms         2.08%      46.535ms     969.479us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      45.045ms         2.02%      45.045ms     160.875us           280  
                                              aten::sum         0.60%      14.236ms         0.86%      20.416ms      24.305us      41.751ms         1.87%      41.751ms      49.704us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      41.680ms         1.87%      41.680ms      50.096us           832  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      38.594ms         1.73%      38.594ms       1.206ms            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      28.203ms         1.26%      28.203ms     587.562us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      24.866ms         1.11%      24.866ms     345.361us            72  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      24.212ms         1.08%      24.212ms     144.119us           168  
       aten::fake_quantize_per_channel_affine_cachemask         0.54%      12.943ms         3.06%      72.803ms     171.705us      14.078ms         0.63%      18.108ms      42.708us           424  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      16.949ms         0.76%      16.949ms     264.828us            64  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      16.297ms         0.73%      16.297ms      97.006us           168  
                               Optimizer.step#Adam.step         3.64%      86.639ms        45.36%        1.078s     134.810ms       0.000us         0.00%      16.190ms       2.024ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.550ms         0.65%      14.550ms     202.083us            72  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.880ms         0.62%      13.880ms     433.750us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.617ms         0.52%      11.617ms       3.300us          3520  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.344ms         0.51%      11.344ms     141.800us            80  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      11.192ms         0.50%      11.192ms     233.167us            48  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       8.342ms         0.37%       8.342ms     347.583us            24  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.143ms         0.36%       8.143ms      84.823us            96  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.084ms         0.36%       8.084ms       1.010ms             8  
                                              aten::add         0.78%      18.627ms         1.25%      29.777ms      21.148us       7.895ms         0.35%       7.895ms       5.607us          1408  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.158ms         0.32%       7.158ms      16.882us           424  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.920ms         0.31%       6.920ms      16.321us           424  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       6.635ms         0.30%       6.635ms     207.344us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       6.207ms         0.28%       6.207ms      64.656us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.239ms         0.23%       5.239ms       1.382us          3792  
      autograd::engine::evaluate_function: MulBackward0         0.24%       5.788ms         1.40%      33.330ms      80.120us       0.000us         0.00%       4.597ms      11.050us           416  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       4.235ms         0.19%       4.235ms       3.415us          1240  
                                             aten::mul_         1.01%      24.101ms         8.87%     210.792ms      83.383us       3.644ms         0.16%       3.644ms       1.441us          2528  
                                             aten::sqrt         0.82%      19.614ms         5.95%     141.587ms      84.278us       3.374ms         0.15%       3.374ms       2.008us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.374ms         0.15%       3.374ms       2.008us          1680  
                                         aten::addcdiv_         0.49%      11.665ms         4.13%      98.093ms      77.605us       3.061ms         0.14%       3.061ms       2.422us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.061ms         0.14%       3.061ms       2.422us          1264  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.918ms         0.13%       2.918ms       3.507us           832  
autograd::engine::evaluate_function: torch::autograd...         0.26%       6.096ms         1.41%      33.534ms      26.530us       0.000us         0.00%       2.598ms       2.055us          1264  
                        torch::autograd::AccumulateGrad         0.26%       6.259ms         1.15%      27.438ms      21.707us       0.000us         0.00%       2.598ms       2.055us          1264  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.504ms         0.11%       2.504ms       2.019us          1240  
                                           MulBackward0         0.09%       2.118ms         0.73%      17.443ms      41.930us       0.000us         0.00%       2.463ms       5.921us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.429ms         0.11%       2.429ms       1.446us          1680  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.401ms         0.11%       2.401ms      75.031us            32  
                                            aten::fill_         0.52%      12.394ms         1.08%      25.621ms      12.734us       2.245ms         0.10%       2.245ms       1.116us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.245ms         0.10%       2.245ms       1.116us          2012  
                                            aten::zero_         0.33%       7.773ms         1.40%      33.257ms      16.464us       0.000us         0.00%       2.237ms       1.107us          2020  
                maxwell_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.043ms         0.09%       2.043ms     127.688us            16  
                                              aten::max         0.26%       6.184ms         0.52%      12.376ms      29.189us       2.022ms         0.09%       2.022ms       4.769us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.022ms         0.09%       2.022ms       4.769us           424  
                                              aten::min         0.30%       7.206ms         0.59%      14.143ms      33.356us       2.000ms         0.09%       2.000ms       4.717us           424  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.378s
Self CUDA time total: 2.234s

