-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.301ms         4.81%       3.301ms       6.655us           496  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       3.134ms         4.56%       3.134ms      65.292us            48  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.090ms         4.50%       3.090ms      24.141us           128  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.836ms         4.13%       2.836ms     118.167us            24  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.564ms         3.73%       2.564ms      53.417us            48  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.557ms         3.72%       2.557ms     106.542us            24  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.78%       1.769ms         5.23%      11.790ms      73.688us       0.000us         0.00%       2.543ms      15.894us           160  
                                CudnnBatchNormBackward0         0.30%     668.000us         4.45%      10.021ms      62.631us       0.000us         0.00%       2.543ms      15.894us           160  
                        aten::cudnn_batch_norm_backward         2.13%       4.800ms         4.15%       9.353ms      58.456us       2.543ms         3.70%       2.543ms      15.894us           160  
                                              aten::div         2.95%       6.641ms         4.52%      10.181ms      19.579us       2.465ms         3.59%       2.465ms       4.740us           520  
                                             aten::sqrt         2.53%       5.707ms         3.92%       8.827ms      17.796us       2.412ms         3.51%       2.412ms       4.863us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.412ms         3.51%       2.412ms       4.863us           496  
                                       aten::batch_norm         0.16%     366.000us         6.86%      15.465ms      96.656us       0.000us         0.00%       2.349ms      14.681us           160  
                           aten::_batch_norm_impl_index         0.21%     472.000us         6.70%      15.099ms      94.369us       0.000us         0.00%       2.349ms      14.681us           160  
                                 aten::cudnn_batch_norm         2.84%       6.401ms         6.49%      14.627ms      91.419us       2.349ms         3.42%       2.349ms      14.681us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.307ms         3.36%       2.307ms       4.651us           496  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.247ms         3.27%       2.247ms      14.783us           152  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.127ms         3.10%       2.127ms      13.993us           152  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.797ms         2.62%       1.797ms      32.089us            56  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.729ms         2.52%       1.729ms      72.042us            24  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.571ms         2.29%       1.571ms      28.054us            56  
                                            aten::fill_         1.12%       2.520ms         2.35%       5.291ms      10.334us       1.436ms         2.09%       1.436ms       2.805us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.436ms         2.09%       1.436ms       2.805us           512  
                                            aten::zero_         0.75%       1.688ms         3.04%       6.854ms      13.181us       0.000us         0.00%       1.420ms       2.731us           520  
                     Optimizer.zero_grad#Adam.zero_grad         1.07%       2.403ms         4.03%       9.092ms       1.137ms       0.000us         0.00%       1.350ms     168.750us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     909.000us         1.32%     909.000us     113.625us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.40%     899.000us         2.02%       4.547ms      33.434us       0.000us         0.00%     722.000us       5.309us           136  
                                          ReluBackward0         0.27%     614.000us         1.62%       3.648ms      26.824us       0.000us         0.00%     722.000us       5.309us           136  
                               aten::threshold_backward         0.85%       1.912ms         1.35%       3.034ms      22.309us     722.000us         1.05%     722.000us       5.309us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     722.000us         1.05%     722.000us       5.309us           136  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     717.000us         1.04%     717.000us      12.804us            56  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     684.000us         1.00%     684.000us      85.500us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     682.000us         0.99%     682.000us      12.179us            56  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.03%      71.000us         0.21%     466.000us      58.250us       0.000us         0.00%     583.000us      72.875us             8  
                          MaxPool2DWithIndicesBackward0         0.02%      44.000us         0.18%     395.000us      49.375us       0.000us         0.00%     583.000us      72.875us             8  
                 aten::max_pool2d_with_indices_backward         0.06%     130.000us         0.16%     351.000us      43.875us     513.000us         0.75%     583.000us      72.875us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     513.000us         0.75%     513.000us      64.125us             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     470.000us         0.68%     470.000us      29.375us            16  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     451.000us         0.66%     451.000us       8.054us            56  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     446.000us         0.65%     446.000us      55.750us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     374.000us         0.54%     374.000us       6.679us            56  
                                            aten::relu_         0.62%       1.403ms         1.74%       3.913ms      28.772us       0.000us         0.00%     368.000us       2.706us           136  
                                       aten::clamp_min_         0.57%       1.283ms         1.11%       2.510ms      18.456us     368.000us         0.54%     368.000us       2.706us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     368.000us         0.54%     368.000us       2.706us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     335.000us         0.49%     335.000us       2.094us           160  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.43%     296.000us      37.000us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.42%     290.000us       4.028us            72  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.42%     290.000us       2.788us           104  
                                              aten::add         0.42%     950.000us         0.65%       1.464ms      22.875us     285.000us         0.42%     285.000us       4.453us            64  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     222.000us         0.32%     222.000us      27.750us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     208.000us         0.30%     208.000us      26.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.06%     128.000us         0.47%       1.060ms     132.500us       0.000us         0.00%     206.000us      25.750us             8  
                                       aten::max_pool2d         0.01%      26.000us         0.12%     276.000us      34.500us       0.000us         0.00%     196.000us      24.500us             8  
                          aten::max_pool2d_with_indices         0.08%     176.000us         0.11%     250.000us      31.250us     196.000us         0.29%     196.000us      24.500us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     196.000us         0.29%     196.000us      24.500us             8  
                               aten::cross_entropy_loss         0.06%     127.000us         0.55%       1.244ms     155.500us       0.000us         0.00%     177.000us      22.125us             8  
                                         AddmmBackward0         0.05%     119.000us         0.31%     695.000us      86.875us       0.000us         0.00%     136.000us      17.000us             8  
                                               aten::mm         0.13%     303.000us         0.20%     447.000us      27.938us     136.000us         0.20%     136.000us       8.500us            16  
                                              aten::sum         0.16%     350.000us         0.21%     479.000us      29.938us     118.000us         0.17%     118.000us       7.375us            16  
                                           aten::linear         0.01%      31.000us         0.33%     738.000us      92.250us       0.000us         0.00%      99.000us      12.375us             8  
                                            aten::addmm         0.16%     367.000us         0.28%     622.000us      77.750us      99.000us         0.14%      99.000us      12.375us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us      83.000us         0.12%      83.000us      10.375us             8  
                                      aten::log_softmax         0.02%      47.000us         0.13%     294.000us      36.750us       0.000us         0.00%      80.000us      10.000us             8  
                                     aten::_log_softmax         0.07%     165.000us         0.11%     245.000us      30.625us      80.000us         0.12%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.12%      80.000us      10.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      50.000us         0.13%     288.000us      36.000us       0.000us         0.00%      80.000us      10.000us             8  
                                    LogSoftmaxBackward0         0.02%      41.000us         0.11%     238.000us      29.750us       0.000us         0.00%      80.000us      10.000us             8  
                       aten::_log_softmax_backward_data         0.05%     109.000us         0.09%     197.000us      24.625us      80.000us         0.12%      80.000us      10.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.12%      80.000us      10.000us             8  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.12%      80.000us      10.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.10%      70.000us       8.750us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.08%      56.000us       7.000us             8  
                              aten::adaptive_avg_pool2d         0.01%      23.000us         0.14%     306.000us      38.250us       0.000us         0.00%      50.000us       6.250us             8  
                                             aten::mean         0.09%     203.000us         0.13%     283.000us      35.375us      50.000us         0.07%      50.000us       6.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      50.000us         0.07%      50.000us       6.250us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.07%      48.000us       3.000us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.07%      48.000us       6.000us             8  
                                              aten::mul         0.14%     316.000us         0.20%     459.000us      28.688us      41.000us         0.06%      41.000us       2.562us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      36.000us         0.05%      36.000us       2.250us            16  
                                              aten::neg         0.09%     209.000us         0.15%     341.000us      21.312us      32.000us         0.05%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.05%      32.000us       2.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 225.355ms
Self CUDA time total: 68.662ms

