-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.78%       8.122ms         3.66%      38.158ms      30.972us       0.000us         0.00%       9.773ms       7.933us          1232  
                     FusedMovingAvgObsFqHelperBackward0         0.28%       2.882ms         2.88%      30.036ms      24.380us       0.000us         0.00%       9.773ms       7.933us          1232  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.18%       1.881ms         2.60%      27.154ms      22.041us       0.000us         0.00%       9.773ms       7.933us          1232  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us       9.773ms         5.34%       9.773ms       7.933us          1232  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.597ms         4.70%       8.597ms       2.267us          3792  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.054ms         4.40%       8.054ms       2.288us          3520  
                                       aten::batch_norm         0.10%     998.000us         3.49%      36.447ms      87.613us       0.000us         0.00%       7.966ms      19.149us           416  
                           aten::_batch_norm_impl_index         0.15%       1.573ms         3.40%      35.449ms      85.214us       0.000us         0.00%       7.966ms      19.149us           416  
                                 aten::cudnn_batch_norm         1.68%      17.517ms         3.25%      33.876ms      81.433us       7.966ms         4.35%       7.966ms      19.149us           416  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.47%       4.897ms         2.99%      31.214ms      75.034us       0.000us         0.00%       7.937ms      19.079us           416  
                                CudnnBatchNormBackward0         0.17%       1.793ms         2.52%      26.317ms      63.262us       0.000us         0.00%       7.937ms      19.079us           416  
                        aten::cudnn_batch_norm_backward         1.23%      12.835ms         2.35%      24.524ms      58.952us       7.937ms         4.33%       7.937ms      19.079us           416  
                                aten::cudnn_convolution         2.08%      21.729ms         2.69%      28.005ms     100.018us       7.911ms         4.32%       7.911ms      28.254us           280  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.396ms         4.04%       7.396ms      38.521us           192  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.90%       9.403ms         2.72%      28.411ms      34.817us       7.384ms         4.03%       7.384ms       9.049us           816  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us       7.384ms         4.03%       7.384ms       9.049us           816  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.256ms         3.96%       7.256ms      18.896us           384  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.078ms         3.87%       7.078ms      18.432us           384  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.890ms         3.76%       6.890ms      16.250us           424  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.772ms         3.70%       6.772ms      15.972us           424  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.724ms         3.67%       6.724ms      49.441us           136  
                                             aten::mul_         2.24%      23.337ms         4.04%      42.172ms      16.682us       5.811ms         3.17%       5.811ms       2.299us          2528  
                                              aten::sum         1.51%      15.780ms         2.09%      21.774ms      25.921us       5.208ms         2.84%       5.208ms       6.200us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       5.136ms         2.81%       5.136ms       6.173us           832  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       5.109ms         2.79%       5.109ms       4.120us          1240  
      autograd::engine::evaluate_function: MulBackward0         0.54%       5.642ms         3.36%      35.061ms      84.281us       0.000us         0.00%       4.878ms      11.726us           416  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.877ms         2.66%       4.877ms      46.894us           104  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       4.619ms         2.52%       4.619ms      33.963us           136  
                                             aten::sqrt         1.89%      19.738ms         2.93%      30.512ms      18.162us       3.912ms         2.14%       3.912ms       2.329us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.912ms         2.14%       3.912ms       2.329us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.592ms         1.96%       3.592ms       2.138us          1680  
                                         aten::addcdiv_         1.10%      11.473ms         2.07%      21.634ms      17.116us       3.590ms         1.96%       3.590ms       2.840us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.590ms         1.96%       3.590ms       2.840us          1264  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.184ms         1.74%       3.184ms       3.827us           832  
                                            aten::fill_         1.04%      10.844ms         2.30%      23.981ms      11.919us       3.170ms         1.73%       3.170ms       1.576us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.170ms         1.73%       3.170ms       1.576us          2012  
                                            aten::zero_         0.70%       7.278ms         2.98%      31.121ms      15.406us       0.000us         0.00%       3.154ms       1.561us          2020  
autograd::engine::evaluate_function: torch::autograd...         0.55%       5.776ms         3.32%      34.575ms      27.354us       0.000us         0.00%       3.042ms       2.407us          1264  
                        torch::autograd::AccumulateGrad         0.58%       6.001ms         2.76%      28.799ms      22.784us       0.000us         0.00%       3.042ms       2.407us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.998ms         1.64%       2.998ms      22.044us           136  
                                         aten::addcmul_         1.03%      10.723ms         1.92%      19.977ms      15.805us       2.993ms         1.63%       2.993ms       2.368us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.993ms         1.63%       2.993ms       2.368us          1264  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.959ms         1.62%       2.959ms      52.839us            56  
                                aten::_conv_depthwise2d         0.24%       2.503ms         0.49%       5.107ms      37.551us       2.942ms         1.61%       2.942ms      21.632us           136  
                                              aten::add         1.75%      18.285ms         2.83%      29.493ms      20.947us       2.836ms         1.55%       2.836ms       2.014us          1408  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.831ms         1.55%       2.831ms      70.775us            40  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.820ms         1.54%       2.820ms      27.115us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.672ms         1.46%       2.672ms       3.212us           832  
                                           MulBackward0         0.20%       2.077ms         1.68%      17.487ms      42.036us       0.000us         0.00%       2.630ms       6.322us           416  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.532ms         1.38%       2.532ms       2.042us          1240  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.403ms         1.31%       2.403ms       2.888us           832  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.395ms         1.31%       2.395ms      15.757us           152  
                                        aten::hardtanh_         0.28%       2.947ms         1.94%      20.279ms      72.425us       0.000us         0.00%       2.247ms       8.025us           280  
                                              aten::max         0.60%       6.303ms         1.17%      12.222ms      28.825us       2.133ms         1.16%       2.133ms       5.031us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.133ms         1.16%       2.133ms       5.031us           424  
                                              aten::min         0.67%       6.982ms         1.30%      13.538ms      31.929us       2.130ms         1.16%       2.130ms       5.024us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.130ms         1.16%       2.130ms       5.024us           424  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.130ms         1.16%       2.130ms      66.562us            32  
                     Optimizer.zero_grad#Adam.zero_grad         0.54%       5.616ms         2.20%      22.917ms       2.865ms       0.000us         0.00%       1.846ms     230.750us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.838ms         1.00%       1.838ms      57.438us            32  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.658ms         0.91%       1.658ms       5.921us           280  
autograd::engine::evaluate_function: HardtanhBackwar...         0.19%       1.954ms         0.96%       9.988ms      35.671us       0.000us         0.00%       1.526ms       5.450us           280  
                                      HardtanhBackward0         0.08%     852.000us         0.77%       8.034ms      28.693us       0.000us         0.00%       1.526ms       5.450us           280  
                                aten::hardtanh_backward         0.30%       3.121ms         0.69%       7.182ms      25.650us       1.526ms         0.83%       1.526ms       5.450us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.526ms         0.83%       1.526ms       5.450us           280  
                                              aten::neg         0.40%       4.159ms         0.64%       6.715ms      16.142us       1.410ms         0.77%       1.410ms       3.389us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.410ms         0.77%       1.410ms       3.389us           416  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.320ms         0.72%       1.320ms      41.250us            32  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.194ms         0.65%       1.194ms       4.146us           288  
                                            aten::clone         0.19%       2.004ms         1.04%      10.829ms      38.675us       0.000us         0.00%       1.178ms       4.207us           280  
                                            aten::copy_         0.53%       5.558ms         0.97%      10.128ms       6.560us       1.178ms         0.64%       1.178ms       0.763us          1544  
                                         aten::hardtanh         0.09%     922.000us         0.62%       6.503ms      23.225us       0.000us         0.00%       1.069ms       3.818us           280  
                                            aten::clamp         0.29%       3.026ms         0.54%       5.581ms      19.932us       1.069ms         0.58%       1.069ms       3.818us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.069ms         0.58%       1.069ms       3.818us           280  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.005ms         0.55%       1.005ms      20.938us            48  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     883.000us         0.48%     883.000us       3.679us           240  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     882.000us         0.48%     882.000us       2.120us           416  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     859.000us         0.47%     859.000us      26.844us            32  
                                            aten::zeros         0.19%       1.936ms         1.39%      14.490ms      33.542us       0.000us         0.00%     832.000us       1.926us           432  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.62%       6.493ms         2.04%      21.249ms      25.296us       0.000us         0.00%     832.000us       0.990us           840  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     710.000us         0.39%     710.000us      22.188us            32  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.043s
Self CUDA time total: 183.095ms

