-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      16.022ms         4.29%      16.022ms      95.369us           168  
                                       aten::batch_norm         0.20%     685.000us         7.52%      26.083ms      83.599us       0.000us         0.00%      13.455ms      43.125us           312  
                           aten::_batch_norm_impl_index         0.28%     985.000us         7.32%      25.398ms      81.404us       0.000us         0.00%      13.455ms      43.125us           312  
                                 aten::cudnn_batch_norm         3.58%      12.440ms         7.03%      24.413ms      78.247us      13.455ms         3.60%      13.455ms      43.125us           312  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      12.980ms         3.48%      12.980ms     540.833us            24  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      12.331ms         3.30%      12.331ms     513.792us            24  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      12.293ms         3.29%      12.293ms       1.537ms             8  
     autograd::engine::evaluate_function: ReluBackward0         0.59%       2.038ms         3.03%      10.503ms      33.663us       0.000us         0.00%      11.597ms      37.170us           312  
                                          ReluBackward0         0.40%       1.384ms         2.44%       8.465ms      27.131us       0.000us         0.00%      11.597ms      37.170us           312  
                               aten::threshold_backward         1.30%       4.525ms         2.04%       7.081ms      22.696us      11.597ms         3.10%      11.597ms      37.170us           312  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.768ms         2.88%      10.768ms     112.167us            96  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      10.444ms         2.80%      10.444ms      42.113us           248  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.425ms         2.79%      10.425ms      39.489us           264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.690ms         2.59%       9.690ms     173.036us            56  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       9.653ms         2.58%       9.653ms      38.923us           248  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       9.462ms         2.53%       9.462ms      98.562us            96  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       9.407ms         2.52%       9.407ms       1.176ms             8  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       8.857ms         2.37%       8.857ms      35.714us           248  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.546ms         2.29%       8.546ms     534.125us            16  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.702ms         2.06%       7.702ms     481.375us            16  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       7.376ms         1.97%       7.376ms      70.923us           104  
                                            aten::relu_         0.92%       3.205ms         2.68%       9.296ms      29.795us       0.000us         0.00%       7.194ms      23.058us           312  
                                       aten::clamp_min_         0.92%       3.199ms         1.75%       6.091ms      19.522us       7.194ms         1.93%       7.194ms      23.058us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.194ms         1.93%       7.194ms      23.058us           312  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.06%     215.000us         0.36%       1.253ms      52.208us       0.000us         0.00%       6.894ms     287.250us            24  
                          MaxPool2DWithIndicesBackward0         0.03%     112.000us         0.30%       1.038ms      43.250us       0.000us         0.00%       6.894ms     287.250us            24  
                 aten::max_pool2d_with_indices_backward         0.11%     369.000us         0.27%     926.000us      38.583us       6.192ms         1.66%       6.894ms     287.250us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       6.851ms         1.83%       6.851ms     856.375us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.407ms         1.72%       6.407ms      26.696us           240  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.313ms         1.69%       6.313ms      17.536us           360  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       6.192ms         1.66%       6.192ms     258.000us            24  
autograd::engine::evaluate_function: torch::autograd...         1.23%       4.252ms         7.03%      24.396ms      25.626us       0.000us         0.00%       6.114ms       6.422us           952  
                        torch::autograd::AccumulateGrad         1.20%       4.176ms         5.80%      20.144ms      21.160us       0.000us         0.00%       6.114ms       6.422us           952  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.708ms         1.53%       5.708ms     101.929us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.896ms         1.31%       4.896ms     306.000us            16  
                                              aten::cat         0.30%       1.031ms         0.42%       1.474ms      30.708us       4.818ms         1.29%       4.818ms     100.375us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       4.818ms         1.29%       4.818ms     100.375us            48  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.597ms         1.23%       4.597ms     574.625us             8  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.509ms         1.21%       4.509ms     281.812us            16  
                                             aten::mul_         2.33%       8.072ms         4.46%      15.483ms      16.264us       4.006ms         1.07%       4.006ms       4.208us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.006ms         1.07%       4.006ms       4.208us           952  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.749ms         1.00%       3.749ms      19.526us           192  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.301ms         0.88%       3.301ms      17.193us           192  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.134ms         0.84%       3.134ms     391.750us             8  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.105ms         0.83%       3.105ms     388.125us             8  
                                            aten::fill_         1.34%       4.664ms         2.89%      10.026ms      10.107us       3.030ms         0.81%       3.030ms       3.054us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.030ms         0.81%       3.030ms       3.054us           992  
                                            aten::zero_         1.32%       4.585ms         4.17%      14.474ms      14.474us       0.000us         0.00%       3.022ms       3.022us          1000  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.826ms         0.76%       2.826ms     176.625us            16  
                      Optimizer.zero_grad#SGD.zero_grad         1.22%       4.220ms         5.18%      17.982ms       2.248ms       0.000us         0.00%       2.312ms     289.000us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.256ms         0.60%       2.256ms      47.000us            48  
                                       aten::max_pool2d         0.03%      87.000us         0.25%     868.000us      36.167us       0.000us         0.00%       2.008ms      83.667us            24  
                          aten::max_pool2d_with_indices         0.16%     552.000us         0.23%     781.000us      32.542us       2.008ms         0.54%       2.008ms      83.667us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       2.008ms         0.54%       2.008ms      83.667us            24  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.620ms         0.43%       1.620ms      33.750us            48  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.296ms         0.35%       1.296ms      54.000us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.172ms         0.31%       1.172ms      24.417us            48  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.076ms         0.29%       1.076ms       7.912us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     672.000us         0.18%     672.000us       2.154us           312  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     507.000us         0.14%     507.000us       6.338us            80  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     147.000us         0.34%       1.185ms     148.125us       0.000us         0.00%     447.000us      55.875us             8  
                                         AddmmBackward0         0.05%     165.000us         0.21%     742.000us      92.750us       0.000us         0.00%     376.000us      47.000us             8  
                                               aten::mm         0.08%     277.000us         0.12%     429.000us      26.812us     376.000us         0.10%     376.000us      23.500us            16  
                                           aten::linear         0.01%      32.000us         0.18%     613.000us      76.625us       0.000us         0.00%     255.000us      31.875us             8  
                                            aten::addmm         0.10%     342.000us         0.14%     501.000us      62.625us     255.000us         0.07%     255.000us      31.875us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     231.000us         0.06%     231.000us      28.875us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     198.000us         0.05%     198.000us      24.750us             8  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     178.000us         0.05%     178.000us      22.250us             8  
                              aten::adaptive_avg_pool2d         0.01%      30.000us         0.09%     320.000us      40.000us       0.000us         0.00%     126.000us      15.750us             8  
                                             aten::mean         0.06%     210.000us         0.08%     290.000us      36.250us     126.000us         0.03%     126.000us      15.750us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     126.000us         0.03%     126.000us      15.750us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     110.000us         0.03%     110.000us       2.292us            48  
                               aten::cross_entropy_loss         0.01%      47.000us         0.17%     577.000us      72.125us       0.000us         0.00%      97.000us      12.125us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      84.000us         0.02%      84.000us       5.250us            16  
                                      aten::log_softmax         0.01%      38.000us         0.08%     276.000us      34.500us       0.000us         0.00%      71.000us       8.875us             8  
                                     aten::_log_softmax         0.05%     166.000us         0.07%     235.000us      29.375us      71.000us         0.02%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.02%      71.000us       8.875us             8  
                                              aten::sum         0.05%     188.000us         0.08%     272.000us      34.000us      71.000us         0.02%      71.000us       8.875us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.02%      71.000us       8.875us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%      58.000us         0.08%     283.000us      35.375us       0.000us         0.00%      69.000us       8.625us             8  
                                    LogSoftmaxBackward0         0.01%      45.000us         0.06%     225.000us      28.125us       0.000us         0.00%      69.000us       8.625us             8  
                       aten::_log_softmax_backward_data         0.03%     109.000us         0.05%     180.000us      22.500us      69.000us         0.02%      69.000us       8.625us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 347.073ms
Self CUDA time total: 373.506ms

