-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ReluBackward0         0.36%       3.532ms         1.91%      18.921ms      63.922us       0.000us         0.00%      38.485ms     130.017us           296  
                                          ReluBackward0         0.25%       2.476ms         1.56%      15.389ms      51.990us       0.000us         0.00%      38.485ms     130.017us           296  
                               aten::threshold_backward         0.87%       8.594ms         1.31%      12.913ms      43.625us      38.485ms         5.95%      38.485ms     130.017us           296  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      36.421ms         5.63%      36.421ms     239.612us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      35.381ms         5.47%      35.381ms     737.104us            48  
                                              aten::cat         0.67%       6.578ms         0.97%       9.555ms      41.185us      34.296ms         5.30%      34.296ms     147.828us           232  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      31.321ms         4.84%      31.321ms     150.582us           208  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      30.243ms         4.67%      30.243ms     236.273us           128  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      28.583ms         4.42%      28.583ms     255.205us           112  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      26.985ms         4.17%      26.985ms     168.656us           160  
                                       aten::contiguous         0.08%     769.000us         1.83%      18.104ms      53.881us       0.000us         0.00%      26.492ms      78.845us           336  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.643ms         3.96%      25.643ms     178.076us           144  
                                            aten::relu_         0.40%       3.973ms         1.15%      11.329ms      38.274us       0.000us         0.00%      25.183ms      85.078us           296  
                                       aten::clamp_min_         0.40%       3.937ms         0.74%       7.356ms      24.851us      25.183ms         3.89%      25.183ms      85.078us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      25.183ms         3.89%      25.183ms      85.078us           296  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      22.293ms         3.45%      22.293ms     214.356us           104  
                                aten::_conv_depthwise2d         0.20%       2.018ms         0.60%       5.945ms      39.112us      21.420ms         3.31%      21.420ms     140.921us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      21.420ms         3.31%      21.420ms     140.921us           152  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.363ms         2.99%      19.363ms      93.091us           208  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      18.713ms         2.89%      18.713ms       2.339ms             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      18.635ms         2.88%      18.635ms     129.410us           144  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      17.540ms         2.71%      17.540ms     156.607us           112  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     125.000us         0.07%     698.000us      87.250us       0.000us         0.00%      17.294ms       2.162ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      66.000us         0.06%     573.000us      71.625us       0.000us         0.00%      17.294ms       2.162ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     211.000us         0.05%     507.000us      63.375us      14.918ms         2.31%      17.294ms       2.162ms             8  
                               Optimizer.step#Adam.step        13.92%     137.630ms        46.42%     458.957ms      57.370ms       0.000us         0.00%      16.957ms       2.120ms             8  
    autograd::engine::evaluate_function: SplitBackward0         0.15%       1.474ms         0.69%       6.785ms      65.240us       0.000us         0.00%      15.642ms     150.404us           104  
                                         SplitBackward0         0.06%     611.000us         0.54%       5.311ms      51.067us       0.000us         0.00%      15.642ms     150.404us           104  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      14.918ms         2.31%      14.918ms       1.865ms             8  
     autograd::engine::evaluate_function: ViewBackward0         0.27%       2.620ms         1.48%      14.633ms      57.160us       0.000us         0.00%      14.806ms      57.836us           256  
                                          ViewBackward0         0.10%     996.000us         1.22%      12.013ms      46.926us       0.000us         0.00%      14.806ms      57.836us           256  
                                          aten::reshape         0.16%       1.547ms         1.11%      11.017ms      43.035us       0.000us         0.00%      14.806ms      57.836us           256  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      14.367ms         2.22%      14.367ms       1.796ms             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      12.973ms         2.01%      12.973ms      62.370us           208  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      12.842ms         1.99%      12.842ms      84.487us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.748ms         1.66%      10.748ms       3.917us          2744  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       9.526ms         1.47%       9.526ms     132.306us            72  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.348ms         1.29%       8.348ms       1.044ms             8  
                                             aten::add_         8.01%      79.173ms        15.29%     151.187ms      25.677us       7.979ms         1.23%       7.979ms       1.355us          5888  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.964ms         1.23%       7.964ms     995.500us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.855ms         1.06%       6.855ms      61.205us           112  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.572ms         0.86%       5.572ms       1.360us          4096  
                                              aten::add         0.05%     523.000us         0.08%     789.000us      32.875us       5.419ms         0.84%       5.419ms     225.792us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       5.376ms         0.83%       5.376ms      42.000us           128  
                                       aten::max_pool2d         0.00%      41.000us         0.05%     489.000us      61.125us       0.000us         0.00%       5.373ms     671.625us             8  
                          aten::max_pool2d_with_indices         0.03%     339.000us         0.05%     448.000us      56.000us       5.373ms         0.83%       5.373ms     671.625us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       5.373ms         0.83%       5.373ms     671.625us             8  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.128ms         0.79%       5.128ms      80.125us            64  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.045ms         0.78%       5.045ms     630.625us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.956ms         0.77%       4.956ms      44.250us           112  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.922ms         0.76%       4.922ms     615.250us             8  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.024ms         0.62%       4.024ms     503.000us             8  
                                            aten::fill_         0.86%       8.486ms         1.78%      17.588ms      12.782us       3.929ms         0.61%       3.929ms       2.855us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.929ms         0.61%       3.929ms       2.855us          1376  
                                            aten::zero_         0.62%       6.114ms         2.38%      23.551ms      17.017us       0.000us         0.00%       3.917ms       2.830us          1384  
                                             aten::mul_         3.76%      37.203ms         6.80%      67.242ms      24.721us       3.810ms         0.59%       3.810ms       1.401us          2720  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       3.385ms         0.52%       3.385ms     423.125us             8  
                                         aten::addcdiv_         2.02%      20.009ms         3.44%      34.012ms      25.009us       3.236ms         0.50%       3.236ms       2.379us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.236ms         0.50%       3.236ms       2.379us          1360  
autograd::engine::evaluate_function: torch::autograd...         1.16%      11.432ms         6.39%      63.177ms      46.454us       0.000us         0.00%       3.060ms       2.250us          1360  
                        torch::autograd::AccumulateGrad         1.09%      10.738ms         5.23%      51.745ms      38.048us       0.000us         0.00%       3.060ms       2.250us          1360  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       2.975ms         0.46%       2.975ms     123.958us            24  
                                              aten::div         3.17%      31.312ms         4.65%      45.958ms      33.207us       2.224ms         0.34%       2.224ms       1.607us          1384  
                                             aten::sqrt         2.72%      26.880ms         4.01%      39.622ms      29.134us       2.119ms         0.33%       2.119ms       1.558us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.119ms         0.33%       2.119ms       1.558us          1360  
                                         aten::addcmul_         2.15%      21.249ms         3.45%      34.069ms      25.051us       2.040ms         0.32%       2.040ms       1.500us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.040ms         0.32%       2.040ms       1.500us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.737ms         0.27%       1.737ms       1.277us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         0.81%       7.987ms         3.17%      31.315ms       3.914ms       0.000us         0.00%       1.541ms     192.625us             8  
                                             aten::mean         0.03%     290.000us         0.04%     395.000us      49.375us       1.104ms         0.17%       1.104ms     138.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.104ms         0.17%       1.104ms     138.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     913.000us         0.14%     913.000us       2.038us           448  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     760.000us         0.12%     760.000us       1.439us           528  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     224.000us         0.16%       1.564ms     195.500us       0.000us         0.00%     742.000us      92.750us             8  
                                         AddmmBackward0         0.02%     155.000us         0.09%     937.000us     117.125us       0.000us         0.00%     668.000us      83.500us             8  
                                               aten::mm         0.04%     362.000us         0.06%     571.000us      35.688us     668.000us         0.10%     668.000us      41.750us            16  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     467.000us         0.07%     467.000us       2.162us           216  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      91.000us         0.10%     948.000us     118.500us       0.000us         0.00%     462.000us      57.750us             8  
                                          MeanBackward1         0.02%     180.000us         0.09%     857.000us     107.125us       0.000us         0.00%     462.000us      57.750us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     462.000us         0.07%     462.000us      57.750us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     437.000us         0.07%     437.000us       2.023us           216  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     437.000us         0.07%     437.000us       2.023us           216  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 988.652ms
Self CUDA time total: 646.910ms

