-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   ConvolutionBackward0         0.19%     415.000us         6.78%      14.533ms     363.325us       0.000us         0.00%       8.910ms     222.750us            40  
                             aten::convolution_backward         3.87%       8.300ms         6.59%      14.118ms     352.950us       8.654ms         3.96%       8.910ms     222.750us            40  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us       8.597ms         3.94%       8.597ms     358.208us            24  
                                           aten::linear         0.04%      84.000us         0.83%       1.789ms      74.542us       0.000us         0.00%       7.998ms     333.250us            24  
                                            aten::addmm         0.40%     855.000us         0.70%       1.500ms      62.500us       7.998ms         3.66%       7.998ms     333.250us            24  
                                            aten::fill_         0.46%     984.000us         1.19%       2.559ms      15.232us       7.090ms         3.25%       7.090ms      42.202us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.090ms         3.25%       7.090ms      42.202us           168  
                                            aten::zero_         0.25%     529.000us         1.39%       2.979ms      16.926us       0.000us         0.00%       7.082ms      40.239us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.28%     591.000us         1.19%       2.546ms     318.250us       0.000us         0.00%       7.024ms     878.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us       6.688ms         3.06%       6.688ms     278.667us            24  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       5.215ms         2.39%       5.215ms     651.875us             8  
                                           aten::conv2d         0.05%     115.000us         2.92%       6.259ms     156.475us       0.000us         0.00%       3.651ms      91.275us            40  
                                      aten::convolution         0.15%     330.000us         2.87%       6.144ms     153.600us       0.000us         0.00%       3.651ms      91.275us            40  
                                     aten::_convolution         0.19%     414.000us         2.71%       5.814ms     145.350us       0.000us         0.00%       3.651ms      91.275us            40  
                                aten::cudnn_convolution         1.75%       3.749ms         2.11%       4.524ms     113.100us       3.490ms         1.60%       3.490ms      87.250us            40  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       2.645ms         1.21%       2.645ms     165.312us            16  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.001ms         0.92%       2.001ms      83.375us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.689ms         0.77%       1.689ms     105.562us            16  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.404ms         0.64%       1.404ms      35.100us            40  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.355ms         0.62%       1.355ms     169.375us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.190ms         0.54%       1.190ms     148.750us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       1.037ms         0.47%       1.037ms      43.208us            24  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us     851.000us         0.39%     851.000us      53.188us            16  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     686.000us         0.31%     686.000us      85.750us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.22%     480.000us      60.000us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     477.000us         0.22%     477.000us      59.625us             8  
                                              aten::sum         1.18%       2.538ms         2.52%       5.402ms      75.028us     456.000us         0.21%     456.000us       6.333us            72  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.17%     369.000us         1.01%       2.161ms      90.042us       0.000us         0.00%     423.000us      17.625us            24  
                          MaxPool2DWithIndicesBackward0         0.08%     169.000us         0.84%       1.792ms      74.667us       0.000us         0.00%     423.000us      17.625us            24  
                 aten::max_pool2d_with_indices_backward         0.31%     655.000us         0.76%       1.623ms      67.625us     374.000us         0.17%     423.000us      17.625us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     402.000us         0.18%     402.000us      50.250us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     374.000us         0.17%     374.000us      15.583us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.14%     296.000us       6.167us            48  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     268.000us         0.12%     268.000us      33.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     239.000us         0.11%     239.000us       7.469us            32  
     autograd::engine::evaluate_function: ReluBackward0         0.29%     621.000us         1.68%       3.602ms      64.321us       0.000us         0.00%     194.000us       3.464us            56  
                                          ReluBackward0         0.20%     428.000us         1.39%       2.981ms      53.232us       0.000us         0.00%     194.000us       3.464us            56  
                               aten::threshold_backward         0.62%       1.319ms         1.19%       2.553ms      45.589us     194.000us         0.09%     194.000us       3.464us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     194.000us         0.09%     194.000us       3.464us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     161.000us         0.07%     161.000us       4.025us            40  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.07%     160.000us       6.667us            24  
                               aten::cross_entropy_loss         0.06%     125.000us         0.52%       1.112ms     139.000us       0.000us         0.00%     159.000us      19.875us             8  
                                       aten::max_pool2d         0.04%      90.000us         0.35%     744.000us      31.000us       0.000us         0.00%     131.000us       5.458us            24  
                          aten::max_pool2d_with_indices         0.22%     472.000us         0.31%     654.000us      27.250us     131.000us         0.06%     131.000us       5.458us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     131.000us         0.06%     131.000us       5.458us            24  
                                            aten::relu_         0.24%     524.000us         0.66%       1.410ms      25.179us       0.000us         0.00%     127.000us       2.268us            56  
                                       aten::clamp_min_         0.22%     472.000us         0.41%     886.000us      15.821us     127.000us         0.06%     127.000us       2.268us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     127.000us         0.06%     127.000us       2.268us            56  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us     102.000us         0.05%     102.000us      12.750us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%      86.000us         0.21%     458.000us      57.250us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.03%      65.000us         0.17%     372.000us      46.500us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.08%     180.000us         0.14%     307.000us      38.375us      72.000us         0.03%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.03%      72.000us       9.000us             8  
                                      aten::log_softmax         0.02%      35.000us         0.12%     248.000us      31.000us       0.000us         0.00%      71.000us       8.875us             8  
                                     aten::_log_softmax         0.06%     139.000us         0.10%     210.000us      26.250us      71.000us         0.03%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.03%      71.000us       8.875us             8  
                              aten::adaptive_avg_pool2d         0.01%      19.000us         0.13%     273.000us      34.125us       0.000us         0.00%      64.000us       8.000us             8  
                             aten::_adaptive_avg_pool2d         0.05%     101.000us         0.12%     254.000us      31.750us      64.000us         0.03%      64.000us       8.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       8.000us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.06%     121.000us         0.36%     765.000us      95.625us       0.000us         0.00%      62.000us       7.750us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      32.000us         0.30%     644.000us      80.500us       0.000us         0.00%      62.000us       7.750us             8  
                    aten::_adaptive_avg_pool2d_backward         0.06%     119.000us         0.29%     612.000us      76.500us      53.000us         0.02%      62.000us       7.750us             8  
                                          aten::dropout         0.02%      40.000us         0.34%     722.000us      45.125us       0.000us         0.00%      57.000us       3.562us            16  
                                   aten::native_dropout         0.13%     284.000us         0.32%     682.000us      42.625us      57.000us         0.03%      57.000us       3.562us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      57.000us         0.03%      57.000us       3.562us            16  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      53.000us         0.02%      53.000us       6.625us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.02%      40.000us       2.500us            16  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      36.000us         0.02%      36.000us       1.500us            24  
                                              aten::mul         0.17%     368.000us         0.26%     561.000us      35.062us      33.000us         0.02%      33.000us       2.062us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.09%     201.000us         0.76%       1.637ms     102.312us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.05%     102.000us         0.67%       1.436ms      89.750us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.14%     300.000us         0.62%       1.334ms      83.375us      32.000us         0.01%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.01%      32.000us       2.000us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      25.000us         0.01%      25.000us       1.562us            16  
                                              aten::neg         0.13%     288.000us         0.22%     466.000us      29.125us      24.000us         0.01%      24.000us       1.500us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       1.500us            16  
      autograd::engine::evaluate_function: MulBackward0         0.04%      96.000us         0.27%     571.000us      71.375us       0.000us         0.00%      17.000us       2.125us             8  
                                           MulBackward0         0.04%      77.000us         0.22%     475.000us      59.375us       0.000us         0.00%      17.000us       2.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       2.125us             8  
      autograd::engine::evaluate_function: DivBackward1         0.09%     201.000us         0.41%     886.000us     110.750us       0.000us         0.00%      16.000us       2.000us             8  
                                           DivBackward1         0.06%     125.000us         0.32%     685.000us      85.625us       0.000us         0.00%      16.000us       2.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 214.352ms
Self CUDA time total: 218.414ms

