-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        aten::cudnn_batch_norm_backward         1.85%      31.356ms         3.89%      65.720ms      95.523us      22.457ms         2.66%      22.457ms      32.641us           688  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      19.519ms         2.31%      19.519ms      30.498us           640  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      18.428ms         2.18%      18.428ms      67.750us           272  
                                       aten::batch_norm         0.11%       1.923ms         4.25%      71.846ms     104.427us       0.000us         0.00%      17.326ms      25.183us           688  
                           aten::_batch_norm_impl_index         0.16%       2.717ms         4.14%      69.923ms     101.632us       0.000us         0.00%      17.326ms      25.183us           688  
                                 aten::cudnn_batch_norm         1.99%      33.663ms         3.98%      67.206ms      97.683us      17.326ms         2.05%      17.326ms      25.183us           688  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      17.078ms         2.02%      17.078ms      27.724us           616  
                                              aten::add         4.81%      81.295ms         7.34%     124.062ms      27.545us      16.934ms         2.00%      16.934ms       3.760us          4504  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      16.060ms         1.90%      16.060ms      37.176us           432  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      15.464ms         1.83%      15.464ms      56.853us           272  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      13.801ms         1.63%      13.801ms      22.404us           616  
     autograd::engine::evaluate_function: ReluBackward0         0.53%       9.014ms         2.55%      43.090ms      49.415us       0.000us         0.00%      12.090ms      13.865us           872  
                                          ReluBackward0         0.36%       6.054ms         2.02%      34.076ms      39.078us       0.000us         0.00%      12.090ms      13.865us           872  
                               aten::threshold_backward         1.08%      18.266ms         1.66%      28.022ms      32.135us      12.090ms         1.43%      12.090ms      13.865us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.090ms         1.43%      12.090ms      13.865us           872  
      autograd::engine::evaluate_function: MulBackward0         0.26%       4.458ms         1.61%      27.210ms     125.972us       0.000us         0.00%       8.769ms      40.597us           216  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.935ms         0.94%       7.935ms      26.807us           296  
                                              aten::mul         0.81%      13.622ms         1.16%      19.676ms      30.364us       7.929ms         0.94%       7.929ms      12.236us           648  
autograd::engine::evaluate_function: torch::autograd...         1.23%      20.876ms         6.77%     114.433ms      38.870us       0.000us         0.00%       7.784ms       2.644us          2944  
                        torch::autograd::AccumulateGrad         1.22%      20.655ms         5.53%      93.557ms      31.779us       0.000us         0.00%       7.784ms       2.644us          2944  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       7.602ms         0.90%       7.602ms      35.194us           216  
                                           MulBackward0         0.10%       1.655ms         0.86%      14.504ms      67.148us       0.000us         0.00%       6.010ms      27.824us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.780ms         0.68%       5.780ms       1.963us          2944  
                                             aten::mul_         2.51%      42.491ms         4.39%      74.269ms      25.227us       5.779ms         0.68%       5.779ms       1.963us          2944  
                                            aten::relu_         0.64%      10.839ms         1.88%      31.797ms      36.464us       0.000us         0.00%       5.084ms       5.830us           872  
                                       aten::clamp_min_         0.70%      11.855ms         1.24%      20.958ms      24.034us       5.084ms         0.60%       5.084ms       5.830us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.084ms         0.60%       5.084ms       5.830us           872  
                                              aten::sum         1.28%      21.611ms         1.78%      30.106ms      45.893us       4.838ms         0.57%       4.838ms       7.375us           656  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.623ms         0.55%       4.623ms      10.701us           432  
     autograd::engine::evaluate_function: MeanBackward1         0.24%       4.073ms         1.45%      24.492ms     109.339us       0.000us         0.00%       4.297ms      19.183us           224  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.248ms         0.50%       4.248ms     531.000us             8  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.059ms         0.48%       4.059ms      33.825us           120  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.995ms         0.47%       3.995ms      17.220us           232  
                                            aten::fill_         1.23%      20.816ms         2.41%      40.823ms      13.792us       3.797ms         0.45%       3.797ms       1.283us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.797ms         0.45%       3.797ms       1.283us          2960  
                                            aten::zero_         0.88%      14.830ms         3.28%      55.506ms      18.701us       0.000us         0.00%       3.789ms       1.277us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.02%      17.212ms         4.28%      72.307ms       9.038ms       0.000us         0.00%       3.781ms     472.625us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.774ms         0.45%       3.774ms       1.067us          3536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.306ms         0.39%       3.306ms      15.306us           216  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.268ms         0.39%       3.268ms      81.700us            40  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.164ms         0.37%       3.164ms       5.204us           608  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.806ms         0.33%       2.806ms     175.375us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.759ms         0.33%       2.759ms      12.773us           216  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.573ms         0.30%       2.573ms      45.946us            56  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.483ms         0.29%       2.483ms       8.622us           288  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       1.905ms         0.23%       1.905ms       4.106us           464  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.831ms         0.22%       1.831ms      32.696us            56  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.768ms         0.21%       1.768ms       4.093us           432  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.738ms         0.21%       1.738ms       4.526us           384  
                                             aten::mean         0.40%       6.744ms         0.54%       9.165ms      40.915us       1.710ms         0.20%       1.710ms       7.634us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.710ms         0.20%       1.710ms       7.634us           224  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.694ms         0.20%       1.694ms     105.875us            16  
                                          MeanBackward1         0.13%       2.220ms         0.88%      14.927ms      66.638us       0.000us         0.00%       1.540ms       6.875us           224  
                                              aten::div         0.45%       7.673ms         0.63%      10.601ms      47.326us       1.540ms         0.18%       1.540ms       6.875us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.540ms         0.18%       1.540ms       6.875us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.365ms         0.16%       1.365ms       1.984us           688  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.277ms         0.15%       1.277ms      53.208us            24  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.258ms         0.15%       1.258ms      78.625us            16  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.124ms         0.13%       1.124ms     140.500us             8  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.053ms         0.12%       1.053ms       7.743us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     986.000us         0.12%     986.000us       2.282us           432  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us     740.000us         0.09%     740.000us      46.250us            16  
                                          aten::sigmoid         0.32%       5.376ms         0.44%       7.489ms      34.671us     648.000us         0.08%     648.000us       3.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     648.000us         0.08%     648.000us       3.000us           216  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     589.000us         0.07%     589.000us       2.045us           288  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     578.000us         0.07%     578.000us       2.007us           288  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.07%     576.000us       2.000us           288  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     556.000us         0.07%     556.000us       2.044us           272  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     539.000us         0.06%     539.000us       1.872us           288  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     483.000us         0.06%     483.000us      60.375us             8  
autograd::engine::evaluate_function: SigmoidBackward...         0.14%       2.379ms         0.64%      10.783ms      49.921us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.09%       1.507ms         0.50%       8.404ms      38.907us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.25%       4.205ms         0.41%       6.897ms      31.931us     432.000us         0.05%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.05%     432.000us       2.000us           216  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     408.000us         0.05%     408.000us       1.214us           336  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     412.000us         0.11%       1.942ms     242.750us       0.000us         0.00%     394.000us      49.250us             8  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     341.000us         0.04%     341.000us       6.089us            56  
                                         AddmmBackward0         0.01%     151.000us         0.07%       1.105ms     138.125us       0.000us         0.00%     330.000us      41.250us             8  
                                               aten::mm         0.02%     371.000us         0.04%     603.000us      37.688us     330.000us         0.04%     330.000us      20.625us            16  
                                           aten::linear         0.00%      51.000us         0.05%     771.000us      96.375us       0.000us         0.00%     257.000us      32.125us             8  
                                            aten::addmm         0.02%     412.000us         0.04%     605.000us      75.625us     257.000us         0.03%     257.000us      32.125us             8  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     246.000us         0.03%     246.000us      30.750us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.691s
Self CUDA time total: 845.571ms

