-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      19.856ms         6.40%      19.856ms      13.273us          1496  
                                            aten::addmm         0.68%       8.421ms         1.03%      12.630ms      65.781us      18.605ms         6.00%      18.605ms      96.901us           192  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      14.352ms         4.63%      14.352ms      16.611us           864  
                                              aten::div         3.61%      44.410ms         5.30%      65.134ms      36.510us      13.811ms         4.45%      13.811ms       7.742us          1784  
                                             aten::sqrt         2.42%      29.803ms         3.76%      46.269ms      30.928us      12.834ms         4.14%      12.834ms       8.579us          1496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.834ms         4.14%      12.834ms       8.579us          1496  
                                              aten::bmm         1.73%      21.231ms         2.53%      31.137ms      36.038us      12.637ms         4.07%      12.637ms      14.626us           864  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.381ms         3.99%      12.381ms       8.276us          1496  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      12.062ms         3.89%      12.062ms      62.823us           192  
                                            aten::fill_         0.77%       9.483ms         1.63%      20.042ms      13.048us       9.256ms         2.98%       9.256ms       6.026us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.256ms         2.98%       9.256ms       6.026us          1536  
                                            aten::zero_         0.67%       8.299ms         2.28%      28.018ms      18.241us       0.000us         0.00%       9.240ms       6.016us          1536  
      autograd::engine::evaluate_function: BmmBackward0         0.39%       4.766ms         2.69%      33.078ms     114.854us       0.000us         0.00%       8.502ms      29.521us           288  
                                           BmmBackward0         0.31%       3.829ms         2.30%      28.312ms      98.306us       0.000us         0.00%       8.502ms      29.521us           288  
                     Optimizer.zero_grad#Adam.zero_grad         0.69%       8.518ms         2.90%      35.620ms       4.452ms       0.000us         0.00%       7.977ms     997.125us             8  
                               maxwell_sgemm_128x128_tn         0.00%       0.000us         0.00%       0.000us       0.000us       7.224ms         2.33%       7.224ms     100.333us            72  
                               maxwell_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       6.693ms         2.16%       6.693ms      92.958us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.144ms         1.98%       6.144ms       4.571us          1344  
                                            aten::copy_         2.25%      27.618ms         4.05%      49.841ms      16.569us       5.952ms         1.92%       5.952ms       1.979us          3008  
                                            aten::clone         0.85%      10.510ms         6.19%      76.112ms      51.151us       0.000us         0.00%       5.857ms       3.936us          1488  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us       5.792ms         1.87%       5.792ms      24.133us           240  
autograd::engine::evaluate_function: NativeLayerNorm...         0.43%       5.308ms         2.20%      27.024ms     105.562us       0.000us         0.00%       5.507ms      21.512us           256  
                               NativeLayerNormBackward0         0.17%       2.116ms         1.77%      21.716ms      84.828us       0.000us         0.00%       5.507ms      21.512us           256  
                       aten::native_layer_norm_backward         0.56%       6.870ms         1.59%      19.600ms      76.562us       5.507ms         1.78%       5.507ms      21.512us           256  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.983ms         1.61%       4.983ms      20.762us           240  
                                          aten::reshape         1.30%      15.958ms         6.68%      82.186ms      22.829us       0.000us         0.00%       4.757ms       1.321us          3600  
                                      sgemm_32x32x32_NN         0.00%       0.000us         0.00%       0.000us       0.000us       3.553ms         1.15%       3.553ms     444.125us             8  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.529ms         1.14%       3.529ms      13.785us           256  
                                       aten::layer_norm         0.06%     757.000us         1.46%      17.992ms      70.281us       0.000us         0.00%       3.210ms      12.539us           256  
                                aten::native_layer_norm         0.66%       8.085ms         1.40%      17.235ms      67.324us       3.210ms         1.03%       3.210ms      12.539us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       3.210ms         1.03%       3.210ms      12.539us           256  
     autograd::engine::evaluate_function: ViewBackward0         1.69%      20.845ms         6.15%      75.645ms      48.740us       0.000us         0.00%       3.126ms       2.014us          1552  
                                 sgemm_128x128x8_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us       2.638ms         0.85%       2.638ms     329.750us             8  
                                              aten::sum         0.52%       6.426ms         0.78%       9.574ms      46.029us       2.134ms         0.69%       2.178ms      10.471us           208  
                                          aten::dropout         0.10%       1.252ms         2.31%      28.443ms      71.108us       0.000us         0.00%       2.110ms       5.275us           400  
                                   aten::native_dropout         1.00%      12.331ms         2.21%      27.191ms      67.978us       2.110ms         0.68%       2.110ms       5.275us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       2.110ms         0.68%       2.110ms       5.275us           400  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.064ms         0.67%       2.064ms      10.750us           192  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.978ms         0.64%       1.978ms       7.727us           256  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us       1.959ms         0.63%       1.959ms     244.875us             8  
                                              aten::add         1.15%      14.168ms         1.72%      21.215ms      39.580us       1.887ms         0.61%       1.887ms       3.521us           536  
                                      aten::masked_fill         0.35%       4.272ms         2.59%      31.830ms     110.521us       0.000us         0.00%       1.875ms       6.510us           288  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.92%      11.265ms         3.44%      42.260ms      32.408us       0.000us         0.00%       1.582ms       1.213us          1304  
                                    UnsafeViewBackward0         0.31%       3.858ms         2.52%      30.995ms      23.769us       0.000us         0.00%       1.582ms       1.213us          1304  
     autograd::engine::evaluate_function: ReluBackward0         0.09%       1.093ms         0.43%       5.331ms      55.531us       0.000us         0.00%       1.441ms      15.010us            96  
                                          ReluBackward0         0.06%     744.000us         0.34%       4.238ms      44.146us       0.000us         0.00%       1.441ms      15.010us            96  
                               aten::threshold_backward         0.19%       2.293ms         0.28%       3.494ms      36.396us       1.441ms         0.46%       1.441ms      15.010us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.441ms         0.46%       1.441ms      15.010us            96  
                                     aten::masked_fill_         0.44%       5.458ms         0.79%       9.758ms      33.882us       1.312ms         0.42%       1.312ms       4.556us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.312ms         0.42%       1.312ms       4.556us           288  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     155.000us         0.19%       2.300ms     143.750us       0.000us         0.00%       1.301ms      81.312us            16  
                                     EmbeddingBackward0         0.01%      77.000us         0.17%       2.145ms     134.062us       0.000us         0.00%       1.301ms      81.312us            16  
                               aten::embedding_backward         0.00%      61.000us         0.17%       2.068ms     129.250us       0.000us         0.00%       1.301ms      81.312us            16  
                         aten::embedding_dense_backward         0.03%     389.000us         0.16%       2.007ms     125.438us     138.000us         0.04%       1.301ms      81.312us            16  
                                          ViewBackward0         0.47%       5.773ms         2.78%      34.213ms      22.044us       0.000us         0.00%       1.297ms       0.836us          1552  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us       1.140ms         0.37%       1.140ms      19.000us            60  
                                            aten::zeros         0.02%     233.000us         0.08%       1.010ms      31.562us       0.000us         0.00%       1.119ms      34.969us            32  
                                              aten::mul         0.27%       3.370ms         0.46%       5.610ms      35.062us     980.000us         0.32%     980.000us       6.125us           160  
autograd::engine::evaluate_function: MaskedFillBackw...         0.20%       2.445ms         1.72%      21.145ms     146.840us       0.000us         0.00%     943.000us       6.549us           144  
                                    MaskedFillBackward0         0.06%     698.000us         1.52%      18.700ms     129.861us       0.000us         0.00%     943.000us       6.549us           144  
                                               aten::eq         0.32%       3.950ms         0.46%       5.647ms      37.151us     860.000us         0.28%     860.000us       5.658us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     841.000us         0.27%     841.000us       5.840us           144  
autograd::engine::evaluate_function: NativeDropoutBa...         0.36%       4.368ms         2.09%      25.669ms      64.172us       0.000us         0.00%     800.000us       2.000us           400  
                                 NativeDropoutBackward0         0.15%       1.852ms         1.73%      21.301ms      53.252us       0.000us         0.00%     800.000us       2.000us           400  
                          aten::native_dropout_backward         0.61%       7.474ms         1.58%      19.449ms      48.623us     800.000us         0.26%     800.000us       2.000us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     800.000us         0.26%     800.000us       2.000us           400  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     116.000us         0.05%     646.000us      80.750us       0.000us         0.00%     749.000us      93.625us             8  
                                    LogSoftmaxBackward0         0.01%      88.000us         0.04%     530.000us      66.250us       0.000us         0.00%     749.000us      93.625us             8  
                       aten::_log_softmax_backward_data         0.02%     271.000us         0.04%     442.000us      55.250us     749.000us         0.24%     749.000us      93.625us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us     749.000us         0.24%     749.000us      93.625us             8  
                               aten::cross_entropy_loss         0.00%      49.000us         0.06%     708.000us      88.500us       0.000us         0.00%     740.000us      92.500us             8  
                                      aten::log_softmax         0.00%      43.000us         0.03%     333.000us      41.625us       0.000us         0.00%     695.000us      86.875us             8  
                                     aten::_log_softmax         0.02%     192.000us         0.02%     282.000us      35.250us     695.000us         0.22%     695.000us      86.875us             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us     695.000us         0.22%     695.000us      86.875us             8  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     595.000us         0.19%     595.000us       1.957us           304  
autograd::engine::evaluate_function: SoftmaxBackward...         0.14%       1.707ms         1.05%      12.939ms      89.854us       0.000us         0.00%     586.000us       4.069us           144  
                                       SoftmaxBackward0         0.09%       1.090ms         0.91%      11.232ms      78.000us       0.000us         0.00%     586.000us       4.069us           144  
                           aten::_softmax_backward_data         0.32%       3.947ms         0.82%      10.142ms      70.431us     289.000us         0.09%     586.000us       4.069us           144  
                                          aten::softmax         0.04%     462.000us         0.45%       5.476ms      38.028us       0.000us         0.00%     576.000us       4.000us           144  
                                         aten::_softmax         0.29%       3.522ms         0.41%       5.014ms      34.819us     576.000us         0.19%     576.000us       4.000us           144  
                                             aten::relu         0.10%       1.196ms         0.33%       4.031ms      41.990us       0.000us         0.00%     528.000us       5.500us            96  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.230s
Self CUDA time total: 310.238ms

