-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::add         5.06%      83.924ms         7.68%     127.266ms      28.256us      11.928ms         4.45%      11.928ms       2.648us          4504  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.747ms         4.38%      11.747ms      17.481us           672  
                                       aten::batch_norm         0.12%       2.025ms         4.47%      74.058ms     107.642us       0.000us         0.00%      11.673ms      16.967us           688  
                           aten::_batch_norm_impl_index         0.17%       2.764ms         4.34%      72.033ms     104.699us       0.000us         0.00%      11.673ms      16.967us           688  
                                 aten::cudnn_batch_norm         2.11%      34.936ms         4.18%      69.269ms     100.682us      11.673ms         4.36%      11.673ms      16.967us           688  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.323ms         4.23%      11.323ms      16.850us           672  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       8.851ms         3.30%       8.851ms      32.540us           272  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       7.184ms         2.68%       7.184ms       1.969us          3648  
autograd::engine::evaluate_function: torch::autograd...         1.26%      20.959ms         7.21%     119.540ms      40.605us       0.000us         0.00%       6.357ms       2.159us          2944  
                        torch::autograd::AccumulateGrad         1.27%      21.081ms         5.95%      98.581ms      33.485us       0.000us         0.00%       6.357ms       2.159us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.780ms         2.16%       5.780ms       1.963us          2944  
                                             aten::mul_         2.74%      45.402ms         4.77%      79.023ms      26.842us       5.776ms         2.16%       5.776ms       1.962us          2944  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.791ms         1.79%       4.791ms      31.520us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.839ms         1.43%       3.839ms       1.297us          2960  
                                            aten::fill_         1.31%      21.755ms         2.55%      42.258ms      14.276us       3.838ms         1.43%       3.838ms       1.297us          2960  
                                            aten::zero_         0.95%      15.800ms         3.49%      57.898ms      19.507us       0.000us         0.00%       3.830ms       1.290us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.09%      18.056ms         4.55%      75.488ms       9.436ms       0.000us         0.00%       3.822ms     477.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.805ms         1.42%       3.805ms       1.076us          3536  
                                              aten::sum         1.39%      23.082ms         1.90%      31.493ms      48.008us       3.504ms         1.31%       3.504ms       5.341us           656  
      autograd::engine::evaluate_function: MulBackward0         0.28%       4.697ms         1.69%      28.068ms     129.944us       0.000us         0.00%       2.721ms      12.597us           216  
     autograd::engine::evaluate_function: ReluBackward0         0.55%       9.124ms         2.66%      44.127ms      50.604us       0.000us         0.00%       2.612ms       2.995us           872  
                                          ReluBackward0         0.38%       6.277ms         2.11%      35.003ms      40.141us       0.000us         0.00%       2.612ms       2.995us           872  
                               aten::threshold_backward         1.13%      18.718ms         1.73%      28.726ms      32.943us       2.612ms         0.97%       2.612ms       2.995us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.612ms         0.97%       2.612ms       2.995us           872  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.435ms         0.91%       2.435ms     152.188us            16  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.410ms         0.90%       2.410ms       8.368us           288  
                                              aten::mul         0.86%      14.305ms         1.26%      20.888ms      32.235us       2.317ms         0.86%       2.317ms       3.576us           648  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.014ms         0.75%       2.014ms       5.245us           384  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.884ms         0.70%       1.884ms       4.282us           440  
                                            aten::relu_         0.69%      11.393ms         1.96%      32.477ms      37.244us       0.000us         0.00%       1.638ms       1.878us           872  
                                       aten::clamp_min_         0.73%      12.060ms         1.27%      21.084ms      24.179us       1.638ms         0.61%       1.638ms       1.878us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.638ms         0.61%       1.638ms       1.878us           872  
                                           MulBackward0         0.10%       1.680ms         0.92%      15.217ms      70.449us       0.000us         0.00%       1.576ms       7.296us           216  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.535ms         0.57%       1.535ms       3.553us           432  
     autograd::engine::evaluate_function: MeanBackward1         0.26%       4.246ms         1.51%      25.112ms     112.107us       0.000us         0.00%       1.185ms       5.290us           224  
                                             aten::mean         0.42%       6.942ms         0.57%       9.394ms      41.938us       1.169ms         0.44%       1.169ms       5.219us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.169ms         0.44%       1.169ms       5.219us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.145ms         0.43%       1.145ms       5.301us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     991.000us         0.37%     991.000us       1.440us           688  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us     859.000us         0.32%     859.000us       6.316us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     782.000us         0.29%     782.000us       3.620us           216  
                                          MeanBackward1         0.13%       2.155ms         0.92%      15.248ms      68.071us       0.000us         0.00%     750.000us       3.348us           224  
                                              aten::div         0.47%       7.872ms         0.66%      10.874ms      48.545us     750.000us         0.28%     750.000us       3.348us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     750.000us         0.28%     750.000us       3.348us           224  
                                          aten::sigmoid         0.33%       5.485ms         0.46%       7.651ms      35.421us     636.000us         0.24%     636.000us       2.944us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     636.000us         0.24%     636.000us       2.944us           216  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.21%     576.000us       2.000us           288  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     550.000us         0.21%     550.000us       1.910us           288  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     536.000us         0.20%     536.000us       1.971us           272  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     508.000us         0.19%     508.000us      31.750us            16  
autograd::engine::evaluate_function: SigmoidBackward...         0.14%       2.349ms         0.65%      10.843ms      50.199us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.09%       1.539ms         0.51%       8.494ms      39.324us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.26%       4.291ms         0.42%       6.955ms      32.199us     432.000us         0.16%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.16%     432.000us       2.000us           216  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     358.000us         0.13%     358.000us      22.375us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     350.000us         0.13%     350.000us      21.875us            16  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     345.000us         0.13%     345.000us       6.161us            56  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     316.000us         0.12%       2.033ms     254.125us       0.000us         0.00%     271.000us      33.875us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us     219.000us         0.08%     219.000us      13.688us            16  
                                         AddmmBackward0         0.01%     160.000us         0.08%       1.280ms     160.000us       0.000us         0.00%     215.000us      26.875us             8  
                                               aten::mm         0.03%     526.000us         0.05%     807.000us      50.438us     215.000us         0.08%     215.000us      13.438us            16  
                                           aten::linear         0.00%      42.000us         0.05%     906.000us     113.250us       0.000us         0.00%     196.000us      24.500us             8  
                                            aten::addmm         0.03%     449.000us         0.05%     765.000us      95.625us     196.000us         0.07%     196.000us      24.500us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.06%     160.000us      20.000us             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.05%     144.000us      18.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us     108.000us         0.04%     108.000us      13.500us             8  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     107.000us         0.04%     107.000us      13.375us             8  
                               aten::cross_entropy_loss         0.00%      59.000us         0.04%     735.000us      91.875us       0.000us         0.00%      95.000us      11.875us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.03%      72.000us       4.500us            16  
                                      aten::log_softmax         0.00%      47.000us         0.02%     359.000us      44.875us       0.000us         0.00%      71.000us       8.875us             8  
                                     aten::_log_softmax         0.01%     211.000us         0.02%     305.000us      38.125us      71.000us         0.03%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.03%      71.000us       8.875us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     102.000us         0.03%     503.000us      62.875us       0.000us         0.00%      71.000us       8.875us             8  
                                    LogSoftmaxBackward0         0.00%      75.000us         0.02%     401.000us      50.125us       0.000us         0.00%      71.000us       8.875us             8  
                       aten::_log_softmax_backward_data         0.01%     200.000us         0.02%     326.000us      40.750us      71.000us         0.03%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.03%      71.000us       8.875us             8  
                                          aten::random_         0.01%     189.000us         0.02%     308.000us      38.500us      51.000us         0.02%      51.000us       6.375us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.02%      51.000us       6.375us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      50.000us         0.02%      50.000us       2.083us            24  
                              aten::adaptive_avg_pool2d         0.00%      25.000us         0.02%     346.000us      43.250us       0.000us         0.00%      40.000us       5.000us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.01%     224.000us         0.07%       1.201ms     150.125us       0.000us         0.00%      32.000us       4.000us             8  
                                       NllLossBackward0         0.01%      91.000us         0.06%     977.000us     122.125us       0.000us         0.00%      32.000us       4.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.658s
Self CUDA time total: 267.977ms

