-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      19.283ms         5.13%      19.283ms      68.868us           280  
                                           DivBackward0         0.76%      11.228ms         5.73%      85.068ms     100.316us       0.000us         0.00%      18.945ms      22.341us           848  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.81%      12.072ms         3.73%      55.395ms      54.523us       0.000us         0.00%      17.415ms      17.141us          1016  
                     FusedMovingAvgObsFqHelperBackward0         0.27%       4.023ms         2.92%      43.323ms      42.641us       0.000us         0.00%      17.415ms      17.141us          1016  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.18%       2.650ms         2.65%      39.300ms      38.681us       0.000us         0.00%      17.415ms      17.141us          1016  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      17.415ms         4.63%      17.415ms      17.141us          1016  
                                           MulBackward0         0.22%       3.317ms         1.95%      28.883ms      68.120us       0.000us         0.00%      16.546ms      39.024us           424  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      16.254ms         4.32%      16.254ms      96.750us           168  
                                             aten::mul_         2.19%      32.553ms         3.97%      58.917ms      22.872us      15.818ms         4.21%      15.818ms       6.141us          2576  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.813ms         4.21%      15.813ms      36.604us           432  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.489ms         4.12%      15.489ms      35.854us           432  
                                         aten::addcdiv_         1.17%      17.409ms         2.00%      29.741ms      23.091us      15.174ms         4.04%      15.174ms      11.781us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.174ms         4.04%      15.174ms      11.781us          1288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      14.828ms         3.95%      14.828ms       8.743us          1696  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      14.363ms         3.82%      14.363ms      16.938us           848  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.58%       8.658ms         3.75%      55.691ms     131.347us       0.000us         0.00%      13.376ms      31.547us           424  
                                CudnnBatchNormBackward0         0.20%       3.028ms         3.17%      47.033ms     110.927us       0.000us         0.00%      13.376ms      31.547us           424  
                        aten::cudnn_batch_norm_backward         1.47%      21.882ms         2.97%      44.005ms     103.785us      13.376ms         3.56%      13.376ms      31.547us           424  
                                       aten::batch_norm         0.08%       1.160ms         2.89%      42.940ms     101.274us       0.000us         0.00%      13.374ms      31.542us           424  
                           aten::_batch_norm_impl_index         0.11%       1.559ms         2.82%      41.780ms      98.538us       0.000us         0.00%      13.374ms      31.542us           424  
                                 aten::cudnn_batch_norm         1.32%      19.608ms         2.71%      40.221ms      94.861us      13.374ms         3.56%      13.374ms      31.542us           424  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      13.073ms         3.48%      13.073ms      31.425us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.071ms         3.48%      13.071ms      15.414us           848  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.964ms         3.45%      12.964ms      31.163us           416  
                                         aten::_aminmax         0.24%       3.597ms         3.55%      52.619ms      51.386us       0.000us         0.00%      12.276ms      11.988us          1024  
                                          aten::aminmax         2.27%      33.673ms         3.30%      49.022ms      47.873us      12.276ms         3.27%      12.276ms      11.988us          1024  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      12.275ms         3.27%      12.275ms      11.987us          1024  
autograd::engine::evaluate_function: torch::autograd...         0.69%      10.306ms         3.88%      57.553ms      44.684us       0.000us         0.00%      10.854ms       8.427us          1288  
                        torch::autograd::AccumulateGrad         0.67%       9.871ms         3.18%      47.247ms      36.682us       0.000us         0.00%      10.854ms       8.427us          1288  
                                         aten::addcmul_         1.11%      16.518ms         1.91%      28.342ms      22.005us      10.541ms         2.80%      10.541ms       8.184us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.541ms         2.80%      10.541ms       8.184us          1288  
                                              aten::sum         1.79%      26.567ms         2.40%      35.634ms      41.629us       9.556ms         2.54%       9.556ms      11.164us           856  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       9.492ms         2.53%       9.492ms      11.193us           848  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.242ms         2.46%       9.242ms      96.271us            96  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       8.327ms         2.22%       8.327ms      80.067us           104  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.308ms         2.21%       8.308ms     129.812us            64  
                                             aten::sqrt         1.96%      29.123ms         2.94%      43.639ms      25.490us       8.234ms         2.19%       8.234ms       4.810us          1712  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.234ms         2.19%       8.234ms       4.810us          1712  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.856ms         2.09%       7.856ms       4.589us          1712  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.52%       7.735ms         1.60%      23.686ms      40.010us       7.627ms         2.03%       7.627ms      12.883us           592  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us       7.627ms         2.03%       7.627ms      12.883us           592  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.404ms         1.70%       6.404ms     114.357us            56  
                                              aten::add         2.04%      30.334ms         3.15%      46.715ms      30.573us       6.172ms         1.64%       6.172ms       4.039us          1528  
                                            aten::fill_         1.11%      16.452ms         2.20%      32.604ms      15.843us       6.043ms         1.61%       6.043ms       2.936us          2058  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.043ms         1.61%       6.043ms       2.936us          2058  
                                            aten::zero_         0.64%       9.452ms         2.83%      41.920ms      20.290us       0.000us         0.00%       6.035ms       2.921us          2066  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.940ms         1.31%       4.940ms      34.306us           144  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.618ms         1.23%       4.618ms      44.404us           104  
                     Optimizer.zero_grad#Adam.zero_grad         0.49%       7.298ms         2.16%      32.100ms       4.013ms       0.000us         0.00%       4.268ms     533.500us             8  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       3.979ms         1.06%       3.979ms       3.886us          1024  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       3.723ms         0.99%       3.723ms      42.307us            88  
     autograd::engine::evaluate_function: ReluBackward0         0.29%       4.298ms         1.40%      20.736ms      52.898us       0.000us         0.00%       3.604ms       9.194us           392  
                                          ReluBackward0         0.20%       2.990ms         1.11%      16.438ms      41.934us       0.000us         0.00%       3.604ms       9.194us           392  
                               aten::threshold_backward         0.58%       8.657ms         0.91%      13.448ms      34.306us       3.604ms         0.96%       3.604ms       9.194us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.604ms         0.96%       3.604ms       9.194us           392  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.259ms         0.87%       3.259ms       7.686us           424  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       3.195ms         0.85%       3.195ms      57.054us            56  
                                              aten::neg         0.51%       7.516ms         0.77%      11.495ms      27.111us       3.010ms         0.80%       3.010ms       7.099us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.010ms         0.80%       3.010ms       7.099us           424  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.833ms         0.75%       2.833ms      44.266us            64  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.283ms         0.61%       2.283ms       3.280us           696  
                                              aten::max         0.50%       7.379ms         0.95%      14.132ms      32.713us       2.166ms         0.58%       2.166ms       5.014us           432  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.166ms         0.58%       2.166ms       5.014us           432  
                                              aten::min         0.55%       8.116ms         1.05%      15.524ms      35.935us       2.160ms         0.57%       2.160ms       5.000us           432  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.160ms         0.57%       2.160ms       5.000us           432  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.158ms         0.57%       2.158ms       2.545us           848  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.016ms         0.54%       2.016ms       7.636us           264  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.007ms         0.53%       2.007ms       1.960us          1024  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.949ms         0.52%       1.949ms     121.812us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.940ms         0.52%       1.940ms       4.949us           392  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.640ms         0.44%       1.640ms      34.167us            48  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.622ms         0.43%       1.622ms     101.375us            16  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.153ms         0.31%       1.153ms      36.031us            32  
                                            aten::relu_         0.10%       1.479ms         0.27%       3.954ms      30.891us       0.000us         0.00%       1.076ms       8.406us           128  
                                       aten::clamp_min_         0.09%       1.328ms         0.17%       2.475ms      19.336us       1.076ms         0.29%       1.076ms       8.406us           128  
                                       aten::zeros_like         0.07%       1.036ms         0.82%      12.124ms      37.652us       0.000us         0.00%       1.065ms       3.307us           322  
                                             aten::relu         0.20%       2.902ms         0.68%      10.085ms      38.201us       0.000us         0.00%     864.000us       3.273us           264  
                                        aten::clamp_min         0.30%       4.405ms         0.48%       7.183ms      27.208us     864.000us         0.23%     864.000us       3.273us           264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     848.000us         0.23%     848.000us       2.000us           424  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     109.000us         0.04%     644.000us      80.500us       0.000us         0.00%     763.000us      95.375us             8  
                          MaxPool2DWithIndicesBackward0         0.00%      73.000us         0.04%     535.000us      66.875us       0.000us         0.00%     763.000us      95.375us             8  
                 aten::max_pool2d_with_indices_backward         0.01%     189.000us         0.03%     462.000us      57.750us     659.000us         0.18%     763.000us      95.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.484s
Self CUDA time total: 375.863ms

