-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.28%       3.162ms         4.47%      50.877ms     119.993us       0.000us         0.00%      33.856ms      79.849us           424  
                        aten::cudnn_batch_norm_backward         1.96%      22.332ms         4.19%      47.715ms     112.535us      33.856ms         4.51%      33.856ms      79.849us           424  
                                       aten::batch_norm         0.10%       1.193ms         4.15%      47.200ms     111.321us       0.000us         0.00%      26.730ms      63.042us           424  
                           aten::_batch_norm_impl_index         0.16%       1.822ms         4.04%      46.007ms     108.507us       0.000us         0.00%      26.730ms      63.042us           424  
                                 aten::cudnn_batch_norm         1.91%      21.725ms         3.88%      44.185ms     104.210us      26.730ms         3.56%      26.730ms      63.042us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.780ms         3.03%      22.780ms       5.871us          3880  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      21.600ms         2.87%      21.600ms     337.500us            64  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      20.701ms         2.75%      20.701ms     172.508us           120  
     autograd::engine::evaluate_function: ReluBackward0         0.42%       4.833ms         2.03%      23.117ms      58.972us       0.000us         0.00%      20.669ms      52.727us           392  
                                          ReluBackward0         0.27%       3.124ms         1.61%      18.284ms      46.643us       0.000us         0.00%      20.669ms      52.727us           392  
                               aten::threshold_backward         0.88%       9.981ms         1.33%      15.160ms      38.673us      20.669ms         2.75%      20.669ms      52.727us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.669ms         2.75%      20.669ms      52.727us           392  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      19.753ms         2.63%      19.753ms     189.933us           104  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.604ms         2.61%      19.604ms      59.768us           328  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      17.858ms         2.38%      17.858ms     186.021us            96  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      17.230ms         2.29%      17.230ms      52.530us           328  
                                             aten::mul_         3.27%      37.167ms         6.06%      68.950ms      26.766us      15.511ms         2.06%      15.511ms       6.021us          2576  
                                         aten::addcdiv_         1.71%      19.426ms         3.10%      35.267ms      27.381us      15.087ms         2.01%      15.087ms      11.714us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.087ms         2.01%      15.087ms      11.714us          1288  
void cudnn::ops::genericTranspose_kernel<float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.083ms         2.01%      15.083ms      14.729us          1024  
                                            aten::relu_         0.45%       5.155ms         1.28%      14.579ms      37.191us       0.000us         0.00%      12.818ms      32.699us           392  
                                       aten::clamp_min_         0.43%       4.940ms         0.83%       9.424ms      24.041us      12.818ms         1.71%      12.818ms      32.699us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.818ms         1.71%      12.818ms      32.699us           392  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.796ms         1.57%      11.796ms     134.045us            88  
autograd::engine::evaluate_function: torch::autograd...         0.92%      10.423ms         5.10%      58.107ms      45.114us       0.000us         0.00%      11.667ms       9.058us          1288  
                        torch::autograd::AccumulateGrad         0.90%      10.299ms         4.19%      47.684ms      37.022us       0.000us         0.00%      11.667ms       9.058us          1288  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us      11.513ms         1.53%      11.513ms       3.212us          3584  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us      11.149ms         1.48%      11.149ms     278.725us            40  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.943ms         1.46%      10.943ms      14.249us           768  
                                         aten::addcmul_         1.57%      17.819ms         2.73%      31.065ms      24.119us      10.481ms         1.39%      10.481ms       8.137us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.481ms         1.39%      10.481ms       8.137us          1288  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       9.688ms         1.29%       9.688ms     173.000us            56  
                                              aten::add         0.31%       3.488ms         0.45%       5.174ms      40.422us       8.974ms         1.19%       8.974ms      70.109us           128  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.061ms         1.07%       8.061ms      91.602us            88  
                                             aten::sqrt         2.25%      25.622ms         3.38%      38.497ms      29.889us       7.448ms         0.99%       7.448ms       5.783us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.448ms         0.99%       7.448ms       5.783us          1288  
                                              aten::div         2.52%      28.686ms         4.03%      45.881ms      34.970us       7.344ms         0.98%       7.344ms       5.598us          1312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.921ms         0.92%       6.921ms       5.373us          1288  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.419ms         0.85%       6.419ms     267.458us            24  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       6.043ms         0.80%       6.043ms     377.688us            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.981ms         0.66%       4.981ms       9.729us           512  
                                            aten::fill_         0.72%       8.226ms         1.51%      17.196ms      13.187us       4.586ms         0.61%       4.586ms       3.517us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.586ms         0.61%       4.586ms       3.517us          1304  
                                            aten::zero_         0.50%       5.683ms         2.00%      22.723ms      17.319us       0.000us         0.00%       4.578ms       3.489us          1312  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.415ms         0.59%       4.415ms     183.958us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.66%       7.522ms         2.64%      30.010ms       3.751ms       0.000us         0.00%       4.178ms     522.250us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.806ms         0.51%       3.806ms       0.863us          4408  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.300ms         0.44%       3.300ms      37.500us            88  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.938ms         0.39%       2.938ms     122.417us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     113.000us         0.06%     702.000us      87.750us       0.000us         0.00%       2.866ms     358.250us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      63.000us         0.05%     589.000us      73.625us       0.000us         0.00%       2.866ms     358.250us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     216.000us         0.05%     526.000us      65.750us       2.466ms         0.33%       2.866ms     358.250us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.466ms         0.33%       2.466ms     308.250us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.456ms         0.33%       2.456ms     307.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       2.020ms         0.27%       2.020ms       2.122us           952  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.928ms         0.26%       1.928ms       3.766us           512  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.439ms         0.19%       1.439ms     179.875us             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.345ms         0.18%       1.345ms     168.125us             8  
                                       aten::max_pool2d         0.00%      43.000us         0.04%     429.000us      53.625us       0.000us         0.00%     929.000us     116.125us             8  
                          aten::max_pool2d_with_indices         0.02%     267.000us         0.03%     386.000us      48.250us     929.000us         0.12%     929.000us     116.125us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     929.000us         0.12%     929.000us     116.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     879.000us         0.12%     879.000us       2.073us           424  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     378.000us         0.16%       1.811ms     226.375us       0.000us         0.00%     670.000us      83.750us             8  
                                         AddmmBackward0         0.01%     153.000us         0.09%     999.000us     124.875us       0.000us         0.00%     606.000us      75.750us             8  
                                               aten::mm         0.03%     392.000us         0.05%     616.000us      38.500us     606.000us         0.08%     606.000us      37.875us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     409.000us         0.05%     409.000us       2.045us           200  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     402.000us         0.05%     402.000us       2.010us           200  
                                           aten::linear         0.00%      41.000us         0.07%     746.000us      93.250us       0.000us         0.00%     388.000us      48.500us             8  
                                            aten::addmm         0.04%     414.000us         0.05%     610.000us      76.250us     388.000us         0.05%     388.000us      48.500us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     364.000us         0.05%     364.000us      45.500us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     310.000us         0.04%     310.000us      38.750us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.04%     296.000us      37.000us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     209.000us         0.03%     209.000us       3.266us            64  
                              aten::adaptive_avg_pool2d         0.00%      33.000us         0.03%     390.000us      48.750us       0.000us         0.00%     161.000us      20.125us             8  
                                             aten::mean         0.02%     263.000us         0.03%     357.000us      44.625us     161.000us         0.02%     161.000us      20.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     161.000us         0.02%     161.000us      20.125us             8  
                               aten::cross_entropy_loss         0.02%     181.000us         0.14%       1.632ms     204.000us       0.000us         0.00%     153.000us      19.125us             8  
                                              aten::sum         0.05%     530.000us         0.06%     730.000us      45.625us     104.000us         0.01%     104.000us       6.500us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      88.000us         0.06%     733.000us      91.625us       0.000us         0.00%      75.000us       9.375us             8  
                                          MeanBackward1         0.01%      80.000us         0.06%     645.000us      80.625us       0.000us         0.00%      75.000us       9.375us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      75.000us         0.01%      75.000us       9.375us             8  
                                      aten::log_softmax         0.00%      44.000us         0.03%     362.000us      45.250us       0.000us         0.00%      65.000us       8.125us             8  
                                     aten::_log_softmax         0.02%     205.000us         0.03%     310.000us      38.750us      65.000us         0.01%      65.000us       8.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.138s
Self CUDA time total: 751.482ms

