-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ReluBackward0         0.47%       5.104ms         2.29%      24.878ms      63.464us       0.000us         0.00%      56.873ms     145.084us           392  
                                          ReluBackward0         0.31%       3.319ms         1.82%      19.774ms      50.444us       0.000us         0.00%      56.873ms     145.084us           392  
                               aten::threshold_backward         1.00%      10.798ms         1.52%      16.455ms      41.977us      56.873ms         5.04%      56.873ms     145.084us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      56.873ms         5.04%      56.873ms     145.084us           392  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      53.894ms         4.77%      53.894ms     748.528us            72  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      53.549ms         4.74%      53.549ms     334.681us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      50.515ms         4.48%      50.515ms     574.034us            88  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      49.336ms         4.37%      49.336ms       1.028ms            48  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      49.057ms         4.35%      49.057ms       1.226ms            40  
                                            aten::relu_         0.40%       4.326ms         1.16%      12.596ms      32.133us       0.000us         0.00%      37.663ms      96.079us           392  
                                       aten::clamp_min_         0.40%       4.308ms         0.76%       8.270ms      21.097us      37.663ms         3.34%      37.663ms      96.079us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      37.663ms         3.34%      37.663ms      96.079us           392  
                                              aten::add         0.34%       3.698ms         0.51%       5.569ms      43.508us      33.017ms         2.93%      33.017ms     257.945us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      30.491ms         2.70%      30.491ms     346.489us            88  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.770ms         2.11%      23.770ms     371.406us            64  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      22.813ms         2.02%      22.813ms     285.163us            80  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      22.038ms         1.95%      22.038ms     918.250us            24  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      21.899ms         1.94%      21.899ms       1.369ms            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.838ms         1.93%      21.838ms       5.628us          3880  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      21.685ms         1.92%      21.685ms     542.125us            40  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.235ms         1.88%      21.235ms      94.799us           224  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      21.094ms         1.87%      21.094ms     175.783us           120  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      21.077ms         1.87%      21.077ms     878.208us            24  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.499ms         1.73%      19.499ms     187.490us           104  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      17.104ms         1.52%      17.104ms      76.357us           224  
                                             aten::mul_         3.25%      35.227ms         8.72%      94.556ms      36.707us      14.968ms         1.33%      14.968ms       5.811us          2576  
                                         aten::addcdiv_         1.63%      17.713ms         5.91%      64.094ms      49.762us      14.281ms         1.27%      14.281ms      11.088us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.281ms         1.27%      14.281ms      11.088us          1288  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      13.259ms         1.17%      13.259ms     127.490us           104  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     144.000us         0.07%     756.000us      94.500us       0.000us         0.00%      11.536ms       1.442ms             8  
                          MaxPool2DWithIndicesBackward0         0.01%      71.000us         0.06%     612.000us      76.500us       0.000us         0.00%      11.536ms       1.442ms             8  
                 aten::max_pool2d_with_indices_backward         0.02%     224.000us         0.05%     541.000us      67.625us      10.074ms         0.89%      11.536ms       1.442ms             8  
autograd::engine::evaluate_function: torch::autograd...         1.05%      11.358ms         5.77%      62.598ms      48.601us       0.000us         0.00%      11.180ms       8.680us          1288  
                        torch::autograd::AccumulateGrad         0.98%      10.623ms         4.72%      51.240ms      39.783us       0.000us         0.00%      11.180ms       8.680us          1288  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      11.002ms         0.97%      11.002ms      68.763us           160  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.958ms         0.97%      10.958ms       1.370ms             8  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      10.182ms         0.90%      10.182ms      63.638us           160  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      10.074ms         0.89%      10.074ms       1.259ms             8  
                                         aten::addcmul_         1.51%      16.326ms         3.30%      35.776ms      27.776us       9.864ms         0.87%       9.864ms       7.658us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.864ms         0.87%       9.864ms       7.658us          1288  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.802ms         0.87%       9.802ms       1.225ms             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       9.522ms         0.84%       9.522ms     396.750us            24  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       9.480ms         0.84%       9.480ms     237.000us            40  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       9.416ms         0.83%       9.416ms      58.850us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       8.846ms         0.78%       8.846ms     368.583us            24  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       8.626ms         0.76%       8.626ms     539.125us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       7.752ms         0.69%       7.752ms     161.500us            48  
                                              aten::div         2.32%      25.143ms         6.36%      69.025ms      52.611us       7.111ms         0.63%       7.111ms       5.420us          1312  
                                             aten::sqrt         2.13%      23.114ms         4.67%      50.674ms      39.343us       7.078ms         0.63%       7.078ms       5.495us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.078ms         0.63%       7.078ms       5.495us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.681ms         0.59%       6.681ms       5.187us          1288  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.433ms         0.57%       6.433ms      80.412us            80  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.651ms         0.50%       5.651ms     706.375us             8  
                                            aten::fill_         0.64%       6.970ms         1.35%      14.676ms      11.255us       5.474ms         0.48%       5.474ms       4.198us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.474ms         0.48%       5.474ms       4.198us          1304  
                                            aten::zero_         0.42%       4.588ms         1.76%      19.129ms      14.580us       0.000us         0.00%       5.466ms       4.166us          1312  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.440ms         0.48%       5.440ms     680.000us             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.123ms         0.45%       5.123ms     640.375us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       5.088ms         0.45%       5.088ms      63.600us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.857ms         0.43%       4.857ms      60.712us            80  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.727ms         0.42%       4.727ms     196.958us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.60%       6.497ms         2.34%      25.384ms       3.173ms       0.000us         0.00%       4.004ms     500.500us             8  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       3.689ms         0.33%       3.689ms     461.125us             8  
                                       aten::max_pool2d         0.00%      42.000us         0.03%     371.000us      46.375us       0.000us         0.00%       3.430ms     428.750us             8  
                          aten::max_pool2d_with_indices         0.02%     235.000us         0.03%     329.000us      41.125us       3.430ms         0.30%       3.430ms     428.750us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       3.430ms         0.30%       3.430ms     428.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.982ms         0.18%       1.982ms       4.129us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     862.000us         0.08%     862.000us       2.033us           424  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     289.000us         0.15%       1.649ms     206.125us       0.000us         0.00%     839.000us     104.875us             8  
                                         AddmmBackward0         0.01%     138.000us         0.08%     906.000us     113.250us       0.000us         0.00%     765.000us      95.625us             8  
                                               aten::mm         0.03%     352.000us         0.05%     554.000us      34.625us     765.000us         0.07%     765.000us      47.812us            16  
                              aten::adaptive_avg_pool2d         0.00%      33.000us         0.03%     373.000us      46.625us       0.000us         0.00%     590.000us      73.750us             8  
                                             aten::mean         0.02%     252.000us         0.03%     340.000us      42.500us     590.000us         0.05%     590.000us      73.750us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     590.000us         0.05%     590.000us      73.750us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     566.000us         0.05%     566.000us       2.021us           280  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     531.000us         0.05%     531.000us       2.011us           264  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     528.000us         0.05%     528.000us       2.000us           264  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     448.000us         0.04%     448.000us      56.000us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     394.000us         0.03%     394.000us       2.897us           136  
                                           aten::linear         0.00%      35.000us         0.06%     629.000us      78.625us       0.000us         0.00%     386.000us      48.250us             8  
                                            aten::addmm         0.03%     341.000us         0.05%     511.000us      63.875us     386.000us         0.03%     386.000us      48.250us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     362.000us         0.03%     362.000us      45.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.085s
Self CUDA time total: 1.129s

