-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                             aten::mul_         1.94%      19.939ms        11.54%     118.478ms      70.523us      37.264ms         3.45%      37.264ms      22.181us          1680  
                                         aten::addcdiv_         0.88%       8.989ms        10.22%     104.904ms     124.886us      36.910ms         3.42%      36.910ms      43.940us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      36.910ms         3.42%      36.910ms      43.940us           840  
                                            aten::clone         0.32%       3.326ms         3.25%      33.340ms      69.458us       0.000us         0.00%      33.428ms      69.642us           480  
                                            aten::copy_         0.88%       8.995ms         2.57%      26.418ms      20.014us      33.428ms         3.10%      33.428ms      25.324us          1320  
                                           aten::matmul         0.11%       1.125ms         2.11%      21.641ms     225.427us       0.000us         0.00%      31.790ms     331.146us            96  
autograd::engine::evaluate_function: SoftmaxBackward...         0.06%     588.000us         0.45%       4.617ms      96.188us       0.000us         0.00%      30.198ms     629.125us            48  
                                       SoftmaxBackward0         0.04%     439.000us         0.39%       4.029ms      83.938us       0.000us         0.00%      30.198ms     629.125us            48  
                           aten::_softmax_backward_data         0.14%       1.388ms         0.35%       3.590ms      74.792us      15.147ms         1.40%      30.198ms     629.125us            48  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us      27.793ms         2.58%      27.793ms     289.510us            96  
autograd::engine::evaluate_function: torch::autograd...         0.72%       7.416ms         3.75%      38.494ms      45.826us       0.000us         0.00%      27.581ms      32.835us           840  
                        torch::autograd::AccumulateGrad         0.66%       6.777ms         3.03%      31.078ms      36.998us       0.000us         0.00%      27.581ms      32.835us           840  
                                         aten::addcmul_         0.82%       8.449ms         3.63%      37.235ms      44.327us      27.550ms         2.55%      27.550ms      32.798us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.550ms         2.55%      27.550ms      32.798us           840  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      26.432ms         2.45%      26.432ms     275.333us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      22.878ms         2.12%      22.878ms      33.253us           688  
                                              aten::div         1.62%      16.591ms         4.63%      47.512ms      50.761us      20.917ms         1.94%      20.917ms      22.347us           936  
                                              aten::add         0.60%       6.186ms         2.98%      30.559ms     100.523us      20.494ms         1.90%      20.494ms      67.414us           304  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      20.385ms         1.89%      20.385ms     212.344us            96  
autograd::engine::evaluate_function: MaskedFillBackw...         0.09%     954.000us         0.61%       6.300ms     131.250us       0.000us         0.00%      20.373ms     424.438us            48  
                                    MaskedFillBackward0         0.03%     304.000us         0.52%       5.346ms     111.375us       0.000us         0.00%      20.373ms     424.438us            48  
                                     aten::masked_fill_         0.14%       1.460ms         0.44%       4.487ms      46.740us      20.365ms         1.89%      20.365ms     212.135us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      20.365ms         1.89%      20.365ms     212.135us            96  
                                             aten::sqrt         1.15%      11.843ms         4.56%      46.865ms      55.792us      18.572ms         1.72%      18.572ms      22.110us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.572ms         1.72%      18.572ms      22.110us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.499ms         1.71%      18.499ms      22.023us           840  
                               aten::cross_entropy_loss         0.00%      37.000us         0.05%     534.000us      66.750us       0.000us         0.00%      17.594ms       2.199ms             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%     192.000us         0.06%     648.000us      81.000us       0.000us         0.00%      17.570ms       2.196ms             8  
                                    LogSoftmaxBackward0         0.01%     123.000us         0.04%     456.000us      57.000us       0.000us         0.00%      17.570ms       2.196ms             8  
                       aten::_log_softmax_backward_data         0.02%     192.000us         0.03%     333.000us      41.625us      17.570ms         1.63%      17.570ms       2.196ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      17.570ms         1.63%      17.570ms       2.196ms             8  
                                      aten::log_softmax         0.00%      30.000us         0.02%     243.000us      30.375us       0.000us         0.00%      17.409ms       2.176ms             8  
                                     aten::_log_softmax         0.01%     140.000us         0.02%     208.000us      26.000us      17.409ms         1.61%      17.409ms       2.176ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us      17.409ms         1.61%      17.409ms       2.176ms             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      15.147ms         1.40%      15.147ms     315.562us            48  
                                              aten::mul         0.10%       1.043ms         0.17%       1.744ms      36.333us      15.051ms         1.39%      15.051ms     313.562us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.051ms         1.39%      15.051ms     313.562us            48  
                                              aten::sum         1.35%      13.903ms         2.04%      20.928ms      67.077us      15.015ms         1.39%      15.015ms      48.125us           312  
                                          aten::dropout         0.03%     279.000us         2.03%      20.836ms     200.346us       0.000us         0.00%      13.853ms     133.202us           104  
                                   aten::native_dropout         0.20%       2.071ms         2.00%      20.557ms     197.663us      13.853ms         1.28%      13.853ms     133.202us           104  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      13.853ms         1.28%      13.853ms     133.202us           104  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.03%     282.000us         0.19%       1.905ms     119.062us       0.000us         0.00%      12.936ms     808.500us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.12%       1.272ms         0.71%       7.326ms      70.442us       0.000us         0.00%      12.890ms     123.942us           104  
                                 NativeDropoutBackward0         0.05%     550.000us         0.59%       6.054ms      58.212us       0.000us         0.00%      12.890ms     123.942us           104  
                          aten::native_dropout_backward         0.21%       2.150ms         0.54%       5.504ms      52.923us      12.890ms         1.19%      12.890ms     123.942us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.890ms         1.19%      12.890ms     123.942us           104  
     autograd::engine::evaluate_function: ViewBackward0         0.91%       9.367ms         3.45%      35.427ms      43.845us       0.000us         0.00%      12.014ms      14.869us           808  
autograd::engine::evaluate_function: NativeLayerNorm...         0.23%       2.353ms         1.21%      12.443ms     111.098us       0.000us         0.00%      11.899ms     106.241us           112  
                               NativeLayerNormBackward0         0.11%       1.099ms         0.98%      10.090ms      90.089us       0.000us         0.00%      11.899ms     106.241us           112  
                       aten::native_layer_norm_backward         0.32%       3.284ms         0.88%       8.991ms      80.277us      11.899ms         1.10%      11.899ms     106.241us           112  
                                          aten::reshape         0.58%       5.910ms         3.24%      33.279ms      25.521us       0.000us         0.00%      11.736ms       9.000us          1304  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      10.485ms         0.97%      10.485ms      34.490us           304  
                                          aten::softmax         0.01%     130.000us         0.22%       2.303ms      47.979us       0.000us         0.00%      10.412ms     216.917us            48  
                                         aten::_softmax         0.09%     929.000us         0.21%       2.173ms      45.271us      10.412ms         0.96%      10.412ms     216.917us            48  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      10.412ms         0.96%      10.412ms     216.917us            48  
     autograd::engine::evaluate_function: GeluBackward0         0.09%     931.000us         0.34%       3.480ms      62.143us       0.000us         0.00%       7.922ms     141.464us            56  
                                          GeluBackward0         0.04%     392.000us         0.25%       2.549ms      45.518us       0.000us         0.00%       7.922ms     141.464us            56  
                                    aten::gelu_backward         0.14%       1.414ms         0.21%       2.157ms      38.518us       7.922ms         0.73%       7.922ms     141.464us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.922ms         0.73%       7.922ms     141.464us            56  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       6.904ms         0.64%       6.904ms      61.643us           112  
                                            aten::fill_         0.05%     482.000us         0.49%       5.068ms     126.700us       6.798ms         0.63%       6.798ms     169.950us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.798ms         0.63%       6.798ms     169.950us            40  
                                            aten::zero_         0.02%     169.000us         0.10%     998.000us      31.188us       0.000us         0.00%       6.777ms     211.781us            32  
                                       aten::layer_norm         0.03%     330.000us         3.37%      34.562ms     308.589us       0.000us         0.00%       6.680ms      59.643us           112  
                                aten::native_layer_norm         0.25%       2.586ms         3.33%      34.232ms     305.643us       6.680ms         0.62%       6.680ms      59.643us           112  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       6.680ms         0.62%       6.680ms      59.643us           112  
                                             aten::gelu         0.09%     932.000us         1.75%      17.965ms     320.804us       5.363ms         0.50%       5.363ms      95.768us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.363ms         0.50%       5.363ms      95.768us            56  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       4.995ms         0.46%       4.995ms      44.598us           112  
                                          ViewBackward0         0.30%       3.122ms         1.87%      19.184ms      23.743us       0.000us         0.00%       4.947ms       6.123us           808  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.524ms         0.42%       4.524ms     565.500us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.03%     317.000us         0.14%       1.456ms     182.000us       0.000us         0.00%       3.948ms     493.500us             8  
                                       NllLossBackward0         0.02%     172.000us         0.11%       1.139ms     142.375us       0.000us         0.00%       3.948ms     493.500us             8  
                                aten::nll_loss_backward         0.03%     329.000us         0.09%     967.000us     120.875us     108.000us         0.01%       3.948ms     493.500us             8  
                                     EmbeddingBackward0         0.01%      72.000us         0.13%       1.379ms      86.188us       0.000us         0.00%       3.625ms     226.562us            16  
                               aten::embedding_backward         0.00%      51.000us         0.13%       1.307ms      81.688us       0.000us         0.00%       3.625ms     226.562us            16  
                         aten::embedding_dense_backward         0.03%     351.000us         0.12%       1.256ms      78.500us     688.000us         0.06%       3.625ms     226.562us            16  
                                            aten::zeros         0.01%     147.000us         0.08%     841.000us      35.042us       0.000us         0.00%       2.937ms     122.375us            24  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.21%       2.148ms         0.81%       8.349ms      34.788us       0.000us         0.00%       1.431ms       5.963us           240  
                                    UnsafeViewBackward0         0.09%     954.000us         0.60%       6.201ms      25.837us       0.000us         0.00%       1.431ms       5.963us           240  
                                       aten::contiguous         0.01%      59.000us         0.52%       5.379ms     112.062us       0.000us         0.00%       1.307ms      27.229us            48  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.027s
Self CUDA time total: 1.079s

