-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.758ms         4.17%      17.758ms     554.938us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.611ms         3.90%      16.611ms       1.038ms            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.402ms         3.85%      16.402ms     227.806us            72  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      15.938ms         3.74%      15.938ms     110.681us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.919ms         3.74%      15.919ms       5.292us          3008  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      15.385ms         3.61%      15.385ms     274.732us            56  
     autograd::engine::evaluate_function: ReluBackward0         0.18%       1.753ms         0.87%       8.478ms      55.776us       0.000us         0.00%      14.843ms      97.651us           152  
                                          ReluBackward0         0.12%       1.174ms         0.69%       6.725ms      44.243us       0.000us         0.00%      14.843ms      97.651us           152  
                               aten::threshold_backward         0.37%       3.617ms         0.57%       5.551ms      36.520us      14.843ms         3.48%      14.843ms      97.651us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.843ms         3.48%      14.843ms      97.651us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      14.495ms         3.40%      14.495ms     905.938us            16  
                                       aten::hardswish_         0.30%       2.911ms         1.35%      13.096ms      77.952us       6.513ms         1.53%      13.228ms      78.738us           168  
                                             aten::add_         8.38%      81.321ms        16.19%     157.036ms      25.559us      12.746ms         2.99%      12.746ms       2.075us          6144  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.217ms         2.87%      12.217ms     254.521us            48  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      11.572ms         2.72%      11.572ms      57.860us           200  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.307ms         2.65%      11.307ms      52.347us           216  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.810ms         2.54%      10.810ms     337.812us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.164ms         2.38%      10.164ms     317.625us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.010ms         2.35%      10.010ms      65.855us           152  
                                            aten::relu_         0.12%       1.199ms         0.35%       3.372ms      38.318us       0.000us         0.00%       9.898ms     112.477us            88  
                                       aten::clamp_min_         0.12%       1.184ms         0.22%       2.173ms      24.693us       9.898ms         2.32%       9.898ms     112.477us            88  
autograd::engine::evaluate_function: HardswishBackwa...         0.24%       2.311ms         1.13%      10.978ms      65.345us       0.000us         0.00%       9.832ms      58.524us           168  
                                     HardswishBackward0         0.08%     801.000us         0.89%       8.667ms      51.589us       0.000us         0.00%       9.832ms      58.524us           168  
                               aten::hardswish_backward         0.37%       3.592ms         0.81%       7.866ms      46.821us       9.832ms         2.31%       9.832ms      58.524us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.832ms         2.31%       9.832ms      58.524us           168  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       9.759ms         2.29%       9.759ms     203.312us            48  
                                              aten::mul         0.56%       5.396ms         0.82%       7.933ms      36.727us       9.090ms         2.13%       9.090ms      42.083us           216  
      autograd::engine::evaluate_function: MulBackward0         0.20%       1.905ms         1.12%      10.851ms     135.637us       0.000us         0.00%       8.855ms     110.688us            80  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.769ms         2.06%       8.769ms      40.597us           216  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.221ms         1.93%       8.221ms     114.181us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.776ms         1.82%       7.776ms       1.851us          4200  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.302ms         1.71%       7.302ms     114.094us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.184ms         1.69%       7.184ms     149.667us            48  
                                            aten::clone         0.16%       1.540ms         0.90%       8.713ms      51.863us       0.000us         0.00%       6.715ms      39.970us           168  
                                            aten::copy_         0.73%       7.072ms         1.11%      10.746ms       6.888us       6.715ms         1.58%       6.715ms       4.304us          1560  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       6.715ms         1.58%       6.715ms      39.970us           168  
                                           MulBackward0         0.07%     663.000us         0.63%       6.102ms      76.275us       0.000us         0.00%       6.574ms      82.175us            80  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.513ms         1.53%       6.513ms      38.768us           168  
                                              aten::add         0.35%       3.364ms         0.52%       5.069ms      35.201us       6.452ms         1.51%       6.452ms      44.806us           144  
     autograd::engine::evaluate_function: MeanBackward1         0.16%       1.575ms         0.94%       9.085ms     126.181us       0.000us         0.00%       5.556ms      77.167us            72  
                                             aten::mul_         4.09%      39.701ms         7.20%      69.803ms      25.001us       5.522ms         1.30%       5.522ms       1.978us          2792  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.141ms         1.21%       5.141ms      37.801us           136  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.112ms         1.20%       5.112ms      71.000us            72  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.089ms         1.19%       5.089ms      79.516us            64  
                                         aten::addcdiv_         2.08%      20.133ms         3.58%      34.721ms      24.943us       4.758ms         1.12%       4.758ms       3.418us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.758ms         1.12%       4.758ms       3.418us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.957ms         0.93%       3.957ms      44.966us            88  
                                              aten::div         3.24%      31.448ms         4.91%      47.589ms      32.155us       3.916ms         0.92%       3.916ms       2.646us          1480  
autograd::engine::evaluate_function: torch::autograd...         1.18%      11.421ms         6.35%      61.629ms      44.274us       0.000us         0.00%       3.796ms       2.727us          1392  
                        torch::autograd::AccumulateGrad         1.05%      10.178ms         5.18%      50.208ms      36.069us       0.000us         0.00%       3.796ms       2.727us          1392  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.451ms         0.81%       3.451ms      47.931us            72  
                                              aten::sum         0.84%       8.116ms         1.16%      11.268ms      52.167us       3.169ms         0.74%       3.169ms      14.671us           216  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.066ms         0.72%       3.066ms     127.750us            24  
                                             aten::sqrt         3.01%      29.231ms         4.35%      42.225ms      30.334us       2.937ms         0.69%       2.937ms       2.110us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.937ms         0.69%       2.937ms       2.110us          1392  
                                         aten::addcmul_         1.95%      18.910ms         3.33%      32.338ms      23.231us       2.744ms         0.64%       2.744ms       1.971us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.744ms         0.64%       2.744ms       1.971us          1392  
                              aten::adaptive_avg_pool2d         0.03%     263.000us         0.36%       3.447ms      47.875us       0.000us         0.00%       2.550ms      35.417us            72  
                                             aten::mean         0.24%       2.332ms         0.33%       3.184ms      44.222us       2.550ms         0.60%       2.550ms      35.417us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.550ms         0.60%       2.550ms      35.417us            72  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.389ms         0.56%       2.389ms      74.656us            32  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.367ms         0.56%       2.367ms      98.625us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.329ms         0.55%       2.329ms      32.347us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.232ms         0.52%       2.232ms       1.603us          1392  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.184ms         0.51%       2.184ms       9.750us           224  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.977ms         0.46%       1.977ms     123.562us            16  
                                            aten::fill_         0.92%       8.960ms         1.89%      18.368ms      13.120us       1.911ms         0.45%       1.911ms       1.365us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.911ms         0.45%       1.911ms       1.365us          1400  
                                            aten::zero_         0.65%       6.303ms         2.53%      24.509ms      17.407us       0.000us         0.00%       1.903ms       1.352us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         0.84%       8.148ms         3.37%      32.658ms       4.082ms       0.000us         0.00%       1.903ms     237.875us             8  
                                          MeanBackward1         0.08%     738.000us         0.57%       5.530ms      76.806us       0.000us         0.00%       1.663ms      23.097us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.663ms         0.39%       1.663ms      23.097us            72  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.562ms         0.37%       1.562ms      12.203us           128  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.367ms         0.32%       1.367ms      56.958us            24  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.092ms         0.26%       1.092ms      45.500us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.05%     473.000us         0.34%       3.343ms     208.938us       0.000us         0.00%       1.041ms      65.062us            16  
                                         AddmmBackward0         0.03%     300.000us         0.21%       2.012ms     125.750us       0.000us         0.00%     921.000us      57.562us            16  
                                               aten::mm         0.08%     791.000us         0.13%       1.224ms      38.250us     921.000us         0.22%     921.000us      28.781us            32  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     840.000us         0.20%     840.000us       5.833us           144  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     797.000us         0.19%     797.000us      99.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     727.000us         0.17%     727.000us       1.976us           368  
                                           aten::linear         0.01%      79.000us         0.14%       1.359ms      84.938us       0.000us         0.00%     664.000us      41.500us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 969.986ms
Self CUDA time total: 426.191ms

