-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                               maxwell_sgemm_128x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      10.161ms         4.54%      10.161ms     105.844us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.448ms         4.22%       9.448ms       6.710us          1408  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       9.401ms         4.20%       9.401ms      47.005us           200  
autograd::engine::evaluate_function: torch::autograd...         1.43%      10.015ms         7.61%      53.414ms      43.926us       0.000us         0.00%       9.096ms       7.480us          1216  
                        torch::autograd::AccumulateGrad         1.33%       9.323ms         6.18%      43.399ms      35.690us       0.000us         0.00%       9.096ms       7.480us          1216  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       8.854ms         3.96%       8.854ms       8.198us          1080  
                                           aten::matmul         0.48%       3.361ms         4.89%      34.285ms     178.568us       0.000us         0.00%       8.458ms      44.052us           192  
autograd::engine::evaluate_function: SelectBackward0...         0.79%       5.516ms         6.02%      42.249ms     142.733us       0.000us         0.00%       8.408ms      28.405us           296  
                                            aten::copy_         2.32%      16.251ms         4.33%      30.358ms      34.187us       7.250ms         3.24%       7.250ms       8.164us           888  
                                              aten::sum         1.93%      13.552ms         2.77%      19.466ms      46.793us       7.138ms         3.19%       7.138ms      17.159us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.138ms         3.19%       7.138ms      17.159us           416  
                                             aten::mul_         2.49%      17.469ms         4.46%      31.292ms      25.734us       6.887ms         3.08%       6.887ms       5.664us          1216  
                               maxwell_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       6.836ms         3.06%       6.836ms      71.208us            96  
                                            aten::fill_         1.84%      12.889ms         3.91%      27.432ms      17.859us       5.934ms         2.65%       5.934ms       3.863us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.934ms         2.65%       5.934ms       3.863us          1536  
                                            aten::zero_         1.37%       9.612ms         5.25%      36.846ms      23.864us       0.000us         0.00%       5.926ms       3.838us          1544  
                                            aten::clone         0.71%       4.959ms         5.01%      35.182ms      60.243us       0.000us         0.00%       5.041ms       8.632us           584  
                                          aten::reshape         1.43%      10.029ms         7.68%      53.882ms      25.320us       0.000us         0.00%       4.977ms       2.339us          2128  
                                              aten::mul         1.04%       7.287ms         1.65%      11.587ms      40.233us       4.734ms         2.12%       4.734ms      16.438us           288  
autograd::engine::evaluate_function: SoftmaxBackward...         0.14%     995.000us         1.33%       9.323ms      97.115us       0.000us         0.00%       4.665ms      48.594us            96  
                                       SoftmaxBackward0         0.11%     774.000us         1.19%       8.328ms      86.750us       0.000us         0.00%       4.665ms      48.594us            96  
                           aten::_softmax_backward_data         0.41%       2.845ms         1.08%       7.554ms      78.688us       2.492ms         1.11%       4.665ms      48.594us            96  
                                        SelectBackward0         0.15%       1.085ms         4.36%      30.566ms     103.264us       0.000us         0.00%       4.212ms      14.230us           296  
                                  aten::select_backward         0.50%       3.476ms         4.20%      29.481ms      99.598us       0.000us         0.00%       4.212ms      14.230us           296  
                      Optimizer.zero_grad#SGD.zero_grad         1.24%       8.702ms         5.02%      35.217ms       4.402ms       0.000us         0.00%       3.870ms     483.750us             8  
                                       aten::layer_norm         0.11%     752.000us         2.66%      18.690ms      93.450us       0.000us         0.00%       3.645ms      18.225us           200  
                                aten::native_layer_norm         1.41%       9.906ms         2.56%      17.938ms      89.690us       3.645ms         1.63%       3.645ms      18.225us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       3.645ms         1.63%       3.645ms      18.225us           200  
     autograd::engine::evaluate_function: GeluBackward0         0.21%       1.497ms         0.85%       5.936ms      61.833us       0.000us         0.00%       3.131ms      32.615us            96  
                                          GeluBackward0         0.10%     726.000us         0.63%       4.439ms      46.240us       0.000us         0.00%       3.131ms      32.615us            96  
                                    aten::gelu_backward         0.33%       2.332ms         0.53%       3.713ms      38.677us       3.131ms         1.40%       3.131ms      32.615us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.131ms         1.40%       3.131ms      32.615us            96  
                                  sgemm_32x32x32_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       3.001ms         1.34%       3.001ms      31.260us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       2.591ms         1.16%       2.591ms      12.955us           200  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       2.492ms         1.11%       2.492ms      25.958us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.173ms         0.97%       2.173ms      22.635us            96  
                                            aten::zeros         0.37%       2.614ms         2.34%      16.426ms      51.331us       0.000us         0.00%       2.048ms       6.400us           320  
                                             aten::gelu         0.37%       2.623ms         0.56%       3.905ms      40.677us       1.846ms         0.83%       1.846ms      19.229us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.846ms         0.83%       1.846ms      19.229us            96  
                                          aten::softmax         0.05%     360.000us         0.54%       3.764ms      39.208us       0.000us         0.00%       1.660ms      17.292us            96  
                                         aten::_softmax         0.34%       2.381ms         0.49%       3.404ms      35.458us       1.660ms         0.74%       1.660ms      17.292us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.660ms         0.74%       1.660ms      17.292us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.26%       1.813ms         1.72%      12.097ms      60.485us       0.000us         0.00%       1.533ms       7.665us           200  
                                  ReshapeAliasBackward0         0.09%     614.000us         1.47%      10.284ms      51.420us       0.000us         0.00%       1.533ms       7.665us           200  
      autograd::engine::evaluate_function: MulBackward0         0.17%       1.201ms         0.80%       5.623ms      58.573us       0.000us         0.00%       1.345ms      14.010us            96  
                                           MulBackward0         0.08%     538.000us         0.63%       4.422ms      46.062us       0.000us         0.00%       1.345ms      14.010us            96  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.128ms         0.50%       1.128ms       5.640us           200  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%     100.000us         0.40%       2.782ms     347.750us       0.000us         0.00%     992.000us     124.000us             8  
                                   ConvolutionBackward0         0.01%      82.000us         0.38%       2.682ms     335.250us       0.000us         0.00%     992.000us     124.000us             8  
                             aten::convolution_backward         0.19%       1.315ms         0.37%       2.600ms     325.000us     743.000us         0.33%     992.000us     124.000us             8  
                                           aten::conv2d         0.01%      56.000us         0.51%       3.606ms     450.750us       0.000us         0.00%     795.000us      99.375us             8  
                                      aten::convolution         0.02%     164.000us         0.51%       3.550ms     443.750us       0.000us         0.00%     795.000us      99.375us             8  
                                     aten::_convolution         0.03%     182.000us         0.48%       3.386ms     423.250us       0.000us         0.00%     795.000us      99.375us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.71%       4.978ms         2.49%      17.500ms      30.382us       0.000us         0.00%     767.000us       1.332us           576  
                                    UnsafeViewBackward0         0.26%       1.810ms         1.78%      12.522ms      21.740us       0.000us         0.00%     767.000us       1.332us           576  
                                aten::cudnn_convolution         0.35%       2.452ms         0.40%       2.816ms     352.000us     747.000us         0.33%     747.000us      93.375us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     731.000us         0.33%     731.000us      91.375us             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     703.000us         0.31%     703.000us      87.875us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.06%     128.000us      16.000us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     104.000us         0.05%     104.000us      13.000us             8  
                               aten::cross_entropy_loss         0.01%      59.000us         0.12%     813.000us     101.625us       0.000us         0.00%      92.000us      11.500us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.04%      88.000us       5.500us            16  
                                              aten::cat         0.04%     303.000us         0.07%     466.000us      58.250us      72.000us         0.03%      72.000us       9.000us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.03%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      92.000us         0.07%     457.000us      57.125us       0.000us         0.00%      71.000us       8.875us             8  
                                    LogSoftmaxBackward0         0.01%      69.000us         0.05%     365.000us      45.625us       0.000us         0.00%      71.000us       8.875us             8  
                       aten::_log_softmax_backward_data         0.03%     179.000us         0.04%     296.000us      37.000us      71.000us         0.03%      71.000us       8.875us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      71.000us         0.03%      71.000us       8.875us             8  
                                      aten::log_softmax         0.01%      53.000us         0.05%     372.000us      46.500us       0.000us         0.00%      68.000us       8.500us             8  
                                     aten::_log_softmax         0.03%     225.000us         0.04%     315.000us      39.375us      68.000us         0.03%      68.000us       8.500us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      68.000us         0.03%      68.000us       8.500us             8  
                                       aten::contiguous         0.00%      16.000us         0.07%     465.000us      58.125us       0.000us         0.00%      64.000us       8.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.02%      51.000us       0.172us           296  
                                          aten::random_         0.03%     197.000us         0.05%     316.000us      39.500us      48.000us         0.02%      48.000us       6.000us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.02%      48.000us       6.000us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      89.000us         0.14%     957.000us     119.625us       0.000us         0.00%      45.000us       5.625us             8  
                                         SliceBackward0         0.01%      42.000us         0.12%     868.000us     108.500us       0.000us         0.00%      45.000us       5.625us             8  
                                   aten::slice_backward         0.01%      99.000us         0.12%     826.000us     103.250us       0.000us         0.00%      45.000us       5.625us             8  
      autograd::engine::evaluate_function: AddBackward0         0.24%       1.677ms         0.31%       2.208ms      11.040us       0.000us         0.00%      45.000us       0.225us           200  
                                      aten::nll_loss_nd         0.00%      20.000us         0.05%     382.000us      47.750us       0.000us         0.00%      24.000us       3.000us             8  
                                         aten::nll_loss         0.00%      24.000us         0.05%     362.000us      45.250us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 701.802ms
Self CUDA time total: 223.666ms

