-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     132.928ms         4.45%     132.928ms       8.308ms            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     129.395ms         4.33%     129.395ms       1.797ms            72  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     125.749ms         4.21%     125.749ms       2.620ms            48  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     124.130ms         4.16%     124.130ms     620.650us           200  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     122.799ms         4.11%     122.799ms       2.193ms            56  
     autograd::engine::evaluate_function: ReluBackward0         0.06%       1.802ms         0.29%       8.615ms      56.678us       0.000us         0.00%     117.708ms     774.395us           152  
                                          ReluBackward0         0.04%       1.219ms         0.23%       6.813ms      44.822us       0.000us         0.00%     117.708ms     774.395us           152  
                               aten::threshold_backward         0.12%       3.673ms         0.19%       5.594ms      36.803us     117.708ms         3.94%     117.708ms     774.395us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     117.708ms         3.94%     117.708ms     774.395us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us     115.908ms         3.88%     115.908ms       7.244ms            16  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     109.032ms         3.65%     109.032ms     908.600us           120  
                                       aten::hardswish_         0.07%       2.145ms         0.36%      10.747ms      63.970us      51.811ms         1.74%     103.836ms     618.071us           168  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     100.875ms         3.38%     100.875ms       2.102ms            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      94.454ms         3.16%      94.454ms     437.287us           216  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      86.863ms         2.91%      86.863ms       2.714ms            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      85.880ms         2.88%      85.880ms       2.684ms            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      80.699ms         2.70%      80.699ms      26.828us          3008  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      79.496ms         2.66%      79.496ms     523.000us           152  
                                            aten::relu_         0.03%     891.000us         0.08%       2.392ms      27.182us       0.000us         0.00%      79.401ms     902.284us            88  
                                       aten::clamp_min_         0.03%     811.000us         0.05%       1.501ms      17.057us      79.401ms         2.66%      79.401ms     902.284us            88  
autograd::engine::evaluate_function: HardswishBackwa...         0.08%       2.443ms         0.38%      11.277ms      67.125us       0.000us         0.00%      76.957ms     458.077us           168  
                                     HardswishBackward0         0.03%     846.000us         0.30%       8.834ms      52.583us       0.000us         0.00%      76.957ms     458.077us           168  
                               aten::hardswish_backward         0.12%       3.629ms         0.27%       7.988ms      47.548us      76.957ms         2.58%      76.957ms     458.077us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      76.957ms         2.58%      76.957ms     458.077us           168  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      75.484ms         2.53%      75.484ms       1.573ms            48  
                                              aten::mul         0.16%       4.898ms         0.24%       7.277ms      33.690us      71.783ms         2.40%      71.783ms     332.329us           216  
      autograd::engine::evaluate_function: MulBackward0         0.07%       1.975ms         0.37%      11.086ms     138.575us       0.000us         0.00%      65.571ms     819.638us            80  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      59.106ms         1.98%      59.106ms       1.231ms            48  
                                            aten::clone         0.04%       1.111ms         0.25%       7.494ms      44.607us       0.000us         0.00%      52.025ms     309.673us           168  
                                            aten::copy_         0.16%       4.728ms         0.29%       8.624ms       5.528us      52.025ms         1.74%      52.025ms      33.349us          1560  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      52.025ms         1.74%      52.025ms     309.673us           168  
                                              aten::add         0.12%       3.496ms         0.18%       5.238ms      36.375us      51.852ms         1.74%      51.852ms     360.083us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      51.811ms         1.74%      51.811ms     308.399us           168  
                                           MulBackward0         0.02%     674.000us         0.21%       6.184ms      77.300us       0.000us         0.00%      51.160ms     639.500us            80  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      49.967ms         1.67%      49.967ms     446.134us           112  
     autograd::engine::evaluate_function: MeanBackward1         0.06%       1.659ms         0.32%       9.429ms     130.958us       0.000us         0.00%      43.215ms     600.208us            72  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      41.965ms         1.41%      41.965ms     874.271us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      41.208ms         1.38%      41.208ms     303.000us           136  
                                             aten::add_         2.07%      61.775ms        22.50%     670.667ms     109.158us      32.178ms         1.08%      32.178ms       5.237us          6144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.599ms         1.02%      30.599ms     347.716us            88  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      24.933ms         0.84%      24.933ms     779.156us            32  
                               Optimizer.step#Adam.step         3.15%      94.011ms        84.06%        2.506s     313.281ms       0.000us         0.00%      23.539ms       2.942ms             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.602ms         0.66%      19.602ms     272.250us            72  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      17.626ms         0.59%      17.626ms     440.650us            40  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.087ms         0.57%      17.087ms       1.068ms            16  
                              aten::adaptive_avg_pool2d         0.01%     210.000us         0.08%       2.483ms      34.486us       0.000us         0.00%      16.305ms     226.458us            72  
                                             aten::mean         0.05%       1.634ms         0.08%       2.273ms      31.569us      16.305ms         0.55%      16.305ms     226.458us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      16.305ms         0.55%      16.305ms     226.458us            72  
                                              aten::sum         0.28%       8.247ms         0.39%      11.550ms      53.472us      15.791ms         0.53%      15.791ms      73.106us           216  
                                              aten::div         0.78%      23.146ms        13.26%     395.466ms     267.207us      15.009ms         0.50%      15.009ms      10.141us          1480  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      14.523ms         0.49%      14.523ms     201.708us            72  
                                          MeanBackward1         0.03%     771.000us         0.19%       5.756ms      79.944us       0.000us         0.00%      12.749ms     177.069us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      12.749ms         0.43%      12.749ms     177.069us            72  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      12.655ms         0.42%      12.655ms     175.764us            72  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.278ms         0.38%      11.278ms     281.950us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.785ms         0.26%       7.785ms       1.854us          4200  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.671ms         0.19%       5.671ms     708.875us             8  
                                             aten::mul_         0.83%      24.718ms        20.77%     619.195ms     221.775us       5.533ms         0.19%       5.533ms       1.982us          2792  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.852ms         0.16%       4.852ms      37.906us           128  
                                         aten::addcdiv_         0.46%      13.657ms         7.43%     221.390ms     159.045us       4.753ms         0.16%       4.753ms       3.415us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.753ms         0.16%       4.753ms       3.415us          1392  
autograd::engine::evaluate_function: torch::autograd...         0.38%      11.416ms         2.08%      62.066ms      44.588us       0.000us         0.00%       4.117ms       2.958us          1392  
                        torch::autograd::AccumulateGrad         0.36%      10.668ms         1.70%      50.650ms      36.386us       0.000us         0.00%       4.117ms       2.958us          1392  
                                             aten::sqrt         0.64%      19.127ms        11.00%     327.975ms     235.614us       2.906ms         0.10%       2.906ms       2.088us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.906ms         0.10%       2.906ms       2.088us          1392  
                                         aten::addcmul_         0.42%      12.444ms         7.76%     231.426ms     166.254us       2.781ms         0.09%       2.781ms       1.998us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.781ms         0.09%       2.781ms       1.998us          1392  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     523.000us         0.12%       3.564ms     222.750us       0.000us         0.00%       2.221ms     138.812us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.215ms         0.07%       2.215ms       1.591us          1392  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.099ms         0.07%       2.099ms      32.797us            64  
                                         AddmmBackward0         0.01%     320.000us         0.07%       2.108ms     131.750us       0.000us         0.00%       2.060ms     128.750us            16  
                                               aten::mm         0.03%     862.000us         0.04%       1.315ms      41.094us       2.060ms         0.07%       2.060ms      64.375us            32  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.011ms         0.07%       2.011ms     251.375us             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.011ms         0.07%       2.011ms      35.911us            56  
                                            aten::fill_         0.20%       6.052ms         0.41%      12.264ms       8.760us       1.950ms         0.07%       1.950ms       1.393us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.950ms         0.07%       1.950ms       1.393us          1400  
                                            aten::zero_         0.13%       3.806ms         0.54%      15.955ms      11.332us       0.000us         0.00%       1.942ms       1.379us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         0.18%       5.322ms         0.71%      21.278ms       2.660ms       0.000us         0.00%       1.942ms     242.750us             8  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.507ms         0.05%       1.507ms      47.094us            32  
                                           aten::linear         0.00%      65.000us         0.04%       1.069ms      66.812us       0.000us         0.00%       1.405ms      87.812us            16  
                                            aten::addmm         0.02%     571.000us         0.03%     850.000us      53.125us       1.405ms         0.05%       1.405ms      87.812us            16  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us       1.333ms         0.04%       1.333ms      83.312us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.981s
Self CUDA time total: 2.986s

