-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                         AddmmBackward0         0.13%     419.000us         0.85%       2.756ms     114.833us       0.000us         0.00%      17.384ms     724.333us            24  
                                               aten::mm         0.34%       1.109ms         0.53%       1.719ms      35.812us      17.384ms         5.28%      17.384ms     362.167us            48  
                                             aten::sqrt         0.40%       1.307ms         3.99%      12.892ms     100.719us      15.257ms         4.63%      15.257ms     119.195us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.257ms         4.63%      15.257ms     119.195us           128  
                                              aten::div         0.56%       1.820ms         2.38%       7.697ms      53.451us      15.227ms         4.62%      15.227ms     105.743us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.182ms         4.61%      15.182ms     118.609us           128  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      14.210ms         4.31%      14.210ms     355.250us            40  
                                           aten::linear         0.03%      96.000us         1.72%       5.544ms     231.000us       0.000us         0.00%      11.799ms     491.625us            24  
                                            aten::addmm         0.24%     775.000us         1.62%       5.232ms     218.000us      11.799ms         3.58%      11.799ms     491.625us            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us      11.711ms         3.55%      11.711ms     487.958us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.12%     400.000us         0.69%       2.243ms      93.458us       0.000us         0.00%      10.748ms     447.833us            24  
                          MaxPool2DWithIndicesBackward0         0.06%     189.000us         0.57%       1.843ms      76.792us       0.000us         0.00%      10.748ms     447.833us            24  
                 aten::max_pool2d_with_indices_backward         0.21%     678.000us         0.51%       1.654ms      68.917us       9.368ms         2.84%      10.748ms     447.833us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.359ms         3.14%      10.359ms       1.295ms             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       9.368ms         2.84%       9.368ms     390.333us            24  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       8.843ms         2.68%       8.843ms     368.458us            24  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       8.541ms         2.59%       8.541ms     355.875us            24  
                                            aten::fill_         0.31%     987.000us         1.96%       6.321ms      37.625us       8.452ms         2.57%       8.452ms      50.310us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.452ms         2.57%       8.452ms      50.310us           168  
                                            aten::zero_         0.16%     521.000us         2.08%       6.734ms      38.261us       0.000us         0.00%       8.444ms      47.977us           176  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.343ms         2.53%       8.343ms     521.438us            16  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.288ms         2.52%       8.288ms     345.333us            24  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       7.584ms         2.30%       7.584ms     474.000us            16  
                     Optimizer.zero_grad#Adam.zero_grad         0.19%     630.000us         1.96%       6.340ms     792.500us       0.000us         0.00%       7.024ms     878.000us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.22%     697.000us         1.03%       3.338ms      59.607us       0.000us         0.00%       5.860ms     104.643us            56  
                                          ReluBackward0         0.14%     465.000us         0.82%       2.641ms      47.161us       0.000us         0.00%       5.860ms     104.643us            56  
                               aten::threshold_backward         0.44%       1.424ms         0.67%       2.176ms      38.857us       5.860ms         1.78%       5.860ms     104.643us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.860ms         1.78%       5.860ms     104.643us            56  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       5.794ms         1.76%       5.794ms     120.708us            48  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.354ms         1.62%       5.354ms     669.250us             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       5.300ms         1.61%       5.300ms     110.417us            48  
                                            aten::relu_         0.17%     537.000us         0.50%       1.618ms      28.893us       0.000us         0.00%       3.936ms      70.286us            56  
                                       aten::clamp_min_         0.14%     445.000us         0.33%       1.081ms      19.304us       3.936ms         1.19%       3.936ms      70.286us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.936ms         1.19%       3.936ms      70.286us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.900ms         1.18%       3.900ms      97.500us            40  
                                       aten::max_pool2d         0.03%      87.000us         0.80%       2.584ms     107.667us       0.000us         0.00%       3.519ms     146.625us            24  
                          aten::max_pool2d_with_indices         0.14%     455.000us         0.77%       2.497ms     104.042us       3.519ms         1.07%       3.519ms     146.625us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       3.519ms         1.07%       3.519ms     146.625us            24  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.471ms         1.05%       3.471ms     144.625us            24  
                                              aten::sum         0.81%       2.620ms         2.23%       7.193ms      99.903us       3.022ms         0.92%       3.022ms      41.972us            72  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.951ms         0.90%       2.951ms     122.958us            24  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       2.893ms         0.88%       2.893ms      60.271us            48  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       2.821ms         0.86%       2.821ms     176.312us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.791ms         0.85%       2.791ms      58.146us            48  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       2.789ms         0.85%       2.789ms     116.208us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us       2.150ms         0.65%       2.150ms     268.750us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.850ms         0.56%       1.850ms      77.083us            24  
                              aten::adaptive_avg_pool2d         0.00%      15.000us         0.11%     369.000us      46.125us       0.000us         0.00%       1.229ms     153.625us             8  
                             aten::_adaptive_avg_pool2d         0.03%     109.000us         0.11%     354.000us      44.250us       1.229ms         0.37%       1.229ms     153.625us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us       1.229ms         0.37%       1.229ms     153.625us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.04%     126.000us         0.25%     797.000us      99.625us       0.000us         0.00%       1.189ms     148.625us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      42.000us         0.21%     671.000us      83.875us       0.000us         0.00%       1.189ms     148.625us             8  
                    aten::_adaptive_avg_pool2d_backward         0.04%     121.000us         0.19%     629.000us      78.625us       1.149ms         0.35%       1.189ms     148.625us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us       1.149ms         0.35%       1.149ms     143.625us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     661.000us         0.20%     661.000us      41.312us            16  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     481.000us         0.15%     481.000us      60.125us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     231.000us         0.07%     231.000us       9.625us            24  
                               aten::cross_entropy_loss         0.03%     109.000us         1.55%       5.014ms     626.750us       0.000us         0.00%     169.000us      21.125us             8  
                                          aten::dropout         0.01%      40.000us         0.26%     848.000us      53.000us       0.000us         0.00%     143.000us       8.938us            16  
                                   aten::native_dropout         0.09%     279.000us         0.25%     808.000us      50.500us     143.000us         0.04%     143.000us       8.938us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     143.000us         0.04%     143.000us       8.938us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.06%     196.000us         0.34%       1.089ms      68.062us       0.000us         0.00%     140.000us       8.750us            16  
                                 NativeDropoutBackward0         0.03%      87.000us         0.28%     893.000us      55.812us       0.000us         0.00%     140.000us       8.750us            16  
                          aten::native_dropout_backward         0.10%     309.000us         0.25%     806.000us      50.375us     140.000us         0.04%     140.000us       8.750us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     140.000us         0.04%     140.000us       8.750us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.03%      88.000us       3.667us            24  
                                        aten::rand_like         0.00%      16.000us         0.48%       1.567ms     783.500us       0.000us         0.00%      85.000us      42.500us             2  
                                         aten::uniform_         0.01%      41.000us         0.03%      92.000us      46.000us      85.000us         0.03%      85.000us      42.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      85.000us         0.03%      85.000us      42.500us             2  
                                      aten::log_softmax         0.01%      34.000us         0.08%     248.000us      31.000us       0.000us         0.00%      67.000us       8.375us             8  
                                     aten::_log_softmax         0.04%     140.000us         0.06%     210.000us      26.250us      67.000us         0.02%      67.000us       8.375us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      67.000us         0.02%      67.000us       8.375us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.03%      94.000us         0.14%     457.000us      57.125us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.02%      66.000us         0.11%     363.000us      45.375us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.06%     180.000us         0.09%     297.000us      37.125us      64.000us         0.02%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
                                              aten::mul         0.11%     349.000us         1.29%       4.164ms     260.250us      40.000us         0.01%      40.000us       2.500us            16  
                                       aten::zeros_like         0.01%      43.000us         0.13%     434.000us      54.250us       0.000us         0.00%      40.000us       5.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.03%      99.000us         0.16%     508.000us      63.500us       0.000us         0.00%      24.000us       3.000us             8  
                                           MulBackward0         0.01%      47.000us         0.13%     409.000us      51.125us       0.000us         0.00%      24.000us       3.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 323.217ms
Self CUDA time total: 329.493ms

