-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                           BmmBackward0         0.24%       2.530ms         1.72%      18.423ms      95.953us       0.000us         0.00%      51.014ms     265.698us           192  
                                              aten::div         3.50%      37.558ms         5.31%      56.905ms      31.474us      50.874ms         4.68%      50.874ms      28.138us          1808  
autograd::engine::evaluate_function: torch::autograd...         1.20%      12.820ms         6.27%      67.135ms      41.544us       0.000us         0.00%      45.597ms      28.216us          1616  
                        torch::autograd::AccumulateGrad         1.15%      12.290ms         5.07%      54.315ms      33.611us       0.000us         0.00%      45.597ms      28.216us          1616  
                                         aten::addcmul_         2.05%      21.953ms         3.52%      37.689ms      23.322us      45.292ms         4.17%      45.292ms      28.027us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.292ms         4.17%      45.292ms      28.027us          1616  
                                 sgemm_128x128x8_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      37.320ms         3.43%      37.320ms     388.750us            96  
                                           aten::matmul         0.29%       3.122ms         1.60%      17.110ms      89.115us       0.000us         0.00%      31.355ms     163.307us           192  
                                             aten::sqrt         2.94%      31.546ms         4.42%      47.406ms      29.335us      30.502ms         2.81%      30.502ms      18.875us          1616  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.502ms         2.81%      30.502ms      18.875us          1616  
                                              aten::add         1.34%      14.346ms         2.30%      24.647ms      35.824us      30.406ms         2.80%      30.406ms      44.195us           688  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.391ms         2.80%      30.391ms      18.806us          1616  
autograd::engine::evaluate_function: SoftmaxBackward...         0.10%       1.084ms         0.77%       8.218ms      85.604us       0.000us         0.00%      30.373ms     316.385us            96  
                                       SoftmaxBackward0         0.07%     711.000us         0.67%       7.134ms      74.312us       0.000us         0.00%      30.373ms     316.385us            96  
                           aten::_softmax_backward_data         0.24%       2.525ms         0.60%       6.423ms      66.906us      15.228ms         1.40%      30.373ms     316.385us            96  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us      26.236ms         2.41%      26.236ms       3.280ms             8  
                                          aten::dropout         0.10%       1.046ms         2.05%      21.968ms      74.216us       0.000us         0.00%      15.653ms      52.882us           296  
                                   aten::native_dropout         0.76%       8.140ms         1.95%      20.922ms      70.682us      15.653ms         1.44%      15.653ms      52.882us           296  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      15.653ms         1.44%      15.653ms      52.882us           296  
                                              aten::sum         1.70%      18.237ms         2.40%      25.695ms      43.404us      15.326ms         1.41%      15.326ms      25.889us           592  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      15.228ms         1.40%      15.228ms     158.625us            96  
                                              aten::mul         0.18%       1.952ms         0.31%       3.312ms      31.846us      15.154ms         1.39%      15.154ms     145.712us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.145ms         1.39%      15.145ms     157.760us            96  
autograd::engine::evaluate_function: NativeDropoutBa...         0.30%       3.250ms         1.73%      18.541ms      62.639us       0.000us         0.00%      13.760ms      46.486us           296  
                                 NativeDropoutBackward0         0.13%       1.432ms         1.43%      15.291ms      51.659us       0.000us         0.00%      13.760ms      46.486us           296  
                          aten::native_dropout_backward         0.51%       5.420ms         1.29%      13.859ms      46.821us      13.760ms         1.27%      13.760ms      46.486us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.760ms         1.27%      13.760ms      46.486us           296  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.03%     311.000us         0.27%       2.874ms     119.750us       0.000us         0.00%      13.017ms     542.375us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      12.650ms         1.16%      12.650ms      14.375us           880  
autograd::engine::evaluate_function: NativeLayerNorm...         0.38%       4.103ms         2.28%      24.387ms     117.245us       0.000us         0.00%      12.478ms      59.990us           208  
                               NativeLayerNormBackward0         0.18%       1.916ms         1.89%      20.284ms      97.519us       0.000us         0.00%      12.478ms      59.990us           208  
                       aten::native_layer_norm_backward         0.54%       5.793ms         1.71%      18.368ms      88.308us      12.478ms         1.15%      12.478ms      59.990us           208  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      11.771ms         1.08%      11.771ms      24.121us           488  
                                          aten::softmax         0.04%     390.000us         0.38%       4.023ms      41.906us       0.000us         0.00%      10.582ms     110.229us            96  
                                         aten::_softmax         0.23%       2.481ms         0.34%       3.633ms      37.844us      10.582ms         0.97%      10.582ms     110.229us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      10.582ms         0.97%      10.582ms     110.229us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      10.350ms         0.95%      10.350ms     107.812us            96  
      autograd::engine::evaluate_function: DivBackward0         0.10%       1.083ms         0.50%       5.327ms      55.490us       0.000us         0.00%      10.165ms     105.885us            96  
                                           DivBackward0         0.06%     625.000us         0.40%       4.244ms      44.208us       0.000us         0.00%      10.165ms     105.885us            96  
     autograd::engine::evaluate_function: ViewBackward0         1.56%      16.730ms         5.40%      57.858ms      36.712us       0.000us         0.00%       9.587ms       6.083us          1576  
                               aten::cross_entropy_loss         0.01%      74.000us         0.08%     872.000us     109.000us       0.000us         0.00%       8.827ms       1.103ms             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     120.000us         0.05%     560.000us      70.000us       0.000us         0.00%       8.823ms       1.103ms             8  
                                    LogSoftmaxBackward0         0.01%      83.000us         0.04%     440.000us      55.000us       0.000us         0.00%       8.823ms       1.103ms             8  
                       aten::_log_softmax_backward_data         0.02%     213.000us         0.03%     357.000us      44.625us       8.823ms         0.81%       8.823ms       1.103ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       8.823ms         0.81%       8.823ms       1.103ms             8  
                                      aten::log_softmax         0.01%     153.000us         0.04%     481.000us      60.125us       0.000us         0.00%       8.723ms       1.090ms             8  
                                     aten::_log_softmax         0.02%     223.000us         0.03%     325.000us      40.625us       8.723ms         0.80%       8.723ms       1.090ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       8.723ms         0.80%       8.723ms       1.090ms             8  
                                       aten::layer_norm         0.07%     730.000us         1.39%      14.892ms      71.596us       0.000us         0.00%       8.350ms      40.144us           208  
                                aten::native_layer_norm         0.65%       6.919ms         1.32%      14.162ms      68.087us       8.350ms         0.77%       8.350ms      40.144us           208  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       8.350ms         0.77%       8.350ms      40.144us           208  
     autograd::engine::evaluate_function: GeluBackward0         0.15%       1.634ms         0.56%       6.012ms      57.808us       0.000us         0.00%       7.909ms      76.048us           104  
                                          GeluBackward0         0.06%     692.000us         0.41%       4.378ms      42.096us       0.000us         0.00%       7.909ms      76.048us           104  
                                    aten::gelu_backward         0.22%       2.390ms         0.34%       3.686ms      35.442us       7.909ms         0.73%       7.909ms      76.048us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.909ms         0.73%       7.909ms      76.048us           104  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       6.581ms         0.61%       6.581ms      31.639us           208  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       5.897ms         0.54%       5.897ms      28.351us           208  
                                             aten::gelu         0.23%       2.461ms         0.33%       3.537ms      34.010us       5.274ms         0.49%       5.274ms      50.712us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.274ms         0.49%       5.274ms      50.712us           104  
                                            aten::fill_         0.05%     564.000us         0.13%       1.358ms      28.292us       4.850ms         0.45%       4.850ms     101.042us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.850ms         0.45%       4.850ms     101.042us            48  
                                            aten::zero_         0.02%     205.000us         0.11%       1.145ms      28.625us       0.000us         0.00%       4.825ms     120.625us            40  
                                            aten::clone         0.21%       2.217ms         1.57%      16.788ms      58.292us       0.000us         0.00%       4.023ms      13.969us           288  
                                            aten::copy_         1.16%      12.456ms         1.53%      16.415ms       8.621us       4.023ms         0.37%       4.023ms       2.113us          1904  
                                     EmbeddingBackward0         0.01%     134.000us         0.17%       1.783ms      74.292us       0.000us         0.00%       3.714ms     154.750us            24  
                               aten::embedding_backward         0.01%      77.000us         0.15%       1.649ms      68.708us       0.000us         0.00%       3.714ms     154.750us            24  
                         aten::embedding_dense_backward         0.04%     385.000us         0.15%       1.572ms      65.500us     810.000us         0.07%       3.714ms     154.750us            24  
                                            aten::zeros         0.02%     187.000us         0.10%       1.106ms      34.562us       0.000us         0.00%       2.904ms      90.750us            32  
                                          aten::reshape         0.96%      10.287ms         2.79%      29.894ms      11.677us       0.000us         0.00%       2.739ms       1.070us          2560  
                                          ViewBackward0         0.53%       5.715ms         2.69%      28.875ms      18.322us       0.000us         0.00%       2.739ms       1.738us          1576  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.292ms         0.21%       2.292ms     286.500us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.03%     327.000us         0.13%       1.373ms     171.625us       0.000us         0.00%       1.985ms     248.125us             8  
                                       NllLossBackward0         0.01%     124.000us         0.10%       1.046ms     130.750us       0.000us         0.00%       1.985ms     248.125us             8  
                                aten::nll_loss_backward         0.03%     294.000us         0.09%     922.000us     115.250us      64.000us         0.01%       1.985ms     248.125us             8  
                                       aten::contiguous         0.02%     228.000us         0.63%       6.700ms      69.792us       0.000us         0.00%       1.284ms      13.375us            96  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.263ms         0.12%       1.263ms      13.156us            96  
void at::native::(anonymous namespace)::embedding_ba...         0.00%       0.000us         0.00%       0.000us       0.000us     810.000us         0.07%     810.000us      33.750us            24  
                                        aten::embedding         0.04%     380.000us         0.15%       1.647ms      68.625us       0.000us         0.00%     573.000us      23.875us            24  
                                     aten::index_select         0.04%     447.000us         0.10%       1.106ms      46.083us     573.000us         0.05%     573.000us      23.875us            24  
void at::native::(anonymous namespace)::indexSelectL...         0.00%       0.000us         0.00%       0.000us       0.000us     573.000us         0.05%     573.000us      23.875us            24  
                                      aten::nll_loss_nd         0.00%      20.000us         0.03%     317.000us      39.625us       0.000us         0.00%     104.000us      13.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.072s
Self CUDA time total: 1.087s

