-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.447ms         5.70%      10.447ms      76.816us           136  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.871ms         5.39%       9.871ms      29.378us           336  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       9.540ms         5.21%       9.540ms     298.125us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.942ms         4.88%       8.942ms      26.613us           336  
autograd::engine::evaluate_function: HardtanhBackwar...         0.47%       4.114ms         2.12%      18.692ms      66.757us       0.000us         0.00%       8.838ms      31.564us           280  
                                      HardtanhBackward0         0.16%       1.385ms         1.65%      14.578ms      52.064us       0.000us         0.00%       8.838ms      31.564us           280  
                                aten::hardtanh_backward         0.64%       5.696ms         1.49%      13.193ms      47.118us       8.838ms         4.82%       8.838ms      31.564us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.838ms         4.82%       8.838ms      31.564us           280  
                                             aten::add_         8.62%      76.107ms        16.20%     143.093ms      26.150us       8.616ms         4.70%       8.616ms       1.575us          5472  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.388ms         4.03%       7.388ms     131.929us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.951ms         3.79%       6.951ms       1.825us          3808  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.695ms         3.65%       6.695ms       2.491us          2688  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.431ms         3.51%       6.431ms      73.080us            88  
                                            aten::clone         0.29%       2.591ms         1.63%      14.403ms      51.439us       0.000us         0.00%       6.038ms      21.564us           280  
                                            aten::copy_         0.90%       7.924ms         1.55%      13.646ms       8.838us       6.038ms         3.30%       6.038ms       3.911us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       6.038ms         3.30%       6.038ms      21.564us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.866ms         3.20%       5.866ms     183.312us            32  
                                         aten::hardtanh         0.14%       1.257ms         0.93%       8.181ms      29.218us       0.000us         0.00%       5.778ms      20.636us           280  
                                            aten::clamp         0.45%       3.968ms         0.78%       6.924ms      24.729us       5.778ms         3.15%       5.778ms      20.636us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.778ms         3.15%       5.778ms      20.636us           280  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.350ms         2.92%       5.350ms      55.729us            96  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       5.274ms         2.88%       5.274ms      50.712us           104  
                                             aten::mul_         4.15%      36.698ms         7.47%      65.939ms      26.083us       5.117ms         2.79%       5.117ms       2.024us          2528  
                                         aten::addcdiv_         2.15%      19.017ms         3.62%      32.003ms      25.319us       3.931ms         2.15%       3.931ms       3.110us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.931ms         2.15%       3.931ms       3.110us          1264  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.902ms         2.13%       3.902ms      60.969us            64  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.764ms         2.05%       3.764ms      33.607us           112  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.472ms         1.89%       3.472ms     108.500us            32  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.256ms         1.78%       3.256ms      67.833us            48  
autograd::engine::evaluate_function: torch::autograd...         1.27%      11.236ms         6.74%      59.499ms      47.072us       0.000us         0.00%       3.193ms       2.526us          1264  
                        torch::autograd::AccumulateGrad         1.15%      10.136ms         5.46%      48.263ms      38.183us       0.000us         0.00%       3.193ms       2.526us          1264  
                                             aten::sqrt         2.83%      25.021ms         4.24%      37.407ms      29.594us       2.904ms         1.58%       2.904ms       2.297us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.904ms         1.58%       2.904ms       2.297us          1264  
                                         aten::addcmul_         2.01%      17.753ms         3.43%      30.258ms      23.938us       2.263ms         1.23%       2.263ms       1.790us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.263ms         1.23%       2.263ms       1.790us          1264  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.199ms         1.20%       2.199ms      45.812us            48  
                                              aten::div         3.07%      27.103ms         4.63%      40.872ms      31.733us       1.894ms         1.03%       1.894ms       1.470us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.784ms         0.97%       1.784ms       1.411us          1264  
                                            aten::fill_         0.92%       8.141ms         1.89%      16.688ms      13.119us       1.595ms         0.87%       1.595ms       1.254us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.595ms         0.87%       1.595ms       1.254us          1272  
                                            aten::zero_         0.67%       5.909ms         2.54%      22.442ms      17.533us       0.000us         0.00%       1.587ms       1.240us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.84%       7.420ms         3.38%      29.866ms       3.733ms       0.000us         0.00%       1.587ms     198.375us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.312ms         0.72%       1.312ms      41.000us            32  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.073ms         0.59%       1.073ms     134.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.045ms         0.57%       1.045ms       6.875us           152  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     921.000us         0.50%     921.000us      57.562us            16  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     861.000us         0.47%     861.000us      53.812us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     784.000us         0.43%     784.000us       1.885us           416  
                                              aten::add         0.48%       4.196ms         0.70%       6.167ms      38.544us     645.000us         0.35%     645.000us       4.031us           160  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     602.000us         0.33%     602.000us      25.083us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     248.000us         0.18%       1.630ms     203.750us       0.000us         0.00%     481.000us      60.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     471.000us         0.26%     471.000us       1.682us           280  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us     458.000us         0.25%     458.000us      19.083us            24  
                                         AddmmBackward0         0.02%     142.000us         0.11%     964.000us     120.500us       0.000us         0.00%     409.000us      51.125us             8  
                                               aten::mm         0.04%     376.000us         0.07%     602.000us      37.625us     409.000us         0.22%     409.000us      25.562us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     334.000us         0.18%     334.000us       2.783us           120  
                                           aten::linear         0.01%      55.000us         0.09%     810.000us     101.250us       0.000us         0.00%     301.000us      37.625us             8  
                                            aten::addmm         0.05%     421.000us         0.07%     623.000us      77.875us     301.000us         0.16%     301.000us      37.625us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     276.000us         0.15%     276.000us      34.500us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     266.000us         0.15%     266.000us       2.217us           120  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     235.000us         0.13%     235.000us       2.448us            96  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     209.000us         0.11%     209.000us      26.125us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.11%     200.000us      25.000us             8  
                               aten::cross_entropy_loss         0.02%     154.000us         0.19%       1.660ms     207.500us       0.000us         0.00%     179.000us      22.375us             8  
                              aten::adaptive_avg_pool2d         0.00%      31.000us         0.05%     405.000us      50.625us       0.000us         0.00%     130.000us      16.250us             8  
                                             aten::mean         0.03%     270.000us         0.04%     374.000us      46.750us     130.000us         0.07%     130.000us      16.250us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     130.000us         0.07%     130.000us      16.250us             8  
                                              aten::sum         0.06%     560.000us         0.09%     759.000us      47.438us     120.000us         0.07%     120.000us       7.500us            16  
                                      aten::log_softmax         0.01%      45.000us         0.04%     367.000us      45.875us       0.000us         0.00%      72.000us       9.000us             8  
                                     aten::_log_softmax         0.02%     215.000us         0.04%     318.000us      39.750us      72.000us         0.04%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.04%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      87.000us         0.05%     464.000us      58.000us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      71.000us         0.04%     377.000us      47.125us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.02%     192.000us         0.03%     306.000us      38.250us      72.000us         0.04%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.04%      72.000us       9.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.04%      72.000us       9.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      97.000us         0.09%     777.000us      97.125us       0.000us         0.00%      60.000us       7.500us             8  
                                          MeanBackward1         0.01%      76.000us         0.08%     680.000us      85.000us       0.000us         0.00%      60.000us       7.500us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      60.000us         0.03%      60.000us       7.500us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.03%      56.000us       2.333us            24  
                                          aten::dropout         0.00%      32.000us         0.06%     540.000us      67.500us       0.000us         0.00%      48.000us       6.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 883.232ms
Self CUDA time total: 183.247ms

