-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      11.176ms         5.17%      11.176ms      23.678us           472  
                                            aten::clone         0.34%       3.277ms         2.62%      24.942ms      53.754us       0.000us         0.00%      11.152ms      24.034us           464  
                                            aten::copy_         1.44%      13.669ms         2.13%      20.282ms      11.120us      11.152ms         5.16%      11.152ms       6.114us          1824  
                                              aten::cat         0.68%       6.490ms         0.99%       9.434ms      40.664us      10.863ms         5.03%      10.863ms      46.823us           232  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.401ms         4.81%      10.401ms     216.688us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      10.092ms         4.67%      10.092ms      48.519us           208  
     autograd::engine::evaluate_function: ReluBackward0         0.36%       3.403ms         1.94%      18.441ms      62.301us       0.000us         0.00%       9.779ms      33.037us           296  
                                          ReluBackward0         0.25%       2.358ms         1.58%      15.038ms      50.804us       0.000us         0.00%       9.779ms      33.037us           296  
                               aten::threshold_backward         0.88%       8.375ms         1.33%      12.680ms      42.838us       9.779ms         4.53%       9.779ms      33.037us           296  
                                             aten::add_         7.97%      75.830ms        15.54%     147.927ms      25.123us       8.722ms         4.04%       8.722ms       1.481us          5888  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.225ms         3.81%       8.225ms      25.703us           320  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.399ms         3.43%       7.399ms       2.696us          2744  
                                       aten::contiguous         0.08%     736.000us         1.86%      17.717ms      52.729us       0.000us         0.00%       7.145ms      21.265us           336  
                                aten::_conv_depthwise2d         0.22%       2.052ms         0.80%       7.568ms      49.789us       6.652ms         3.08%       6.652ms      43.763us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.652ms         3.08%       6.652ms      43.763us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.605ms         3.06%       6.605ms      63.510us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.368ms         2.95%       6.368ms       1.555us          4096  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.352ms         2.94%       6.352ms      44.111us           144  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.848ms         2.71%       5.848ms      18.275us           320  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.155ms         2.39%       5.155ms      46.027us           112  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.111ms         2.37%       5.111ms      37.581us           136  
                                            aten::relu_         0.41%       3.946ms         1.18%      11.272ms      38.081us       0.000us         0.00%       5.051ms      17.064us           296  
                                       aten::clamp_min_         0.41%       3.949ms         0.77%       7.326ms      24.750us       5.051ms         2.34%       5.051ms      17.064us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.051ms         2.34%       5.051ms      17.064us           296  
    autograd::engine::evaluate_function: SplitBackward0         0.15%       1.413ms         0.69%       6.596ms      63.423us       0.000us         0.00%       5.047ms      48.529us           104  
                                         SplitBackward0         0.06%     558.000us         0.54%       5.183ms      49.837us       0.000us         0.00%       5.047ms      48.529us           104  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     111.000us         0.07%     689.000us      86.125us       0.000us         0.00%       4.740ms     592.500us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      66.000us         0.06%     578.000us      72.250us       0.000us         0.00%       4.740ms     592.500us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     208.000us         0.05%     512.000us      64.000us       4.140ms         1.92%       4.740ms     592.500us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.717ms         2.18%       4.717ms     589.625us             8  
                                             aten::mul_         4.39%      41.755ms         7.55%      71.893ms      26.431us       4.498ms         2.08%       4.498ms       1.654us          2720  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       4.140ms         1.92%       4.140ms     517.500us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.132ms         1.91%       4.132ms      15.652us           264  
     autograd::engine::evaluate_function: ViewBackward0         0.25%       2.410ms         1.48%      14.126ms      55.180us       0.000us         0.00%       4.007ms      15.652us           256  
                                          ViewBackward0         0.10%     912.000us         1.23%      11.716ms      45.766us       0.000us         0.00%       4.007ms      15.652us           256  
                                          aten::reshape         0.16%       1.501ms         1.14%      10.804ms      42.203us       0.000us         0.00%       4.007ms      15.652us           256  
                                         aten::addcdiv_         2.08%      19.792ms         3.59%      34.178ms      25.131us       3.838ms         1.78%       3.838ms       2.822us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.838ms         1.78%       3.838ms       2.822us          1360  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.608ms         1.67%       3.608ms     451.000us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.584ms         1.66%       3.584ms      32.000us           112  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.427ms         1.59%       3.427ms      22.546us           152  
autograd::engine::evaluate_function: torch::autograd...         1.17%      11.179ms         6.54%      62.224ms      45.753us       0.000us         0.00%       3.357ms       2.468us          1360  
                        torch::autograd::AccumulateGrad         1.09%      10.358ms         5.36%      51.045ms      37.533us       0.000us         0.00%       3.357ms       2.468us          1360  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.351ms         1.55%       3.351ms      46.542us            72  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       3.281ms         1.52%       3.281ms     136.708us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.263ms         1.51%       3.263ms      50.984us            64  
                                             aten::sqrt         3.24%      30.804ms         4.60%      43.816ms      32.218us       3.031ms         1.40%       3.031ms       2.229us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.031ms         1.40%       3.031ms       2.229us          1360  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.796ms         1.29%       2.796ms      43.688us            64  
                                         aten::addcmul_         1.98%      18.871ms         3.40%      32.315ms      23.761us       2.245ms         1.04%       2.245ms       1.651us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.245ms         1.04%       2.245ms       1.651us          1360  
                                            aten::fill_         0.95%       9.056ms         1.94%      18.502ms      13.446us       2.159ms         1.00%       2.159ms       1.569us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.159ms         1.00%       2.159ms       1.569us          1376  
                                            aten::zero_         0.65%       6.169ms         2.58%      24.513ms      17.712us       0.000us         0.00%       2.151ms       1.554us          1384  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.054ms         0.95%       2.054ms     256.750us             8  
                                              aten::div         3.08%      29.274ms         4.63%      44.021ms      31.807us       2.014ms         0.93%       2.014ms       1.455us          1384  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.984ms         0.92%       1.984ms     248.000us             8  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.948ms         0.90%       1.948ms     243.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.824ms         0.84%       1.824ms       1.341us          1360  
                     Optimizer.zero_grad#Adam.zero_grad         0.85%       8.097ms         3.40%      32.385ms       4.048ms       0.000us         0.00%       1.551ms     193.875us             8  
                                       aten::max_pool2d         0.00%      43.000us         0.04%     403.000us      50.375us       0.000us         0.00%       1.436ms     179.500us             8  
                          aten::max_pool2d_with_indices         0.03%     256.000us         0.04%     360.000us      45.000us       1.436ms         0.66%       1.436ms     179.500us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.436ms         0.66%       1.436ms     179.500us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.415ms         0.66%       1.415ms     176.875us             8  
                                              aten::add         0.05%     513.000us         0.08%     769.000us      32.042us       1.386ms         0.64%       1.386ms      57.750us            24  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.286ms         0.60%       1.286ms     160.750us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.219ms         0.56%       1.219ms     152.375us             8  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us       1.197ms         0.55%       1.197ms     149.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     885.000us         0.41%     885.000us       1.975us           448  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     791.000us         0.37%     791.000us      98.875us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     771.000us         0.36%     771.000us      32.125us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     538.000us         0.25%     538.000us       1.724us           312  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     212.000us         0.16%       1.531ms     191.375us       0.000us         0.00%     516.000us      64.500us             8  
                                         AddmmBackward0         0.02%     144.000us         0.10%     915.000us     114.375us       0.000us         0.00%     444.000us      55.500us             8  
                                               aten::mm         0.04%     354.000us         0.06%     558.000us      34.875us     444.000us         0.21%     444.000us      27.750us            16  
                                             aten::mean         0.03%     280.000us         0.04%     407.000us      50.875us     352.000us         0.16%     352.000us      44.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     352.000us         0.16%     352.000us      44.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     313.000us         0.14%     313.000us       2.059us           152  
                                           aten::linear         0.01%      60.000us         0.08%     742.000us      92.750us       0.000us         0.00%     264.000us      33.000us             8  
                                            aten::addmm         0.04%     385.000us         0.06%     581.000us      72.625us     264.000us         0.12%     264.000us      33.000us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     242.000us         0.11%     242.000us      30.250us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.11%     240.000us      30.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 951.705ms
Self CUDA time total: 216.020ms

