-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      10.612ms         4.25%      10.612ms      49.130us           216  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.123ms         3.66%       9.123ms     162.911us            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.848ms         3.55%       8.848ms     276.500us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.390ms         3.36%       8.390ms     524.375us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       8.314ms         3.33%       8.314ms     115.472us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       7.799ms         3.13%       7.799ms     139.268us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.759ms         3.11%       7.759ms       1.847us          4200  
     autograd::engine::evaluate_function: ReluBackward0         0.19%       1.842ms         0.89%       8.738ms      57.487us       0.000us         0.00%       7.490ms      49.276us           152  
                                          ReluBackward0         0.13%       1.247ms         0.70%       6.896ms      45.368us       0.000us         0.00%       7.490ms      49.276us           152  
                               aten::threshold_backward         0.38%       3.697ms         0.57%       5.649ms      37.164us       7.490ms         3.00%       7.490ms      49.276us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.490ms         3.00%       7.490ms      49.276us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       7.307ms         2.93%       7.307ms     456.688us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.131ms         2.86%       7.131ms      33.014us           216  
                                       aten::hardswish_         0.30%       2.914ms         1.35%      13.254ms      78.893us       3.033ms         1.22%       6.414ms      38.179us           168  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.162ms         2.47%       6.162ms     128.375us            48  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.969ms         2.39%       5.969ms      27.634us           216  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       5.861ms         2.35%       5.861ms      81.403us            72  
                                             aten::mul_         4.18%      41.125ms         7.57%      74.469ms      26.672us       5.517ms         2.21%       5.517ms       1.976us          2792  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.470ms         2.19%       5.470ms     170.938us            32  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.120ms         2.05%       5.120ms      71.111us            72  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.082ms         2.04%       5.082ms     158.812us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.020ms         2.01%       5.020ms     104.583us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.963ms         1.99%       4.963ms      32.651us           152  
autograd::engine::evaluate_function: HardswishBackwa...         0.24%       2.393ms         1.14%      11.260ms      67.024us       0.000us         0.00%       4.880ms      29.048us           168  
                                     HardswishBackward0         0.08%     835.000us         0.90%       8.867ms      52.780us       0.000us         0.00%       4.880ms      29.048us           168  
                               aten::hardswish_backward         0.37%       3.663ms         0.82%       8.032ms      47.810us       4.880ms         1.96%       4.880ms      29.048us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.880ms         1.96%       4.880ms      29.048us           168  
                                            aten::relu_         0.13%       1.252ms         0.36%       3.494ms      39.705us       0.000us         0.00%       4.815ms      54.716us            88  
                                       aten::clamp_min_         0.13%       1.238ms         0.23%       2.242ms      25.477us       4.815ms         1.93%       4.815ms      54.716us            88  
                                         aten::addcdiv_         2.05%      20.158ms         3.49%      34.321ms      24.656us       4.738ms         1.90%       4.738ms       3.404us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.738ms         1.90%       4.738ms       3.404us          1392  
                                              aten::mul         0.55%       5.437ms         0.80%       7.858ms      36.380us       4.643ms         1.86%       4.643ms      21.495us           216  
      autograd::engine::evaluate_function: MulBackward0         0.19%       1.854ms         1.10%      10.851ms     135.637us       0.000us         0.00%       4.598ms      57.475us            80  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.105ms         1.65%       4.105ms      51.312us            80  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.082ms         1.64%       4.082ms      56.694us            72  
autograd::engine::evaluate_function: torch::autograd...         1.18%      11.650ms         6.46%      63.567ms      45.666us       0.000us         0.00%       3.748ms       2.693us          1392  
                        torch::autograd::AccumulateGrad         1.08%      10.584ms         5.28%      51.917ms      37.297us       0.000us         0.00%       3.748ms       2.693us          1392  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.573ms         1.43%       3.573ms      74.438us            48  
                                            aten::clone         0.16%       1.578ms         0.90%       8.880ms      52.857us       0.000us         0.00%       3.381ms      20.125us           168  
                                            aten::copy_         0.73%       7.157ms         1.13%      11.090ms       7.109us       3.381ms         1.36%       3.381ms       2.167us          1560  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.381ms         1.36%       3.381ms      20.125us           168  
                                           MulBackward0         0.07%     678.000us         0.62%       6.105ms      76.312us       0.000us         0.00%       3.377ms      42.212us            80  
                                              aten::add         0.35%       3.398ms         0.52%       5.136ms      35.667us       3.176ms         1.27%       3.176ms      22.056us           144  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.161ms         1.27%       3.161ms      65.854us            48  
                                              aten::div         3.27%      32.176ms         4.95%      48.670ms      32.885us       3.124ms         1.25%       3.124ms       2.111us          1480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.033ms         1.22%       3.033ms      18.054us           168  
                                             aten::sqrt         2.75%      27.073ms         4.10%      40.378ms      29.007us       2.878ms         1.15%       2.878ms       2.068us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.878ms         1.15%       2.878ms       2.068us          1392  
                                         aten::addcmul_         2.53%      24.858ms         3.92%      38.579ms      27.715us       2.754ms         1.10%       2.754ms       1.978us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.754ms         1.10%       2.754ms       1.978us          1392  
     autograd::engine::evaluate_function: MeanBackward1         0.16%       1.566ms         0.94%       9.260ms     128.611us       0.000us         0.00%       2.751ms      38.208us            72  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.633ms         1.06%       2.633ms      36.569us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.611ms         1.05%       2.611ms      19.199us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.235ms         0.90%       2.235ms       1.606us          1392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.045ms         0.82%       2.045ms      23.239us            88  
                                              aten::sum         0.84%       8.306ms         1.17%      11.468ms      53.093us       2.035ms         0.82%       2.035ms       9.421us           216  
                                            aten::fill_         0.90%       8.836ms         1.85%      18.204ms      13.003us       1.915ms         0.77%       1.915ms       1.368us          1400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.915ms         0.77%       1.915ms       1.368us          1400  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.912ms         0.77%       1.912ms      59.750us            32  
                                            aten::zero_         0.65%       6.357ms         2.48%      24.407ms      17.335us       0.000us         0.00%       1.907ms       1.354us          1408  
                     Optimizer.zero_grad#Adam.zero_grad         0.84%       8.301ms         3.32%      32.708ms       4.088ms       0.000us         0.00%       1.907ms     238.375us             8  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.821ms         0.73%       1.821ms      75.875us            24  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.775ms         0.71%       1.775ms      24.653us            72  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.762ms         0.71%       1.762ms       5.953us           296  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.489ms         0.60%       1.489ms      37.225us            40  
                              aten::adaptive_avg_pool2d         0.03%     259.000us         0.34%       3.377ms      46.903us       0.000us         0.00%       1.319ms      18.319us            72  
                                             aten::mean         0.23%       2.284ms         0.32%       3.118ms      43.306us       1.319ms         0.53%       1.319ms      18.319us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.319ms         0.53%       1.319ms      18.319us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.262ms         0.51%       1.262ms      17.528us            72  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.143ms         0.46%       1.143ms      35.719us            32  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.027ms         0.41%       1.027ms       8.023us           128  
    autograd::engine::evaluate_function: AddmmBackward0         0.05%     522.000us         0.35%       3.407ms     212.938us       0.000us         0.00%     999.000us      62.438us            16  
                                         AddmmBackward0         0.03%     302.000us         0.20%       2.007ms     125.438us       0.000us         0.00%     884.000us      55.250us            16  
                                               aten::mm         0.08%     810.000us         0.13%       1.249ms      39.031us     884.000us         0.35%     884.000us      27.625us            32  
                                          MeanBackward1         0.08%     770.000us         0.58%       5.698ms      79.139us       0.000us         0.00%     877.000us      12.181us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     877.000us         0.35%     877.000us      12.181us            72  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     773.000us         0.31%     773.000us       5.368us           144  
                                           aten::linear         0.01%      78.000us         0.15%       1.429ms      89.312us       0.000us         0.00%     673.000us      42.062us            16  
                                            aten::addmm         0.07%     714.000us         0.11%       1.095ms      68.438us     673.000us         0.27%     673.000us      42.062us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     661.000us         0.26%     661.000us       1.796us           368  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     633.000us         0.25%     633.000us      39.562us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 983.770ms
Self CUDA time total: 249.446ms

