-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                    aten::silu_backward         0.94%       8.762ms         1.48%      13.835ms      35.293us      20.385ms         5.02%      20.385ms      52.003us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.385ms         5.02%      20.385ms      52.003us           392  
                                              aten::mul         1.01%       9.452ms         1.47%      13.755ms      35.820us      17.410ms         4.29%      17.410ms      45.339us           384  
      autograd::engine::evaluate_function: MulBackward0         0.34%       3.220ms         2.03%      19.045ms     148.789us       0.000us         0.00%      16.560ms     129.375us           128  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      16.428ms         4.05%      16.428ms     114.083us           144  
                                Optimizer.step#SGD.step         8.41%      78.792ms        28.89%     270.630ms      33.829ms       0.000us         0.00%      14.381ms       1.798ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      13.813ms         3.40%      13.813ms     246.661us            56  
                                              aten::add         5.47%      51.243ms         8.21%      76.881ms      30.032us      13.736ms         3.39%      13.736ms       5.366us          2560  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.583ms         3.35%      13.583ms      34.651us           392  
                                            aten::clone         0.41%       3.830ms         2.29%      21.465ms      54.758us       0.000us         0.00%      13.490ms      34.413us           392  
                                            aten::copy_         0.49%       4.545ms         1.40%      13.125ms      33.482us      13.490ms         3.32%      13.490ms      34.413us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      13.490ms         3.32%      13.490ms      34.413us           392  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.162ms         3.24%      13.162ms     329.050us            40  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      12.894ms         3.18%      12.894ms     230.250us            56  
                                           MulBackward0         0.12%       1.160ms         1.09%      10.216ms      79.812us       0.000us         0.00%      12.513ms      97.758us           128  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      12.491ms         3.08%      12.491ms      50.367us           248  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.293ms         3.03%      12.293ms     384.156us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      11.786ms         2.90%      11.786ms     736.625us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      11.760ms         2.90%      11.760ms     735.000us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      11.739ms         2.89%      11.739ms     293.475us            40  
                                             aten::add_         8.74%      81.880ms        15.44%     144.586ms      24.792us      11.601ms         2.86%      11.601ms       1.989us          5832  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.498ms         2.83%      11.498ms      43.553us           264  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      11.426ms         2.82%      11.426ms      71.412us           160  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.970ms         2.70%      10.970ms     152.361us            72  
     autograd::engine::evaluate_function: MeanBackward1         0.32%       3.001ms         1.84%      17.206ms     126.515us       0.000us         0.00%      10.546ms      77.544us           136  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      10.157ms         2.50%      10.157ms      38.473us           264  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      10.148ms         2.50%      10.148ms      39.641us           256  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.094ms         2.49%      10.094ms     210.292us            48  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       9.540ms         2.35%       9.540ms      91.731us           104  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.751ms         2.16%       8.751ms      99.443us            88  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.382ms         1.82%       7.382ms     230.688us            32  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       7.267ms         1.79%       7.267ms      82.580us            88  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.262ms         1.79%       7.262ms      56.734us           128  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       6.872ms         1.69%       6.872ms     859.000us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.041ms         1.49%       6.041ms     125.854us            48  
                                              aten::sum         1.53%      14.352ms         2.14%      19.998ms      51.015us       5.551ms         1.37%       5.551ms      14.161us           392  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.047ms         1.00%       4.047ms      31.617us           128  
                                             aten::mean         0.49%       4.629ms         0.66%       6.189ms      45.507us       4.029ms         0.99%       4.029ms      29.625us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.029ms         0.99%       4.029ms      29.625us           136  
autograd::engine::evaluate_function: torch::autograd...         1.55%      14.534ms         8.03%      75.232ms      44.150us       0.000us         0.00%       4.016ms       2.357us          1704  
                        torch::autograd::AccumulateGrad         1.41%      13.201ms         6.48%      60.698ms      35.621us       0.000us         0.00%       4.016ms       2.357us          1704  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.585ms         0.88%       3.585ms      89.625us            40  
                                          MeanBackward1         0.15%       1.445ms         1.10%      10.332ms      75.971us       0.000us         0.00%       3.140ms      23.088us           136  
                                              aten::div         0.56%       5.287ms         0.78%       7.315ms      53.787us       3.140ms         0.77%       3.140ms      23.088us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.140ms         0.77%       3.140ms      23.088us           136  
                                             aten::mul_         2.85%      26.712ms         4.86%      45.551ms      26.732us       3.000ms         0.74%       3.000ms       1.761us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.000ms         0.74%       3.000ms       1.761us          1704  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.906ms         0.72%       2.906ms      90.812us            32  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       2.784ms         0.69%       2.784ms      16.571us           168  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.662ms         0.66%       2.662ms      55.458us            48  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       2.154ms         0.53%       2.154ms       5.279us           408  
                                            aten::fill_         1.31%      12.272ms         2.72%      25.504ms      14.828us       2.148ms         0.53%       2.148ms       1.249us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.148ms         0.53%       2.148ms       1.249us          1720  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.145ms         0.53%       2.145ms      67.031us            32  
                                            aten::zero_         1.16%      10.872ms         3.87%      36.205ms      20.952us       0.000us         0.00%       2.140ms       1.238us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.24%      11.587ms         5.06%      47.349ms       5.919ms       0.000us         0.00%       2.132ms     266.500us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.029ms         0.50%       2.029ms      50.725us            40  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.822ms         0.45%       1.822ms      37.958us            48  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.799ms         0.44%       1.799ms     224.875us             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.654ms         0.41%       1.654ms      41.350us            40  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.441ms         0.36%       1.441ms      60.042us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.284ms         0.32%       1.284ms       5.534us           232  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.131ms         0.28%       1.131ms       5.049us           224  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     781.000us         0.19%     781.000us       1.992us           392  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     626.000us         0.15%     626.000us       1.739us           360  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     602.000us         0.15%     602.000us       2.352us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     255.000us         0.19%       1.756ms     219.500us       0.000us         0.00%     518.000us      64.750us             8  
                                         AddmmBackward0         0.02%     187.000us         0.11%       1.040ms     130.000us       0.000us         0.00%     453.000us      56.625us             8  
                                               aten::mm         0.04%     387.000us         0.06%     601.000us      37.562us     453.000us         0.11%     453.000us      28.312us            16  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     451.000us         0.11%     451.000us      14.094us            32  
                                           aten::linear         0.00%      44.000us         0.08%     772.000us      96.500us       0.000us         0.00%     385.000us      48.125us             8  
                                            aten::addmm         0.04%     412.000us         0.07%     617.000us      77.125us     385.000us         0.09%     385.000us      48.125us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.09%     361.000us      45.125us             8  
                                          aten::sigmoid         0.40%       3.739ms         0.55%       5.188ms      40.531us     352.000us         0.09%     352.000us       2.750us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     352.000us         0.09%     352.000us       2.750us           128  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     311.000us         0.08%     311.000us       2.430us           128  
autograd::engine::evaluate_function: SigmoidBackward...         0.18%       1.659ms         0.80%       7.499ms      58.586us       0.000us         0.00%     256.000us       2.000us           128  
                                       SigmoidBackward0         0.12%       1.094ms         0.62%       5.840ms      45.625us       0.000us         0.00%     256.000us       2.000us           128  
                                 aten::sigmoid_backward         0.31%       2.904ms         0.51%       4.746ms      37.078us     256.000us         0.06%     256.000us       2.000us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.06%     256.000us       2.000us           128  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     242.000us         0.06%     242.000us      30.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 936.650ms
Self CUDA time total: 405.725ms

