-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                CudnnBatchNormBackward0         0.43%       2.497ms         6.55%      38.302ms     122.763us       0.000us         0.00%       6.812ms      21.833us           312  
                        aten::cudnn_batch_norm_backward         2.98%      17.401ms         6.13%      35.805ms     114.760us       6.812ms         3.79%       6.812ms      21.833us           312  
                                             aten::mul_         2.36%      13.798ms         4.29%      25.043ms      26.306us       6.757ms         3.76%       6.757ms       7.098us           952  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.757ms         3.76%       6.757ms       7.098us           952  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.045ms         3.36%       6.045ms      39.770us           152  
                                       aten::batch_norm         0.16%     939.000us         6.97%      40.707ms     130.471us       0.000us         0.00%       6.027ms      19.317us           312  
                           aten::_batch_norm_impl_index         0.27%       1.577ms         6.81%      39.768ms     127.462us       0.000us         0.00%       6.027ms      19.317us           312  
                                 aten::cudnn_batch_norm         3.18%      18.558ms         6.54%      38.191ms     122.407us       6.027ms         3.35%       6.027ms      19.317us           312  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.993ms         3.33%       5.993ms      20.247us           296  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.944ms         3.31%       5.944ms     185.750us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.479ms         3.05%       5.479ms      18.510us           296  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.988ms         2.22%       3.988ms      49.850us            80  
                                            aten::fill_         2.18%      12.734ms         4.10%      23.959ms      24.152us       3.847ms         2.14%       3.847ms       3.878us           992  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.847ms         2.14%       3.847ms       3.878us           992  
                                            aten::zero_         1.20%       6.992ms         5.26%      30.762ms      30.762us       0.000us         0.00%       3.839ms       3.839us          1000  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.662ms         2.04%       3.662ms     228.875us            16  
                      Optimizer.zero_grad#SGD.zero_grad         1.23%       7.211ms         6.28%      36.687ms       4.586ms       0.000us         0.00%       3.655ms     456.875us             8  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.187ms         1.77%       3.187ms      44.264us            72  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       3.159ms         1.76%       3.159ms     394.875us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.68%       3.950ms         3.29%      19.239ms      61.663us       0.000us         0.00%       3.095ms       9.920us           312  
                                          ReluBackward0         0.44%       2.548ms         2.62%      15.289ms      49.003us       0.000us         0.00%       3.095ms       9.920us           312  
                               aten::threshold_backward         1.42%       8.270ms         2.18%      12.741ms      40.837us       3.095ms         1.72%       3.095ms       9.920us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.095ms         1.72%       3.095ms       9.920us           312  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       3.081ms         1.71%       3.081ms     192.562us            16  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       2.557ms         1.42%       2.557ms      16.822us           152  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.068ms         1.15%       2.068ms      13.605us           152  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.780ms         0.99%       1.780ms     222.500us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.728ms         0.96%       1.728ms     216.000us             8  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.605ms         0.89%       1.605ms     100.312us            16  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.560ms         0.87%       1.560ms     195.000us             8  
                                            aten::relu_         0.83%       4.843ms         2.39%      13.957ms      44.734us       0.000us         0.00%       1.505ms       4.824us           312  
                                       aten::clamp_min_         0.83%       4.865ms         1.56%       9.114ms      29.212us       1.505ms         0.84%       1.505ms       4.824us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.505ms         0.84%       1.505ms       4.824us           312  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.443ms         0.80%       1.443ms     180.375us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.418ms         0.79%       1.418ms       8.863us           160  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.07%     418.000us         0.41%       2.391ms      99.625us       0.000us         0.00%       1.384ms      57.667us            24  
                          MaxPool2DWithIndicesBackward0         0.03%     198.000us         0.34%       1.973ms      82.208us       0.000us         0.00%       1.384ms      57.667us            24  
                 aten::max_pool2d_with_indices_backward         0.12%     723.000us         0.30%       1.775ms      73.958us       1.208ms         0.67%       1.384ms      57.667us            24  
                                              aten::cat         0.27%       1.590ms         0.38%       2.236ms      46.583us       1.227ms         0.68%       1.227ms      25.562us            48  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.227ms         0.68%       1.227ms      25.562us            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.208ms         0.67%       1.208ms      50.333us            24  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.177ms         0.65%       1.177ms     147.125us             8  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.001ms         0.56%       1.001ms      62.562us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     819.000us         0.46%     819.000us      51.188us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     624.000us         0.35%     624.000us       2.000us           312  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     600.000us         0.33%     600.000us      75.000us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     548.000us         0.30%     548.000us      34.250us            16  
                                       aten::max_pool2d         0.02%     122.000us         0.21%       1.245ms      51.875us       0.000us         0.00%     439.000us      18.292us            24  
                          aten::max_pool2d_with_indices         0.14%     799.000us         0.19%       1.123ms      46.792us     439.000us         0.24%     439.000us      18.292us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     439.000us         0.24%     439.000us      18.292us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     425.000us         0.24%     425.000us      10.625us            40  
    autograd::engine::evaluate_function: AddmmBackward0         0.04%     252.000us         0.35%       2.040ms     255.000us       0.000us         0.00%     308.000us      38.500us             8  
                                         AddmmBackward0         0.05%     264.000us         0.23%       1.330ms     166.250us       0.000us         0.00%     248.000us      31.000us             8  
                                               aten::mm         0.09%     517.000us         0.13%     781.000us      48.812us     248.000us         0.14%     248.000us      15.500us            16  
                                           aten::linear         0.01%      49.000us         0.17%       1.021ms     127.625us       0.000us         0.00%     191.000us      23.875us             8  
                                            aten::addmm         0.09%     498.000us         0.15%     861.000us     107.625us     191.000us         0.11%     191.000us      23.875us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us     183.000us         0.10%     183.000us      22.875us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.07%     128.000us      16.000us             8  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     120.000us         0.07%     120.000us      15.000us             8  
                               aten::cross_entropy_loss         0.01%      65.000us         0.14%     829.000us     103.625us       0.000us         0.00%      97.000us      12.125us             8  
                                      aten::log_softmax         0.01%      48.000us         0.07%     387.000us      48.375us       0.000us         0.00%      72.000us       9.000us             8  
                                     aten::_log_softmax         0.04%     234.000us         0.06%     332.000us      41.500us      72.000us         0.04%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.04%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%     105.000us         0.09%     500.000us      62.500us       0.000us         0.00%      70.000us       8.750us             8  
                                    LogSoftmaxBackward0         0.01%      74.000us         0.07%     395.000us      49.375us       0.000us         0.00%      70.000us       8.750us             8  
                       aten::_log_softmax_backward_data         0.03%     197.000us         0.05%     321.000us      40.125us      70.000us         0.04%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.04%      70.000us       8.750us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.04%      64.000us       4.000us            16  
                                              aten::sum         0.05%     283.000us         0.07%     417.000us      52.125us      60.000us         0.03%      60.000us       7.500us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      60.000us         0.03%      60.000us       7.500us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.03%      51.000us       2.125us            24  
                                          aten::random_         0.03%     203.000us         0.06%     350.000us      43.750us      51.000us         0.03%      51.000us       6.375us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.03%      51.000us       6.375us             8  
                              aten::adaptive_avg_pool2d         0.01%      36.000us         0.08%     441.000us      55.125us       0.000us         0.00%      48.000us       6.000us             8  
                                             aten::mean         0.05%     298.000us         0.07%     405.000us      50.625us      48.000us         0.03%      48.000us       6.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       6.000us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       2.000us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.02%      32.000us       2.000us            16  
                                      aten::nll_loss_nd         0.00%      19.000us         0.06%     377.000us      47.125us       0.000us         0.00%      25.000us       3.125us             8  
                                         aten::nll_loss         0.00%      25.000us         0.06%     358.000us      44.750us       0.000us         0.00%      25.000us       3.125us             8  
                                 aten::nll_loss_forward         0.04%     229.000us         0.06%     333.000us      41.625us      25.000us         0.01%      25.000us       3.125us             8  
void at::native::(anonymous namespace)::nll_loss_for...         0.00%       0.000us         0.00%       0.000us       0.000us      25.000us         0.01%      25.000us       3.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 584.321ms
Self CUDA time total: 179.807ms

