-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      47.224ms         5.06%      47.224ms     983.833us            48  
                                aten::cudnn_convolution         3.36%      31.421ms         4.10%      38.257ms     136.632us      45.990ms         4.93%      45.990ms     164.250us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      43.692ms         4.69%      43.692ms     780.214us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      42.985ms         4.61%      42.985ms       1.791ms            24  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      41.720ms         4.47%      41.720ms     193.148us           216  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      41.654ms         4.47%      41.654ms     743.821us            56  
                                            aten::relu_         0.34%       3.220ms         0.98%       9.155ms      32.696us       0.000us         0.00%      41.023ms     146.511us           280  
                                       aten::clamp_min_         0.34%       3.217ms         0.64%       5.935ms      21.196us      41.023ms         4.40%      41.023ms     146.511us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      41.023ms         4.40%      41.023ms     146.511us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      36.813ms         3.95%      36.813ms       1.150ms            32  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      35.205ms         3.78%      35.205ms     488.958us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      34.188ms         3.67%      34.188ms     427.350us            80  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      33.754ms         3.62%      33.754ms     301.375us           112  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      21.654ms         2.32%      21.654ms     676.688us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      20.819ms         2.23%      20.819ms     289.153us            72  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      20.650ms         2.21%      20.650ms     198.558us           104  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      20.320ms         2.18%      20.320ms       2.540ms             8  
                               Optimizer.step#Adam.step        12.07%     112.751ms        54.46%     508.575ms      63.572ms       0.000us         0.00%      20.037ms       2.505ms             8  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      19.214ms         2.06%      19.214ms     343.107us            56  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      16.035ms         1.72%      16.035ms     133.625us           120  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.756ms         1.69%      15.756ms     218.833us            72  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      14.644ms         1.57%      14.644ms     366.100us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.498ms         1.45%      13.498ms       5.022us          2688  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.952ms         1.28%      11.952ms     124.500us            96  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.311ms         1.21%      11.311ms      94.258us           120  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      10.501ms         1.13%      10.501ms      87.508us           120  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.602ms         1.03%       9.602ms     133.361us            72  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       9.570ms         1.03%       9.570ms     239.250us            40  
                                             aten::add_         7.43%      69.358ms        20.23%     188.863ms      34.514us       8.859ms         0.95%       8.859ms       1.619us          5472  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.490ms         0.91%       8.490ms      70.750us           120  
                                              aten::add         0.42%       3.923ms         0.62%       5.746ms      35.913us       7.327ms         0.79%       7.327ms      45.794us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.640ms         0.71%       6.640ms       1.740us          3816  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.742ms         0.62%       5.742ms     179.438us            32  
                                             aten::mul_         3.27%      30.575ms         8.16%      76.226ms      30.058us       4.740ms         0.51%       4.740ms       1.869us          2536  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.171ms         0.45%       4.171ms     173.792us            24  
                                         aten::addcdiv_         1.74%      16.272ms         5.79%      54.094ms      42.796us       4.165ms         0.45%       4.165ms       3.295us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.165ms         0.45%       4.165ms       3.295us          1264  
autograd::engine::evaluate_function: torch::autograd...         1.18%      11.053ms         6.79%      63.408ms      50.165us       0.000us         0.00%       3.575ms       2.828us          1264  
                        torch::autograd::AccumulateGrad         1.08%      10.052ms         5.61%      52.355ms      41.420us       0.000us         0.00%       3.575ms       2.828us          1264  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.961ms         0.32%       2.961ms     123.375us            24  
                                             aten::sqrt         2.58%      24.100ms         5.08%      47.420ms      37.516us       2.430ms         0.26%       2.430ms       1.922us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.430ms         0.26%       2.430ms       1.922us          1264  
                                         aten::addcmul_         1.63%      15.183ms         3.34%      31.153ms      24.646us       2.395ms         0.26%       2.395ms       1.895us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.395ms         0.26%       2.395ms       1.895us          1264  
                                              aten::div         2.50%      23.368ms         5.18%      48.387ms      37.568us       2.187ms         0.23%       2.187ms       1.698us          1288  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.859ms         0.20%       1.859ms     232.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.845ms         0.20%       1.845ms       1.460us          1264  
                                            aten::fill_         0.99%       9.267ms         1.94%      18.157ms      14.274us       1.695ms         0.18%       1.695ms       1.333us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.695ms         0.18%       1.695ms       1.333us          1272  
                                            aten::zero_         0.52%       4.819ms         2.18%      20.370ms      15.914us       0.000us         0.00%       1.687ms       1.318us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.67%       6.235ms         2.85%      26.610ms       3.326ms       0.000us         0.00%       1.687ms     210.875us             8  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.578ms         0.17%       1.578ms     197.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     843.000us         0.09%     843.000us       2.026us           416  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     790.000us         0.08%     790.000us      16.458us            48  
                                             aten::mean         0.03%     253.000us         0.04%     343.000us      42.875us     708.000us         0.08%     708.000us      88.500us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     708.000us         0.08%     708.000us      88.500us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     253.000us         0.19%       1.775ms     221.875us       0.000us         0.00%     590.000us      73.750us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     514.000us         0.06%     514.000us       2.073us           248  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     504.000us         0.05%     504.000us       1.286us           392  
                                         AddmmBackward0         0.02%     153.000us         0.12%       1.079ms     134.875us       0.000us         0.00%     502.000us      62.750us             8  
                                               aten::mm         0.04%     406.000us         0.07%     627.000us      39.188us     502.000us         0.05%     502.000us      31.375us            16  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     449.000us         0.05%     449.000us       2.004us           224  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     449.000us         0.05%     449.000us       2.004us           224  
                                           aten::linear         0.00%      37.000us         0.07%     655.000us      81.875us       0.000us         0.00%     384.000us      48.000us             8  
                                            aten::addmm         0.04%     349.000us         0.06%     516.000us      64.500us     384.000us         0.04%     384.000us      48.000us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.04%     360.000us      45.000us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      97.000us         0.10%     926.000us     115.750us       0.000us         0.00%     288.000us      36.000us             8  
                                          MeanBackward1         0.01%     134.000us         0.09%     829.000us     103.625us       0.000us         0.00%     288.000us      36.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.03%     288.000us      36.000us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     254.000us         0.03%     254.000us      31.750us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     248.000us         0.03%     248.000us      31.000us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     247.000us         0.03%     247.000us       2.205us           112  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     225.000us         0.02%     225.000us       2.009us           112  
                               aten::cross_entropy_loss         0.01%     127.000us         0.15%       1.385ms     173.125us       0.000us         0.00%     156.000us      19.500us             8  
                                              aten::sum         0.05%     501.000us         0.07%     700.000us      43.750us     144.000us         0.02%     144.000us       9.000us            16  
                                         aten::dropout_         0.01%      92.000us         0.08%     793.000us      99.125us       0.000us         0.00%     100.000us      12.500us             8  
                                        aten::rand_like         0.00%      16.000us         0.17%       1.564ms     782.000us       0.000us         0.00%      92.000us      46.000us             2  
                                         aten::uniform_         0.00%      42.000us         0.01%      93.000us      46.500us      92.000us         0.01%      92.000us      46.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      92.000us         0.01%      92.000us      46.000us             2  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.01%      88.000us      11.000us             8  
                                              aten::mul         0.06%     576.000us         0.09%     872.000us      36.333us      71.000us         0.01%      71.000us       2.958us            24  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 933.779ms
Self CUDA time total: 932.507ms

