-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.702ms         5.58%      13.702ms       9.159us          1496  
                                              aten::div         3.34%      40.492ms         4.95%      59.958ms      33.609us      13.655ms         5.56%      13.655ms       7.654us          1784  
                                         AddmmBackward0         0.24%       2.900ms         1.67%      20.226ms     105.344us       0.000us         0.00%      12.815ms      66.745us           192  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.489ms         5.08%      12.489ms       8.348us          1496  
                                           aten::matmul         0.76%       9.255ms         6.17%      74.717ms      85.685us       0.000us         0.00%      11.739ms      13.462us           872  
                                            aten::fill_         0.80%       9.649ms         1.68%      20.335ms      13.239us       9.304ms         3.79%       9.304ms       6.057us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.304ms         3.79%       9.304ms       6.057us          1536  
                                            aten::zero_         0.65%       7.898ms         2.30%      27.902ms      18.165us       0.000us         0.00%       9.280ms       6.042us          1536  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       9.106ms         3.71%       9.106ms      10.539us           864  
                     Optimizer.zero_grad#Adam.zero_grad         0.71%       8.552ms         2.94%      35.581ms       4.448ms       0.000us         0.00%       8.139ms       1.017ms             8  
                                            aten::addmm         0.64%       7.812ms         1.00%      12.066ms      62.844us       8.063ms         3.28%       8.063ms      41.995us           192  
                                              aten::bmm         1.63%      19.745ms         2.42%      29.344ms      33.963us       7.335ms         2.99%       7.335ms       8.490us           864  
      autograd::engine::evaluate_function: BmmBackward0         0.39%       4.705ms         2.71%      32.793ms     113.865us       0.000us         0.00%       5.538ms      19.229us           288  
                                           BmmBackward0         0.32%       3.878ms         2.32%      28.088ms      97.528us       0.000us         0.00%       5.538ms      19.229us           288  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       5.078ms         2.07%       5.078ms      26.448us           192  
                                            aten::copy_         2.42%      29.354ms         4.31%      52.211ms      17.357us       4.095ms         1.67%       4.095ms       1.361us          3008  
                                            aten::clone         0.87%      10.496ms         6.37%      77.248ms      51.914us       0.000us         0.00%       4.017ms       2.700us          1488  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.984ms         1.62%       3.984ms       2.964us          1344  
                                          aten::reshape         1.37%      16.606ms         6.98%      84.564ms      23.490us       0.000us         0.00%       3.182ms       0.884us          3600  
autograd::engine::evaluate_function: NativeLayerNorm...         0.44%       5.339ms         2.21%      26.771ms     104.574us       0.000us         0.00%       2.764ms      10.797us           256  
                               NativeLayerNormBackward0         0.18%       2.194ms         1.77%      21.432ms      83.719us       0.000us         0.00%       2.764ms      10.797us           256  
                       aten::native_layer_norm_backward         0.58%       7.032ms         1.59%      19.238ms      75.148us       2.764ms         1.12%       2.764ms      10.797us           256  
                                              aten::sum         0.52%       6.352ms         0.78%       9.456ms      45.462us       2.019ms         0.82%       2.059ms       9.899us           208  
     autograd::engine::evaluate_function: ViewBackward0         1.50%      18.176ms         6.09%      73.811ms      47.559us       0.000us         0.00%       1.998ms       1.287us          1552  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.948ms         0.79%       1.948ms      10.146us           192  
                                      sgemm_32x32x32_NN         0.00%       0.000us         0.00%       0.000us       0.000us       1.903ms         0.77%       1.903ms     237.875us             8  
                                       aten::layer_norm         0.07%     796.000us         1.43%      17.287ms      67.527us       0.000us         0.00%       1.781ms       6.957us           256  
                                aten::native_layer_norm         0.66%       7.950ms         1.36%      16.491ms      64.418us       1.781ms         0.72%       1.781ms       6.957us           256  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       1.781ms         0.72%       1.781ms       6.957us           256  
                                          aten::dropout         0.10%       1.208ms         2.07%      25.055ms      62.638us       0.000us         0.00%       1.666ms       4.165us           400  
                                   aten::native_dropout         0.84%      10.141ms         1.97%      23.847ms      59.617us       1.666ms         0.68%       1.666ms       4.165us           400  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       1.666ms         0.68%       1.666ms       4.165us           400  
                                      aten::masked_fill         0.35%       4.258ms         2.61%      31.666ms     109.951us       0.000us         0.00%       1.610ms       5.590us           288  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       1.411ms         0.57%       1.411ms       5.512us           256  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.353ms         0.55%       1.353ms       5.285us           256  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.262ms         0.51%       1.262ms       9.561us           132  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.01%     144.000us         0.19%       2.266ms     141.625us       0.000us         0.00%       1.214ms      75.875us            16  
                                     EmbeddingBackward0         0.01%      82.000us         0.18%       2.122ms     132.625us       0.000us         0.00%       1.214ms      75.875us            16  
                               aten::embedding_backward         0.01%      61.000us         0.17%       2.040ms     127.500us       0.000us         0.00%       1.214ms      75.875us            16  
                         aten::embedding_dense_backward         0.03%     374.000us         0.16%       1.979ms     123.688us      66.000us         0.03%       1.214ms      75.875us            16  
                                              aten::add         1.17%      14.226ms         1.76%      21.318ms      39.772us       1.144ms         0.47%       1.144ms       2.134us           536  
                                     aten::masked_fill_         0.45%       5.484ms         0.82%       9.896ms      34.361us       1.127ms         0.46%       1.127ms       3.913us           288  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.127ms         0.46%       1.127ms       3.913us           288  
autograd::engine::evaluate_function: UnsafeViewBackw...         1.11%      13.419ms         3.69%      44.740ms      34.310us       0.000us         0.00%       1.119ms       0.858us          1304  
                                    UnsafeViewBackward0         0.32%       3.936ms         2.58%      31.321ms      24.019us       0.000us         0.00%       1.119ms       0.858us          1304  
                                            aten::zeros         0.02%     251.000us         0.08%       1.019ms      31.844us       0.000us         0.00%       1.116ms      34.875us            32  
                                          ViewBackward0         0.48%       5.793ms         2.88%      34.927ms      22.505us       0.000us         0.00%     902.000us       0.581us          1552  
autograd::engine::evaluate_function: MaskedFillBackw...         0.20%       2.400ms         1.74%      21.137ms     146.785us       0.000us         0.00%     824.000us       5.722us           144  
                                    MaskedFillBackward0         0.06%     745.000us         1.55%      18.737ms     130.118us       0.000us         0.00%     824.000us       5.722us           144  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us     819.000us         0.33%     819.000us     102.375us             8  
autograd::engine::evaluate_function: NativeDropoutBa...         0.35%       4.207ms         2.27%      27.485ms      68.713us       0.000us         0.00%     803.000us       2.007us           400  
                                 NativeDropoutBackward0         0.16%       1.921ms         1.92%      23.278ms      58.195us       0.000us         0.00%     803.000us       2.007us           400  
                          aten::native_dropout_backward         0.60%       7.278ms         1.76%      21.357ms      53.392us     803.000us         0.33%     803.000us       2.007us           400  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     803.000us         0.33%     803.000us       2.007us           400  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 7, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     716.000us         0.29%     716.000us       5.424us           132  
                                               aten::eq         0.32%       3.835ms         0.46%       5.522ms      36.329us     691.000us         0.28%     691.000us       4.546us           152  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     675.000us         0.27%     675.000us       4.688us           144  
                                maxwell_sgemm_128x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     657.000us         0.27%     657.000us      13.688us            48  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 8...         0.00%       0.000us         0.00%       0.000us       0.000us     596.000us         0.24%     596.000us       8.278us            72  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     593.000us         0.24%     593.000us      12.354us            48  
autograd::engine::evaluate_function: SoftmaxBackward...         0.13%       1.534ms         1.03%      12.509ms      86.868us       0.000us         0.00%     576.000us       4.000us           144  
                                       SoftmaxBackward0         0.09%       1.129ms         0.91%      10.975ms      76.215us       0.000us         0.00%     576.000us       4.000us           144  
                           aten::_softmax_backward_data         0.31%       3.768ms         0.81%       9.846ms      68.375us     288.000us         0.12%     576.000us       4.000us           144  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     515.000us         0.21%     515.000us       1.694us           304  
                                          aten::softmax         0.04%     469.000us         0.44%       5.391ms      37.438us       0.000us         0.00%     468.000us       3.250us           144  
                                         aten::_softmax         0.28%       3.403ms         0.41%       4.922ms      34.181us     468.000us         0.19%     468.000us       3.250us           144  
     autograd::engine::evaluate_function: ReluBackward0         0.09%       1.142ms         0.45%       5.452ms      56.792us       0.000us         0.00%     419.000us       4.365us            96  
                                          ReluBackward0         0.06%     783.000us         0.36%       4.310ms      44.896us       0.000us         0.00%     419.000us       4.365us            96  
                               aten::threshold_backward         0.19%       2.289ms         0.29%       3.527ms      36.740us     419.000us         0.17%     419.000us       4.365us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     419.000us         0.17%     419.000us       4.365us            96  
                                              aten::mul         0.27%       3.224ms         0.45%       5.405ms      33.781us     382.000us         0.16%     382.000us       2.388us           160  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     348.000us         0.14%     348.000us       3.053us           114  
                                       aten::contiguous         0.03%     360.000us         0.60%       7.302ms      45.638us       0.000us         0.00%     320.000us       2.000us           160  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     311.000us         0.13%     311.000us       4.319us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     288.000us         0.12%     288.000us       2.000us           144  
      autograd::engine::evaluate_function: DivBackward0         0.14%       1.644ms         0.72%       8.694ms      60.375us       0.000us         0.00%     288.000us       2.000us           144  
                                           DivBackward0         0.07%     804.000us         0.58%       7.050ms      48.958us       0.000us         0.00%     288.000us       2.000us           144  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     228.000us         0.09%     228.000us       2.000us           114  
                                             aten::relu         0.10%       1.157ms         0.32%       3.892ms      40.542us       0.000us         0.00%     210.000us       2.188us            96  
                                        aten::clamp_min         0.14%       1.728ms         0.23%       2.735ms      28.490us     210.000us         0.09%     210.000us       2.188us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     210.000us         0.09%     210.000us       2.188us            96  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.212s
Self CUDA time total: 245.712ms

