-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::batch_norm         0.11%       1.858ms         4.54%      73.611ms     106.993us       0.000us         0.00%      15.291ms      22.225us           688  
                           aten::_batch_norm_impl_index         0.17%       2.712ms         4.42%      71.753ms     104.292us       0.000us         0.00%      15.291ms      22.225us           688  
                                 aten::cudnn_batch_norm         2.06%      33.404ms         4.25%      69.041ms     100.350us      15.291ms         4.20%      15.291ms      22.225us           688  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.187ms         3.90%      14.187ms      23.031us           616  
                                              aten::add         4.82%      78.166ms         7.39%     119.922ms      26.626us      14.103ms         3.87%      14.103ms       3.131us          4504  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      13.481ms         3.70%      13.481ms      21.885us           616  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      13.117ms         3.60%      13.117ms      46.846us           280  
autograd::engine::evaluate_function: torch::autograd...         1.30%      21.128ms         7.39%     119.976ms      40.753us       0.000us         0.00%       8.165ms       2.773us          2944  
                        torch::autograd::AccumulateGrad         1.31%      21.322ms         6.09%      98.848ms      33.576us       0.000us         0.00%       8.165ms       2.773us          2944  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       7.668ms         2.11%       7.668ms       2.786us          2752  
void cudnn::ops::genericTranspose_kernel<float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.412ms         2.04%       7.412ms     231.625us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.059ms         1.94%       7.059ms       2.398us          2944  
                                             aten::mul_         2.55%      41.391ms         4.64%      75.386ms      25.607us       7.057ms         1.94%       7.057ms       2.397us          2944  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.745ms         1.58%       5.745ms      37.796us           152  
     autograd::engine::evaluate_function: ReluBackward0         0.59%       9.545ms         2.77%      44.909ms      51.501us       0.000us         0.00%       5.502ms       6.310us           872  
                                          ReluBackward0         0.39%       6.259ms         2.18%      35.364ms      40.555us       0.000us         0.00%       5.502ms       6.310us           872  
                               aten::threshold_backward         1.16%      18.878ms         1.79%      29.105ms      33.377us       5.502ms         1.51%       5.502ms       6.310us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.502ms         1.51%       5.502ms       6.310us           872  
      autograd::engine::evaluate_function: MulBackward0         0.29%       4.650ms         1.71%      27.822ms     128.806us       0.000us         0.00%       4.883ms      22.606us           216  
                                              aten::mul         0.87%      14.041ms         1.26%      20.397ms      31.477us       4.555ms         1.25%       4.555ms       7.029us           648  
void cudnn::cnn::conv2d_grouped_direct_kernel<false,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.430ms         1.22%       4.430ms     276.875us            16  
                                              aten::sum         1.32%      21.471ms         1.84%      29.838ms      45.485us       4.226ms         1.16%       4.226ms       6.442us           656  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.182ms         1.15%       4.182ms       4.709us           888  
                                            aten::fill_         1.29%      21.008ms         2.57%      41.734ms      14.099us       3.930ms         1.08%       3.930ms       1.328us          2960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.930ms         1.08%       3.930ms       1.328us          2960  
                                            aten::zero_         0.94%      15.207ms         3.50%      56.787ms      19.133us       0.000us         0.00%       3.921ms       1.321us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         1.08%      17.531ms         4.55%      73.866ms       9.233ms       0.000us         0.00%       3.913ms     489.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.796ms         1.04%       3.796ms       1.074us          3536  
                                           MulBackward0         0.10%       1.669ms         0.93%      15.078ms      69.806us       0.000us         0.00%       3.343ms      15.477us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.924ms         0.80%       2.924ms       3.353us           872  
                                            aten::relu_         0.67%      10.928ms         1.94%      31.546ms      36.177us       0.000us         0.00%       2.921ms       3.350us           872  
                                       aten::clamp_min_         0.72%      11.693ms         1.27%      20.618ms      23.644us       2.921ms         0.80%       2.921ms       3.350us           872  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.781ms         0.76%       2.781ms       6.438us           432  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.768ms         0.76%       2.768ms       9.611us           288  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.293ms         0.63%       2.293ms       5.971us           384  
     autograd::engine::evaluate_function: MeanBackward1         0.27%       4.426ms         1.56%      25.246ms     112.705us       0.000us         0.00%       2.207ms       9.853us           224  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.792ms         0.49%       1.792ms       4.148us           432  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.774ms         0.49%       1.774ms       8.213us           216  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.540ms         0.42%       1.540ms       7.130us           216  
                                             aten::mean         0.41%       6.619ms         0.56%       9.070ms      40.491us       1.460ms         0.40%       1.460ms       6.518us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.460ms         0.40%       1.460ms       6.518us           224  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.450ms         0.40%       1.450ms      90.625us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.430ms         0.39%       1.430ms      25.536us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.375ms         0.38%       1.375ms       1.999us           688  
                                          MeanBackward1         0.14%       2.200ms         0.94%      15.180ms      67.768us       0.000us         0.00%       1.216ms       5.429us           224  
                                              aten::div         0.48%       7.761ms         0.66%      10.787ms      48.156us       1.216ms         0.33%       1.216ms       5.429us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.216ms         0.33%       1.216ms       5.429us           224  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.137ms         0.31%       1.137ms       8.360us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.134ms         0.31%       1.134ms       2.625us           432  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.039ms         0.29%       1.039ms     129.875us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     958.000us         0.26%     958.000us      17.107us            56  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     852.000us         0.23%     852.000us      53.250us            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us     781.000us         0.21%     781.000us      48.812us            16  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     768.000us         0.21%     768.000us      96.000us             8  
                                          aten::sigmoid         0.33%       5.390ms         0.46%       7.518ms      34.806us     648.000us         0.18%     648.000us       3.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     648.000us         0.18%     648.000us       3.000us           216  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     636.000us         0.17%     636.000us       2.208us           288  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     590.000us         0.16%     590.000us       2.049us           288  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     576.000us         0.16%     576.000us       2.000us           288  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     476.000us         0.13%     476.000us      59.500us             8  
autograd::engine::evaluate_function: SigmoidBackward...         0.14%       2.338ms         0.78%      12.591ms      58.292us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.10%       1.547ms         0.63%      10.253ms      47.468us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.37%       6.002ms         0.54%       8.706ms      40.306us     432.000us         0.12%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.12%     432.000us       2.000us           216  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     328.000us         0.11%       1.863ms     232.875us       0.000us         0.00%     404.000us      50.500us             8  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     393.000us         0.11%     393.000us       7.018us            56  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     375.000us         0.10%     375.000us      23.438us            16  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     347.000us         0.10%     347.000us      43.375us             8  
                                         AddmmBackward0         0.01%     158.000us         0.07%       1.093ms     136.625us       0.000us         0.00%     339.000us      42.375us             8  
                                               aten::mm         0.03%     415.000us         0.04%     664.000us      41.500us     339.000us         0.09%     339.000us      21.188us            16  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     270.000us         0.07%     270.000us      33.750us             8  
                                           aten::linear         0.00%      44.000us         0.05%     791.000us      98.875us       0.000us         0.00%     247.000us      30.875us             8  
                                            aten::addmm         0.03%     425.000us         0.04%     647.000us      80.875us     247.000us         0.07%     247.000us      30.875us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     223.000us         0.06%     223.000us      27.875us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     171.000us         0.05%     171.000us      21.375us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.05%     168.000us      21.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     155.000us         0.04%     155.000us       9.688us            16  
                               aten::cross_entropy_loss         0.00%      58.000us         0.04%     725.000us      90.625us       0.000us         0.00%     105.000us      13.125us             8  
                                      aten::log_softmax         0.00%      47.000us         0.02%     335.000us      41.875us       0.000us         0.00%      73.000us       9.125us             8  
                                     aten::_log_softmax         0.01%     199.000us         0.02%     283.000us      35.375us      73.000us         0.02%      73.000us       9.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      73.000us         0.02%      73.000us       9.125us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     121.000us         0.03%     540.000us      67.500us       0.000us         0.00%      73.000us       9.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.623s
Self CUDA time total: 363.990ms

