-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                              aten::div         0.76%       1.890ms         3.35%       8.295ms      57.604us      15.221ms         6.01%      15.221ms     105.701us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.185ms         5.99%      15.185ms     118.633us           128  
                                           aten::conv2d         0.05%     117.000us         4.15%      10.256ms     256.400us       0.000us         0.00%      14.991ms     374.775us            40  
                                      aten::convolution         0.14%     347.000us         4.10%      10.139ms     253.475us       0.000us         0.00%      14.991ms     374.775us            40  
                                     aten::_convolution         0.18%     457.000us         3.96%       9.792ms     244.800us       0.000us         0.00%      14.991ms     374.775us            40  
                                aten::cudnn_convolution         1.62%       3.995ms         2.43%       6.022ms     150.550us      13.973ms         5.51%      13.973ms     349.325us            40  
                                           aten::linear         0.04%      87.000us         0.59%       1.452ms      60.500us       0.000us         0.00%      11.483ms     478.458us            24  
                                            aten::addmm         0.30%     744.000us         0.46%       1.149ms      47.875us      11.483ms         4.53%      11.483ms     478.458us            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us      11.427ms         4.51%      11.427ms     476.125us            24  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       8.648ms         3.41%       8.648ms     360.333us            24  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       7.503ms         2.96%       7.503ms     312.625us            24  
                                            aten::fill_         0.44%       1.076ms         1.88%       4.653ms      27.696us       7.412ms         2.92%       7.412ms      44.119us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.412ms         2.92%       7.412ms      44.119us           168  
                                            aten::zero_         0.23%     578.000us         2.06%       5.099ms      28.972us       0.000us         0.00%       7.404ms      42.068us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.24%     602.000us         1.89%       4.682ms     585.250us       0.000us         0.00%       7.023ms     877.875us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       6.090ms         2.40%       6.090ms     253.750us            24  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.327ms         2.10%       5.327ms     221.958us            24  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       5.319ms         2.10%       5.319ms     664.875us             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.056ms         1.21%       3.056ms     127.333us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.16%     387.000us         0.90%       2.220ms      92.500us       0.000us         0.00%       2.782ms     115.917us            24  
                          MaxPool2DWithIndicesBackward0         0.07%     180.000us         0.74%       1.833ms      76.375us       0.000us         0.00%       2.782ms     115.917us            24  
                 aten::max_pool2d_with_indices_backward         0.27%     677.000us         0.67%       1.653ms      68.875us       2.428ms         0.96%       2.782ms     115.917us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.733ms         1.08%       2.733ms     341.625us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       2.428ms         0.96%       2.428ms     101.167us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.888ms         0.75%       1.888ms      78.667us            24  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.701ms         0.67%       1.701ms      35.438us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.26%     655.000us         1.42%       3.510ms      62.679us       0.000us         0.00%       1.505ms      26.875us            56  
                                          ReluBackward0         0.18%     444.000us         1.15%       2.855ms      50.982us       0.000us         0.00%       1.505ms      26.875us            56  
                               aten::threshold_backward         0.55%       1.368ms         0.97%       2.411ms      43.054us       1.505ms         0.59%       1.505ms      26.875us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.505ms         0.59%       1.505ms      26.875us            56  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.497ms         0.59%       1.497ms     187.125us             8  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.420ms         0.56%       1.420ms     177.500us             8  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.333ms         0.53%       1.333ms     166.625us             8  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.285ms         0.51%       1.285ms      80.312us            16  
                                              aten::sum         1.06%       2.618ms         1.47%       3.630ms      50.417us       1.250ms         0.49%       1.250ms      17.361us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.069ms         0.42%       1.069ms      22.271us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.018ms         0.40%       1.018ms      25.450us            40  
                                       aten::max_pool2d         0.03%      74.000us         0.31%     776.000us      32.333us       0.000us         0.00%     907.000us      37.792us            24  
                          aten::max_pool2d_with_indices         0.20%     483.000us         0.28%     702.000us      29.250us     907.000us         0.36%     907.000us      37.792us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     907.000us         0.36%     907.000us      37.792us            24  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     898.000us         0.35%     898.000us     112.250us             8  
                                            aten::relu_         0.22%     554.000us         0.68%       1.670ms      29.821us       0.000us         0.00%     841.000us      15.018us            56  
                                       aten::clamp_min_         0.18%     448.000us         0.45%       1.116ms      19.929us     841.000us         0.33%     841.000us      15.018us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     841.000us         0.33%     841.000us      15.018us            56  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     740.000us         0.29%     740.000us      30.833us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     736.000us         0.29%     736.000us      30.667us            24  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     474.000us         0.19%     474.000us      59.250us             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     378.000us         0.15%     378.000us      47.250us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     331.000us         0.13%     331.000us      41.375us             8  
                              aten::adaptive_avg_pool2d         0.01%      15.000us         1.41%       3.483ms     435.375us       0.000us         0.00%     328.000us      41.000us             8  
                             aten::_adaptive_avg_pool2d         0.04%     108.000us         1.40%       3.468ms     433.500us     328.000us         0.13%     328.000us      41.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     328.000us         0.13%     328.000us      41.000us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.06%     137.000us         0.32%     796.000us      99.500us       0.000us         0.00%     323.000us      40.375us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      31.000us         0.27%     659.000us      82.375us       0.000us         0.00%     323.000us      40.375us             8  
                    aten::_adaptive_avg_pool2d_backward         0.05%     120.000us         0.25%     628.000us      78.500us     296.000us         0.12%     323.000us      40.375us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     296.000us         0.12%     296.000us      37.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     181.000us         0.07%     181.000us       7.542us            24  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     149.000us         0.06%     149.000us       6.208us            24  
                               aten::cross_entropy_loss         0.04%     110.000us         0.49%       1.223ms     152.875us       0.000us         0.00%     138.000us      17.250us             8  
                                          aten::dropout         0.01%      32.000us         0.29%     720.000us      45.000us       0.000us         0.00%      72.000us       4.500us            16  
                                   aten::native_dropout         0.12%     291.000us         0.28%     688.000us      43.000us      72.000us         0.03%      72.000us       4.500us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.03%      72.000us       4.500us            16  
                                      aten::log_softmax         0.01%      31.000us         0.11%     283.000us      35.375us       0.000us         0.00%      65.000us       8.125us             8  
                                     aten::_log_softmax         0.06%     147.000us         0.10%     246.000us      30.750us      65.000us         0.03%      65.000us       8.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.03%      65.000us       8.125us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%      94.000us         0.19%     474.000us      59.250us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.03%      69.000us         0.15%     380.000us      47.500us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.07%     184.000us         0.13%     311.000us      38.875us      64.000us         0.03%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.03%      64.000us       8.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.02%      56.000us       2.333us            24  
autograd::engine::evaluate_function: NativeDropoutBa...         0.08%     194.000us         0.44%       1.087ms      67.938us       0.000us         0.00%      56.000us       3.500us            16  
                                 NativeDropoutBackward0         0.04%     102.000us         0.36%     893.000us      55.812us       0.000us         0.00%      56.000us       3.500us            16  
                          aten::native_dropout_backward         0.12%     300.000us         0.32%     791.000us      49.438us      56.000us         0.02%      56.000us       3.500us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.02%      56.000us       3.500us            16  
                                              aten::mul         0.14%     357.000us         0.25%     629.000us      39.312us      32.000us         0.01%      32.000us       2.000us            16  
                                        aten::rand_like         0.01%      29.000us         0.62%       1.535ms     767.500us       0.000us         0.00%      27.000us      13.500us             2  
                                         aten::uniform_         0.02%      42.000us         0.04%      92.000us      46.000us      27.000us         0.01%      27.000us      13.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      27.000us         0.01%      27.000us      13.500us             2  
                                       aten::zeros_like         0.02%      43.000us         0.17%     432.000us      54.000us       0.000us         0.00%      27.000us       3.375us             8  
void cask_cudnn::computeOffsetsKernel3D<false>(cask_...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.01%      24.000us       3.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 247.342ms
Self CUDA time total: 253.405ms

