-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                   ConvolutionBackward0         0.18%     390.000us         7.06%      15.483ms     387.075us       0.000us         0.00%      13.004ms     325.100us            40  
                             aten::convolution_backward         4.16%       9.130ms         6.88%      15.093ms     377.325us      12.356ms         5.51%      13.004ms     325.100us            40  
                                           aten::linear         0.03%      73.000us         0.65%       1.431ms      59.625us       0.000us         0.00%       7.964ms     331.833us            24  
                                            aten::addmm         0.31%     686.000us         0.50%       1.104ms      46.000us       7.964ms         3.55%       7.964ms     331.833us            24  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us       7.908ms         3.53%       7.908ms     329.500us            24  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       7.445ms         3.32%       7.445ms     310.208us            24  
                                            aten::fill_         0.45%     993.000us         1.33%       2.924ms      17.405us       7.151ms         3.19%       7.151ms      42.565us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.151ms         3.19%       7.151ms      42.565us           168  
                                            aten::zero_         0.25%     544.000us         1.29%       2.826ms      16.057us       0.000us         0.00%       7.143ms      40.585us           176  
                     Optimizer.zero_grad#Adam.zero_grad         0.26%     576.000us         1.10%       2.422ms     302.750us       0.000us         0.00%       7.037ms     879.625us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       7.022ms         3.13%       7.022ms     292.583us            24  
                                           aten::conv2d         0.05%     115.000us         2.89%       6.341ms     158.525us       0.000us         0.00%       5.551ms     138.775us            40  
                                      aten::convolution         0.16%     355.000us         2.84%       6.226ms     155.650us       0.000us         0.00%       5.551ms     138.775us            40  
                                     aten::_convolution         0.19%     424.000us         2.68%       5.871ms     146.775us       0.000us         0.00%       5.551ms     138.775us            40  
                                aten::cudnn_convolution         1.67%       3.663ms         2.02%       4.433ms     110.825us       5.267ms         2.35%       5.267ms     131.675us            40  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.308ms         1.03%       2.308ms     288.500us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.883ms         0.84%       1.883ms      78.458us            24  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.850ms         0.82%       1.850ms      77.083us            24  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.844ms         0.82%       1.844ms     230.500us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us       1.567ms         0.70%       1.567ms      65.292us            24  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.339ms         0.60%       1.339ms     167.375us             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.068ms         0.48%       1.068ms      66.750us            16  
                                              aten::sum         1.13%       2.475ms         1.88%       4.119ms      57.208us     856.000us         0.38%     856.000us      11.889us            72  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     849.000us         0.38%     849.000us      35.375us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     832.000us         0.37%     832.000us     104.000us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     826.000us         0.37%     826.000us      34.417us            24  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.19%     408.000us         0.98%       2.156ms      89.833us       0.000us         0.00%     769.000us      32.042us            24  
                          MaxPool2DWithIndicesBackward0         0.07%     161.000us         0.80%       1.748ms      72.833us       0.000us         0.00%     769.000us      32.042us            24  
                 aten::max_pool2d_with_indices_backward         0.29%     646.000us         0.72%       1.587ms      66.125us     672.000us         0.30%     769.000us      32.042us            24  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us     729.000us         0.33%     729.000us      91.125us             8  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us     728.000us         0.32%     728.000us      91.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     688.000us         0.31%     688.000us      14.333us            48  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     672.000us         0.30%     672.000us      28.000us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     527.000us         0.24%     527.000us      65.875us             8  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     476.000us         0.21%     476.000us      59.500us             8  
     autograd::engine::evaluate_function: ReluBackward0         0.29%     633.000us         1.44%       3.161ms      56.446us       0.000us         0.00%     384.000us       6.857us            56  
                                          ReluBackward0         0.19%     423.000us         1.15%       2.528ms      45.143us       0.000us         0.00%     384.000us       6.857us            56  
                               aten::threshold_backward         0.60%       1.322ms         0.96%       2.105ms      37.589us     384.000us         0.17%     384.000us       6.857us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.17%     384.000us       6.857us            56  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us     289.000us         0.13%     289.000us      36.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     284.000us         0.13%     284.000us       7.100us            40  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     237.000us         0.11%     237.000us       9.875us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     206.000us         0.09%     206.000us       8.583us            24  
                                       aten::max_pool2d         0.03%      74.000us         0.34%     756.000us      31.500us       0.000us         0.00%     200.000us       8.333us            24  
                          aten::max_pool2d_with_indices         0.22%     479.000us         0.31%     682.000us      28.417us     200.000us         0.09%     200.000us       8.333us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.09%     200.000us       8.333us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.07%     168.000us       7.000us            24  
                               aten::cross_entropy_loss         0.05%     108.000us         0.81%       1.771ms     221.375us       0.000us         0.00%     145.000us      18.125us             8  
                                            aten::relu_         0.24%     533.000us         0.75%       1.649ms      29.446us       0.000us         0.00%     142.000us       2.536us            56  
                                       aten::clamp_min_         0.21%     465.000us         0.51%       1.116ms      19.929us     142.000us         0.06%     142.000us       2.536us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     142.000us         0.06%     142.000us       2.536us            56  
                              aten::adaptive_avg_pool2d         0.01%      17.000us         0.12%     269.000us      33.625us       0.000us         0.00%     102.000us      12.750us             8  
                             aten::_adaptive_avg_pool2d         0.05%     109.000us         0.11%     252.000us      31.500us     102.000us         0.05%     102.000us      12.750us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     102.000us         0.05%     102.000us      12.750us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.05%     113.000us         0.34%     740.000us      92.500us       0.000us         0.00%      97.000us      12.125us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      29.000us         0.29%     627.000us      78.375us       0.000us         0.00%      97.000us      12.125us             8  
                    aten::_adaptive_avg_pool2d_backward         0.05%     112.000us         0.27%     598.000us      74.750us      88.000us         0.04%      97.000us      12.125us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.04%      88.000us      11.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%      91.000us         0.90%       1.967ms     245.875us       0.000us         0.00%      68.000us       8.500us             8  
                                    LogSoftmaxBackward0         0.03%      62.000us         0.86%       1.876ms     234.500us       0.000us         0.00%      68.000us       8.500us             8  
                       aten::_log_softmax_backward_data         0.08%     179.000us         0.83%       1.814ms     226.750us      68.000us         0.03%      68.000us       8.500us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      68.000us         0.03%      68.000us       8.500us             8  
                                      aten::log_softmax         0.02%      35.000us         0.12%     268.000us      33.500us       0.000us         0.00%      66.000us       8.250us             8  
                                     aten::_log_softmax         0.06%     140.000us         0.10%     230.000us      28.750us      66.000us         0.03%      66.000us       8.250us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      66.000us         0.03%      66.000us       8.250us             8  
                                          aten::dropout         0.02%      48.000us         0.35%     757.000us      47.312us       0.000us         0.00%      59.000us       3.688us            16  
                                   aten::native_dropout         0.14%     318.000us         0.32%     709.000us      44.312us      59.000us         0.03%      59.000us       3.688us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      59.000us         0.03%      59.000us       3.688us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.02%      56.000us       2.333us            24  
                                              aten::mul         0.16%     345.000us         0.24%     527.000us      32.938us      39.000us         0.02%      39.000us       2.438us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.08%     172.000us         0.47%       1.028ms      64.250us       0.000us         0.00%      34.000us       2.125us            16  
                                 NativeDropoutBackward0         0.04%      93.000us         0.39%     856.000us      53.500us       0.000us         0.00%      34.000us       2.125us            16  
                          aten::native_dropout_backward         0.13%     280.000us         0.35%     763.000us      47.688us      34.000us         0.02%      34.000us       2.125us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.000us         0.02%      34.000us       2.125us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      33.000us         0.01%      33.000us       4.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.000us         0.01%      22.000us       2.750us             8  
      autograd::engine::evaluate_function: MulBackward0         0.05%     114.000us         0.24%     525.000us      65.625us       0.000us         0.00%      17.000us       2.125us             8  
                                           MulBackward0         0.02%      44.000us         0.19%     411.000us      51.375us       0.000us         0.00%      17.000us       2.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      17.000us         0.01%      17.000us       2.125us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.01%      16.000us       2.000us             8  
                                              aten::neg         0.13%     289.000us         0.21%     470.000us      29.375us      16.000us         0.01%      16.000us       1.000us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 219.406ms
Self CUDA time total: 224.248ms

