-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
     autograd::engine::evaluate_function: ReluBackward0         0.52%       9.198ms         2.52%      44.125ms      50.602us       0.000us         0.00%      49.627ms      56.912us           872  
                                          ReluBackward0         0.35%       6.104ms         1.99%      34.927ms      40.054us       0.000us         0.00%      49.627ms      56.912us           872  
                               aten::threshold_backward         1.05%      18.381ms         1.64%      28.823ms      33.054us      49.627ms         3.97%      49.627ms      56.912us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      49.627ms         3.97%      49.627ms      56.912us           872  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      46.440ms         3.71%      46.440ms      72.562us           640  
                maxwell_scudnn_128x32_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      39.815ms         3.18%      39.815ms     150.814us           264  
                                              aten::add         4.39%      77.018ms         6.72%     117.903ms      26.177us      39.385ms         3.15%      39.385ms       8.744us          4504  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      37.385ms         2.99%      37.385ms     137.445us           272  
                                             aten::add_         7.33%     128.606ms        13.05%     228.822ms      22.504us      34.056ms         2.72%      34.056ms       3.349us         10168  
                                            aten::relu_         0.62%      10.870ms         1.80%      31.572ms      36.206us       0.000us         0.00%      32.883ms      37.710us           872  
                                       aten::clamp_min_         0.66%      11.644ms         1.18%      20.702ms      23.741us      32.883ms         2.63%      32.883ms      37.710us           872  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.883ms         2.63%      32.883ms      37.710us           872  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      32.105ms         2.57%      32.105ms      69.192us           464  
                                              aten::mul         0.79%      13.821ms         1.15%      20.102ms      31.022us      31.350ms         2.51%      31.350ms      48.380us           648  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      29.980ms         2.40%      29.980ms      15.050us          1992  
      autograd::engine::evaluate_function: MulBackward0         0.26%       4.584ms         1.69%      29.622ms     137.139us       0.000us         0.00%      29.954ms     138.676us           216  
                                Optimizer.step#SGD.step         7.28%     127.709ms        24.02%     421.228ms      52.654ms       0.000us         0.00%      26.603ms       3.325ms             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      25.212ms         2.02%      25.212ms     787.875us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      24.883ms         1.99%      24.883ms      53.627us           464  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      23.973ms         1.92%      23.973ms     249.719us            96  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      22.776ms         1.82%      22.776ms      60.574us           376  
                                           MulBackward0         0.09%       1.645ms         0.85%      14.925ms      69.097us       0.000us         0.00%      22.704ms     105.111us           216  
     autograd::engine::evaluate_function: MeanBackward1         0.24%       4.171ms         1.38%      24.276ms     108.375us       0.000us         0.00%      18.949ms      84.594us           224  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      18.132ms         1.45%      18.132ms       9.102us          1992  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      18.126ms         1.45%      18.126ms      41.958us           432  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.932ms         1.27%      15.932ms      51.064us           312  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      15.427ms         1.23%      15.427ms     214.264us            72  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      14.930ms         1.19%      14.930ms       7.495us          1992  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      14.790ms         1.18%      14.790ms      24.983us           592  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      14.119ms         1.13%      14.119ms     252.125us            56  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      14.011ms         1.12%      14.011ms      92.178us           152  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.224ms         1.06%      13.224ms      61.222us           216  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      13.081ms         1.05%      13.081ms      44.193us           296  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      12.656ms         1.01%      12.656ms      42.757us           296  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      11.782ms         0.94%      11.782ms     184.094us            64  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.096ms         0.89%      11.096ms     693.500us            16  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       9.863ms         0.79%       9.863ms       4.951us          1992  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.599ms         0.77%       9.599ms      63.151us           152  
                                              aten::sum         1.41%      24.745ms         1.90%      33.357ms      50.849us       9.563ms         0.76%       9.563ms      14.578us           656  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.608ms         0.69%       8.608ms     153.714us            56  
autograd::engine::evaluate_function: torch::autograd...         1.29%      22.561ms         6.81%     119.496ms      40.590us       0.000us         0.00%       8.162ms       2.772us          2944  
                        torch::autograd::AccumulateGrad         1.20%      21.004ms         5.53%      96.935ms      32.926us       0.000us         0.00%       8.162ms       2.772us          2944  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       7.642ms         0.61%       7.642ms      86.841us            88  
                                             aten::mean         0.38%       6.674ms         0.51%       9.027ms      40.299us       7.468ms         0.60%       7.468ms      33.339us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.468ms         0.60%       7.468ms      33.339us           224  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       7.250ms         0.58%       7.250ms      33.565us           216  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       7.050ms         0.56%       7.050ms      12.772us           552  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.672ms         0.53%       6.672ms     417.000us            16  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.615ms         0.53%       6.615ms     206.719us            32  
                                             aten::mul_         2.32%      40.734ms         4.09%      71.668ms      24.344us       5.776ms         0.46%       5.776ms       1.962us          2944  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.776ms         0.46%       5.776ms       1.962us          2944  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       5.619ms         0.45%       5.619ms       2.001us          2808  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       5.483ms         0.44%       5.483ms      11.817us           464  
                                          MeanBackward1         0.11%       2.010ms         0.83%      14.581ms      65.094us       0.000us         0.00%       5.421ms      24.201us           224  
                                              aten::div         0.43%       7.557ms         0.60%      10.444ms      46.625us       5.421ms         0.43%       5.421ms      24.201us           224  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.421ms         0.43%       5.421ms      24.201us           224  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.763ms         0.38%       4.763ms     148.844us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.802ms         0.30%       3.802ms       1.284us          2960  
                                            aten::fill_         1.50%      26.340ms         2.63%      46.188ms      15.604us       3.801ms         0.30%       3.801ms       1.284us          2960  
                                            aten::zero_         0.83%      14.571ms         3.46%      60.612ms      20.422us       0.000us         0.00%       3.793ms       1.278us          2968  
                      Optimizer.zero_grad#SGD.zero_grad         0.97%      16.988ms         4.41%      77.251ms       9.656ms       0.000us         0.00%       3.785ms     473.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.781ms         0.30%       3.781ms       0.968us          3904  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       2.798ms         0.22%       2.798ms       6.599us           424  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.632ms         0.21%       2.632ms       9.139us           288  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       2.367ms         0.19%       2.367ms     147.938us            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       2.288ms         0.18%       2.288ms     143.000us            16  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.035ms         0.16%       2.035ms       5.299us           384  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       1.704ms         0.14%       1.704ms      12.529us           136  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.503ms         0.12%       1.503ms       2.291us           656  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.397ms         0.11%       1.397ms       2.031us           688  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us       1.344ms         0.11%       1.344ms       2.049us           656  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.077ms         0.09%       1.077ms       2.493us           432  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     701.000us         0.06%     701.000us       2.038us           344  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     690.000us         0.06%     690.000us       2.006us           344  
                                          aten::sigmoid         0.40%       7.087ms         0.52%       9.177ms      42.486us     656.000us         0.05%     656.000us       3.037us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     656.000us         0.05%     656.000us       3.037us           216  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     290.000us         0.09%       1.629ms     203.625us       0.000us         0.00%     474.000us      59.250us             8  
autograd::engine::evaluate_function: SigmoidBackward...         0.13%       2.301ms         0.62%      10.858ms      50.269us       0.000us         0.00%     432.000us       2.000us           216  
                                       SigmoidBackward0         0.09%       1.595ms         0.49%       8.557ms      39.616us       0.000us         0.00%     432.000us       2.000us           216  
                                 aten::sigmoid_backward         0.24%       4.261ms         0.40%       6.962ms      32.231us     432.000us         0.03%     432.000us       2.000us           216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     432.000us         0.03%     432.000us       2.000us           216  
                                         AddmmBackward0         0.01%     157.000us         0.06%     981.000us     122.625us       0.000us         0.00%     404.000us      50.500us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.754s
Self CUDA time total: 1.250s

