-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      37.241ms         6.73%      37.241ms      30.228us          1232  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.55%       8.010ms         3.65%      52.850ms     127.043us       0.000us         0.00%      36.066ms      86.697us           416  
                                CudnnBatchNormBackward0         0.20%       2.867ms         3.10%      44.840ms     107.788us       0.000us         0.00%      36.066ms      86.697us           416  
                        aten::cudnn_batch_norm_backward         1.43%      20.631ms         2.90%      41.973ms     100.897us      36.066ms         6.51%      36.066ms      86.697us           416  
                                        aten::hardtanh_         0.22%       3.161ms         1.53%      22.065ms      78.804us       0.000us         0.00%      26.678ms      95.279us           280  
                                       aten::batch_norm         0.07%       1.059ms         2.70%      39.016ms      93.788us       0.000us         0.00%      25.293ms      60.800us           416  
                           aten::_batch_norm_impl_index         0.11%       1.569ms         2.62%      37.957ms      91.243us       0.000us         0.00%      25.293ms      60.800us           416  
                                 aten::cudnn_batch_norm         1.27%      18.316ms         2.52%      36.388ms      87.471us      25.293ms         4.57%      25.293ms      60.800us           416  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      24.675ms         4.46%      24.675ms     181.434us           136  
                                         aten::_aminmax         0.29%       4.262ms         4.61%      66.649ms      53.749us       0.000us         0.00%      22.531ms      18.170us          1240  
                                          aten::aminmax         2.78%      40.199ms         4.31%      62.387ms      50.312us      22.531ms         4.07%      22.531ms      18.170us          1240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      22.531ms         4.07%      22.531ms      18.170us          1240  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.454ms         4.05%      22.454ms      26.988us           832  
autograd::engine::evaluate_function: HardtanhBackwar...         0.23%       3.325ms         1.11%      16.054ms      57.336us       0.000us         0.00%      19.755ms      70.554us           280  
                                      HardtanhBackward0         0.09%       1.348ms         0.88%      12.729ms      45.461us       0.000us         0.00%      19.755ms      70.554us           280  
                                aten::hardtanh_backward         0.36%       5.170ms         0.79%      11.381ms      40.646us      19.755ms         3.57%      19.755ms      70.554us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      19.755ms         3.57%      19.755ms      70.554us           280  
       aten::fake_quantize_per_channel_affine_cachemask         0.98%      14.209ms         5.07%      73.345ms     172.983us      14.709ms         2.66%      18.786ms      44.307us           424  
                                aten::cudnn_convolution         2.08%      30.145ms         2.53%      36.531ms     130.468us      18.654ms         3.37%      18.654ms      66.621us           280  
                               Optimizer.step#Adam.step         8.22%     118.866ms        27.89%     403.306ms      50.413ms       0.000us         0.00%      18.520ms       2.315ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      18.076ms         3.26%      18.076ms     173.808us           104  
                                aten::_conv_depthwise2d         0.11%       1.555ms         0.30%       4.410ms      32.426us      17.898ms         3.23%      17.898ms     131.603us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      17.898ms         3.23%      17.898ms     131.603us           136  
                                             aten::add_         4.61%      66.606ms         9.11%     131.681ms      22.893us      17.636ms         3.18%      17.636ms       3.066us          5752  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.509ms         2.98%      16.509ms     515.906us            32  
                                              aten::sum         1.75%      25.349ms         2.38%      34.380ms      40.929us      15.294ms         2.76%      15.294ms      18.207us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      15.228ms         2.75%      15.228ms      18.303us           832  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      14.961ms         2.70%      14.961ms     267.161us            56  
                                              aten::neg         0.49%       7.122ms         0.76%      11.021ms      26.493us      14.497ms         2.62%      14.497ms      34.849us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.497ms         2.62%      14.497ms      34.849us           416  
                                            aten::clone         0.15%       2.152ms         0.83%      11.988ms      42.814us       0.000us         0.00%      13.650ms      48.750us           280  
                                            aten::copy_         0.46%       6.699ms         0.82%      11.902ms       7.709us      13.650ms         2.47%      13.650ms       8.841us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      13.650ms         2.47%      13.650ms      48.750us           280  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.279ms         2.40%      13.279ms     138.323us            96  
                                         aten::hardtanh         0.07%       1.030ms         0.48%       6.916ms      24.700us       0.000us         0.00%      13.028ms      46.529us           280  
                                            aten::clamp         0.23%       3.327ms         0.41%       5.886ms      21.021us      13.028ms         2.35%      13.028ms      46.529us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.028ms         2.35%      13.028ms      46.529us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      12.365ms         2.23%      12.365ms     386.406us            32  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.159ms         1.83%      10.159ms     211.646us            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.023ms         1.81%      10.023ms      37.966us           264  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       9.739ms         1.76%       9.739ms      34.782us           280  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       9.119ms         1.65%       9.119ms      75.992us           120  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.098ms         1.64%       9.098ms      34.462us           264  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       8.232ms         1.49%       8.232ms      93.545us            88  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.446ms         1.34%       7.446ms       2.115us          3520  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.437ms         1.34%       7.437ms      17.540us           424  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.381ms         1.33%       7.381ms     230.656us            32  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.272ms         1.31%       7.272ms      17.151us           424  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.185ms         1.30%       7.185ms      81.648us            88  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       6.795ms         1.23%       6.795ms     849.375us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.120ms         1.11%       6.120ms     127.500us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.051ms         1.09%       6.051ms       1.596us          3792  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.384ms         0.97%       5.384ms      61.182us            88  
      autograd::engine::evaluate_function: MulBackward0         0.64%       9.300ms         3.84%      55.480ms     133.365us       0.000us         0.00%       5.007ms      12.036us           416  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.485ms         0.81%       4.485ms      50.966us            88  
                                             aten::mul_         2.16%      31.254ms         4.08%      58.931ms      23.311us       4.275ms         0.77%       4.275ms       1.691us          2528  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       4.107ms         0.74%       4.107ms       3.312us          1240  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.023ms         0.73%       4.023ms      62.859us            64  
                                         aten::addcdiv_         1.32%      19.096ms         2.16%      31.175ms      24.664us       3.652ms         0.66%       3.652ms       2.889us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.652ms         0.66%       3.652ms       2.889us          1264  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.519ms         0.64%       3.519ms      48.875us            72  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.242ms         0.59%       3.242ms       3.897us           832  
                                             aten::sqrt         1.94%      28.093ms         2.90%      41.958ms      24.975us       3.241ms         0.59%       3.241ms       1.929us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.241ms         0.59%       3.241ms       1.929us          1680  
autograd::engine::evaluate_function: torch::autograd...         0.68%       9.869ms         3.84%      55.600ms      43.987us       0.000us         0.00%       2.941ms       2.327us          1264  
                        torch::autograd::AccumulateGrad         0.66%       9.496ms         3.16%      45.731ms      36.180us       0.000us         0.00%       2.941ms       2.327us          1264  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.931ms         0.53%       2.931ms      91.594us            32  
                                              aten::add         1.97%      28.427ms         3.01%      43.568ms      30.943us       2.908ms         0.53%       2.908ms       2.065us          1408  
                                           MulBackward0         0.23%       3.351ms         1.94%      28.058ms      67.447us       0.000us         0.00%       2.819ms       6.776us           416  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.733ms         0.49%       2.733ms      85.406us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.694ms         0.49%       2.694ms      37.417us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.524ms         0.46%       2.524ms       1.502us          1680  
                                            aten::fill_         0.93%      13.481ms         2.01%      29.054ms      14.440us       2.441ms         0.44%       2.441ms       1.213us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.441ms         0.44%       2.441ms       1.213us          2012  
                                            aten::zero_         0.63%       9.153ms         2.63%      38.083ms      18.853us       0.000us         0.00%       2.433ms       1.204us          2020  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.366ms         0.43%       2.366ms       1.908us          1240  
                                         aten::addcmul_         1.23%      17.822ms         2.02%      29.156ms      23.066us       2.143ms         0.39%       2.143ms       1.695us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.143ms         0.39%       2.143ms       1.695us          1264  
                                              aten::max         0.47%       6.819ms         0.92%      13.280ms      31.321us       2.034ms         0.37%       2.034ms       4.797us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.034ms         0.37%       2.034ms       4.797us           424  
                                              aten::min         0.54%       7.820ms         1.05%      15.119ms      35.658us       2.026ms         0.37%       2.026ms       4.778us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.026ms         0.37%       2.026ms       4.778us           424  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.446s
Self CUDA time total: 553.743ms

