-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                 aten::cudnn_batch_norm         2.33%      22.298ms         4.88%      46.782ms     104.424us       4.877ms         6.48%       4.877ms      10.886us           448  
                                             aten::mul_         3.90%      37.363ms         7.31%      70.055ms      25.756us       4.626ms         6.14%       4.626ms       1.701us          2720  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.528ms         6.01%       4.528ms      10.481us           432  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       4.472ms         5.94%       4.472ms      10.352us           432  
                                         aten::addcdiv_         2.13%      20.433ms         3.64%      34.927ms      25.682us       3.790ms         5.03%       3.790ms       2.787us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.790ms         5.03%       3.790ms       2.787us          1360  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.544ms         4.71%       3.544ms      17.720us           200  
                                             aten::sqrt         2.99%      28.681ms         4.34%      41.626ms      30.607us       2.964ms         3.94%       2.964ms       2.179us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.964ms         3.94%       2.964ms       2.179us          1360  
autograd::engine::evaluate_function: torch::autograd...         1.26%      12.089ms         6.67%      63.999ms      47.058us       0.000us         0.00%       2.639ms       1.940us          1360  
                        torch::autograd::AccumulateGrad         1.14%      10.920ms         5.41%      51.910ms      38.169us       0.000us         0.00%       2.639ms       1.940us          1360  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.487ms         3.30%       2.487ms      16.362us           152  
                                         aten::addcmul_         2.00%      19.152ms         3.44%      33.031ms      24.288us       2.124ms         2.82%       2.124ms       1.562us          1360  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.124ms         2.82%       2.124ms       1.562us          1360  
                                              aten::cat         0.68%       6.482ms         0.99%       9.468ms      40.810us       1.945ms         2.58%       1.945ms       8.384us           232  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.928ms         2.56%       1.928ms       4.085us           472  
                                            aten::clone         0.34%       3.261ms         2.89%      27.731ms      59.765us       0.000us         0.00%       1.904ms       4.103us           464  
                                            aten::copy_         1.69%      16.167ms         2.38%      22.863ms      12.535us       1.904ms         2.53%       1.904ms       1.044us          1824  
                                              aten::div         3.30%      31.630ms         4.87%      46.722ms      33.759us       1.904ms         2.53%       1.904ms       1.376us          1384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.867ms         2.48%       1.867ms       1.373us          1360  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       1.809ms         2.40%       1.809ms       8.697us           208  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       1.772ms         2.35%       1.772ms      24.611us            72  
                                            aten::fill_         0.96%       9.233ms         1.94%      18.579ms      13.502us       1.649ms         2.19%       1.649ms       1.198us          1376  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.649ms         2.19%       1.649ms       1.198us          1376  
                                            aten::zero_         0.67%       6.421ms         2.59%      24.845ms      17.952us       0.000us         0.00%       1.639ms       1.184us          1384  
                     Optimizer.zero_grad#Adam.zero_grad         0.83%       7.976ms         3.40%      32.571ms       4.071ms       0.000us         0.00%       1.558ms     194.750us             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.526ms         2.03%       1.526ms      31.792us            48  
     autograd::engine::evaluate_function: ReluBackward0         0.37%       3.503ms         2.01%      19.275ms      65.118us       0.000us         0.00%       1.368ms       4.622us           296  
                                          ReluBackward0         0.26%       2.520ms         1.64%      15.772ms      53.284us       0.000us         0.00%       1.368ms       4.622us           296  
                               aten::threshold_backward         0.92%       8.855ms         1.38%      13.252ms      44.770us       1.368ms         1.82%       1.368ms       4.622us           296  
                                aten::_conv_depthwise2d         0.21%       2.009ms         0.63%       6.001ms      39.480us       1.339ms         1.78%       1.339ms       8.809us           152  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.339ms         1.78%       1.339ms       8.809us           152  
                                       aten::contiguous         0.08%     760.000us         1.88%      18.075ms      53.795us       0.000us         0.00%       1.294ms       3.851us           336  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.284ms         1.71%       1.284ms      12.346us           104  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.256ms         1.67%       1.256ms      15.700us            80  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.006ms         1.34%       1.006ms       3.493us           288  
    autograd::engine::evaluate_function: SplitBackward0         0.16%       1.492ms         0.70%       6.755ms      64.952us       0.000us         0.00%     915.000us       8.798us           104  
                                         SplitBackward0         0.06%     587.000us         0.55%       5.263ms      50.606us       0.000us         0.00%     915.000us       8.798us           104  
                                            aten::relu_         0.40%       3.843ms         1.17%      11.202ms      37.845us       0.000us         0.00%     767.000us       2.591us           296  
                                       aten::clamp_min_         0.41%       3.905ms         0.77%       7.359ms      24.861us     767.000us         1.02%     767.000us       2.591us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     767.000us         1.02%     767.000us       2.591us           296  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     726.000us         0.96%     726.000us       1.621us           448  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     686.000us         0.91%     686.000us       4.764us           144  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     682.000us         0.91%     682.000us       4.487us           152  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     111.000us         0.07%     710.000us      88.750us       0.000us         0.00%     625.000us      78.125us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      67.000us         0.06%     599.000us      74.875us       0.000us         0.00%     625.000us      78.125us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     202.000us         0.06%     532.000us      66.500us     544.000us         0.72%     625.000us      78.125us             8  
     autograd::engine::evaluate_function: ViewBackward0         0.28%       2.683ms         1.79%      17.171ms      67.074us       0.000us         0.00%     610.000us       2.383us           256  
                                          ViewBackward0         0.11%       1.056ms         1.51%      14.488ms      56.594us       0.000us         0.00%     610.000us       2.383us           256  
                                          aten::reshape         0.17%       1.632ms         1.40%      13.432ms      52.469us       0.000us         0.00%     610.000us       2.383us           256  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     580.000us         0.77%     580.000us      72.500us             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     544.000us         0.72%     544.000us      68.000us             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     526.000us         0.70%     526.000us      65.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     520.000us         0.69%     520.000us       1.757us           296  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     504.000us         0.67%     504.000us      63.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     239.000us         0.18%       1.709ms     213.625us       0.000us         0.00%     422.000us      52.750us             8  
                                         AddmmBackward0         0.02%     152.000us         0.10%       1.004ms     125.500us       0.000us         0.00%     358.000us      44.750us             8  
                                               aten::mm         0.04%     390.000us         0.07%     624.000us      39.000us     358.000us         0.48%     358.000us      22.375us            16  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     342.000us         0.45%     342.000us      42.750us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.34%     257.000us      32.125us             8  
                                           aten::linear         0.01%      61.000us         0.08%     721.000us      90.125us       0.000us         0.00%     239.000us      29.875us             8  
                                            aten::addmm         0.04%     371.000us         0.06%     562.000us      70.250us     239.000us         0.32%     239.000us      29.875us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     215.000us         0.29%     215.000us      26.875us             8  
                                       aten::max_pool2d         0.00%      41.000us         0.04%     396.000us      49.500us       0.000us         0.00%     210.000us      26.250us             8  
                          aten::max_pool2d_with_indices         0.03%     252.000us         0.04%     355.000us      44.375us     210.000us         0.28%     210.000us      26.250us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     210.000us         0.28%     210.000us      26.250us             8  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     198.000us         0.26%     198.000us      24.750us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     188.000us         0.25%     188.000us      23.500us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     170.000us         0.23%     170.000us      21.250us             8  
                               aten::cross_entropy_loss         0.02%     156.000us         0.17%       1.625ms     203.125us       0.000us         0.00%     161.000us      20.125us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     148.000us         0.20%     148.000us      18.500us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     136.000us         0.18%     136.000us       5.667us            24  
                                              aten::add         0.05%     523.000us         0.08%     774.000us      32.250us     124.000us         0.16%     124.000us       5.167us            24  
                                              aten::sum         0.06%     576.000us         0.08%     774.000us      48.375us     104.000us         0.14%     104.000us       6.500us            16  
                                      aten::log_softmax         0.00%      46.000us         0.04%     361.000us      45.125us       0.000us         0.00%      73.000us       9.125us             8  
                                     aten::_log_softmax         0.02%     207.000us         0.03%     308.000us      38.500us      73.000us         0.10%      73.000us       9.125us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      73.000us         0.10%      73.000us       9.125us             8  
                                             aten::mean         0.03%     275.000us         0.04%     386.000us      48.250us      72.000us         0.10%      72.000us       9.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.10%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      94.000us         0.05%     500.000us      62.500us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      72.000us         0.04%     406.000us      50.750us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.02%     214.000us         0.03%     334.000us      41.750us      72.000us         0.10%      72.000us       9.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 958.947ms
Self CUDA time total: 75.307ms

