-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.533ms         4.79%      22.533ms     176.039us           128  
autograd::engine::evaluate_function: torch::autograd...         0.25%       1.147ms         2.73%      12.674ms      99.016us       0.000us         0.00%      22.496ms     175.750us           128  
                        torch::autograd::AccumulateGrad         0.24%       1.126ms         2.48%      11.527ms      90.055us       0.000us         0.00%      22.496ms     175.750us           128  
    autograd::engine::evaluate_function: AddmmBackward0         0.15%     693.000us         1.18%       5.472ms     228.000us       0.000us         0.00%      22.445ms     935.208us            24  
                                         AddmmBackward0         0.10%     442.000us         0.76%       3.513ms     146.375us       0.000us         0.00%      22.183ms     924.292us            24  
                                               aten::mm         0.30%       1.403ms         0.51%       2.375ms      49.479us      22.183ms         4.72%      22.183ms     462.146us            48  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.10%     472.000us         0.52%       2.414ms     100.583us       0.000us         0.00%      21.454ms     893.917us            24  
                          MaxPool2DWithIndicesBackward0         0.04%     187.000us         0.42%       1.942ms      80.917us       0.000us         0.00%      21.454ms     893.917us            24  
                 aten::max_pool2d_with_indices_backward         0.16%     736.000us         0.38%       1.755ms      73.125us      18.708ms         3.98%      21.454ms     893.917us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.568ms         4.38%      20.568ms       2.571ms             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      18.708ms         3.98%      18.708ms     779.500us            24  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      15.922ms         3.39%      15.922ms     995.125us            16  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      15.568ms         3.31%      15.568ms     648.667us            24  
                                             aten::sqrt         0.30%       1.408ms         7.02%      32.579ms     254.523us      15.253ms         3.24%      15.253ms     119.164us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.253ms         3.24%      15.253ms     119.164us           128  
                                              aten::div         0.41%       1.915ms         2.79%      12.966ms      90.042us      15.220ms         3.24%      15.220ms     105.694us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.175ms         3.23%      15.175ms     118.555us           128  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      14.801ms         3.15%      14.801ms     925.062us            16  
     autograd::engine::evaluate_function: ReluBackward0         0.16%     724.000us         0.87%       4.051ms      72.339us       0.000us         0.00%      11.655ms     208.125us            56  
                                          ReluBackward0         0.11%     491.000us         0.72%       3.327ms      59.411us       0.000us         0.00%      11.655ms     208.125us            56  
                               aten::threshold_backward         0.33%       1.529ms         0.61%       2.836ms      50.643us      11.655ms         2.48%      11.655ms     208.125us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.655ms         2.48%      11.655ms     208.125us            56  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      11.605ms         2.47%      11.605ms     241.771us            48  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      10.912ms         2.32%      10.912ms     454.667us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.477ms         2.23%      10.477ms       1.310ms             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      10.393ms         2.21%      10.393ms     216.521us            48  
                                            aten::fill_         0.21%     987.000us         2.35%      10.901ms      64.887us       9.853ms         2.10%       9.853ms      58.649us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.853ms         2.10%       9.853ms      58.649us           168  
                                            aten::zero_         0.13%     581.000us         2.45%      11.372ms      64.614us       0.000us         0.00%       9.845ms      55.938us           176  
                                            aten::relu_         0.12%     551.000us         0.48%       2.213ms      39.518us       0.000us         0.00%       7.787ms     139.054us            56  
                                       aten::clamp_min_         0.10%     447.000us         0.36%       1.662ms      29.679us       7.787ms         1.66%       7.787ms     139.054us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.787ms         1.66%       7.787ms     139.054us            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.738ms         1.65%       7.738ms     193.450us            40  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us       7.672ms         1.63%       7.672ms     959.000us             8  
                     Optimizer.zero_grad#Adam.zero_grad         0.13%     592.000us         2.35%      10.892ms       1.361ms       0.000us         0.00%       7.025ms     878.125us             8  
                                       aten::max_pool2d         0.02%      88.000us         1.00%       4.660ms     194.167us       0.000us         0.00%       6.898ms     287.417us            24  
                          aten::max_pool2d_with_indices         0.11%     505.000us         0.99%       4.572ms     190.500us       6.898ms         1.47%       6.898ms     287.417us            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       6.898ms         1.47%       6.898ms     287.417us            24  
void cudnn::winograd_nonfused::winogradForwardData9x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.781ms         1.44%       6.781ms     282.542us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.899ms         1.25%       5.899ms     245.792us            24  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       5.497ms         1.17%       5.497ms     229.042us            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us       5.409ms         1.15%       5.409ms     338.062us            16  
                                              aten::sum         0.60%       2.788ms         1.27%       5.892ms      81.833us       5.208ms         1.11%       5.208ms      72.333us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.946ms         1.05%       4.946ms     103.042us            48  
void cudnn::winograd_nonfused::winogradWgradDelta9x9...         0.00%       0.000us         0.00%       0.000us       0.000us       4.253ms         0.90%       4.253ms     531.625us             8  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.599ms         0.77%       3.599ms     224.938us            16  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us       2.892ms         0.62%       2.892ms      60.250us            48  
                              aten::adaptive_avg_pool2d         0.00%      16.000us         0.12%     577.000us      72.125us       0.000us         0.00%       2.438ms     304.750us             8  
                             aten::_adaptive_avg_pool2d         0.02%     109.000us         0.12%     561.000us      70.125us       2.438ms         0.52%       2.438ms     304.750us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us       2.438ms         0.52%       2.438ms     304.750us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.03%     138.000us         0.18%     829.000us     103.625us       0.000us         0.00%       2.358ms     294.750us             8  
                             AdaptiveAvgPool2DBackward0         0.01%      35.000us         0.15%     691.000us      86.375us       0.000us         0.00%       2.358ms     294.750us             8  
                    aten::_adaptive_avg_pool2d_backward         0.03%     125.000us         0.14%     656.000us      82.000us       2.284ms         0.49%       2.358ms     294.750us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us       2.284ms         0.49%       2.284ms     285.500us             8  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.826ms         0.39%       1.826ms      76.083us            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us       1.250ms         0.27%       1.250ms     156.250us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     661.000us         0.14%     661.000us      41.312us            16  
void cudnn::winograd_nonfused::winogradWgradOutput9x...         0.00%       0.000us         0.00%       0.000us       0.000us     468.000us         0.10%     468.000us      58.500us             8  
                                          aten::dropout         0.01%      38.000us         0.28%       1.316ms      82.250us       0.000us         0.00%     272.000us      17.000us            16  
                                   aten::native_dropout         0.06%     288.000us         0.28%       1.278ms      79.875us     272.000us         0.06%     272.000us      17.000us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     272.000us         0.06%     272.000us      17.000us            16  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     262.000us         0.06%     262.000us      10.917us            24  
autograd::engine::evaluate_function: NativeDropoutBa...         0.04%     202.000us         0.25%       1.157ms      72.312us       0.000us         0.00%     252.000us      15.750us            16  
                                 NativeDropoutBackward0         0.02%      93.000us         0.21%     955.000us      59.688us       0.000us         0.00%     252.000us      15.750us            16  
                          aten::native_dropout_backward         0.07%     335.000us         0.19%     862.000us      53.875us     252.000us         0.05%     252.000us      15.750us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     252.000us         0.05%     252.000us      15.750us            16  
                               aten::cross_entropy_loss         0.02%     106.000us         1.97%       9.163ms       1.145ms       0.000us         0.00%     198.000us      24.750us             8  
                                        aten::rand_like         0.00%      16.000us         0.34%       1.587ms     793.500us       0.000us         0.00%     173.000us      86.500us             2  
                                         aten::uniform_         0.01%      41.000us         0.02%      96.000us      48.000us     173.000us         0.04%     173.000us      86.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     173.000us         0.04%     173.000us      86.500us             2  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.03%     128.000us       5.333us            24  
                                       aten::zeros_like         0.01%      43.000us         0.10%     454.000us      56.750us       0.000us         0.00%      74.000us       9.250us             8  
                                      aten::log_softmax         0.01%      37.000us         0.05%     249.000us      31.125us       0.000us         0.00%      72.000us       9.000us             8  
                                     aten::_log_softmax         0.03%     143.000us         0.05%     211.000us      26.375us      72.000us         0.02%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.02%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.03%     132.000us         0.12%     534.000us      66.750us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.02%      72.000us         0.09%     402.000us      50.250us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.04%     206.000us         0.07%     330.000us      41.250us      64.000us         0.01%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.01%      64.000us       8.000us             8  
                                              aten::mul         0.08%     391.000us         1.74%       8.089ms     505.562us      48.000us         0.01%      48.000us       3.000us            16  
      autograd::engine::evaluate_function: MulBackward0         0.02%     112.000us         0.13%     587.000us      73.375us       0.000us         0.00%      24.000us       3.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 463.994ms
Self CUDA time total: 470.106ms

