-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         1.27%       8.745ms         6.21%      42.844ms      23.285us       0.000us         0.00%      24.746ms      13.449us          1840  
                                             aten::mul_         2.11%      14.596ms         3.91%      26.975ms      14.049us      18.622ms         3.71%      18.622ms       9.699us          1920  
                                         aten::addcdiv_         1.10%       7.628ms         1.92%      13.255ms      13.807us      18.139ms         3.61%      18.139ms      18.895us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.139ms         3.61%      18.139ms      18.895us           960  
                                         aten::addcmul_         1.06%       7.317ms         1.81%      12.477ms      12.997us      13.254ms         2.64%      13.254ms      13.806us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.254ms         2.64%      13.254ms      13.806us           960  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      12.822ms         2.55%      12.822ms      53.425us           240  
                                             aten::sqrt         1.48%      10.208ms         2.23%      15.379ms      16.020us       9.148ms         1.82%       9.148ms       9.529us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.148ms         1.82%       9.148ms       9.529us           960  
                                              aten::div         1.55%      10.727ms         2.43%      16.768ms      17.467us       9.026ms         1.80%       9.026ms       9.402us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.815ms         1.76%       8.815ms       9.182us           960  
                                       aten::batch_norm         0.15%       1.041ms         5.71%      39.452ms      75.869us       0.000us         0.00%       8.611ms      16.560us           520  
                           aten::_batch_norm_impl_index         0.21%       1.462ms         5.56%      38.411ms      73.867us       0.000us         0.00%       8.611ms      16.560us           520  
                                 aten::cudnn_batch_norm         2.62%      18.099ms         5.35%      36.949ms      71.056us       8.611ms         1.71%       8.611ms      16.560us           520  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.611ms         1.71%       8.611ms      16.560us           520  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.86%       5.969ms         5.86%      40.454ms      77.796us       0.000us         0.00%       8.580ms      16.500us           520  
                                CudnnBatchNormBackward0         0.35%       2.420ms         4.99%      34.485ms      66.317us       0.000us         0.00%       8.580ms      16.500us           520  
                        aten::cudnn_batch_norm_backward         2.28%      15.728ms         4.64%      32.065ms      61.663us       8.580ms         1.71%       8.580ms      16.500us           520  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       8.580ms         1.71%       8.580ms      16.500us           520  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       7.908ms         1.57%       7.908ms      49.425us           160  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.670ms         1.53%       7.670ms      47.938us           160  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       6.419ms         1.28%       6.419ms       8.024us           800  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.972ms         0.99%       4.972ms       4.143us          1200  
                                            aten::fill_         1.08%       7.445ms         2.11%      14.541ms      12.117us       4.971ms         0.99%       4.971ms       4.143us          1200  
                                            aten::zero_         0.64%       4.385ms         2.22%      15.339ms      14.749us       0.000us         0.00%       4.731ms       4.549us          1040  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.301ms         0.66%       3.301ms      20.631us           160  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us       2.253ms         0.45%       2.253ms       9.387us           240  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.46%       3.165ms         2.29%      15.804ms      32.925us       0.000us         0.00%       1.854ms       3.862us           480  
                                     LeakyReluBackward1         0.32%       2.197ms         1.83%      12.639ms      26.331us       0.000us         0.00%       1.854ms       3.862us           480  
                              aten::leaky_relu_backward         0.96%       6.605ms         1.51%      10.442ms      21.754us       1.854ms         0.37%       1.854ms       3.862us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.854ms         0.37%       1.854ms       3.862us           480  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.768ms         0.35%       1.768ms       3.157us           560  
                                             aten::mean         1.01%       6.950ms         1.47%      10.119ms      42.163us       1.205ms         0.24%       1.205ms       5.021us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.205ms         0.24%       1.205ms       5.021us           240  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       1.167ms         0.23%       1.167ms      29.175us            40  
                             aten::binary_cross_entropy         0.42%       2.878ms         1.66%      11.456ms      95.467us     365.000us         0.07%       1.090ms       9.083us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.041ms         0.21%       1.041ms       2.002us           520  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     962.000us         0.19%     962.000us       8.017us           120  
                                      aten::leaky_relu_         1.11%       7.663ms         1.69%      11.656ms      24.283us     753.000us         0.15%     753.000us       1.569us           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     753.000us         0.15%     753.000us       1.569us           480  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     720.000us         0.14%     720.000us       6.000us           120  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     712.000us         0.14%     712.000us       5.933us           120  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.24%       1.672ms         1.95%      13.433ms     111.942us       0.000us         0.00%     491.000us       4.092us           120  
                            BinaryCrossEntropyBackward0         0.12%     808.000us         1.70%      11.761ms      98.008us       0.000us         0.00%     491.000us       4.092us           120  
                    aten::binary_cross_entropy_backward         0.42%       2.927ms         1.59%      10.953ms      91.275us     360.000us         0.07%     491.000us       4.092us           120  
     autograd::engine::evaluate_function: ReluBackward0         0.15%       1.045ms         0.77%       5.320ms      33.250us       0.000us         0.00%     407.000us       2.544us           160  
                                          ReluBackward0         0.10%     720.000us         0.62%       4.275ms      26.719us       0.000us         0.00%     407.000us       2.544us           160  
                               aten::threshold_backward         0.34%       2.327ms         0.51%       3.555ms      22.219us     407.000us         0.08%     407.000us       2.544us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     407.000us         0.08%     407.000us       2.544us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     365.000us         0.07%     365.000us       3.042us           120  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     361.000us         0.07%     361.000us       3.008us           120  
                                          aten::sigmoid         0.35%       2.402ms         0.49%       3.376ms      28.133us     360.000us         0.07%     360.000us       3.000us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.07%     360.000us       3.000us           120  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     360.000us         0.07%     360.000us       3.000us           120  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     333.000us         0.07%     333.000us       2.081us           160  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     322.000us         0.06%     322.000us       2.013us           160  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.06%     320.000us       2.000us           160  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.06%     320.000us       2.000us           160  
                                            aten::randn         0.03%     179.000us         0.21%       1.480ms      37.000us       0.000us         0.00%     280.000us       7.000us            40  
                                          aten::normal_         0.08%     519.000us         0.15%       1.027ms      25.675us     280.000us         0.06%     280.000us       7.000us            40  
_ZN2at6native89_GLOBAL__N__65_tmpxft_00007e7a_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     280.000us         0.06%     280.000us       7.000us            40  
                                            aten::relu_         0.22%       1.517ms         0.64%       4.400ms      27.500us       0.000us         0.00%     279.000us       1.744us           160  
                                       aten::clamp_min_         0.22%       1.487ms         0.42%       2.883ms      18.019us     279.000us         0.06%     279.000us       1.744us           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     279.000us         0.06%     279.000us       1.744us           160  
autograd::engine::evaluate_function: SigmoidBackward...         0.11%     740.000us         0.63%       4.344ms      36.200us       0.000us         0.00%     250.000us       2.083us           120  
                                       SigmoidBackward0         0.08%     583.000us         0.52%       3.604ms      30.033us       0.000us         0.00%     250.000us       2.083us           120  
                                 aten::sigmoid_backward         0.27%       1.854ms         0.44%       3.021ms      25.175us     250.000us         0.05%     250.000us       2.083us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     250.000us         0.05%     250.000us       2.083us           120  
                                             aten::div_         0.31%       2.118ms         0.46%       3.163ms      26.358us     131.000us         0.03%     131.000us       1.092us           120  
                                            aten::copy_         0.41%       2.836ms         0.63%       4.370ms       4.046us     125.000us         0.02%     125.000us       0.116us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     125.000us         0.02%     125.000us       1.042us           120  
                                        aten::ones_like         0.05%     322.000us         0.48%       3.339ms      27.825us       0.000us         0.00%     120.000us       1.000us           120  
                                             aten::tanh         0.11%     774.000us         0.16%       1.102ms      27.550us      82.000us         0.02%      82.000us       2.050us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      82.000us         0.02%      82.000us       2.050us            40  
     autograd::engine::evaluate_function: TanhBackward0         0.03%     231.000us         0.18%       1.265ms      31.625us       0.000us         0.00%      80.000us       2.000us            40  
                                          TanhBackward0         0.03%     200.000us         0.15%       1.034ms      25.850us       0.000us         0.00%      80.000us       2.000us            40  
                                    aten::tanh_backward         0.08%     524.000us         0.12%     834.000us      20.850us      80.000us         0.02%      80.000us       2.000us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.02%      80.000us       2.000us            40  
                                             aten::full         0.02%     162.000us         0.15%       1.023ms      25.575us       0.000us         0.00%      40.000us       1.000us            40  
                                              aten::add         0.10%     701.000us         0.16%       1.115ms      27.875us      40.000us         0.01%      40.000us       1.000us            40  
                                             aten::item         0.17%       1.187ms         3.42%      23.631ms      21.881us       0.000us         0.00%      15.000us       0.014us          1080  
                              aten::_local_scalar_dense         0.16%       1.135ms         3.25%      22.444ms      20.781us      15.000us         0.00%      15.000us       0.014us          1080  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 690.423ms
Self CUDA time total: 502.101ms

