-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.404ms         6.47%       8.404ms      26.936us           312  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       8.213ms         6.33%       8.213ms      41.065us           200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.334ms         5.65%       7.334ms       1.922us          3816  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.849ms         5.28%       6.849ms       2.548us          2688  
                                aten::_conv_depthwise2d         0.22%       1.858ms         0.64%       5.472ms      40.235us       6.186ms         4.76%       6.186ms      45.485us           136  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.556ms         4.28%       5.556ms      53.423us           104  
                                             aten::mul_         4.30%      36.658ms         7.67%      65.351ms      25.769us       5.373ms         4.14%       5.373ms       2.119us          2536  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.316ms         4.09%       5.316ms      73.833us            72  
                                         aten::addcdiv_         2.19%      18.641ms         3.77%      32.107ms      25.401us       4.783ms         3.68%       4.783ms       3.784us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.783ms         3.68%       4.783ms       3.784us          1264  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.924ms         3.02%       3.924ms      44.591us            88  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.604ms         2.78%       3.604ms      75.083us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.380ms         2.60%       3.380ms      60.357us            56  
autograd::engine::evaluate_function: torch::autograd...         1.25%      10.687ms         6.94%      59.160ms      46.804us       0.000us         0.00%       3.326ms       2.631us          1264  
                        torch::autograd::AccumulateGrad         1.20%      10.205ms         5.69%      48.473ms      38.349us       0.000us         0.00%       3.326ms       2.631us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.244ms         2.50%       3.244ms     135.167us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       3.233ms         2.49%       3.233ms      57.732us            56  
     autograd::engine::evaluate_function: ReluBackward0         0.70%       5.960ms         2.28%      19.434ms      69.407us       0.000us         0.00%       3.196ms      11.414us           280  
                                          ReluBackward0         0.26%       2.201ms         1.58%      13.474ms      48.121us       0.000us         0.00%       3.196ms      11.414us           280  
                               aten::threshold_backward         0.87%       7.424ms         1.32%      11.273ms      40.261us       3.196ms         2.46%       3.196ms      11.414us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.196ms         2.46%       3.196ms      11.414us           280  
                                             aten::sqrt         2.97%      25.333ms         4.40%      37.453ms      29.631us       2.986ms         2.30%       2.986ms       2.362us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.986ms         2.30%       2.986ms       2.362us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.806ms         2.16%       2.806ms      35.075us            80  
                                         aten::addcmul_         2.05%      17.479ms         3.56%      30.297ms      23.969us       2.631ms         2.03%       2.631ms       2.081us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.631ms         2.03%       2.631ms       2.081us          1264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.410ms         1.86%       2.410ms      75.312us            32  
                                              aten::div         3.18%      27.087ms         4.82%      41.089ms      31.901us       2.000ms         1.54%       2.000ms       1.553us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.921ms         1.48%       1.921ms       1.520us          1264  
                                            aten::relu_         0.44%       3.777ms         1.26%      10.708ms      38.243us       0.000us         0.00%       1.731ms       6.182us           280  
                                       aten::clamp_min_         0.44%       3.738ms         0.81%       6.931ms      24.754us       1.731ms         1.33%       1.731ms       6.182us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.731ms         1.33%       1.731ms       6.182us           280  
                                            aten::fill_         0.95%       8.111ms         2.24%      19.122ms      15.033us       1.698ms         1.31%       1.698ms       1.335us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.698ms         1.31%       1.698ms       1.335us          1272  
                                            aten::zero_         0.67%       5.724ms         2.90%      24.691ms      19.290us       0.000us         0.00%       1.690ms       1.320us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.87%       7.449ms         3.77%      32.144ms       4.018ms       0.000us         0.00%       1.690ms     211.250us             8  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.587ms         1.22%       1.587ms      19.837us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.564ms         1.20%       1.564ms      21.722us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       1.516ms         1.17%       1.516ms     189.500us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.364ms         1.05%       1.364ms      42.625us            32  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.130ms         0.87%       1.130ms      17.656us            64  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.113ms         0.86%       1.113ms       4.797us           232  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.002ms         0.77%       1.002ms      13.917us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     762.000us         0.59%     762.000us       1.832us           416  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     746.000us         0.57%     746.000us      46.625us            16  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     725.000us         0.56%     725.000us      45.312us            16  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     656.000us         0.51%     656.000us      82.000us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     599.000us         0.46%     599.000us      37.438us            16  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     565.000us         0.44%     565.000us      23.542us            24  
                                              aten::add         0.49%       4.197ms         0.72%       6.168ms      38.550us     498.000us         0.38%     498.000us       3.112us           160  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     273.000us         0.22%       1.846ms     230.750us       0.000us         0.00%     480.000us      60.000us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     467.000us         0.36%     467.000us       1.668us           280  
                                         AddmmBackward0         0.02%     157.000us         0.13%       1.118ms     139.750us       0.000us         0.00%     416.000us      52.000us             8  
                                               aten::mm         0.05%     412.000us         0.08%     648.000us      40.500us     416.000us         0.32%     416.000us      26.000us            16  
                                           aten::linear         0.01%      46.000us         0.09%     754.000us      94.250us       0.000us         0.00%     287.000us      35.875us             8  
                                            aten::addmm         0.05%     387.000us         0.07%     594.000us      74.250us     287.000us         0.22%     287.000us      35.875us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     263.000us         0.20%     263.000us      32.875us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     241.000us         0.19%     241.000us       2.317us           104  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     216.000us         0.17%     216.000us      27.000us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.15%     200.000us      25.000us             8  
                               aten::cross_entropy_loss         0.02%     155.000us         0.19%       1.610ms     201.250us       0.000us         0.00%     157.000us      19.625us             8  
                                              aten::sum         0.07%     554.000us         0.09%     759.000us      47.438us     104.000us         0.08%     104.000us       6.500us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us      89.000us         0.07%      89.000us       2.225us            40  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us      87.000us         0.07%      87.000us       2.175us            40  
                                         aten::dropout_         0.01%      91.000us         0.11%     909.000us     113.625us       0.000us         0.00%      80.000us      10.000us             8  
                                      aten::log_softmax         0.01%      47.000us         0.04%     357.000us      44.625us       0.000us         0.00%      76.000us       9.500us             8  
                                     aten::_log_softmax         0.02%     205.000us         0.04%     307.000us      38.375us      76.000us         0.06%      76.000us       9.500us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      76.000us         0.06%      76.000us       9.500us             8  
                                             aten::mean         0.03%     292.000us         0.05%     396.000us      49.500us      75.000us         0.06%      75.000us       9.375us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      75.000us         0.06%      75.000us       9.375us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      96.000us         0.06%     493.000us      61.625us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      70.000us         0.05%     397.000us      49.625us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.02%     202.000us         0.04%     327.000us      40.875us      72.000us         0.06%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.06%      72.000us       9.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.05%      64.000us       8.000us             8  
                                              aten::mul         0.08%     653.000us         0.12%     986.000us      41.083us      56.000us         0.04%      56.000us       2.333us            24  
                                       aten::bernoulli_         0.02%     158.000us         0.03%     269.000us      33.625us      48.000us         0.04%      48.000us       6.000us             8  
_ZN2at6native92_GLOBAL__N__68_tmpxft_00007d71_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       6.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.04%      48.000us       2.000us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.03%      40.000us       5.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.02%     197.000us         0.12%     986.000us      61.625us       0.000us         0.00%      40.000us       2.500us            16  
                                           MulBackward0         0.01%      90.000us         0.09%     789.000us      49.312us       0.000us         0.00%      40.000us       2.500us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 851.933ms
Self CUDA time total: 129.833ms

