-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
        maxwell_scudnn_128x128_3dconv_fprop_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     159.127ms         3.83%     159.127ms       1.530ms           104  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     158.642ms         3.82%     158.642ms     826.260us           192  
                                             aten::mul_         0.68%      25.953ms        16.56%     633.268ms     266.527us     120.944ms         2.91%     144.161ms      60.674us          2376  
                                Optimizer.step#SGD.step         1.75%      67.007ms        70.47%        2.695s     336.936ms       0.000us         0.00%     140.694ms      17.587ms             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     138.192ms         3.33%     138.192ms     909.158us           152  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     137.876ms         3.32%     137.876ms     128.616us          1072  
     autograd::engine::evaluate_function: GeluBackward0         0.16%       6.185ms         1.21%      46.445ms     111.647us       0.000us         0.00%     134.149ms     322.474us           416  
                                          GeluBackward0         0.06%       2.312ms         1.00%      38.286ms      92.034us       0.000us         0.00%     114.787ms     275.930us           416  
                                    aten::gelu_backward         0.22%       8.444ms         0.94%      35.974ms      86.476us     114.787ms         2.76%     114.787ms     275.930us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     114.787ms         2.76%     114.787ms     275.930us           416  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      92.619ms         2.23%      92.619ms      65.041us          1424  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      92.458ms         2.23%      92.458ms     240.776us           384  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      88.375ms         2.13%      88.375ms     136.381us           648  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      81.828ms         1.97%      81.828ms     138.223us           592  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      81.774ms         1.97%      81.774ms      57.426us          1424  
                                              aten::sum         0.83%      31.597ms         1.55%      59.229ms      69.846us      79.153ms         1.91%      79.153ms      93.341us           848  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      78.157ms         1.88%      78.157ms     132.022us           592  
                                             aten::gelu         0.23%       8.948ms         0.32%      12.339ms      29.661us      77.696ms         1.87%      77.696ms     186.769us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      77.696ms         1.87%      77.696ms     186.769us           416  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      77.381ms         1.86%      77.381ms     119.415us           648  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      68.419ms         1.65%      68.419ms     356.349us           192  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      67.306ms         1.62%      67.306ms      47.265us          1424  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      61.311ms         1.48%      61.311ms     766.388us            80  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      59.415ms         1.43%      59.415ms     571.298us           104  
                                            aten::copy_         0.04%       1.660ms         0.13%       4.896ms      29.143us      58.062ms         1.40%      58.062ms     345.607us           168  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      49.916ms         1.20%      49.916ms      59.995us           832  
     autograd::engine::evaluate_function: MeanBackward1         0.06%       2.116ms         0.32%      12.170ms     117.019us       0.000us         0.00%      48.503ms     466.375us           104  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      46.854ms         1.13%      46.854ms      56.315us           832  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.01%     564.000us         0.06%       2.221ms      92.542us       0.000us         0.00%      46.835ms       1.951ms            24  
                                  aten::constant_pad_nd         0.02%     740.000us         0.15%       5.787ms      80.375us       0.000us         0.00%      42.645ms     592.292us            72  
                                            aten::clone         0.02%     739.000us         0.16%       6.097ms      47.633us       0.000us         0.00%      39.049ms     305.070us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      34.869ms         0.84%      34.869ms     435.863us            80  
                                       aten::batch_norm         0.03%       1.075ms         1.00%      38.299ms      83.989us       0.000us         0.00%      33.641ms      73.774us           456  
                           aten::_batch_norm_impl_index         0.05%       1.945ms         0.97%      37.224ms      81.632us       0.000us         0.00%      33.641ms      73.774us           456  
                                aten::native_batch_norm         0.37%      14.172ms         0.85%      32.693ms      71.695us      33.641ms         0.81%      33.641ms      73.774us           456  
                                     AvgPool2DBackward0         0.00%     153.000us         0.03%     981.000us      40.875us       0.000us         0.00%      32.738ms       1.364ms            24  
                              aten::avg_pool2d_backward         0.01%     531.000us         0.02%     828.000us      34.500us      32.738ms         0.79%      32.738ms       1.364ms            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us      32.738ms         0.79%      32.738ms       1.364ms            24  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      31.344ms         0.75%      31.344ms       1.959ms            16  
autograd::engine::evaluate_function: torch::autograd...         0.37%      13.961ms         4.03%     153.969ms      82.601us       0.000us         0.00%      30.981ms      16.621us          1864  
                        torch::autograd::AccumulateGrad         0.44%      16.998ms         3.66%     140.008ms      75.112us       0.000us         0.00%      30.981ms      16.621us          1864  
                                              aten::pad         0.00%     129.000us         0.07%       2.615ms      65.375us       0.000us         0.00%      26.813ms     670.325us            40  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us      25.566ms         0.62%      25.566ms      30.728us           832  
autograd::engine::evaluate_function: NativeBatchNorm...         0.22%       8.300ms         1.23%      46.913ms     102.879us       0.000us         0.00%      23.505ms      51.546us           456  
                               NativeBatchNormBackward0         0.10%       3.634ms         1.01%      38.613ms      84.678us       0.000us         0.00%      23.505ms      51.546us           456  
                       aten::native_batch_norm_backward         0.30%      11.346ms         0.91%      34.979ms      76.708us      23.505ms         0.57%      23.505ms      51.546us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      23.505ms         0.57%      23.505ms      51.546us           456  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      23.217ms         0.56%      23.217ms     241.844us            96  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      22.691ms         0.55%      22.691ms     405.196us            56  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      22.612ms         0.54%      22.612ms       2.826ms             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      20.051ms         0.48%      20.051ms      83.546us           240  
                                            aten::fill_         0.22%       8.548ms         0.45%      17.397ms       9.061us      19.749ms         0.48%      19.749ms      10.286us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      19.749ms         0.48%      19.749ms      10.286us          1920  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us      19.507ms         0.47%      19.507ms      42.779us           456  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      19.052ms         0.46%      19.052ms      99.229us           192  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      17.970ms         0.43%      17.970ms       1.123ms            16  
                                             aten::mean         0.07%       2.515ms         0.09%       3.472ms      33.385us      17.361ms         0.42%      17.361ms     166.933us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      17.361ms         0.42%      17.361ms     166.933us           104  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      16.679ms         0.40%      16.679ms       1.042ms            16  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.01%     316.000us         0.10%       3.754ms     117.312us       0.000us         0.00%      15.832ms     494.750us            32  
                                 ConstantPadNdBackward0         0.00%     137.000us         0.09%       3.438ms     107.438us       0.000us         0.00%      15.832ms     494.750us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      14.751ms         0.36%      14.751ms     921.938us            16  
                                          MeanBackward1         0.03%       1.033ms         0.19%       7.388ms      71.038us       0.000us         0.00%      14.282ms     137.327us           104  
                                              aten::div         0.10%       3.789ms         0.14%       5.292ms      50.885us      14.282ms         0.34%      14.282ms     137.327us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      14.282ms         0.34%      14.282ms     137.327us           104  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      13.726ms         0.33%      13.726ms      12.524us          1096  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us      13.141ms         0.32%      13.141ms      28.818us           456  
                                            aten::zero_         0.18%       7.061ms         0.62%      23.709ms      12.558us       0.000us         0.00%      11.933ms       6.320us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         0.19%       7.184ms         0.80%      30.469ms       3.809ms       0.000us         0.00%      11.917ms       1.490ms             8  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      11.065ms         0.27%      11.065ms      92.208us           120  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      10.124ms         0.24%      10.124ms     210.917us            48  
                                       aten::avg_pool2d         0.01%     381.000us         0.02%     582.000us      24.250us       9.424ms         0.23%       9.424ms     392.667us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       9.424ms         0.23%       9.424ms     392.667us            24  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       8.528ms         0.21%       8.528ms      44.417us           192  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.862ms         0.19%       7.862ms     109.194us            72  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       6.593ms         0.16%       6.593ms      58.866us           112  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.673ms         0.14%       5.673ms      23.637us           240  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       4.382ms         0.11%       4.382ms      21.910us           200  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.752ms         0.04%       1.752ms       8.760us           200  
                              aten::adaptive_avg_pool2d         0.00%      21.000us         0.01%     272.000us      34.000us       0.000us         0.00%       1.696ms     212.000us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.200ms         0.03%       1.200ms       6.000us           200  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     218.000us         0.05%       1.836ms     229.500us       0.000us         0.00%       1.193ms     149.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.825s
Self CUDA time total: 4.153s

