-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.112ms         4.77%       4.112ms      64.250us            64  
                                             aten::sqrt         2.08%       4.971ms         3.16%       7.562ms      15.246us       3.447ms         4.00%       3.447ms       6.950us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.447ms         4.00%       3.447ms       6.950us           496  
                                              aten::div         2.48%       5.935ms         3.90%       9.325ms      17.933us       3.420ms         3.97%       3.420ms       6.577us           520  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.319ms         3.85%       3.319ms       6.692us           496  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       3.249ms         3.77%       3.249ms      40.612us            80  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       3.117ms         3.62%       3.117ms      64.938us            48  
autograd::engine::evaluate_function: CudnnBatchNormB...         1.09%       2.609ms         7.33%      17.550ms     109.688us       0.000us         0.00%       3.082ms      19.262us           160  
                                CudnnBatchNormBackward0         0.41%     986.000us         6.24%      14.941ms      93.381us       0.000us         0.00%       3.082ms      19.262us           160  
                        aten::cudnn_batch_norm_backward         2.88%       6.904ms         5.83%      13.955ms      87.219us       3.082ms         3.58%       3.082ms      19.262us           160  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.970ms         3.45%       2.970ms     123.750us            24  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.806ms         3.26%       2.806ms      58.458us            48  
                                       aten::batch_norm         0.16%     376.000us         6.10%      14.606ms      91.287us       0.000us         0.00%       2.803ms      17.519us           160  
                           aten::_batch_norm_impl_index         0.19%     447.000us         5.95%      14.230ms      88.938us       0.000us         0.00%       2.803ms      17.519us           160  
                                 aten::cudnn_batch_norm         2.40%       5.739ms         5.76%      13.783ms      86.144us       2.803ms         3.25%       2.803ms      17.519us           160  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.719ms         3.16%       2.719ms     113.292us            24  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.667ms         3.10%       2.667ms      17.546us           152  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.519ms         2.92%       2.519ms      16.572us           152  
                                            aten::fill_         0.92%       2.208ms         1.87%       4.472ms       8.734us       2.001ms         2.32%       2.001ms       3.908us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.001ms         2.32%       2.001ms       3.908us           512  
                                            aten::zero_         0.61%       1.460ms         2.43%       5.823ms      11.198us       0.000us         0.00%       1.993ms       3.833us           520  
                     Optimizer.zero_grad#Adam.zero_grad         0.80%       1.921ms         3.15%       7.549ms     943.625us       0.000us         0.00%       1.889ms     236.125us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       1.866ms         2.17%       1.866ms      33.321us            56  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.761ms         2.04%       1.761ms      73.375us            24  
     autograd::engine::evaluate_function: ReluBackward0         0.55%       1.323ms         2.72%       6.506ms      47.838us       0.000us         0.00%       1.051ms       7.728us           136  
                                          ReluBackward0         0.38%     919.000us         2.17%       5.183ms      38.110us       0.000us         0.00%       1.051ms       7.728us           136  
                               aten::threshold_backward         1.14%       2.722ms         1.78%       4.264ms      31.353us       1.051ms         1.22%       1.051ms       7.728us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.051ms         1.22%       1.051ms       7.728us           136  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us     947.000us         1.10%     947.000us      29.594us            32  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     789.000us         0.92%     789.000us      98.625us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.04%     105.000us         0.25%     606.000us      75.750us       0.000us         0.00%     761.000us      95.125us             8  
                          MaxPool2DWithIndicesBackward0         0.03%      71.000us         0.21%     501.000us      62.625us       0.000us         0.00%     761.000us      95.125us             8  
                 aten::max_pool2d_with_indices_backward         0.07%     173.000us         0.18%     430.000us      53.750us     657.000us         0.76%     761.000us      95.125us             8  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     755.000us         0.88%     755.000us      94.375us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us     754.000us         0.88%     754.000us      13.464us            56  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us     722.000us         0.84%     722.000us      12.893us            56  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us     657.000us         0.76%     657.000us      82.125us             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     624.000us         0.72%     624.000us      26.000us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us     610.000us         0.71%     610.000us      10.893us            56  
                                            aten::relu_         0.52%       1.248ms         1.43%       3.422ms      25.162us       0.000us         0.00%     495.000us       3.640us           136  
                                       aten::clamp_min_         0.49%       1.171ms         0.91%       2.174ms      15.985us     495.000us         0.57%     495.000us       3.640us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     495.000us         0.57%     495.000us       3.640us           136  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     468.000us         0.54%     468.000us      58.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     418.000us         0.49%     418.000us       4.019us           104  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     415.000us         0.48%     415.000us      25.938us            16  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us     415.000us         0.48%     415.000us      51.875us             8  
                                              aten::add         0.58%       1.383ms         0.88%       2.100ms      32.812us     408.000us         0.47%     408.000us       6.375us            64  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     406.000us         0.47%     406.000us       7.250us            56  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     310.000us         0.36%     310.000us       4.306us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     301.000us         0.35%     301.000us       1.881us           160  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     284.000us         0.33%     284.000us      35.500us             8  
                                       aten::max_pool2d         0.01%      25.000us         0.10%     246.000us      30.750us       0.000us         0.00%     258.000us      32.250us             8  
                          aten::max_pool2d_with_indices         0.06%     154.000us         0.09%     221.000us      27.625us     258.000us         0.30%     258.000us      32.250us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.30%     258.000us      32.250us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.08%     201.000us         0.63%       1.510ms     188.750us       0.000us         0.00%     195.000us      24.375us             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     185.000us         0.21%     185.000us      23.125us             8  
                               aten::cross_entropy_loss         0.05%     114.000us         0.48%       1.158ms     144.750us       0.000us         0.00%     164.000us      20.500us             8  
                                         AddmmBackward0         0.05%     127.000us         0.41%     970.000us     121.250us       0.000us         0.00%     131.000us      16.375us             8  
                                               aten::mm         0.18%     426.000us         0.27%     635.000us      39.688us     131.000us         0.15%     131.000us       8.188us            16  
                                           aten::linear         0.01%      32.000us         0.28%     672.000us      84.000us       0.000us         0.00%     123.000us      15.375us             8  
                                            aten::addmm         0.14%     332.000us         0.24%     573.000us      71.625us     123.000us         0.14%     123.000us      15.375us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us     109.000us         0.13%     109.000us      13.625us             8  
                                              aten::sum         0.17%     402.000us         0.24%     563.000us      35.188us     104.000us         0.12%     104.000us       6.500us            16  
                                      aten::log_softmax         0.02%      46.000us         0.11%     270.000us      33.750us       0.000us         0.00%      72.000us       9.000us             8  
                                     aten::_log_softmax         0.06%     147.000us         0.09%     221.000us      27.625us      72.000us         0.08%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.08%      72.000us       9.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.04%      86.000us         0.17%     415.000us      51.875us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.03%      60.000us         0.14%     329.000us      41.125us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.07%     172.000us         0.11%     269.000us      33.625us      72.000us         0.08%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.08%      72.000us       9.000us             8  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us      68.000us         0.08%      68.000us       8.500us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.07%      64.000us       8.000us             8  
void gemmk1_kernel<float, 256, 5, false, false, fals...         0.00%       0.000us         0.00%       0.000us       0.000us      63.000us         0.07%      63.000us       7.875us             8  
                              aten::adaptive_avg_pool2d         0.01%      25.000us         0.12%     295.000us      36.875us       0.000us         0.00%      41.000us       5.125us             8  
                                             aten::mean         0.08%     202.000us         0.11%     270.000us      33.750us      41.000us         0.05%      41.000us       5.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      41.000us         0.05%      41.000us       5.125us             8  
                                              aten::mul         0.14%     326.000us         0.22%     515.000us      32.188us      40.000us         0.05%      40.000us       2.500us            16  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      40.000us         0.05%      40.000us       5.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       2.000us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.04%      32.000us       2.000us            16  
                                              aten::neg         0.11%     264.000us         0.17%     417.000us      26.062us      28.000us         0.03%      28.000us       1.750us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 239.313ms
Self CUDA time total: 86.170ms

