-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      69.721ms         7.18%      69.721ms     544.695us           128  
                                aten::_conv_depthwise2d         0.18%       1.736ms         0.52%       5.103ms      37.522us      69.279ms         7.14%      69.279ms     509.404us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      69.279ms         7.14%      69.279ms     509.404us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      65.825ms         6.78%      65.825ms       2.057ms            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      61.412ms         6.33%      61.412ms       1.097ms            56  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      49.359ms         5.09%      49.359ms       1.542ms            32  
                                            aten::clone         0.23%       2.253ms         1.32%      12.903ms      46.082us       0.000us         0.00%      48.785ms     174.232us           280  
                                            aten::copy_         0.74%       7.275ms         1.27%      12.439ms       8.056us      48.785ms         5.03%      48.785ms      31.597us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      48.785ms         5.03%      48.785ms     174.232us           280  
                                         aten::hardtanh         0.12%       1.132ms         0.75%       7.382ms      26.364us       0.000us         0.00%      48.509ms     173.246us           280  
                                            aten::clamp         0.36%       3.527ms         0.64%       6.250ms      22.321us      48.509ms         5.00%      48.509ms     173.246us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.509ms         5.00%      48.509ms     173.246us           280  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      46.378ms         4.78%      46.378ms     199.905us           232  
                                aten::cudnn_convolution         3.46%      33.842ms         4.42%      43.277ms     154.561us      45.274ms         4.66%      45.274ms     161.693us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      37.691ms         3.88%      37.691ms     785.229us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      28.248ms         2.91%      28.248ms     882.750us            32  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      22.591ms         2.33%      22.591ms     470.646us            48  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.761ms         2.14%      20.761ms     324.391us            64  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      19.647ms         2.02%      19.647ms     272.875us            72  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      19.450ms         2.00%      19.450ms     115.774us           168  
                               Optimizer.step#Adam.step        12.66%     123.845ms        53.62%     524.622ms      65.578ms       0.000us         0.00%      17.836ms       2.229ms             8  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      15.013ms         1.55%      15.013ms     187.662us            80  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      12.730ms         1.31%      12.730ms      75.774us           168  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.622ms         1.20%      11.622ms     161.417us            72  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      10.571ms         1.09%      10.571ms     330.344us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.503ms         1.08%      10.503ms       3.907us          2688  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       8.421ms         0.87%       8.421ms      95.693us            88  
                                             aten::add_         7.18%      70.214ms        17.37%     169.920ms      31.053us       8.137ms         0.84%       8.137ms       1.487us          5472  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       7.764ms         0.80%       7.764ms     194.100us            40  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.368ms         0.76%       7.368ms      76.750us            96  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.306ms         0.75%       7.306ms     228.312us            32  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       7.120ms         0.73%       7.120ms     111.250us            64  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       6.462ms         0.67%       6.462ms     807.750us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.020ms         0.62%       6.020ms       1.581us          3808  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       5.687ms         0.59%       5.687ms      59.240us            96  
                                              aten::add         0.42%       4.075ms         0.61%       6.007ms      37.544us       4.956ms         0.51%       4.956ms      30.975us           160  
                                             aten::mul_         3.35%      32.743ms         7.16%      70.089ms      27.725us       4.261ms         0.44%       4.261ms       1.686us          2528  
                                         aten::addcdiv_         1.83%      17.859ms         5.84%      57.142ms      45.207us       3.621ms         0.37%       3.621ms       2.865us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.621ms         0.37%       3.621ms       2.865us          1264  
autograd::engine::evaluate_function: torch::autograd...         1.10%      10.746ms         6.12%      59.877ms      47.371us       0.000us         0.00%       3.248ms       2.570us          1264  
                        torch::autograd::AccumulateGrad         1.00%       9.796ms         5.02%      49.131ms      38.869us       0.000us         0.00%       3.248ms       2.570us          1264  
                                         aten::addcmul_         1.72%      16.799ms         3.47%      33.971ms      26.876us       2.111ms         0.22%       2.111ms       1.670us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.111ms         0.22%       2.111ms       1.670us          1264  
                                             aten::sqrt         2.43%      23.787ms         6.44%      62.981ms      49.827us       2.095ms         0.22%       2.095ms       1.657us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.095ms         0.22%       2.095ms       1.657us          1264  
                                              aten::div         3.16%      30.953ms         5.74%      56.135ms      43.583us       2.045ms         0.21%       2.045ms       1.588us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.713ms         0.18%       1.713ms       1.355us          1264  
                                            aten::fill_         0.74%       7.255ms         1.56%      15.251ms      11.990us       1.570ms         0.16%       1.570ms       1.234us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.570ms         0.16%       1.570ms       1.234us          1272  
                                            aten::zero_         0.53%       5.180ms         2.07%      20.274ms      15.839us       0.000us         0.00%       1.562ms       1.220us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.70%       6.803ms         2.77%      27.078ms       3.385ms       0.000us         0.00%       1.562ms     195.250us             8  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.153ms         0.12%       1.153ms     144.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     877.000us         0.09%     877.000us       2.108us           416  
                              aten::adaptive_avg_pool2d         0.00%      37.000us         0.04%     389.000us      48.625us       0.000us         0.00%     712.000us      89.000us             8  
                                             aten::mean         0.03%     257.000us         0.04%     352.000us      44.000us     712.000us         0.07%     712.000us      89.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     712.000us         0.07%     712.000us      89.000us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     614.000us         0.06%     614.000us      15.350us            40  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     263.000us         0.19%       1.851ms     231.375us       0.000us         0.00%     567.000us      70.875us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     494.000us         0.05%     494.000us       2.058us           240  
                                         AddmmBackward0         0.02%     169.000us         0.11%       1.083ms     135.375us       0.000us         0.00%     479.000us      59.875us             8  
                                               aten::mm         0.04%     421.000us         0.07%     655.000us      40.938us     479.000us         0.05%     479.000us      29.938us            16  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     469.000us         0.05%     469.000us       2.022us           232  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     468.000us         0.05%     468.000us       1.147us           408  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     466.000us         0.05%     466.000us       2.009us           232  
                                           aten::linear         0.00%      39.000us         0.07%     699.000us      87.375us       0.000us         0.00%     398.000us      49.750us             8  
                                            aten::addmm         0.04%     381.000us         0.06%     560.000us      70.000us     398.000us         0.04%     398.000us      49.750us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     374.000us         0.04%     374.000us      46.750us             8  
     autograd::engine::evaluate_function: MeanBackward1         0.01%     111.000us         0.08%     829.000us     103.625us       0.000us         0.00%     286.000us      35.750us             8  
                                          MeanBackward1         0.01%      82.000us         0.07%     718.000us      89.750us       0.000us         0.00%     286.000us      35.750us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     286.000us         0.03%     286.000us      35.750us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     269.000us         0.03%     269.000us       2.102us           128  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     266.000us         0.03%     266.000us       2.078us           128  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     243.000us         0.03%     243.000us      30.375us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     236.000us         0.02%     236.000us      29.500us             8  
                               aten::cross_entropy_loss         0.01%     137.000us         0.15%       1.506ms     188.250us       0.000us         0.00%     167.000us      20.875us             8  
                                              aten::sum         0.06%     597.000us         0.08%     814.000us      50.875us     144.000us         0.01%     144.000us       9.000us            16  
                                        aten::rand_like         0.00%      16.000us         0.17%       1.624ms     812.000us       0.000us         0.00%      89.000us      44.500us             2  
                                         aten::uniform_         0.00%      43.000us         0.01%      97.000us      48.500us      89.000us         0.01%      89.000us      44.500us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      89.000us         0.01%      89.000us      44.500us             2  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      88.000us         0.01%      88.000us      11.000us             8  
                                      aten::log_softmax         0.00%      44.000us         0.04%     354.000us      44.250us       0.000us         0.00%      66.000us       8.250us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 978.470ms
Self CUDA time total: 970.664ms

