-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     777.542ms         2.56%     777.542ms       4.860ms           160  
autograd::engine::evaluate_function: LeakyReluBackwa...         0.02%       6.863ms         0.11%      33.252ms      69.275us       0.000us         0.00%     748.334ms       1.559ms           480  
                                     LeakyReluBackward1         0.02%       4.658ms         0.09%      26.389ms      54.977us       0.000us         0.00%     748.334ms       1.559ms           480  
                              aten::leaky_relu_backward         0.05%      14.059ms         0.07%      21.731ms      45.273us     748.334ms         2.47%     748.334ms       1.559ms           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     748.334ms         2.47%     748.334ms       1.559ms           480  
                                       aten::batch_norm         0.00%       1.072ms         0.14%      42.083ms      80.929us       0.000us         0.00%     666.615ms       1.282ms           520  
                           aten::_batch_norm_impl_index         0.01%       1.620ms         0.14%      41.011ms      78.867us       0.000us         0.00%     666.615ms       1.282ms           520  
                                 aten::cudnn_batch_norm         0.06%      19.460ms         0.13%      39.391ms      75.752us     666.615ms         2.20%     666.615ms       1.282ms           520  
void fft2d_r2c_32x32<float, false, 1u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us     647.862ms         2.13%     647.862ms       2.025ms           320  
void foldedNchwToNchwKernel<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     535.746ms         1.77%     535.746ms       3.348ms           160  
                                      aten::leaky_relu_         0.03%       7.780ms         0.04%      11.882ms      24.754us     504.425ms         1.66%     504.425ms       1.051ms           480  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     504.425ms         1.66%     504.425ms       1.051ms           480  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     450.827ms         1.49%     450.827ms       1.409ms           320  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us     378.675ms         1.25%     378.675ms       1.183ms           320  
                                maxwell_gcgemm_64x64_tn         0.00%       0.000us         0.00%       0.000us       0.000us     368.127ms         1.21%     368.127ms       9.203ms            40  
void gemv2T_kernel_val<int, int, float2, float2, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     304.180ms         1.00%     304.180ms       2.535ms           120  
void cudnn::detail::dgrad2d_alg1_1<float, 0, 4, 6, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     298.630ms         0.98%     298.630ms       3.733ms            80  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     292.037ms         0.96%     292.037ms       1.825ms           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     274.954ms         0.91%     274.954ms       6.874ms            40  
     autograd::engine::evaluate_function: ReluBackward0         0.01%       2.270ms         0.04%      11.201ms      70.006us       0.000us         0.00%     249.428ms       1.559ms           160  
                                          ReluBackward0         0.00%       1.506ms         0.03%       8.931ms      55.819us       0.000us         0.00%     249.428ms       1.559ms           160  
                               aten::threshold_backward         0.02%       5.018ms         0.02%       7.425ms      46.406us     249.428ms         0.82%     249.428ms       1.559ms           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     249.428ms         0.82%     249.428ms       1.559ms           160  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     207.844ms         0.68%     207.844ms       1.732ms           120  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     207.820ms         0.68%     207.820ms     519.550us           400  
void cudnn::ops::convertTensor_kernel<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     180.269ms         0.59%     180.269ms       1.127ms           160  
                                            aten::relu_         0.01%       1.615ms         0.02%       4.576ms      28.600us       0.000us         0.00%     168.113ms       1.051ms           160  
                                       aten::clamp_min_         0.01%       1.576ms         0.01%       2.961ms      18.506us     168.113ms         0.55%     168.113ms       1.051ms           160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     168.113ms         0.55%     168.113ms       1.051ms           160  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     155.259ms         0.51%     155.259ms      64.691us          2400  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     154.318ms         0.51%     154.318ms       3.858ms            40  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us     113.726ms         0.37%     113.726ms     710.788us           160  
                               Optimizer.step#Adam.step         0.19%      58.417ms         0.62%     187.851ms       2.348ms       0.000us         0.00%      91.810ms       1.148ms            80  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      61.470ms         0.20%      61.470ms     384.188us           160  
                                             aten::add_         0.21%      62.806ms         0.38%     116.629ms      22.257us      49.375ms         0.16%      49.375ms       9.423us          5240  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      39.420ms         0.13%      39.420ms      13.880us          2840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      28.279ms         0.09%      28.279ms       9.426us          3000  
autograd::engine::evaluate_function: torch::autograd...         0.06%      19.164ms         0.34%     102.362ms      55.632us       0.000us         0.00%      25.742ms      13.990us          1840  
                        torch::autograd::AccumulateGrad         0.06%      17.529ms         0.27%      83.198ms      45.216us       0.000us         0.00%      25.742ms      13.990us          1840  
     autograd::engine::evaluate_function: TanhBackward0         0.00%     526.000us         0.01%       2.773ms      69.325us       0.000us         0.00%      24.851ms     621.275us            40  
                                          TanhBackward0         0.00%     412.000us         0.01%       2.247ms      56.175us       0.000us         0.00%      24.851ms     621.275us            40  
                                    aten::tanh_backward         0.00%       1.152ms         0.01%       1.835ms      45.875us      24.851ms         0.08%      24.851ms     621.275us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      24.851ms         0.08%      24.851ms     621.275us            40  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      23.380ms         0.08%      23.380ms     194.833us           120  
                                             aten::mul_         0.05%      15.577ms         0.09%      28.303ms      14.741us      18.935ms         0.06%      18.935ms       9.862us          1920  
                                         aten::addcdiv_         0.03%       7.965ms         0.05%      13.744ms      14.317us      18.307ms         0.06%      18.307ms      19.070us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.307ms         0.06%      18.307ms      19.070us           960  
                                             aten::tanh         0.00%     839.000us         0.00%       1.262ms      31.550us      16.820ms         0.06%      16.820ms     420.500us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.820ms         0.06%      16.820ms     420.500us            40  
                                         aten::addcmul_         0.03%       7.704ms         0.04%      13.150ms      13.698us      13.368ms         0.04%      13.368ms      13.925us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      13.368ms         0.04%      13.368ms      13.925us           960  
                                             aten::sqrt         0.04%      10.837ms         0.05%      16.227ms      16.903us       9.590ms         0.03%       9.590ms       9.990us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.590ms         0.03%       9.590ms       9.990us           960  
                                              aten::div         0.04%      11.605ms         0.06%      17.734ms      18.473us       9.104ms         0.03%       9.104ms       9.483us           960  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.869ms         0.03%       8.869ms       9.239us           960  
                                            aten::fill_         0.03%       7.744ms         0.05%      15.304ms      12.753us       5.242ms         0.02%       5.242ms       4.368us          1200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.242ms         0.02%       5.242ms       4.368us          1200  
                                            aten::zero_         0.02%       4.648ms         0.05%      16.315ms      15.688us       0.000us         0.00%       4.839ms       4.653us          1040  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       1.639ms         0.01%       1.639ms       2.732us           600  
void cask_cudnn::computeOffsetsKernel3D<false>(cask_...         0.00%       0.000us         0.00%       0.000us       0.000us       1.486ms         0.00%       1.486ms       3.096us           480  
void nchwToFoldedNchwKernel<float, float, float, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.471ms         0.00%       1.471ms       9.194us           160  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.425ms         0.00%       1.425ms       2.740us           520  
                             aten::binary_cross_entropy         0.01%       3.038ms         0.04%      12.194ms     101.617us     480.000us         0.00%       1.384ms      11.533us           120  
                                             aten::mean         0.02%       7.277ms         0.03%      10.525ms      43.854us       1.381ms         0.00%       1.381ms       5.754us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.381ms         0.00%       1.381ms       5.754us           240  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us       1.352ms         0.00%       1.352ms       2.600us           520  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.127ms         0.00%       1.127ms       2.167us           520  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us     810.000us         0.00%     810.000us       6.750us           120  
autograd::engine::evaluate_function: BinaryCrossEntr...         0.01%       3.245ms         0.09%      26.234ms     218.617us       0.000us         0.00%     612.000us       5.100us           120  
                            BinaryCrossEntropyBackward0         0.00%       1.465ms         0.08%      22.989ms     191.575us       0.000us         0.00%     612.000us       5.100us           120  
                    aten::binary_cross_entropy_backward         0.02%       5.680ms         0.07%      21.524ms     179.367us     372.000us         0.00%     612.000us       5.100us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     480.000us         0.00%     480.000us       4.000us           120  
                                            aten::randn         0.00%     217.000us         0.01%       1.766ms      44.150us       0.000us         0.00%     438.000us      10.950us            40  
                                          aten::normal_         0.00%     639.000us         0.00%       1.222ms      30.550us     438.000us         0.00%     438.000us      10.950us            40  
_ZN2at6native89_GLOBAL__N__65_tmpxft_00007e7a_000000...         0.00%       0.000us         0.00%       0.000us       0.000us     438.000us         0.00%     438.000us      10.950us            40  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     375.000us         0.00%     375.000us       2.344us           160  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     372.000us         0.00%     372.000us       3.100us           120  
                                          aten::sigmoid         0.01%       2.499ms         0.01%       3.576ms      29.800us     347.000us         0.00%     347.000us       2.892us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     347.000us         0.00%     347.000us       2.892us           120  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.00%     320.000us       2.667us           120  
autograd::engine::evaluate_function: SigmoidBackward...         0.01%       1.649ms         0.03%       9.065ms      75.542us       0.000us         0.00%     258.000us       2.150us           120  
                                       SigmoidBackward0         0.00%       1.234ms         0.02%       7.416ms      61.800us       0.000us         0.00%     258.000us       2.150us           120  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 30.369s
Self CUDA time total: 30.350s

