-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         0.28%       2.029ms         1.38%       9.881ms      38.598us       0.000us         0.00%      50.967ms     199.090us           256  
                                aten::cudnn_convolution         1.51%      10.810ms         3.38%      24.163ms     232.337us      49.746ms         6.85%      49.746ms     478.327us           104  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      44.250ms         6.09%      44.250ms     460.938us            96  
                                             aten::sqrt         0.94%       6.733ms         4.14%      29.570ms     115.508us      34.502ms         4.75%      34.502ms     134.773us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.502ms         4.75%      34.502ms     134.773us           256  
                                              aten::div         0.65%       4.665ms         8.78%      62.726ms     230.610us      34.440ms         4.74%      34.440ms     126.618us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.373ms         4.73%      34.373ms     134.270us           256  
    autograd::engine::evaluate_function: AddmmBackward0         0.10%     713.000us         0.70%       5.002ms     208.417us       0.000us         0.00%      31.630ms       1.318ms            24  
                                         AddmmBackward0         0.06%     448.000us         0.41%       2.946ms     122.750us       0.000us         0.00%      31.464ms       1.311ms            24  
                                               aten::mm         0.16%       1.137ms         0.25%       1.771ms      36.896us      31.464ms         4.33%      31.464ms     655.500us            48  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us      25.574ms         3.52%      25.574ms     532.792us            48  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      20.052ms         2.76%      20.052ms     313.312us            64  
                                            aten::fill_         0.29%       2.104ms         3.37%      24.049ms      77.080us      17.280ms         2.38%      17.280ms      55.385us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      17.280ms         2.38%      17.280ms      55.385us           312  
                                            aten::zero_         0.19%       1.341ms         3.54%      25.257ms      78.928us       0.000us         0.00%      17.270ms      53.969us           320  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us      16.597ms         2.29%      16.597ms     691.542us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.21%       1.511ms         3.52%      25.160ms       3.145ms       0.000us         0.00%      15.865ms       1.983ms             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      14.867ms         2.05%      14.867ms     619.458us            24  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      12.319ms         1.70%      12.319ms     513.292us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.749ms         1.48%      10.749ms     111.969us            96  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us      10.719ms         1.48%      10.719ms     111.656us            96  
     autograd::engine::evaluate_function: ReluBackward0         0.21%       1.484ms         1.49%      10.670ms      88.917us       0.000us         0.00%      10.070ms      83.917us           120  
                                          ReluBackward0         0.15%       1.051ms         1.29%       9.186ms      76.550us       0.000us         0.00%      10.070ms      83.917us           120  
                               aten::threshold_backward         0.43%       3.079ms         1.14%       8.135ms      67.792us      10.070ms         1.39%      10.070ms      83.917us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.070ms         1.39%      10.070ms      83.917us           120  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       9.262ms         1.28%       9.262ms      96.479us            96  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.09%     672.000us         0.75%       5.328ms     133.200us       0.000us         0.00%       8.582ms     214.550us            40  
                          MaxPool2DWithIndicesBackward0         0.04%     300.000us         0.65%       4.656ms     116.400us       0.000us         0.00%       8.582ms     214.550us            40  
                 aten::max_pool2d_with_indices_backward         0.16%       1.149ms         0.61%       4.356ms     108.900us       7.193ms         0.99%       8.582ms     214.550us            40  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       7.536ms         1.04%       7.536ms     235.500us            32  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       7.193ms         0.99%       7.193ms     179.825us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.831ms         0.94%       6.831ms      65.683us           104  
                                            aten::relu_         0.19%       1.371ms         0.51%       3.664ms      30.533us       0.000us         0.00%       6.730ms      56.083us           120  
                                       aten::clamp_min_         0.17%       1.204ms         0.32%       2.293ms      19.108us       6.730ms         0.93%       6.730ms      56.083us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.730ms         0.93%       6.730ms      56.083us           120  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.707ms         0.79%       5.707ms      79.264us            72  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.642ms         0.78%       5.642ms      47.017us           120  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.942ms         0.68%       4.942ms     617.750us             8  
                                              aten::sum         0.77%       5.468ms         2.20%      15.687ms     115.346us       4.884ms         0.67%       4.884ms      35.912us           136  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us       4.753ms         0.65%       4.753ms     198.042us            24  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.718ms         0.65%       4.718ms      42.125us           112  
                                       aten::max_pool2d         0.02%     123.000us         0.23%       1.632ms      40.800us       0.000us         0.00%       2.869ms      71.725us            40  
                          aten::max_pool2d_with_indices         0.14%     993.000us         0.21%       1.509ms      37.725us       2.869ms         0.40%       2.869ms      71.725us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       2.869ms         0.40%       2.869ms      71.725us            40  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us       2.598ms         0.36%       2.598ms     162.375us            16  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.207ms         0.17%       1.207ms     150.875us             8  
                              aten::adaptive_avg_pool2d         0.00%      19.000us         0.04%     315.000us      39.375us       0.000us         0.00%     192.000us      24.000us             8  
                             aten::_adaptive_avg_pool2d         0.02%     124.000us         0.04%     296.000us      37.000us     192.000us         0.03%     192.000us      24.000us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     192.000us         0.03%     192.000us      24.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     166.000us         0.02%     166.000us       6.917us            24  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.02%     129.000us         0.12%     857.000us     107.125us       0.000us         0.00%     160.000us      20.000us             8  
                             AdaptiveAvgPool2DBackward0         0.00%      33.000us         0.10%     728.000us      91.000us       0.000us         0.00%     160.000us      20.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.02%     134.000us         0.10%     695.000us      86.875us     144.000us         0.02%     160.000us      20.000us             8  
                               aten::cross_entropy_loss         0.02%     130.000us         2.34%      16.734ms       2.092ms       0.000us         0.00%     156.000us      19.500us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     144.000us         0.02%     144.000us      18.000us             8  
                                      aten::log_softmax         0.00%      35.000us         0.04%     284.000us      35.500us       0.000us         0.00%      69.000us       8.625us             8  
                                     aten::_log_softmax         0.02%     163.000us         0.03%     245.000us      30.625us      69.000us         0.01%      69.000us       8.625us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      69.000us         0.01%      69.000us       8.625us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      99.000us         0.07%     530.000us      66.250us       0.000us         0.00%      66.000us       8.250us             8  
                                    LogSoftmaxBackward0         0.01%      72.000us         0.06%     431.000us      53.875us       0.000us         0.00%      66.000us       8.250us             8  
                       aten::_log_softmax_backward_data         0.03%     206.000us         0.05%     359.000us      44.875us      66.000us         0.01%      66.000us       8.250us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      66.000us         0.01%      66.000us       8.250us             8  
                                          aten::dropout         0.01%      44.000us         0.11%     816.000us      51.000us       0.000us         0.00%      65.000us       4.062us            16  
                                   aten::native_dropout         0.05%     325.000us         0.11%     772.000us      48.250us      65.000us         0.01%      65.000us       4.062us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      65.000us         0.01%      65.000us       4.062us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.01%      56.000us       2.333us            24  
                                              aten::mul         0.06%     396.000us         0.08%     599.000us      37.438us      32.000us         0.00%      32.000us       2.000us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.03%     200.000us         0.16%       1.168ms      73.000us       0.000us         0.00%      32.000us       2.000us            16  
                                 NativeDropoutBackward0         0.01%      92.000us         0.14%     968.000us      60.500us       0.000us         0.00%      32.000us       2.000us            16  
                          aten::native_dropout_backward         0.05%     336.000us         0.12%     876.000us      54.750us      32.000us         0.00%      32.000us       2.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      32.000us         0.00%      32.000us       2.000us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      25.000us         0.00%      25.000us       3.125us             8  
                                              aten::neg         0.05%     326.000us         1.14%       8.122ms     507.625us      23.000us         0.00%      23.000us       1.438us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      23.000us         0.00%      23.000us       1.438us            16  
      autograd::engine::evaluate_function: MulBackward0         0.02%     121.000us         0.08%     567.000us      70.875us       0.000us         0.00%      16.000us       2.000us             8  
                                           MulBackward0         0.01%      51.000us         0.06%     446.000us      55.750us       0.000us         0.00%      16.000us       2.000us             8  
                                       aten::zeros_like         0.01%      41.000us         0.07%     480.000us      60.000us       0.000us         0.00%      16.000us       2.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      16.000us         0.00%      16.000us       2.000us             8  
                                        aten::rand_like         0.00%      14.000us         0.23%       1.609ms     804.500us       0.000us         0.00%      13.000us       6.500us             2  
                                         aten::uniform_         0.01%      39.000us         0.01%      90.000us      45.000us      13.000us         0.00%      13.000us       6.500us             2  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 714.198ms
Self CUDA time total: 726.015ms

