-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
      autograd::engine::evaluate_function: MulBackward0         1.24%      16.228ms         6.61%      86.407ms      63.911us       0.000us         0.00%      38.509ms      28.483us          1352  
                                             aten::mul_         2.90%      37.853ms         5.19%      67.879ms      28.569us      32.422ms         2.19%      35.392ms      14.896us          2376  
                                           MulBackward0         0.51%       6.654ms         4.58%      59.918ms      44.318us       0.000us         0.00%      33.584ms      24.840us          1352  
                                       aten::batch_norm         0.12%       1.634ms         4.26%      55.709ms     122.169us       0.000us         0.00%      32.796ms      71.921us           456  
                           aten::_batch_norm_impl_index         0.22%       2.914ms         4.14%      54.075ms     118.586us       0.000us         0.00%      32.796ms      71.921us           456  
                                aten::native_batch_norm         1.55%      20.293ms         3.64%      47.532ms     104.237us      32.796ms         2.22%      32.796ms      71.921us           456  
autograd::engine::evaluate_function: torch::autograd...         1.08%      14.130ms         6.14%      80.304ms      43.082us       0.000us         0.00%      30.443ms      16.332us          1864  
                        torch::autograd::AccumulateGrad         1.09%      14.251ms         5.06%      66.174ms      35.501us       0.000us         0.00%      30.443ms      16.332us          1864  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      29.838ms         2.02%      29.838ms     466.219us            64  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      29.785ms         2.01%      29.785ms      50.312us           592  
autograd::engine::evaluate_function: NativeBatchNorm...         0.65%       8.468ms         3.52%      45.975ms     100.822us       0.000us         0.00%      23.648ms      51.860us           456  
                               NativeBatchNormBackward0         0.27%       3.554ms         2.87%      37.507ms      82.252us       0.000us         0.00%      23.648ms      51.860us           456  
                       aten::native_batch_norm_backward         0.90%      11.771ms         2.60%      33.953ms      74.458us      23.648ms         1.60%      23.648ms      51.860us           456  
void at::native::batch_norm_backward_kernel<float, f...         0.00%       0.000us         0.00%       0.000us       0.000us      23.648ms         1.60%      23.648ms      51.860us           456  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us      23.642ms         1.60%      23.642ms      23.454us          1008  
void at::native::batch_norm_collect_statistics_kerne...         0.00%       0.000us         0.00%       0.000us       0.000us      18.964ms         1.28%      18.964ms      41.588us           456  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us      18.380ms         1.24%      18.380ms      31.047us           592  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us      18.255ms         1.23%      18.255ms     190.156us            96  
     autograd::engine::evaluate_function: GeluBackward0         0.49%       6.380ms         1.85%      24.133ms      58.012us       0.000us         0.00%      17.628ms      42.375us           416  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      17.209ms         1.16%      17.209ms     268.891us            64  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      16.655ms         1.12%      16.655ms     189.261us            88  
                                              aten::sum         2.43%      31.814ms         3.47%      45.370ms      53.502us      16.122ms         1.09%      16.122ms      19.012us           848  
                                          GeluBackward0         0.17%       2.230ms         1.22%      15.965ms      38.377us       0.000us         0.00%      15.208ms      36.558us           416  
                                    aten::gelu_backward         0.66%       8.597ms         1.05%      13.735ms      33.017us      15.208ms         1.03%      15.208ms      36.558us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.208ms         1.03%      15.208ms      36.558us           416  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      14.863ms         1.00%      14.863ms      61.929us           240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      14.750ms         1.00%      14.750ms      22.762us           648  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us      14.296ms         0.97%      14.296ms      21.024us           680  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      13.406ms         0.91%      13.406ms     111.717us           120  
void at::native::batch_norm_transform_input_kernel<f...         0.00%       0.000us         0.00%       0.000us       0.000us      12.930ms         0.87%      12.930ms      28.355us           456  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      12.743ms         0.86%      12.743ms     113.777us           112  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      11.998ms         0.81%      11.998ms      18.515us           648  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      11.860ms         0.80%      11.860ms      30.885us           384  
                                            aten::fill_         1.16%      15.144ms         2.25%      29.440ms      15.333us      11.507ms         0.78%      11.507ms       5.993us          1920  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.507ms         0.78%      11.507ms       5.993us          1920  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      11.380ms         0.77%      11.380ms     142.250us            80  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      11.095ms         0.75%      11.095ms      92.458us           120  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.875ms         0.73%      10.875ms      18.370us           592  
                                            aten::zero_         0.82%      10.708ms         2.99%      39.109ms      20.715us       0.000us         0.00%      10.499ms       5.561us          1888  
                      Optimizer.zero_grad#SGD.zero_grad         0.93%      12.159ms         3.89%      50.872ms       6.359ms       0.000us         0.00%      10.489ms       1.311ms             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       9.771ms         0.66%       9.771ms      16.505us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.333ms         0.63%       9.333ms      22.435us           416  
                                             aten::gelu         0.94%      12.355ms         1.29%      16.893ms      40.608us       9.321ms         0.63%       9.321ms      22.406us           416  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       8.783ms         0.59%       8.783ms      36.596us           240  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.622ms         0.58%       8.622ms      44.906us           192  
                                            aten::copy_         0.16%       2.131ms         0.38%       4.980ms      29.643us       7.429ms         0.50%       7.429ms      44.220us           168  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       7.424ms         0.50%       7.424ms     132.571us            56  
     autograd::engine::evaluate_function: MeanBackward1         0.17%       2.203ms         0.96%      12.527ms     120.452us       0.000us         0.00%       6.246ms      60.058us           104  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       6.123ms         0.41%       6.123ms      31.891us           192  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.04%     587.000us         0.17%       2.201ms      91.708us       0.000us         0.00%       5.927ms     246.958us            24  
                                  aten::constant_pad_nd         0.08%       1.005ms         0.45%       5.946ms      82.583us       0.000us         0.00%       5.457ms      75.792us            72  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       5.257ms         0.36%       5.257ms     164.281us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.243ms         0.35%       5.243ms     218.458us            24  
                                            aten::clone         0.08%       1.066ms         0.50%       6.521ms      50.945us       0.000us         0.00%       5.013ms      39.164us           128  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.676ms         0.32%       4.676ms     292.250us            16  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       4.483ms         0.30%       4.483ms      56.038us            80  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.251ms         0.29%       4.251ms       4.119us          1032  
                                     AvgPool2DBackward0         0.01%     161.000us         0.07%     950.000us      39.583us       0.000us         0.00%       4.133ms     172.208us            24  
                              aten::avg_pool2d_backward         0.04%     509.000us         0.06%     789.000us      32.875us       4.133ms         0.28%       4.133ms     172.208us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us       4.133ms         0.28%       4.133ms     172.208us            24  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       4.045ms         0.27%       4.045ms      33.708us           120  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       3.956ms         0.27%       3.956ms     164.833us            24  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.731ms         0.25%       3.731ms       9.923us           376  
                                              aten::pad         0.01%     193.000us         0.29%       3.801ms      95.025us       0.000us         0.00%       3.414ms      85.350us            40  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       2.970ms         0.20%       2.970ms      30.938us            96  
                                             aten::mean         0.26%       3.355ms         0.34%       4.505ms      43.317us       2.868ms         0.19%       2.868ms      27.577us           104  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.868ms         0.19%       2.868ms      27.577us           104  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.144ms         0.14%       2.144ms     268.000us             8  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.126ms         0.14%       2.126ms     265.750us             8  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.02%     325.000us         0.21%       2.796ms      87.375us       0.000us         0.00%       2.043ms      63.844us            32  
                                 ConstantPadNdBackward0         0.01%     133.000us         0.19%       2.471ms      77.219us       0.000us         0.00%       2.043ms      63.844us            32  
                                          MeanBackward1         0.08%       1.071ms         0.58%       7.615ms      73.221us       0.000us         0.00%       1.941ms      18.663us           104  
                                              aten::div         0.30%       3.936ms         0.42%       5.455ms      52.452us       1.941ms         0.13%       1.941ms      18.663us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.941ms         0.13%       1.941ms      18.663us           104  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.889ms         0.13%       1.889ms     236.125us             8  
                                       aten::avg_pool2d         0.04%     532.000us         0.06%     779.000us      32.458us       1.366ms         0.09%       1.366ms      56.917us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us       1.366ms         0.09%       1.366ms      56.917us            24  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.364ms         0.09%       1.364ms       6.820us           200  
void cudnn::ops::scaleTensor_kernel<float, float, 16...         0.00%       0.000us         0.00%       0.000us       0.000us       1.302ms         0.09%       1.302ms      11.625us           112  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.058ms         0.07%       1.058ms       8.266us           128  
    autograd::engine::evaluate_function: AddmmBackward0         0.02%     218.000us         0.15%       1.902ms     237.750us       0.000us         0.00%     957.000us     119.625us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     902.000us         0.06%     902.000us       1.978us           456  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.307s
Self CUDA time total: 1.480s

