-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                           aten::_batch_norm_impl_index         0.19%     460.000us         4.73%      11.604ms      72.525us       0.000us         0.00%       9.683ms      60.519us           160  
                                 aten::cudnn_batch_norm         2.29%       5.628ms         4.54%      11.144ms      69.650us       9.683ms         4.30%       9.683ms      60.519us           160  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       7.775ms         3.45%       7.775ms     107.986us            72  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.569ms         3.36%       7.569ms      63.075us           120  
     autograd::engine::evaluate_function: ReluBackward0         0.56%       1.381ms         2.69%       6.597ms      48.507us       0.000us         0.00%       7.488ms      55.059us           136  
                                          ReluBackward0         0.37%     901.000us         2.12%       5.216ms      38.353us       0.000us         0.00%       7.488ms      55.059us           136  
                               aten::threshold_backward         1.16%       2.852ms         1.76%       4.315ms      31.728us       7.488ms         3.32%       7.488ms      55.059us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.488ms         3.32%       7.488ms      55.059us           136  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       7.345ms         3.26%       7.345ms     306.042us            24  
                                             aten::mul_         2.88%       7.078ms         5.35%      13.147ms      13.253us       7.287ms         3.23%       7.287ms       7.346us           992  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       7.044ms         3.13%       7.044ms     176.100us            40  
                                         aten::addcdiv_         1.60%       3.928ms         2.69%       6.593ms      13.292us       6.895ms         3.06%       6.895ms      13.901us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.895ms         3.06%       6.895ms      13.901us           496  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       6.728ms         2.99%       6.728ms     210.250us            32  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.04%     102.000us         0.26%     630.000us      78.750us       0.000us         0.00%       6.144ms     768.000us             8  
                          MaxPool2DWithIndicesBackward0         0.03%      64.000us         0.22%     528.000us      66.000us       0.000us         0.00%       6.144ms     768.000us             8  
                 aten::max_pool2d_with_indices_backward         0.08%     188.000us         0.19%     464.000us      58.000us       5.345ms         2.37%       6.144ms     768.000us             8  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       6.037ms         2.68%       6.037ms     251.542us            24  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.579ms         2.48%       5.579ms     697.375us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us       5.499ms         2.44%       5.499ms     229.125us            24  
autograd::engine::evaluate_function: torch::autograd...         1.38%       3.382ms         7.51%      18.443ms      37.183us       0.000us         0.00%       5.425ms      10.938us           496  
                        torch::autograd::AccumulateGrad         1.28%       3.133ms         6.13%      15.061ms      30.365us       0.000us         0.00%       5.425ms      10.938us           496  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       5.345ms         2.37%       5.345ms     668.125us             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       5.078ms         2.25%       5.078ms     105.792us            48  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.982ms         2.21%       4.982ms     622.750us             8  
void cudnn::detail::dgrad_engine<float, 128, 6, 7, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.970ms         2.21%       4.970ms     621.250us             8  
                                         aten::addcmul_         1.47%       3.609ms         2.52%       6.192ms      12.484us       4.921ms         2.18%       4.921ms       9.921us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.921ms         2.18%       4.921ms       9.921us           496  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.784ms         2.12%       4.784ms     149.500us            32  
                                            aten::relu_         0.49%       1.192ms         1.39%       3.407ms      25.051us       0.000us         0.00%       4.565ms      33.566us           136  
                                       aten::clamp_min_         0.49%       1.204ms         0.90%       2.215ms      16.287us       4.565ms         2.03%       4.565ms      33.566us           136  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.565ms         2.03%       4.565ms      33.566us           136  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us       4.436ms         1.97%       4.436ms     184.833us            24  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us       4.174ms         1.85%       4.174ms     173.917us            24  
                                             aten::sqrt         2.02%       4.958ms         3.08%       7.572ms      15.266us       3.622ms         1.61%       3.622ms       7.302us           496  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.622ms         1.61%       3.622ms       7.302us           496  
                                              aten::div         2.43%       5.959ms         3.74%       9.172ms      17.638us       3.488ms         1.55%       3.488ms       6.708us           520  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.350ms         1.49%       3.350ms       6.754us           496  
                                              aten::add         0.57%       1.402ms         0.85%       2.084ms      32.562us       2.973ms         1.32%       2.973ms      46.453us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.969ms         1.32%       2.969ms     371.125us             8  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.947ms         1.31%       2.947ms     368.375us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.940ms         1.30%       2.940ms      91.875us            32  
                                            aten::fill_         1.47%       3.621ms         2.45%       6.006ms      11.730us       2.722ms         1.21%       2.722ms       5.316us           512  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.722ms         1.21%       2.722ms       5.316us           512  
                                            aten::zero_         0.62%       1.526ms         3.02%       7.420ms      14.269us       0.000us         0.00%       2.713ms       5.217us           520  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.637ms         1.17%       2.637ms      32.962us            80  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       2.468ms         1.10%       2.468ms      34.278us            72  
void explicit_convolve_sgemm<float, int, 128, 5, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.299ms         1.02%       2.299ms     287.375us             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.296ms         1.02%       2.296ms      28.700us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.267ms         1.01%       2.267ms      31.486us            72  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.065ms         0.92%       2.065ms      86.042us            24  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.061ms         0.91%       2.061ms      51.525us            40  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.964ms         0.87%       1.964ms     122.750us            16  
                     Optimizer.zero_grad#Adam.zero_grad         0.79%       1.930ms         3.72%       9.141ms       1.143ms       0.000us         0.00%       1.914ms     239.250us             8  
                                       aten::max_pool2d         0.01%      28.000us         0.13%     318.000us      39.750us       0.000us         0.00%       1.891ms     236.375us             8  
                          aten::max_pool2d_with_indices         0.09%     216.000us         0.12%     290.000us      36.250us       1.891ms         0.84%       1.891ms     236.375us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       1.891ms         0.84%       1.891ms     236.375us             8  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.593ms         0.71%       1.593ms     199.125us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.517ms         0.67%       1.517ms      31.604us            48  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.478ms         0.66%       1.478ms      36.950us            40  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     791.000us         0.35%     791.000us      49.438us            16  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us     662.000us         0.29%     662.000us       7.523us            88  
void cudnn::cnn::im2col4d_kernel<float, long>(cudnn:...         0.00%       0.000us         0.00%       0.000us       0.000us     631.000us         0.28%     631.000us      78.875us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.08%     207.000us         0.62%       1.521ms     190.125us       0.000us         0.00%     401.000us      50.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     362.000us         0.16%     362.000us       2.263us           160  
                                         AddmmBackward0         0.05%     132.000us         0.38%     940.000us     117.500us       0.000us         0.00%     329.000us      41.125us             8  
                                               aten::mm         0.16%     384.000us         0.24%     598.000us      37.375us     329.000us         0.15%     329.000us      20.562us            16  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     307.000us         0.14%     307.000us       2.132us           144  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     198.000us         0.09%     198.000us      24.750us             8  
                                           aten::linear         0.01%      30.000us         0.21%     512.000us      64.000us       0.000us         0.00%     184.000us      23.000us             8  
                                            aten::addmm         0.11%     272.000us         0.17%     406.000us      50.750us     184.000us         0.08%     184.000us      23.000us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     168.000us         0.07%     168.000us       3.000us            56  
                               aten::cross_entropy_loss         0.05%     115.000us         0.46%       1.130ms     141.250us       0.000us         0.00%     167.000us      20.875us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     160.000us         0.07%     160.000us      20.000us             8  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     154.000us         0.07%     154.000us       2.750us            56  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     131.000us         0.06%     131.000us      16.375us             8  
                                              aten::sum         0.17%     409.000us         0.23%     571.000us      35.688us     119.000us         0.05%     119.000us       7.438us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     108.000us         0.05%     108.000us       2.250us            48  
                              aten::adaptive_avg_pool2d         0.01%      23.000us         0.11%     282.000us      35.250us       0.000us         0.00%     103.000us      12.875us             8  
                                             aten::mean         0.08%     193.000us         0.11%     259.000us      32.375us     103.000us         0.05%     103.000us      12.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     103.000us         0.05%     103.000us      12.875us             8  
                                      aten::log_softmax         0.02%      47.000us         0.11%     267.000us      33.375us       0.000us         0.00%      72.000us       9.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 245.540ms
Self CUDA time total: 225.363ms

