-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                       aten::batch_norm         0.13%       1.189ms         5.42%      50.759ms     119.715us       0.000us         0.00%      14.751ms      34.790us           424  
                           aten::_batch_norm_impl_index         0.19%       1.755ms         5.29%      49.570ms     116.910us       0.000us         0.00%      14.751ms      34.790us           424  
                                 aten::cudnn_batch_norm         2.52%      23.591ms         5.10%      47.815ms     112.771us      14.751ms         5.05%      14.751ms      34.790us           424  
                                         aten::addcdiv_         2.04%      19.122ms         3.47%      32.484ms      25.220us      14.133ms         4.84%      14.133ms      10.973us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.133ms         4.84%      14.133ms      10.973us          1288  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      13.487ms         4.62%      13.487ms     140.490us            96  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.529ms         3.95%      11.529ms      35.149us           328  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      11.089ms         3.80%      11.089ms      33.808us           328  
autograd::engine::evaluate_function: torch::autograd...         1.19%      11.188ms         6.48%      60.757ms      47.172us       0.000us         0.00%      10.822ms       8.402us          1288  
                        torch::autograd::AccumulateGrad         1.10%      10.305ms         5.29%      49.569ms      38.485us       0.000us         0.00%      10.822ms       8.402us          1288  
                                         aten::addcmul_         1.95%      18.315ms         3.33%      31.237ms      24.252us       9.818ms         3.36%       9.818ms       7.623us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.818ms         3.36%       9.818ms       7.623us          1288  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       9.100ms         3.12%       9.100ms     126.389us            72  
     autograd::engine::evaluate_function: ReluBackward0         0.53%       4.955ms         2.58%      24.138ms      61.577us       0.000us         0.00%       7.459ms      19.028us           392  
                                          ReluBackward0         0.34%       3.158ms         2.05%      19.183ms      48.936us       0.000us         0.00%       7.459ms      19.028us           392  
                               aten::threshold_backward         1.12%      10.484ms         1.71%      16.025ms      40.880us       7.459ms         2.55%       7.459ms      19.028us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.459ms         2.55%       7.459ms      19.028us           392  
                                             aten::sqrt         2.72%      25.442ms         4.00%      37.527ms      29.136us       6.950ms         2.38%       6.950ms       5.396us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.950ms         2.38%       6.950ms       5.396us          1288  
                                              aten::div         3.20%      29.987ms         4.66%      43.629ms      33.254us       6.816ms         2.33%       6.816ms       5.195us          1312  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.669ms         2.28%       6.669ms     208.406us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.593ms         2.26%       6.593ms       5.119us          1288  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.937ms         2.03%       5.937ms     106.018us            56  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us       5.697ms         1.95%       5.697ms      71.213us            80  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us       5.392ms         1.85%       5.392ms      61.273us            88  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       4.816ms         1.65%       4.816ms      28.667us           168  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       4.342ms         1.49%       4.342ms      49.341us            88  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.298ms         1.47%       4.298ms      67.156us            64  
                                            aten::fill_         0.90%       8.434ms         1.83%      17.193ms      13.185us       4.207ms         1.44%       4.207ms       3.226us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.207ms         1.44%       4.207ms       3.226us          1304  
                                            aten::zero_         0.64%       5.954ms         2.45%      22.995ms      17.527us       0.000us         0.00%       4.199ms       3.200us          1312  
                                              aten::add         0.38%       3.566ms         0.57%       5.336ms      41.688us       4.109ms         1.41%       4.109ms      32.102us           128  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.095ms         1.40%       4.095ms      63.984us            64  
                     Optimizer.zero_grad#Adam.zero_grad         0.81%       7.554ms         3.24%      30.320ms       3.790ms       0.000us         0.00%       4.008ms     501.000us             8  
                                            aten::relu_         0.53%       4.985ms         1.51%      14.120ms      36.020us       0.000us         0.00%       3.757ms       9.584us           392  
                                       aten::clamp_min_         0.52%       4.888ms         0.97%       9.135ms      23.304us       3.757ms         1.29%       3.757ms       9.584us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.757ms         1.29%       3.757ms       9.584us           392  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       3.581ms         1.23%       3.581ms      13.564us           264  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.373ms         1.16%       3.373ms      38.330us            88  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.330ms         1.14%       3.330ms      52.031us            64  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.979ms         1.02%       2.979ms     186.188us            16  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.974ms         1.02%       2.974ms      33.795us            88  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us       2.760ms         0.95%       2.760ms     172.500us            16  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.498ms         0.86%       2.498ms      62.450us            40  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.029ms         0.69%       2.029ms      63.406us            32  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.009ms         0.69%       2.009ms     251.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.862ms         0.64%       1.862ms       5.413us           344  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.633ms         0.56%       1.633ms      51.031us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.492ms         0.51%       1.492ms     186.500us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     125.000us         0.08%     733.000us      91.625us       0.000us         0.00%       1.447ms     180.875us             8  
                          MaxPool2DWithIndicesBackward0         0.01%      70.000us         0.06%     608.000us      76.000us       0.000us         0.00%       1.447ms     180.875us             8  
                 aten::max_pool2d_with_indices_backward         0.02%     226.000us         0.06%     538.000us      67.250us       1.256ms         0.43%       1.447ms     180.875us             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.397ms         0.48%       1.397ms      15.875us            88  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.256ms         0.43%       1.256ms     157.000us             8  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us       1.242ms         0.43%       1.242ms      51.750us            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.188ms         0.41%       1.188ms      13.500us            88  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us       1.126ms         0.39%       1.126ms      46.917us            24  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.115ms         0.38%       1.115ms     139.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     850.000us         0.29%     850.000us       2.005us           424  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     757.000us         0.26%     757.000us      94.625us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     688.000us         0.24%     688.000us      86.000us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     287.000us         0.18%       1.678ms     209.750us       0.000us         0.00%     627.000us      78.375us             8  
                                         AddmmBackward0         0.02%     147.000us         0.10%     967.000us     120.875us       0.000us         0.00%     566.000us      70.750us             8  
                                               aten::mm         0.04%     381.000us         0.06%     598.000us      37.375us     566.000us         0.19%     566.000us      35.375us            16  
                                       aten::max_pool2d         0.01%      54.000us         0.04%     417.000us      52.125us       0.000us         0.00%     460.000us      57.500us             8  
                          aten::max_pool2d_with_indices         0.03%     255.000us         0.04%     363.000us      45.375us     460.000us         0.16%     460.000us      57.500us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     460.000us         0.16%     460.000us      57.500us             8  
                                           aten::linear         0.00%      43.000us         0.08%     710.000us      88.750us       0.000us         0.00%     343.000us      42.875us             8  
                                            aten::addmm         0.04%     381.000us         0.06%     570.000us      71.250us     343.000us         0.12%     343.000us      42.875us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     341.000us         0.12%     341.000us       2.664us           128  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 2...         0.00%       0.000us         0.00%       0.000us       0.000us     319.000us         0.11%     319.000us      39.875us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     290.000us         0.10%     290.000us      36.250us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     276.000us         0.09%     276.000us      34.500us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     217.000us         0.07%     217.000us       9.042us            24  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     161.000us         0.06%     161.000us       2.013us            80  
                               aten::cross_entropy_loss         0.02%     194.000us         0.17%       1.637ms     204.625us       0.000us         0.00%     150.000us      18.750us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     131.000us         0.04%     131.000us       2.047us            64  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.04%     129.000us       2.016us            64  
                                              aten::sum         0.06%     523.000us         0.08%     718.000us      44.875us     101.000us         0.03%     101.000us       6.312us            16  
                              aten::adaptive_avg_pool2d         0.00%      33.000us         0.04%     401.000us      50.125us       0.000us         0.00%      96.000us      12.000us             8  
                                             aten::mean         0.03%     264.000us         0.04%     368.000us      46.000us      96.000us         0.03%      96.000us      12.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      96.000us         0.03%      96.000us      12.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 937.041ms
Self CUDA time total: 292.009ms

