-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
maxwell_fp16_scudnn_fp16_128x64_stridedB_splitK_medi...         0.00%       0.000us         0.00%       0.000us       0.000us     580.460ms         6.14%     580.460ms      14.511ms            40  
maxwell_fp16_scudnn_fp16_128x32_stridedB_splitK_larg...         0.00%       0.000us         0.00%       0.000us       0.000us     437.714ms         4.63%     437.714ms      27.357ms            16  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.04%       3.427ms         0.25%      24.066ms     167.125us       0.000us         0.00%     355.993ms       2.472ms           144  
                                CudnnBatchNormBackward0         0.01%       1.300ms         0.22%      20.639ms     143.326us       0.000us         0.00%     355.993ms       2.472ms           144  
                        aten::cudnn_batch_norm_backward         0.09%       8.336ms         0.20%      19.339ms     134.299us     355.993ms         3.77%     355.993ms       2.472ms           144  
void cudnn::bn_bw_1C11_kernel_new<__half, float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     346.362ms         3.67%     346.362ms       3.608ms            96  
      maxwell_fp16_scudnn_fp16_128x128_relu_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     241.403ms         2.55%     241.403ms      10.058ms            24  
                                       aten::batch_norm         0.00%     271.000us         0.12%      11.300ms      78.472us       0.000us         0.00%     182.696ms       1.269ms           144  
                           aten::_batch_norm_impl_index         0.00%     423.000us         0.12%      11.029ms      76.590us       0.000us         0.00%     182.696ms       1.269ms           144  
                                 aten::cudnn_batch_norm         0.06%       5.363ms         0.11%      10.606ms      73.653us     182.696ms         1.93%     182.696ms       1.269ms           144  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<__half, float,...         0.00%       0.000us         0.00%       0.000us       0.000us     175.931ms         1.86%     175.931ms       1.833ms            96  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     141.611ms         1.50%     141.611ms     769.625us           184  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     915.000us         0.05%       4.767ms     148.969us       0.000us         0.00%     132.683ms       4.146ms            32  
                                             aten::add_         0.12%      11.755ms         0.21%      20.253ms      13.611us     124.394ms         1.32%     124.394ms      83.598us          1488  
     autograd::engine::evaluate_function: ReluBackward0         0.02%       1.827ms         0.10%       9.364ms      65.028us       0.000us         0.00%     110.669ms     768.535us           144  
                                          ReluBackward0         0.01%       1.144ms         0.08%       7.537ms      52.340us       0.000us         0.00%     110.669ms     768.535us           144  
                               aten::threshold_backward         0.04%       4.105ms         0.07%       6.393ms      44.396us     110.669ms         1.17%     110.669ms     768.535us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     110.669ms         1.17%     110.669ms     768.535us           144  
                          MaxPool2DWithIndicesBackward0         0.00%     248.000us         0.03%       2.580ms      80.625us       0.000us         0.00%     102.916ms       3.216ms            32  
                 aten::max_pool2d_with_indices_backward         0.01%     963.000us         0.02%       2.332ms      72.875us      93.866ms         0.99%     102.916ms       3.216ms            32  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      93.866ms         0.99%      93.866ms       2.933ms            32  
                                              aten::cat         0.01%     621.000us         0.01%     957.000us      29.906us      80.437ms         0.85%      80.437ms       2.514ms            32  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us      80.437ms         0.85%      80.437ms       2.514ms            32  
                                            aten::relu_         0.02%       1.438ms         0.04%       4.089ms      28.396us       0.000us         0.00%      74.872ms     519.944us           144  
                                       aten::clamp_min_         0.01%       1.411ms         0.03%       2.651ms      18.410us      74.872ms         0.79%      74.872ms     519.944us           144  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      74.872ms         0.79%      74.872ms     519.944us           144  
                                            aten::copy_         0.13%      11.980ms         0.23%      22.211ms      28.330us      61.397ms         0.65%      61.397ms      78.312us           784  
                                              aten::sum         0.09%       8.758ms         0.14%      12.892ms      67.146us      58.737ms         0.62%      58.737ms     305.922us           192  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      57.466ms         0.61%      57.466ms     378.066us           152  
                                  aten::constant_pad_nd         0.01%     624.000us         0.05%       4.369ms      68.266us       0.000us         0.00%      55.116ms     861.188us            64  
void wgrad2d_shmem_tiling_kernel<__half, float, 8, 6...         0.00%       0.000us         0.00%       0.000us       0.000us      54.644ms         0.58%      54.644ms       6.830ms             8  
                            Optimizer.step#RMSprop.step         0.30%      27.998ms         1.03%      97.683ms      12.210ms       0.000us         0.00%      53.264ms       6.658ms             8  
maxwell_fp16_scudnn_fp16_128x128_stridedB_small_nn_v...         0.00%       0.000us         0.00%       0.000us       0.000us      51.910ms         0.55%      51.910ms       3.244ms            16  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      46.050ms         0.49%      46.050ms     719.531us            64  
                                              aten::add         0.10%       9.158ms         0.15%      13.892ms      19.294us      39.616ms         0.42%      39.616ms      55.022us           720  
                                              aten::pad         0.00%     102.000us         0.02%       1.948ms      60.875us       0.000us         0.00%      31.019ms     969.344us            32  
                              aten::upsample_bilinear2d         0.01%     635.000us         0.01%     946.000us      29.562us      28.583ms         0.30%      28.583ms     893.219us            32  
void at::native::(anonymous namespace)::upsample_bil...         0.00%       0.000us         0.00%       0.000us       0.000us      28.583ms         0.30%      28.583ms     893.219us            32  
                                            aten::clone         0.00%     308.000us         0.03%       2.666ms      55.542us       0.000us         0.00%      24.759ms     515.812us            48  
autograd::engine::evaluate_function: ConstantPadNdBa...         0.00%     328.000us         0.03%       2.990ms      93.438us       0.000us         0.00%      24.097ms     753.031us            32  
                                 ConstantPadNdBackward0         0.00%     139.000us         0.03%       2.662ms      83.188us       0.000us         0.00%      24.097ms     753.031us            32  
                                       aten::max_pool2d         0.00%     117.000us         0.01%       1.115ms      34.844us       0.000us         0.00%      23.972ms     749.125us            32  
                          aten::max_pool2d_with_indices         0.01%     686.000us         0.01%     998.000us      31.188us      23.972ms         0.25%      23.972ms     749.125us            32  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      23.972ms         0.25%      23.972ms     749.125us            32  
                                            aten::fill_         0.03%       2.710ms         0.06%       5.883ms      18.046us      23.248ms         0.25%      23.248ms      71.313us           326  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      20.390ms         0.22%      20.390ms     212.396us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.943ms         0.17%      15.943ms      13.025us          1224  
                                            aten::zero_         0.01%       1.146ms         0.07%       6.186ms      21.185us       0.000us         0.00%      14.164ms      48.507us           292  
                                               aten::to         0.02%       1.583ms         0.35%      33.563ms      47.675us       0.000us         0.00%      12.606ms      17.906us           704  
                                         aten::_to_copy         0.06%       5.412ms         0.34%      31.980ms      47.589us       0.000us         0.00%      12.606ms      18.759us           672  
       maxwell_fp16_scudnn_fp16_128x64_relu_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      11.995ms         0.13%      11.995ms       1.499ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.505ms         0.11%      10.505ms       8.527us          1232  
                                             aten::mul_         0.10%       9.121ms         0.17%      16.100ms      13.598us      10.441ms         0.11%      10.441ms       8.818us          1184  
                                         aten::addcdiv_         0.04%       4.130ms         0.08%       7.237ms      12.225us       9.920ms         0.10%       9.920ms      16.757us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.920ms         0.10%       9.920ms      16.757us           592  
void cudnn::bn_bw_1C11_singleread_specialized<__half...         0.00%       0.000us         0.00%       0.000us       0.000us       8.448ms         0.09%       8.448ms     264.000us            32  
                                         aten::addcmul_         0.05%       4.367ms         0.08%       7.679ms      12.971us       7.245ms         0.08%       7.245ms      12.238us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.245ms         0.08%       7.245ms      12.238us           592  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us       6.438ms         0.07%       6.438ms      19.628us           328  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us       6.127ms         0.06%       6.127ms      19.147us           320  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 2, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       6.007ms         0.06%       6.007ms     750.875us             8  
void cudnn::bn_fw_tr_1C11_singleread_specialized<__h...         0.00%       0.000us         0.00%       0.000us       0.000us       5.849ms         0.06%       5.849ms     182.781us            32  
autograd::engine::evaluate_function: ToCopyBackward0...         0.04%       3.749ms         0.27%      25.589ms      82.016us       0.000us         0.00%       5.372ms      17.218us           312  
                                        ToCopyBackward0         0.01%       1.228ms         0.23%      21.840ms      70.000us       0.000us         0.00%       5.372ms      17.218us           312  
                                             aten::sqrt         0.08%       7.186ms         0.11%      10.450ms      17.652us       5.149ms         0.05%       5.149ms       8.698us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.149ms         0.05%       5.149ms       8.698us           592  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.986ms         0.05%       4.986ms       7.889us           632  
       aten::_amp_foreach_non_finite_check_and_unscale_         0.00%     191.000us         0.00%     340.000us      42.500us       4.859ms         0.05%       4.859ms     607.375us             8  
void at::native::(anonymous namespace)::multi_tensor...         0.00%       0.000us         0.00%       0.000us       0.000us       4.859ms         0.05%       4.859ms     303.688us            16  
    autograd::engine::evaluate_function: SliceBackward0         0.00%     312.000us         0.03%       2.807ms     175.438us       0.000us         0.00%       2.991ms     186.938us            16  
                                       aten::nll_loss2d         0.00%      59.000us         0.02%       1.646ms     102.875us       0.000us         0.00%       2.505ms     156.562us            16  
                                          aten::one_hot         0.00%      78.000us         0.01%     650.000us      81.250us       0.000us         0.00%       2.319ms     289.875us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.241ms         0.02%       2.241ms      10.140us           221  
                               aten::cross_entropy_loss         0.00%      72.000us         0.01%       1.397ms     174.625us       0.000us         0.00%       2.211ms     276.375us             8  
                                              aten::mul         0.02%       2.233ms         0.04%       3.649ms      41.466us       2.077ms         0.02%       2.077ms      23.602us            88  
                                         SliceBackward0         0.00%      97.000us         0.02%       2.171ms     135.688us       0.000us         0.00%       2.007ms     125.438us            16  
                                   aten::slice_backward         0.00%     220.000us         0.02%       2.074ms     129.625us       0.000us         0.00%       2.007ms     125.438us            16  
autograd::engine::evaluate_function: SoftmaxBackward...         0.00%     129.000us         0.01%     961.000us     120.125us       0.000us         0.00%       1.867ms     233.375us             8  
                                       SoftmaxBackward0         0.00%      92.000us         0.01%     832.000us     104.000us       0.000us         0.00%       1.867ms     233.375us             8  
                           aten::_softmax_backward_data         0.00%     300.000us         0.01%     740.000us      92.500us     881.000us         0.01%       1.867ms     233.375us             8  
                                            aten::zeros         0.00%     402.000us         0.03%       2.392ms      42.714us       0.000us         0.00%       1.852ms      33.071us            56  
                                         aten::scatter_         0.00%     202.000us         0.00%     289.000us      36.125us       1.703ms         0.02%       1.703ms     212.875us             8  
void at::native::_scatter_gather_elementwise_kernel<...         0.00%       0.000us         0.00%       0.000us       0.000us       1.703ms         0.02%       1.703ms     212.875us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 9.484s
Self CUDA time total: 9.449s

