-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us     100.760ms         3.32%     100.760ms     314.875us           320  
                                              aten::sum         0.43%      12.833ms         9.12%     269.903ms     527.154us       3.861ms         0.13%       3.861ms       7.541us           512  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.131ms         0.07%       2.131ms       6.659us           320  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.730ms         0.06%       1.730ms       9.010us           192  
                                aten::mse_loss_backward         0.05%       1.577ms        22.70%     672.046ms       5.250ms     641.000us         0.02%       1.411ms      11.023us           128  
      autograd::engine::evaluate_function: EluBackward0         0.11%       3.369ms         0.45%      13.267ms      34.549us       0.000us         0.00%       1.226ms       3.193us           384  
                                           EluBackward0         0.04%       1.283ms         0.33%       9.898ms      25.776us       0.000us         0.00%       1.226ms       3.193us           384  
                                     aten::elu_backward         0.18%       5.302ms         0.29%       8.615ms      22.435us       1.226ms         0.04%       1.226ms       3.193us           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.226ms         0.04%       1.226ms       3.193us           384  
                                             aten::selu         0.05%       1.408ms         0.60%      17.899ms      46.612us       0.000us         0.00%       1.162ms       3.026us           384  
                                              aten::elu         0.39%      11.535ms         0.56%      16.491ms      42.945us       1.162ms         0.04%       1.162ms       3.026us           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.162ms         0.04%       1.162ms       3.026us           384  
                                               aten::to         0.02%     481.000us         0.25%       7.302ms      57.047us       0.000us         0.00%     957.000us       7.477us           128  
                                         aten::_to_copy         0.05%       1.419ms         0.23%       6.821ms      53.289us       0.000us         0.00%     957.000us       7.477us           128  
                                            aten::copy_         0.06%       1.897ms         0.13%       3.760ms      29.375us     957.000us         0.03%     957.000us       7.477us           128  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     957.000us         0.03%     957.000us       7.477us           128  
                                         aten::mse_loss         0.10%       3.105ms         0.34%      10.012ms     156.438us     450.000us         0.01%     834.000us      13.031us            64  
                                              aten::mul         0.10%       3.082ms         8.54%     252.923ms       1.976ms     777.000us         0.03%     777.000us       6.070us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     777.000us         0.03%     777.000us       6.070us           128  
autograd::engine::evaluate_function: MseLossBackward...         0.03%     831.000us        14.25%     421.847ms       6.591ms       0.000us         0.00%     770.000us      12.031us            64  
                                       MseLossBackward0         0.01%     287.000us        14.22%     421.016ms       6.578ms       0.000us         0.00%     770.000us      12.031us            64  
void gemv2N_kernel<int, int, float, float, float, fl...         0.00%       0.000us         0.00%       0.000us       0.000us     768.000us         0.03%     768.000us      12.000us            64  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us     671.000us         0.02%     671.000us       1.747us           384  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     641.000us         0.02%     641.000us      10.016us            64  
void splitKreduce_kernel<float, float, float, float,...         0.00%       0.000us         0.00%       0.000us       0.000us     457.000us         0.02%     457.000us       3.570us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     450.000us         0.01%     450.000us       7.031us            64  
      autograd::engine::evaluate_function: MulBackward0         0.02%     603.000us         8.48%     251.080ms       3.923ms       0.000us         0.00%     388.000us       6.062us            64  
                                           MulBackward0         0.01%     284.000us         8.46%     250.477ms       3.914ms       0.000us         0.00%     388.000us       6.062us            64  
                                          aten::dropout         0.01%     317.000us         0.19%       5.655ms      88.359us       0.000us         0.00%     332.000us       5.188us            64  
                                   aten::native_dropout         0.08%       2.323ms         0.18%       5.338ms      83.406us     332.000us         0.01%     332.000us       5.188us            64  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     332.000us         0.01%     332.000us       5.188us            64  
                                               aten::ne         0.07%       2.114ms         0.10%       2.990ms      46.719us     320.000us         0.01%     320.000us       5.000us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     320.000us         0.01%     320.000us       5.000us            64  
                                              aten::div         0.12%       3.499ms         7.10%     210.197ms       1.642ms     257.000us         0.01%     257.000us       2.008us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     257.000us         0.01%     257.000us       2.008us           128  
                                       aten::zeros_like         0.01%     223.000us         5.70%     168.719ms       2.636ms       0.000us         0.00%     129.000us       2.016us            64  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%     450.000us         0.09%       2.679ms      41.859us       0.000us         0.00%     128.000us       2.000us            64  
                                 NativeDropoutBackward0         0.01%     234.000us         0.08%       2.229ms      34.828us       0.000us         0.00%     128.000us       2.000us            64  
                          aten::native_dropout_backward         0.03%     753.000us         0.07%       1.995ms      31.172us     128.000us         0.00%     128.000us       2.000us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.00%     128.000us       2.000us            64  
      autograd::engine::evaluate_function: DivBackward0         0.04%       1.051ms         7.06%     208.978ms       3.265ms       0.000us         0.00%      66.000us       1.031us            64  
                                           DivBackward0         0.02%     459.000us         7.02%     207.927ms       3.249ms       0.000us         0.00%      66.000us       1.031us            64  
                                        aten::ones_like         0.01%     343.000us         0.11%       3.233ms      50.516us       0.000us         0.00%      64.000us       1.000us            64  
                                            aten::zeros         0.04%       1.147ms         0.07%       1.994ms      15.578us       0.000us         0.00%       0.000us       0.000us           128  
                                            aten::empty         0.09%       2.732ms         0.09%       2.732ms       6.098us       0.000us         0.00%       0.000us       0.000us           448  
                                       cudaLaunchKernel        77.21%        2.286s        77.21%        2.286s     318.915us       0.000us         0.00%       0.000us       0.000us          7168  
                                                aten::t         0.27%       7.945ms         0.55%      16.329ms       8.798us       0.000us         0.00%       0.000us       0.000us          1856  
                                        aten::transpose         0.19%       5.712ms         0.28%       8.384ms       4.517us       0.000us         0.00%       0.000us       0.000us          1856  
                                       aten::as_strided         0.12%       3.479ms         0.12%       3.479ms       1.469us       0.000us         0.00%       0.000us       0.000us          2368  
                                           aten::expand         0.04%       1.319ms         0.06%       1.827ms       4.758us       0.000us         0.00%       0.000us       0.000us           384  
                                        cudaMemcpyAsync         0.31%       9.270ms         0.31%       9.270ms      24.141us       0.000us         0.00%       0.000us       0.000us           384  
cudaOccupancyMaxActiveBlocksPerMultiprocessorWithFla...         0.04%       1.143ms         0.04%       1.143ms       1.624us       0.000us         0.00%       0.000us       0.000us           704  
                               cudaStreamGetCaptureInfo         0.01%     206.000us         0.01%     206.000us       0.402us       0.000us         0.00%       0.000us       0.000us           512  
                                         cudaEventQuery         0.01%     371.000us         0.01%     371.000us       2.898us       0.000us         0.00%       0.000us       0.000us           128  
                                       aten::empty_like         0.05%       1.463ms         0.16%       4.591ms      14.347us       0.000us         0.00%       0.000us       0.000us           320  
                                    aten::empty_strided         0.13%       3.825ms         0.13%       3.825ms      11.953us       0.000us         0.00%       0.000us       0.000us           320  
                                  cudaStreamIsCapturing         0.00%     118.000us         0.00%     118.000us       1.844us       0.000us         0.00%       0.000us       0.000us            64  
                                        cudaMemsetAsync         0.05%       1.533ms         0.05%       1.533ms      11.977us       0.000us         0.00%       0.000us       0.000us           128  
                                aten::broadcast_tensors         0.00%     113.000us         0.00%     113.000us       1.766us       0.000us         0.00%       0.000us       0.000us            64  
                                          aten::resize_         0.01%     274.000us         0.01%     274.000us       4.281us       0.000us         0.00%       0.000us       0.000us            64  
                                             aten::view         0.04%       1.046ms         0.04%       1.046ms       2.724us       0.000us         0.00%       0.000us       0.000us           384  
        autograd::engine::evaluate_function: TBackward0         0.07%       1.952ms         0.19%       5.535ms      14.414us       0.000us         0.00%       0.000us       0.000us           384  
                                             TBackward0         0.03%     807.000us         0.12%       3.583ms       9.331us       0.000us         0.00%       0.000us       0.000us           384  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       0.000us         0.00%       0.000us       0.000us           128  
                                  cudaDeviceSynchronize        14.21%     420.597ms        14.21%     420.597ms     420.597ms       0.000us         0.00%       0.000us       0.000us             1  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.961s
Self CUDA time total: 3.031s

