-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     328.340ms         5.54%     328.340ms      98.660us          3328  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     273.307ms         4.61%     273.307ms     133.451us          2048  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     255.672ms         4.32%     255.672ms     499.359us           512  
                                              aten::sum         1.43%      80.886ms         4.86%     274.366ms      82.442us     238.030ms         4.02%     238.030ms      71.523us          3328  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     238.024ms         4.02%     238.024ms      71.522us          3328  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     215.048ms         3.63%     215.048ms     168.006us          1280  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     207.855ms         3.51%     207.855ms     811.934us           256  
                                              aten::cat         0.69%      38.814ms         1.03%      58.035ms      56.675us     200.438ms         3.38%     200.438ms     195.740us          1024  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     200.438ms         3.38%     200.438ms     195.740us          1024  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     199.337ms         3.37%     199.337ms     141.575us          1408  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     196.054ms         3.31%     196.054ms     510.557us           384  
                                       aten::max_pool2d         0.04%       2.292ms         0.46%      26.201ms      68.232us       0.000us         0.00%     190.956ms     497.281us           384  
                          aten::max_pool2d_with_indices         0.31%      17.532ms         0.42%      23.909ms      62.263us     190.956ms         3.22%     190.956ms     497.281us           384  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     190.956ms         3.22%     190.956ms     497.281us           384  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us     129.857ms         2.19%     129.857ms     507.254us           256  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     124.785ms         2.11%     124.785ms     194.977us           640  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us     123.896ms         2.09%     123.896ms      80.661us          1536  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us     120.083ms         2.03%     120.083ms     117.269us          1024  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     113.398ms         1.91%     113.398ms      73.827us          1536  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us     107.684ms         1.82%     107.684ms     420.641us           256  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     106.339ms         1.80%     106.339ms     830.773us           128  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     105.541ms         1.78%     105.541ms     824.539us           128  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     101.842ms         1.72%     101.842ms     132.607us           768  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us      82.761ms         1.40%      82.761ms     323.285us           256  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      82.728ms         1.40%      82.728ms     161.578us           512  
                                            aten::fill_         0.18%      10.284ms         2.20%     124.521ms     107.346us      81.816ms         1.38%      81.816ms      70.531us          1160  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      81.816ms         1.38%      81.816ms      70.531us          1160  
                                            aten::zero_         0.11%       6.087ms         2.16%     121.816ms     116.237us       0.000us         0.00%      81.558ms      77.823us          1048  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      52.015ms         0.88%      52.015ms      81.273us           640  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      51.601ms         0.87%      51.601ms       6.374us          8096  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us      50.065ms         0.85%      50.065ms      97.783us           512  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      48.718ms         0.82%      48.718ms      95.152us           512  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us      47.391ms         0.80%      47.391ms      61.707us           768  
                                maxwell_gcgemm_64x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      45.676ms         0.77%      45.676ms     178.422us           256  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      32.492ms         0.55%      32.492ms     126.922us           256  
                                              aten::add         0.27%      15.514ms         0.51%      28.924ms      28.246us      32.338ms         0.55%      32.338ms      31.580us          1024  
void fft2d_c2r_32x32<float, false, false, 1u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      24.406ms         0.41%      24.406ms      95.336us           256  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      23.463ms         0.40%      23.463ms      91.652us           256  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      20.060ms         0.34%      20.060ms      78.359us           256  
autograd::engine::evaluate_function: torch::autograd...         0.59%      33.279ms        11.24%     635.040ms      95.409us       0.000us         0.00%      18.219ms       2.737us          6656  
                        torch::autograd::AccumulateGrad         0.55%      30.837ms        10.65%     601.761ms      90.409us       0.000us         0.00%      18.219ms       2.737us          6656  
                              aten::adaptive_avg_pool2d         0.01%     640.000us         0.28%      15.800ms     123.438us       0.000us         0.00%      16.911ms     132.117us           128  
                                             aten::mean         0.10%       5.652ms         0.27%      15.160ms     118.438us      16.911ms         0.29%      16.911ms     132.117us           128  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      16.911ms         0.29%      16.911ms     132.117us           128  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      15.682ms         0.26%      15.682ms      10.210us          1536  
                                          aten::dropout         0.01%     642.000us         0.22%      12.439ms      97.180us       0.000us         0.00%      13.533ms     105.727us           128  
                                   aten::native_dropout         0.08%       4.714ms         0.21%      11.797ms      92.164us      13.533ms         0.23%      13.533ms     105.727us           128  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      13.533ms         0.23%      13.533ms     105.727us           128  
                                              aten::div         0.23%      12.764ms         0.61%      34.206ms      62.879us      13.226ms         0.22%      13.226ms      24.312us           544  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%     952.000us         0.11%       6.238ms      48.734us       0.000us         0.00%      12.539ms      97.961us           128  
                                 NativeDropoutBackward0         0.01%     402.000us         0.09%       5.286ms      41.297us       0.000us         0.00%      12.539ms      97.961us           128  
                          aten::native_dropout_backward         0.03%       1.604ms         0.09%       4.884ms      38.156us      12.539ms         0.21%      12.539ms      97.961us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.539ms         0.21%      12.539ms      97.961us           128  
     autograd::engine::evaluate_function: MeanBackward1         0.02%     913.000us         0.13%       7.501ms      58.602us       0.000us         0.00%      12.311ms      96.180us           128  
                                          MeanBackward1         0.01%     724.000us         0.12%       6.588ms      51.469us       0.000us         0.00%      12.311ms      96.180us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      12.311ms         0.21%      12.311ms      96.180us           128  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      10.895ms         0.18%      10.895ms      17.023us           640  
                               Optimizer.step#Adam.step         0.89%      50.202ms         7.48%     422.289ms      52.786ms       0.000us         0.00%       8.260ms       1.032ms             8  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       6.345ms         0.11%       6.345ms      24.785us           256  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       3.776ms         0.06%       3.776ms       1.054us          3584  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us       3.532ms         0.06%       3.532ms       2.299us          1536  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       3.519ms         0.06%       3.519ms      13.746us           256  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.394ms         0.06%       3.394ms       6.629us           512  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us       3.354ms         0.06%       3.354ms       2.184us          1536  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us       3.205ms         0.05%       3.205ms       2.087us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.892ms         0.05%       2.892ms       2.317us          1248  
                                             aten::mul_         0.23%      12.817ms         2.29%     129.130ms     155.204us       1.977ms         0.03%       1.977ms       2.376us           832  
                               aten::cross_entropy_loss         0.02%     994.000us         0.32%      17.985ms     140.508us       0.000us         0.00%       1.645ms      12.852us           128  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us       1.320ms         0.02%       1.320ms       2.062us           640  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us       1.306ms         0.02%       1.306ms       2.041us           640  
                                         aten::addcdiv_         0.12%       6.862ms         0.51%      28.560ms      68.654us       1.260ms         0.02%       1.260ms       3.029us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.260ms         0.02%       1.260ms       3.029us           416  
                                      aten::log_softmax         0.02%     936.000us         0.13%       7.203ms      56.273us       0.000us         0.00%       1.234ms       9.641us           128  
                                     aten::_log_softmax         0.08%       4.341ms         0.11%       6.159ms      48.117us       1.234ms         0.02%       1.234ms       9.641us           128  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.234ms         0.02%       1.234ms       9.641us           128  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.05%       2.848ms         0.12%       6.594ms      51.516us       0.000us         0.00%       1.045ms       8.164us           128  
                                    LogSoftmaxBackward0         0.01%     690.000us         0.07%       3.746ms      29.266us       0.000us         0.00%       1.045ms       8.164us           128  
                       aten::_log_softmax_backward_data         0.03%       1.846ms         0.05%       3.056ms      23.875us       1.045ms         0.02%       1.045ms       8.164us           128  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       1.045ms         0.02%       1.045ms       8.164us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     997.000us         0.02%     997.000us       2.397us           416  
                                         aten::addcmul_         0.15%       8.374ms         0.77%      43.261ms     103.993us     995.000us         0.02%     995.000us       2.392us           416  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 5.648s
Self CUDA time total: 5.924s

