-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                aten::cudnn_convolution         3.21%      27.949ms         4.12%      35.852ms     128.043us      17.831ms         6.19%      17.831ms      63.682us           280  
                                aten::_conv_depthwise2d         0.22%       1.926ms         0.65%       5.651ms      41.551us      17.703ms         6.15%      17.703ms     130.169us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      17.703ms         6.15%      17.703ms     130.169us           136  
                               Optimizer.step#Adam.step        14.64%     127.308ms        48.75%     423.933ms      52.992ms       0.000us         0.00%      17.598ms       2.200ms             8  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      16.360ms         5.68%      16.360ms     511.250us            32  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.112ms         5.25%      15.112ms     269.857us            56  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      13.603ms         4.72%      13.603ms     141.698us            96  
                                            aten::clone         0.29%       2.527ms         2.09%      18.169ms      64.889us       0.000us         0.00%      12.377ms      44.204us           280  
                                            aten::copy_         1.10%       9.548ms         1.79%      15.525ms      10.055us      12.377ms         4.30%      12.377ms       8.016us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      12.377ms         4.30%      12.377ms      44.204us           280  
                                         aten::hardtanh         0.15%       1.321ms         0.94%       8.210ms      29.321us       0.000us         0.00%      12.037ms      42.989us           280  
                                            aten::clamp         0.45%       3.913ms         0.79%       6.889ms      24.604us      12.037ms         4.18%      12.037ms      42.989us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.037ms         4.18%      12.037ms      42.989us           280  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      11.610ms         4.03%      11.610ms     362.812us            32  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.577ms         3.32%       9.577ms      36.277us           264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.392ms         3.26%       9.392ms     195.667us            48  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       8.896ms         3.09%       8.896ms      74.133us           120  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       8.141ms         2.83%       8.141ms      92.511us            88  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       8.125ms         2.82%       8.125ms      30.777us           264  
                                             aten::add_         8.35%      72.569ms        16.07%     139.737ms      25.537us       7.767ms         2.70%       7.767ms       1.419us          5472  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       7.538ms         2.62%       7.538ms     942.250us             8  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.337ms         2.55%       7.337ms      83.375us            88  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       6.841ms         2.37%       6.841ms     213.781us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.456ms         2.24%       6.456ms       2.402us          2688  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       5.908ms         2.05%       5.908ms       1.551us          3808  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.598ms         1.94%       5.598ms     116.625us            48  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.278ms         1.83%       5.278ms      59.977us            88  
                                             aten::mul_         3.90%      33.941ms         7.15%      62.209ms      24.608us       4.153ms         1.44%       4.153ms       1.643us          2528  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.111ms         1.43%       4.111ms      46.716us            88  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.067ms         1.41%       4.067ms      63.547us            64  
                                         aten::addcdiv_         2.15%      18.720ms         3.68%      32.039ms      25.347us       3.569ms         1.24%       3.569ms       2.824us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.569ms         1.24%       3.569ms       2.824us          1264  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.284ms         1.14%       3.284ms      45.611us            72  
autograd::engine::evaluate_function: torch::autograd...         1.25%      10.853ms         7.00%      60.915ms      48.192us       0.000us         0.00%       2.991ms       2.366us          1264  
                        torch::autograd::AccumulateGrad         1.13%       9.858ms         5.76%      50.062ms      39.606us       0.000us         0.00%       2.991ms       2.366us          1264  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       2.730ms         0.95%       2.730ms      85.312us            32  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.728ms         0.95%       2.728ms      85.250us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.205ms         0.77%       2.205ms      30.625us            72  
                                         aten::addcmul_         2.00%      17.386ms         3.67%      31.884ms      25.225us       2.092ms         0.73%       2.092ms       1.655us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.092ms         0.73%       2.092ms       1.655us          1264  
                                             aten::sqrt         3.14%      27.276ms         4.52%      39.285ms      31.080us       2.040ms         0.71%       2.040ms       1.614us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.040ms         0.71%       2.040ms       1.614us          1264  
                                              aten::div         3.11%      27.059ms         4.70%      40.844ms      31.711us       1.835ms         0.64%       1.835ms       1.425us          1288  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.763ms         0.61%       1.763ms      55.094us            32  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.721ms         0.60%       1.721ms     215.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.708ms         0.59%       1.708ms       1.351us          1264  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.589ms         0.55%       1.589ms      10.454us           152  
                                            aten::fill_         0.92%       8.008ms         1.89%      16.448ms      12.931us       1.559ms         0.54%       1.559ms       1.226us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.559ms         0.54%       1.559ms       1.226us          1272  
                                            aten::zero_         0.67%       5.842ms         2.55%      22.138ms      17.295us       0.000us         0.00%       1.551ms       1.212us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.86%       7.442ms         3.40%      29.581ms       3.698ms       0.000us         0.00%       1.551ms     193.875us             8  
                                              aten::add         0.47%       4.128ms         0.71%       6.141ms      38.381us       1.168ms         0.41%       1.168ms       7.300us           160  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     935.000us         0.32%     935.000us      29.219us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     771.000us         0.27%     771.000us       1.853us           416  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     238.000us         0.20%       1.710ms     213.750us       0.000us         0.00%     494.000us      61.750us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     454.000us         0.16%     454.000us       1.576us           288  
                                         AddmmBackward0         0.02%     171.000us         0.12%       1.009ms     126.125us       0.000us         0.00%     430.000us      53.750us             8  
                                               aten::mm         0.05%     393.000us         0.07%     612.000us      38.250us     430.000us         0.15%     430.000us      26.875us            16  
                                           aten::linear         0.01%      45.000us         0.09%     743.000us      92.875us       0.000us         0.00%     408.000us      51.000us             8  
                                            aten::addmm         0.04%     383.000us         0.07%     586.000us      73.250us     408.000us         0.14%     408.000us      51.000us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     384.000us         0.13%     384.000us      48.000us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     247.000us         0.09%     247.000us       2.058us           120  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.08%     240.000us       2.000us           120  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     240.000us         0.08%     240.000us       2.000us           120  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     230.000us         0.08%     230.000us      28.750us             8  
                              aten::adaptive_avg_pool2d         0.00%      31.000us         0.04%     377.000us      47.125us       0.000us         0.00%     200.000us      25.000us             8  
                                             aten::mean         0.03%     258.000us         0.04%     346.000us      43.250us     200.000us         0.07%     200.000us      25.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.07%     200.000us      25.000us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     200.000us         0.07%     200.000us      25.000us             8  
                               aten::cross_entropy_loss         0.02%     150.000us         0.18%       1.603ms     200.375us       0.000us         0.00%     144.000us      18.000us             8  
                                              aten::sum         0.07%     594.000us         0.09%     805.000us      50.312us     104.000us         0.04%     104.000us       6.500us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      81.000us         0.03%      81.000us       2.025us            40  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      92.000us         0.09%     745.000us      93.125us       0.000us         0.00%      80.000us      10.000us             8  
                                          MeanBackward1         0.01%      78.000us         0.08%     653.000us      81.625us       0.000us         0.00%      80.000us      10.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      80.000us         0.03%      80.000us      10.000us             8  
                                      aten::log_softmax         0.01%      48.000us         0.04%     371.000us      46.375us       0.000us         0.00%      64.000us       8.000us             8  
                                     aten::_log_softmax         0.02%     209.000us         0.04%     318.000us      39.750us      64.000us         0.02%      64.000us       8.000us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      64.000us         0.02%      64.000us       8.000us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      91.000us         0.06%     526.000us      65.750us       0.000us         0.00%      64.000us       8.000us             8  
                                    LogSoftmaxBackward0         0.01%      74.000us         0.05%     435.000us      54.375us       0.000us         0.00%      64.000us       8.000us             8  
                       aten::_log_softmax_backward_data         0.03%     226.000us         0.04%     361.000us      45.125us      64.000us         0.02%      64.000us       8.000us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 869.607ms
Self CUDA time total: 288.066ms

